"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
5.90545418323906,0.966293023962659,0.00825998645903859,3.76086956521739,1,0.431265971488884,0,0.0614366135755579,0.0614366135755579,0.159359756206807,0.159359756206807,29,24,17,0,0
5.55819317497593,0.930436983019592,0.00936926494735825,4.58695652173913,1,1.39165907313731,0,0.0579000303052124,0.0579000303052124,0.170214324482959,0.170214324482959,31,31,14,0,0
7,0.953207942302559,0.0113072255929399,3.66666666666667,1,0.479463301485384,0,0.0707727980080921,0.0707727980080921,0.193672159795671,0.193672159795671,16,18,13,0,0
6.66367201172386,0.937252850054974,0.00597898647471992,4.59016393442623,1,1.1456737345383,0,0.0398760887877198,0.0398760887877198,0.13130529962129,0.13130529962129,34,54,26,0,0
3,0.889527669406053,0.0881720430107527,8.6,1.41666666666667,3.13049516849971,0.90033663737852,0.531633477633478,0.531633477633478,0.334561322627026,0.334561322627026,4,6,0,1,0
4.08214456484818,0.935490032203214,0.0159869936322991,5.04,1,1.13578166916005,0,0.100668105489282,0.100668105489282,0.206406807542259,0.206406807542259,15,17,9,0,0
5.55948348048209,0.906471813831588,0.0380549682875264,3.72727272727273,1,0.467099366496914,0,0.162114653023744,0.162114653023744,0.347037635473619,0.347037635473619,6,3,4,0,0
5.54820209209605,0.970162870229728,0.0111856823266219,3.63333333333333,1,0.490132517853561,0,0.0960386730190652,0.0960386730190652,0.187988346863571,0.187988346863571,20,25,10,0,0
4.0003269651506,0.848614408805016,0.0554621848739496,4.81818181818182,1,1.83402190925746,0,0.209563164108619,0.209563164108619,0.393397896234722,0.393397896234722,7,3,3,0,0
6,0.916430133240936,0.0113629150003174,4.78260869565217,1,1.36484502137318,0,0.068414183599569,0.068414183599569,0.189276214292615,0.189276214292615,35,21,10,1,0
5.2749011953929,0.924771199210787,0.0124907612712491,5.14285714285714,1,0.943798867620113,0,0.0715590839732496,0.0715590839732496,0.184831947490131,0.184831947490131,20,18,14,3,0
4.39516625789709,0.905424497802207,0.0231578947368421,3.88235294117647,1,0.332105582077536,0,0.1139753940792,0.1139753940792,0.255828820906653,0.255828820906653,10,6,6,0,0
3.39256489742446,0.841307548094539,0.0492753623188406,6,1,0,0,0.251275724275724,0.251275724275724,0.303477145453597,0.303477145453597,8,10,1,0,0
2.80096372882818,0.898890615947028,0.0568990042674253,6.42857142857143,1,1.61834718742537,0,0.348172688989015,0.348172688989015,0.330858664117024,0.330858664117024,4,6,2,0,0
5.47435968849673,0.893296831473064,0.0149201943095073,5.16666666666667,1,1.14721050989912,0,0.0877629416698044,0.0877629416698044,0.212740757486427,0.212740757486427,19,16,10,0,0
5.56758686692695,0.964313460554422,0.0129183793305931,3.58620689655172,1,0.501230014158765,0,0.0950862455024167,0.0950862455024167,0.205879340328539,0.205879340328539,17,18,11,1,0
4.71585075564644,0.930661811205438,0.0350877192982456,5.53846153846154,1,1.9414506867883,0,0.175801121954968,0.175801121954968,0.291532758847044,0.291532758847044,8,4,4,0,0
7,0.912934708227094,0.0212454212454212,4.41666666666667,1,1.55805527240983,0,0.113856551831429,0.113856551831429,0.248449296920109,0.248449296920109,17,13,6,0,0
2,0.852543333312588,0.131578947368421,8,1,0,0,0.642857142857143,0.642857142857143,0.421569790705376,0.421569790705376,3,6,0,0,0
8.75142808529337,0.961699494805958,0.00528338136407301,4.51764705882353,1,1.16099059413238,0,0.036181020614922,0.036181020614922,0.132933750705162,0.132933750705162,56,40,28,0,0
4.72538583776656,0.935100597994786,0.0111111111111111,4.89473684210526,1,1.18068861456013,0,0.092402301307963,0.092402301307963,0.178950096017626,0.178950096017626,27,27,12,0,0
4,0.938485467038037,0.037037037037037,5.5,1,1.50923085635624,0,0.212916305916306,0.212916305916306,0.298808294429617,0.298808294429617,4,9,5,0,0
7,0.963869982218212,0.0110839113287094,4.27272727272727,1,1.59013874432882,0,0.0750166958201503,0.0750166958201503,0.194788571093882,0.194788571093882,30,19,13,1,0
5.77711839031954,0.928037097302104,0.00786578817519519,4.94642857142857,1,1.10238819853069,0,0.0505885577831998,0.0505885577831998,0.14479244442581,0.14479244442581,35,40,20,0,0
8.03640043227819,0.957656792499486,0.0153556424742865,4.33333333333333,1,1.39786372315249,0,0.0867959201292535,0.0867959201292535,0.237618888924573,0.237618888924573,21,11,8,0,0
3,0.815486996993074,0.0576923076923077,7.625,1,1.06066017177982,0,0.350197285353535,0.350197285353535,0.343908058771727,0.343908058771727,5,7,2,0,0
4.82629608344843,0.943770131374008,0.0156992813709232,5.35483870967742,1,1.68420875778062,0,0.0999458031729788,0.0999458031729788,0.202783728556371,0.202783728556371,21,20,9,2,0
5.64353642692122,0.95215976852151,0.00715098326019828,5.2,1,1.07819293264239,0,0.0472177344308898,0.0472177344308898,0.136590369524891,0.136590369524891,39,36,25,4,0
3,0.922646529879603,0.0606060606060606,5.11111111111111,1,1.05409255338946,0,0.288585145992553,0.288585145992553,0.386122919665369,0.386122919665369,5,5,3,0,0
4,0.918397303237068,0.0354609929078014,3.5,1,0.52704627669473,0,0.240951381951382,0.240951381951382,0.303615776405871,0.303615776405871,8,11,1,0,0
4,0.929946385687929,0.0497866287339972,3.85714285714286,1,0.377964473009227,0,0.271481579644845,0.271481579644845,0.330858664117024,0.330858664117024,5,8,1,0,0
2.38470629107093,0.824316567088692,0.102272727272727,10,1.58333333333333,0,2.02072594216369,0.599382716049383,0.599382716049383,0.315366611194177,0.315366611194177,5,10,0,1,0
5.77159306237527,0.919691343042509,0.0202020202020202,5.375,1,1.01349588703826,0,0.114153782478892,0.114153782478892,0.240826821590864,0.240826821590864,13,12,10,0,0
7.79019949462508,0.953978531934435,0.00591684434968017,4.74698795180723,1,1.11358981691684,0,0.0346065522615656,0.0346065522615656,0.13817917753034,0.13817917753034,51,32,31,2,0
4.77713991727851,0.959810721643846,0.013697370840228,5.24242424242424,1,1.06155260792574,0,0.0779951308343875,0.0779951308343875,0.197920591870109,0.197920591870109,20,17,12,2,0
3.22128518910046,0.982375270513947,0.0553846153846154,3,1,1.09544511501033,0,0.222222222222222,0.222222222222222,0.390867979985286,0.390867979985286,4,5,1,0,0
5.04393497776355,0.941462287360343,0.0247086247086247,3.11111111111111,1,1.67644192155287,0,0.116069424402758,0.116069424402758,0.312720510435531,0.312720510435531,11,7,6,0,0
5.77624943163762,0.948096432128278,0.0195924764890282,3.72727272727273,1,0.455842305838552,0,0.0914406759448082,0.0914406759448082,0.261568562862299,0.261568562862299,12,8,9,0,0
3.62493968029729,0.900639330067526,0.0186274509803922,6.39130434782609,1,1.37308976184048,0,0.136124929906116,0.136124929906116,0.208919902455428,0.208919902455428,15,17,7,4,0
4.00244807212535,0.859225848705691,0.0431372549019608,6.06666666666667,1,2.68505564365505,0,0.176314771648105,0.176314771648105,0.361028918982788,0.361028918982788,10,6,4,1,0
4.79087594142805,0.918639539484867,0.0141860286787823,6.08823529411765,1,1.79844456463076,0,0.0882856267959787,0.0882856267959787,0.183115108479981,0.183115108479981,22,28,11,0,0
4,0.894272513477479,0.0301754385964912,5.86666666666667,1,0.516397779494322,0,0.172812545479212,0.172812545479212,0.248449296920109,0.248449296920109,9,10,5,1,0
5,0.947465237163792,0.0516934046345811,4.44444444444444,1,1.9436506316151,0,0.226837154614932,0.226837154614932,0.368452949177471,0.368452949177471,6,5,2,0,0
4,0.936296855306494,0.0133167907361456,5.27272727272727,1,1.15305917217871,0,0.0808714101671342,0.0808714101671342,0.188467458303264,0.188467458303264,21,23,11,0,0
5,0.890187579082667,0.0222183036501499,6.85714285714286,1,1.84017482491294,0,0.123782460749254,0.123782460749254,0.225178745382716,0.225178745382716,22,14,5,1,0
4.43395537209239,0.916850225702428,0.0392156862745098,5.46153846153846,1,1.05003052458683,0,0.169715754331139,0.169715754331139,0.316475885133878,0.316475885133878,8,8,4,0,0
4.18795044966356,0.890230079575627,0.0256410256410256,6.47368421052632,1,1.38918125577748,0,0.165832204747799,0.165832204747799,0.239894678065677,0.239894678065677,9,12,9,2,0
5.10297792411296,0.920636322500744,0.0143745143745144,5.14285714285714,1,1.17738837527954,0,0.0960346839521865,0.0960346839521865,0.193672159795671,0.193672159795671,14,20,13,1,0
5.11384180929919,0.918756700349327,0.0135575248049686,5.94285714285714,1,2.07141408282386,0,0.0961460350033921,0.0961460350033921,0.180586300454114,0.180586300454114,26,22,8,4,0
5.01485606693825,0.970427188955246,0.0108675854532208,4.84210526315789,1,1.12769355118177,0,0.0645257985784387,0.0645257985784387,0.171107087600664,0.171107087600664,23,22,14,2,0
4.74125823464037,0.952180967059256,0.0236949278045168,3.875,1,0.341565025531987,0,0.115972222222222,0.115972222222222,0.262660043096224,0.262660043096224,8,10,7,0,0
5.7466580336225,0.957060283713747,0.011160384331116,4.35135135135135,1,1.08566969133281,0,0.0581243365027149,0.0581243365027149,0.187988346863571,0.187988346863571,19,20,17,0,0
3.2073551814457,0.919108588471928,0.0369532428355958,4.2,1,0.632455532033676,0,0.23081746031746,0.23081746031746,0.300981988882525,0.300981988882525,6,9,3,0,0
4.15668689551581,0.920256928373264,0.0163170163170163,6.52,1,1.41774468787578,0,0.101843005800529,0.101843005800529,0.183115108479981,0.183115108479981,13,31,11,0,0
4.383507709296,0.929350863244915,0.0139544869042508,4.7,1,1.20773369980935,0,0.0809783517136458,0.0809783517136458,0.207368937337799,0.207368937337799,18,12,11,0,0
3.16761199017007,0.858012275317427,0.0615563298490128,7.875,1,1.80772153354911,0,0.341964285714286,0.341964285714286,0.32864308822011,0.32864308822011,5,11,2,0,0
4,0.94650787467883,0.0292207792207792,3.66666666666667,1,0.492365963917331,0,0.157523148148148,0.157523148148148,0.300981988882525,0.300981988882525,6,8,5,0,0
4,0.913333097954463,0.023030303030303,6.65,1,1.9269556026896,0,0.137137306729219,0.137137306729219,0.220088904560202,0.220088904560202,12,19,7,0,0
5.58980662707186,0.960687481445305,0.00634544608485977,4.66666666666667,1,1.25723711418742,0,0.0592811527319021,0.0592811527319021,0.133662898468132,0.133662898468132,41,52,21,0,0
6,0.958946512644698,0.0095152756443079,5,1,1.09544511501033,0,0.0533619494989437,0.0533619494989437,0.162953482369212,0.162953482369212,36,35,14,1,0
9,0.954156827679314,0.00929998743244942,5.23636363636364,1,1.65511145829939,0,0.0582874662565176,0.0582874662565176,0.165174126134047,0.165174126134047,32,22,22,0,0
4.16083003299094,0.922653283630081,0.0174547762615043,6.03846153846154,1,1.31090104068215,0,0.107381136512057,0.107381136512057,0.189276214292615,0.189276214292615,17,22,8,2,0
4.12029467586954,0.92769692921134,0.0168728908886389,5.53846153846154,1,0.811456430414806,0,0.102045709187176,0.102045709187176,0.205273649516576,0.205273649516576,16,21,9,0,0
6.36738317771597,0.904824354946521,0.0574712643678161,3.83333333333333,1,0.408248290463863,0,0.270899470899471,0.270899470899471,0.368452949177471,0.368452949177471,4,5,1,0,0
4.10424462697533,0.88368497298462,0.0155986982381326,5.38461538461539,1,0.897860705317838,0,0.102900031590814,0.102900031590814,0.189830225735765,0.189830225735765,13,20,12,0,0
4.50159754664441,0.86096321858619,0.0309076682316119,7.22222222222222,1,1.55508863207046,0,0.155152220892962,0.155152220892962,0.288595158104957,0.288595158104957,14,9,3,1,0
2.40065083465732,0.895544436882633,0.0869565217391304,5.2,1,1.09544511501033,0,0.415174603174603,0.415174603174603,0.393397896234722,0.393397896234722,2,3,2,0,0
5,0.944918980442479,0.0138006571741511,6,1,1.5612494995996,0,0.0908822181183677,0.0908822181183677,0.181822644812852,0.181822644812852,21,25,11,1,0
4,0.875087886051404,0.0301754385964912,7.125,1,1.02469507659596,0,0.172183112026862,0.172183112026862,0.242076711427392,0.242076711427392,10,10,5,0,0
4,0.946788310236803,0.0135443398916453,5.74193548387097,1,1.09446309319483,0,0.110203563858658,0.110203563858658,0.172979363250474,0.172979363250474,21,26,9,4,0
6,0.970456201239968,0.00626780626780627,5.83783783783784,1,1.56176074700239,0,0.0483433975892715,0.0483433975892715,0.125936819530254,0.125936819530254,52,58,21,1,0
4.57821701507702,0.92651311976024,0.0166434297664692,6.88888888888889,1,1.52752523165195,0,0.111957530217593,0.111957530217593,0.184321864736466,0.184321864736466,21,28,5,3,0
4,0.922813622453661,0.031578947368421,5.90476190476191,1,1.33808676492827,0,0.143312136339347,0.143312136339347,0.281417502792483,0.281417502792483,17,13,3,0,0
5.28415061882657,0.957294053677299,0.00538847117794486,5.32530120481928,1,1.59349618483889,0,0.0480044822382323,0.0480044822382323,0.118401218957183,0.118401218957183,56,55,26,2,0
5.64874990253454,0.942643807303846,0.0198690977092099,4.27777777777778,1,0.894792486988599,0,0.120729656146323,0.120729656146323,0.229188786137138,0.229188786137138,9,10,8,0,0
6.27428351362661,0.949710182469223,0.0144880174291939,4.84375,1,1.22103538824837,0,0.0785406240958286,0.0785406240958286,0.209602805077488,0.209602805077488,22,17,9,0,0
3.54104915909158,0.922233180960624,0.0278388278388278,7.33333333333333,1,2.26568606239552,0,0.139764178879825,0.139764178879825,0.252013587185756,0.252013587185756,16,14,4,2,0
4.54262314717119,0.945375394708724,0.0226440226440226,3.875,1,0.341565025531987,0,0.128733202561328,0.128733202561328,0.254429360563808,0.254429360563808,5,9,10,0,0
5.03292439429598,0.897475599132751,0.0125022982165839,4.2258064516129,1,1.23043833434417,0,0.0953027509320773,0.0953027509320773,0.191784072707678,0.191784072707678,21,21,10,0,0
4.40982072965523,0.823520324678367,0.0356902356902357,5.61538461538461,1,0.767947647788304,0,0.164924391847469,0.164924391847469,0.312720510435531,0.312720510435531,8,6,4,0,0
5.18255355923869,0.941251113917428,0.0134751773049645,4.36,1,0.99498743710662,0,0.0985903643930889,0.0985903643930889,0.181146708340849,0.181146708340849,13,17,11,0,0
4.48927214790125,0.945878061654056,0.0123759009927921,5.8125,1,1.49056170403925,0,0.0799925241701104,0.0799925241701104,0.169012741375096,0.169012741375096,22,30,9,0,0
5.71260702622388,0.920408091294695,0.0168044077134986,5.06896551724138,1,1.16284854936852,0,0.111869797971041,0.111869797971041,0.215272931520996,0.215272931520996,19,17,9,1,0
4.80732735340618,0.937946506715736,0.0152788388082506,6.11538461538461,1.01923076923077,1.58308365102854,0.138675049056307,0.106128514219261,0.106128514219261,0.175971289667026,0.175971289667026,16,29,9,2,0
5.67639020306505,0.972711704589527,0.0039959103689188,4.46601941747573,1,1.25100378504923,0,0.039538173676903,0.039538173676903,0.106707222619381,0.106707222619381,66,70,36,1,0
5.98333823573124,0.976516975477069,0.00771517106178461,4.46428571428571,1,1.24993506324835,0,0.0456011564774971,0.0456011564774971,0.151834571601084,0.151834571601084,31,26,24,0,0
6.0229634582598,0.923654583459405,0.0183454482519903,4.31034482758621,1,1.49052838847413,0,0.0887139251289073,0.0887139251289073,0.241570578734644,0.241570578734644,18,12,10,0,0
5,0.933578224261578,0.0194902548725637,6,1,1.70782512765993,0,0.130782435287451,0.130782435287451,0.218396290578531,0.218396290578531,17,20,7,1,0
5,0.913618526483702,0.0554621848739496,4.6,1,1.64654520469713,0,0.207214285714286,0.207214285714286,0.369350447524326,0.369350447524326,7,3,2,0,0
3,0.91671984648807,0.0766666666666667,4.4,1,0.894427190999916,0,0.450380952380952,0.450380952380952,0.409757531435239,0.409757531435239,3,4,1,0,0
3,0.988523819896035,0.0473118279569893,3.25,1,1.03509833901353,0,0.208854166666667,0.208854166666667,0.369350447524326,0.369350447524326,3,4,4,0,0
6,0.912131877652096,0.0119604152753324,5.76744186046512,1,0.648706012448576,0,0.0655011186985957,0.0655011186985957,0.182723355150791,0.182723355150791,29,27,13,2,0
3.16519058535633,0.934374695149344,0.0290851401374934,3.91666666666667,1,0.288675134594813,0,0.150524090107423,0.150524090107423,0.279230952460557,0.279230952460557,6,7,5,0,0
6.84999837707803,0.942499477762816,0.0126071111986605,4.51428571428571,1,1.3144318515758,0,0.0689580555498923,0.0689580555498923,0.205879340328539,0.205879340328539,24,18,11,0,0
3.59187717681501,0.947030121938669,0.0217433508056688,6,1,0.973328526784575,0,0.128664961564923,0.128664961564923,0.223611920647622,0.223611920647622,15,15,4,1,0
3,0.8651731089162,0.0597439544807966,5.63636363636364,1,0.80903983495589,0,0.239745149249281,0.239745149249281,0.368452949177471,0.368452949177471,9,5,1,1,0
6.05706984572788,0.924604692167907,0.0168302945301543,2.96296296296296,1,1.01835015443463,0,0.0696072027347747,0.0696072027347747,0.262660043096224,0.262660043096224,20,12,6,0,0
4.14260821325693,0.941675494639957,0.0280416101311624,4.6875,1,1.07819293264239,0,0.127143364448052,0.127143364448052,0.272184374351505,0.272184374351505,10,7,5,0,0
5.3633090246713,0.897424143008598,0.0121069182389937,4.97058823529412,1,1.08670461314059,0,0.0730049369462661,0.0730049369462661,0.190205593257795,0.190205593257795,17,23,16,0,0
5,0.941085983319205,0.0119437172774869,6.61904761904762,1,1.7936525066886,0,0.0837324811700813,0.0837324811700813,0.170842991731272,0.170842991731272,25,25,16,2,0
6,0.960798105509819,0.00586267951996852,5.97619047619048,1,1.3968656003533,0,0.0385202006885061,0.0385202006885061,0.118216412048347,0.118216412048347,61,68,22,1,0
8.92311782138815,0.953214953094112,0.0045712749151289,4.54255319148936,1,1.27561828666309,0,0.0311190494716337,0.0311190494716337,0.118872399125553,0.118872399125553,63,63,31,2,0
3.90144916824398,0.952356542045612,0.0124313684864809,6.58333333333333,1,1.69663532574665,0,0.104807570374795,0.104807570374795,0.160244276097395,0.160244276097395,22,40,13,2,0
6,0.952710545919396,0.00596860445057788,4.76119402985075,1,1.10219549823407,0,0.0431369438588176,0.0431369438588176,0.122862505716059,0.122862505716059,42,53,24,0,0
5.81391000413636,0.952466081872537,0.00409553295002211,4.62264150943396,1,1.31983281905723,0,0.0303146157116005,0.0303146157116005,0.113414032347945,0.113414032347945,71,67,34,2,0
5.58575895962165,0.937191137951601,0.0103943929674507,4.2,1,0.822753351207442,0,0.0851000246432312,0.0851000246432312,0.175188274057737,0.175188274057737,26,26,13,1,0
6.68879667550035,0.964502102556366,0.00624303232998885,4.27536231884058,1,1.258898421018,0,0.0638946986348847,0.0638946986348847,0.141793067628733,0.141793067628733,43,33,25,0,0
2.00209920244163,0.871380959129904,0.205128205128205,5.5,1,3.20936130717624,0,0.368518518518519,0.368518518518519,0.52704627669473,0.52704627669473,5,2,0,0,0
5.99174041099022,0.961475449142107,0.00678771067120582,5.34328358208955,1,1.09478431258856,0,0.0453089081448629,0.0453089081448629,0.134967231040574,0.134967231040574,42,43,24,0,0
5,0.940139832513776,0.0119751734209566,5.37837837837838,1,0.981816665148827,0,0.0646236889480133,0.0646236889480133,0.183460076514171,0.183460076514171,24,20,12,2,0
5.05288784849916,0.913656319822375,0.0202020202020202,5.36,1,0.952190457139047,0,0.11242297982719,0.11242297982719,0.241570578734644,0.241570578734644,16,14,8,0,0
2.16000118758553,0.873226791295088,0.096551724137931,10,1,0,0,0.488664421997755,0.488664421997755,0.368452949177471,0.368452949177471,5,7,0,0,0
4,0.897663565474436,0.0153914988814318,6.84375,1,1.74336299035199,0,0.0917465423921167,0.0917465423921167,0.186728960071645,0.186728960071645,22,20,9,1,0
5.74733118027443,0.968068949077535,0.0113613713374527,4.6,1,1.46410031882714,0,0.0990036446493013,0.0990036446493013,0.189601509302567,0.189601509302567,30,24,9,1,0
4.39955659273132,0.939961657648632,0.0324675324675325,3.75,1,0.452267016866645,0,0.147332451499118,0.147332451499118,0.281596208163629,0.281596208163629,7,9,4,0,0
4.03860546749174,0.893975211090591,0.021505376344086,5.05,1,1.09904264559757,0,0.130884810859076,0.130884810859076,0.239894678065677,0.239894678065677,14,16,5,0,0
2.69178541451246,0.837919096091141,0.0554765291607397,5.77777777777778,1,0.666666666666667,0,0.251621149769298,0.251621149769298,0.365336932680184,0.365336932680184,6,5,2,0,0
4.5486430381972,0.921808312944692,0.0214141414141414,5.5,1,0.888523316638639,0,0.15191403041403,0.15191403041403,0.228393399463486,0.228393399463486,13,16,6,0,0
1,0.816987298107781,0.311111111111111,8.4,1,5.3665631459995,0,0.44,0.44,0.52704627669473,0.52704627669473,4,2,0,0,0
3.66552727060503,0.931685936356854,0.0238429172510519,5.55555555555556,1,1.46416899628192,0,0.176284774232974,0.176284774232974,0.224822263256149,0.224822263256149,12,19,5,0,0
4.40751184417307,0.871353412851602,0.0356394129979036,4.33333333333333,1,0.65133894727893,0,0.191800444925445,0.191800444925445,0.302663826971217,0.302663826971217,7,10,4,0,0
6.07517392429887,0.958627680062321,0.0119731800766284,3.58064516129032,1,0.672021505032247,0,0.0982001866059043,0.0982001866059043,0.192209838433398,0.192209838433398,24,26,6,0,0
5.93506740939064,0.94697973797592,0.0111688311688312,4.72727272727273,1,1.10734621723303,0,0.0630391898803037,0.0630391898803037,0.188899222120417,0.188899222120417,29,19,14,1,0
5.82214725880079,0.940163335576185,0.00824749962680997,4.40384615384615,1,1.01478511942793,0,0.0466094319529261,0.0466094319529261,0.161357985541274,0.161357985541274,30,33,21,2,0
6.56650112711426,0.952488280281832,0.0076144578313253,4.53333333333333,1,1.09647612240561,0,0.0450848667640239,0.0450848667640239,0.158291896979185,0.158291896979185,39,33,20,0,0
3,0.912348007880468,0.0769230769230769,5.42857142857143,1,2.22539456105675,0,0.284353741496599,0.284353741496599,0.421569790705376,0.421569790705376,4,3,2,0,0
4.25361604214036,0.96077922465502,0.0166147455867082,4.04347826086957,1,0.877924249660694,0,0.092715843282951,0.092715843282951,0.219657991958146,0.219657991958146,15,13,7,0,0
4.94659129062492,0.963178986792206,0.00602772754671489,4.15873015873016,1,1.05044305869459,0,0.0455416020287942,0.0455416020287942,0.13141920919656,0.13141920919656,40,43,22,0,0
4.42407730018102,0.88658401505859,0.0396135265700483,3.72727272727273,1,0.467099366496914,0,0.18236914600551,0.18236914600551,0.330858664117024,0.330858664117024,4,6,6,0,0
6.24839917305539,0.937600082138093,0.00889743360457838,4.5,1,1.14854209159709,0,0.0603288152049762,0.0603288152049762,0.166250425426439,0.166250425426439,35,33,12,1,0
4.22419870875637,0.951583433911629,0.015748031496063,4.72,1,0.979795897113271,0,0.0905111449953555,0.0905111449953555,0.201789988601237,0.201789988601237,14,19,10,0,0
3.5342561720986,0.942119263218626,0.025530694205393,5.64705882352941,1,1.3200935795706,0,0.166935643116185,0.166935643116185,0.236120296066079,0.236120296066079,8,13,8,0,0
5,0.912058911614786,0.0106813996316759,4.76744186046512,1,1.06541316158223,0,0.0584849946760912,0.0584849946760912,0.182723355150791,0.182723355150791,27,23,15,1,0
