"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
3.17613453712569,0.900313810225868,0.115789473684211,5.14285714285714,1,2.26778683805536,0,0.309734369938452,0.309734369938452,0.5,0.5,6,4,0,0,0
2.22023374167571,0.868670773138793,0.0862068965517241,7.11111111111111,1,3.98260104844951,0,0.323858514599255,0.323858514599255,0.421569790705376,0.421569790705376,8,6,0,0,0
4,0.912383351879975,0.110526315789474,6.33333333333333,1,1.50554530541816,0,0.284391534391534,0.284391534391534,0.458257569495584,0.458257569495584,5,4,0,0,0
2.40927360465359,1.02371489677014,0.166666666666667,3,1.25,1.4142135623731,0.5,0.5,0.5,0.5,0.5,1,3,0,0,0
1.51484164293037,0.874970412457528,0.179487179487179,5,1,2.23606797749979,0,0.401333333333333,0.401333333333333,0.52704627669473,0.52704627669473,5,2,0,0,0
1.89079856041168,0.835375043382948,0.108225108225108,6.6,1,1.94935886896179,0,0.474285714285714,0.474285714285714,0.421569790705376,0.421569790705376,5,6,0,0,0
1.18037681724268,1.01435236740145,0.214285714285714,4,1,0,0,1,1,0.52704627669473,0.52704627669473,1,2,0,0,0
3.21549091413841,0.865953298358059,0.0826612903225806,6.25,1,2.0528725518857,0,0.326365214646465,0.326365214646465,0.369350447524326,0.369350447524326,9,10,0,0,0
2,0.907771775561632,0.111111111111111,5.6,1,0.894427190999916,0,0.475428571428571,0.475428571428571,0.454256762579498,0.454256762579498,5,5,0,0,0
2.75240615708017,0.938278988722067,0.222222222222222,6,1.25,0,0.5,0.625,0.625,0.5,0.5,1,3,0,0,0
1,1,0.178571428571429,2.4,1,2.19089023002066,0,0.28,0.28,0,0,4,1,0,0,0
1,1,0.285714285714286,8,1,0,0,0.5,0.5,0.52704627669473,0.52704627669473,1,2,0,0,0
3,0.950138327205899,0.0451612903225806,2.5,1,1.60356745147455,0,0.208184523809524,0.208184523809524,0.386122919665369,0.386122919665369,10,12,0,0,0
2.343242775264,0.97243029261612,0.0784313725490196,2.4,1,0.894427190999916,0,0.453333333333333,0.453333333333333,0.454256762579498,0.454256762579498,4,5,0,0,0
2.31506386676281,0.830289508674518,0.158333333333333,6,1,0,0,0.495428571428571,0.495428571428571,0.5,0.5,4,5,0,0,0
3.52776511258743,0.874665548969401,0.164835164835165,3.8,1,0.447213595499958,0,0.388380952380952,0.388380952380952,0.52704627669473,0.52704627669473,5,3,0,0,0
1.05387585423012,0.980591343951016,0.214285714285714,3.25,1,1.5,0,0.395833333333333,0.395833333333333,0,0,3,2,0,0,0
1.01548237674989,1.06387830372109,0.138888888888889,2,1,1.4142135623731,0,0.375,0.375,0,0,3,1,0,0,0
3.8993988775942,0.901422107893549,0.0650793650793651,5.5,1,3.08957190326662,0,0.221688612313612,0.221688612313612,0.421569790705376,0.421569790705376,12,6,0,0,0
2.93875669650436,0.932571701767063,0.181818181818182,6,1.4,0,0.547722557505166,0.6,0.6,0.443366748949528,0.443366748949528,1,4,0,0,0
1.69397002989065,0.95150477451112,0.0955882352941176,3.42857142857143,1,3.30943816264649,0,0.261224489795918,0.261224489795918,0.52704627669473,0.52704627669473,6,2,0,0,0
2,0.865173691358025,0.171428571428571,6,1,0,0,0.526095238095238,0.526095238095238,0.516397779494322,0.516397779494322,5,3,0,0,0
1.26375248934139,0.9154277039297,0.120879120879121,3.6,1,2.50998007960223,0,0.328,0.328,0.52704627669473,0.52704627669473,4,2,0,0,0
2.4105392117285,0.965509732064988,0.0882352941176471,2.4,1,0.894427190999916,0,0.466666666666667,0.466666666666667,0.489897948556636,0.489897948556636,4,4,0,0,0
1.44578524925537,0.840664880414073,0.208333333333333,12,1,0,0,0.62797619047619,0.62797619047619,0.489897948556636,0.489897948556636,3,4,0,0,0
3.00003907104563,0.855105013881114,0.132307692307692,8,3.9,0,3.14289321768618,0.662121212121212,0.662121212121212,0.365714865043833,0.365714865043833,3,11,0,0,0
2.81667450310236,0.869946188216077,0.196969696969697,6,2.2,0,1.6431676725155,0.8,0.8,0.443366748949528,0.443366748949528,1,4,0,0,0
2.83457884886223,0.841884529349993,0.116666666666667,4,1.16666666666667,0,0.408248290463863,0.481481481481481,0.481481481481481,0.421637021355784,0.421637021355784,2,5,0,0,0
2.23704920567718,0.929578759210646,0.110526315789474,5.66666666666667,1,0.816496580927726,0,0.400925925925926,0.400925925925926,0.454256762579498,0.454256762579498,6,5,0,0,0
3,0.888787377847875,0.151515151515152,3.5,1,1,0,0.416666666666667,0.416666666666667,0.52704627669473,0.52704627669473,3,2,0,0,0
2,0.87183807632586,0.181818181818182,5,1,1.15470053837925,0,0.495833333333333,0.495833333333333,0.52704627669473,0.52704627669473,3,2,0,0,0
2.50811375676861,0.903597393508912,0.071264367816092,5.28571428571429,1,1.25356634105602,0,0.354779574167329,0.354779574167329,0.390867979985286,0.390867979985286,7,8,0,0,0
2.57658911846587,0.842231966050659,0.103174603174603,8.14285714285714,1,1.4638501094228,0,0.487568100833407,0.487568100833407,0.416666666666667,0.416666666666667,8,8,0,0,0
2.92783663780822,0.855645613265678,0.0804597701149425,6.2,1.54545454545455,1.78885438199983,1.21355975243384,0.393939393939394,0.393939393939394,0.367357850921426,0.367357850921426,6,10,0,0,0
2.39785145344949,0.913277459974959,0.104575163398693,3.42857142857143,1,1.51185789203691,0,0.379980563654033,0.379980563654033,0.458257569495584,0.458257569495584,6,6,0,0,0
3.01426593304658,0.886944530713579,0.0765765765765766,7.81818181818182,1,2.44205576587357,0,0.325355819570696,0.325355819570696,0.369350447524326,0.369350447524326,11,8,0,0,0
1.42306827520425,0.947088721674689,0.177777777777778,3.25,1,1.5,0,0.404166666666667,0.404166666666667,0,0,3,1,0,0,0
2.11829827634534,0.853393537044966,0.186813186813187,5,1,1.09544511501033,0,0.383333333333333,0.383333333333333,0.52704627669473,0.52704627669473,5,4,0,0,0
2.09650038063282,0.855342709668131,0.143790849673203,7.5,1,1,0,0.469047619047619,0.469047619047619,0.454256762579498,0.454256762579498,3,5,0,0,0
4.7139878202566,0.88431711992011,0.0645161290322581,4.5,1,2.06705763652765,0,0.168981481481481,0.168981481481481,0.489897948556636,0.489897948556636,12,5,0,0,0
2,0.848138995007561,0.142105263157895,9.33333333333333,1,1.03279555898864,0,0.470568783068783,0.470568783068783,0.489897948556636,0.489897948556636,5,4,0,0,0
0.771918025716383,0.887627564304206,0.266666666666667,4,1,0,0,1,1,0,0,1,1,0,0,0
3.90850484012237,0.962491169902609,0.151515151515152,3.5,1.4,0.707106781186548,0.547722557505166,0.6,0.6,0.443366748949528,0.443366748949528,1,4,0,0,0
2,0.899391940211529,0.083743842364532,6.33333333333333,1,1.36626010212795,0,0.476851851851852,0.476851851851852,0.386122919665369,0.386122919665369,5,10,0,0,0
2,0.856752727449051,0.116923076923077,9,1,2.1380899352994,0,0.44547371031746,0.44547371031746,0.416666666666667,0.416666666666667,7,8,0,0,0
2.65162659317174,0.867408597901426,0.137254901960784,7,1.42857142857143,0,0.534522483824849,0.561111111111111,0.561111111111111,0.416836700000276,0.416836700000276,2,7,0,0,0
1,0.939339828220179,0.4,8,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
2.28495649628574,0.787500208335644,0.138888888888889,1.75,1,0.5,0,0.354166666666667,0.354166666666667,0,0,4,2,0,0,0
1.42098243217263,0.89851324471564,0.151515151515152,3.6,1,2.50998007960223,0,0.328,0.328,0,0,4,2,0,0,0
3,0.846132490689135,0.175,6,1,2,0,0.425024295432459,0.425024295432459,0.5,0.5,6,5,0,0,0
3.29043809633852,0.839875401206189,0.106854838709677,10,3.07692307692308,0,2.43110189219959,0.654761904761905,0.654761904761905,0.347933262762274,0.347933262762274,3,13,0,0,0
2,0.89828255664022,0.109090909090909,2,1,0,0,0.5,0.5,0.516397779494322,0.516397779494322,3,3,0,0,0
3,0.720845607498819,0.178571428571429,2,1,0,0,0.395833333333333,0.395833333333333,0,0,3,1,0,0,0
1,1,0.5,8,1,0,0,0.5,0.5,0,0,1,1,0,0,0
2,1.04821141964906,0.155555555555556,2.5,1,1,0,0.375,0.375,0,0,4,1,0,0,0
2.01128936891474,0.973072714425822,0.0952380952380952,2.2,1,1.09544511501033,0,0.362666666666667,0.362666666666667,0.5,0.5,5,3,0,0,0
1.16469120186249,0.77628558774119,0.196969696969697,5.66666666666667,1,0.577350269189626,0,0.740740740740741,0.740740740740741,0.5,0.5,2,4,0,0,0
2,0.928630797719377,0.151515151515152,4,1,0,0,0.425,0.425,0.52704627669473,0.52704627669473,3,2,0,0,0
3.82718765472626,0.870284084858012,0.096551724137931,10,1.18181818181818,0,0.404519917477945,0.470591630591631,0.470591630591631,0.365441646756306,0.365441646756306,4,10,0,0,0
2.51572446419787,0.881807778303746,0.111111111111111,4.33333333333333,1,1.96638416050035,0,0.376851851851852,0.376851851851852,0.516397779494322,0.516397779494322,5,3,0,0,0
2.74863651510545,0.847771498087686,0.0892307692307692,7,1.8,0,1.87379590967403,0.59375,0.59375,0.368307318123892,0.368307318123892,3,9,0,0,0
1,1,0.285714285714286,8,1,0,0,0.5,0.5,0.52704627669473,0.52704627669473,2,2,0,0,0
1,1.03272725564829,0.333333333333333,4,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,1,1,0,0,0
2.48875830829381,0.850909095120547,0.121212121212121,9.33333333333333,1,1.03279555898864,0,0.485780423280423,0.485780423280423,0.421637021355784,0.421637021355784,5,5,0,0,0
3,0.857168708173827,0.205128205128205,8,1,5.47722557505166,0,0.355428571428571,0.355428571428571,0.52704627669473,0.52704627669473,4,2,0,0,0
2,0.922630368040864,0.2,4,2,1.4142135623731,2,1,1,0.5,0.5,3,3,0,0,0
2.62071946324788,0.824663530473786,0.208333333333333,12,1.83333333333333,0,2.04124145231932,0.777777777777778,0.777777777777778,0.454256762579498,0.454256762579498,2,5,0,0,0
2.1851537313165,0.988005989580016,0.0989010989010989,2.5,1,1,0,0.5,0.5,0.489897948556636,0.489897948556636,3,4,0,0,0
2,0.896998968466914,0.0861538461538462,6,1,0,0,0.502645502645503,0.502645502645503,0.390867979985286,0.390867979985286,6,8,0,0,0
1.21661043366182,0.880081130262295,0.116883116883117,7.55555555555556,1,6.50213640104372,0,0.287007642563198,0.287007642563198,0.458257569495584,0.458257569495584,9,4,0,0,0
2,0.884358883844528,0.121052631578947,7,1,0,0,0.705357142857143,0.705357142857143,0.446071285599886,0.446071285599886,3,6,0,0,0
2.09793243301374,0.940194425902512,0.0935672514619883,3.16666666666667,1,1.32916013582513,0,0.323280423280423,0.323280423280423,0.489897948556636,0.489897948556636,5,4,0,0,0
2.894408853893,0.856071885684513,0.169934640522876,9.66666666666667,1.85714285714286,4.04145188432738,1.4638501094228,0.576719576719577,0.576719576719577,0.42232551845397,0.42232551845397,3,6,0,0,0
3.06844267754643,0.925701297261636,0.0689655172413793,5,1,1.26491106406735,0,0.369620811287478,0.369620811287478,0.368452949177471,0.368452949177471,5,9,0,0,0
1.07230019906219,0.892731603038848,0.117647058823529,4.71428571428571,1,3.54562104171167,0,0.294557823129252,0.294557823129252,0.5,0.5,6,3,0,0,0
3.01098659177342,0.848289036174338,0.113756613756614,10.5714285714286,1,1.51185789203691,0,0.539229024943311,0.539229024943311,0.393397896234722,0.393397896234722,6,7,0,0,0
1,1,0.5,8,1,0,0,0.5,0.5,0,0,1,1,0,0,0
2,0.882435588318348,0.100529100529101,8.83333333333333,1,1.32916013582513,0,0.56141975308642,0.56141975308642,0.368452949177471,0.368452949177471,5,10,0,0,0
3.62223845640755,0.875014494061597,0.0925925925925926,7.14285714285714,1,1.57359158493889,0,0.370181405895692,0.370181405895692,0.416666666666667,0.416666666666667,8,7,0,0,0
2.39903734041315,0.872476448025395,0.111111111111111,1.6,1,0.547722557505166,0,0.32,0.32,0,0,4,2,0,0,0
2,0.912664070150703,0.141025641025641,3.25,1,3.32737562824346,0,0.222395833333333,0.222395833333333,0,0,7,4,0,0,0
3.24619537663275,0.849455618698671,0.0767195767195767,6,1.1,0,0.316227766016838,0.438666666666667,0.438666666666667,0.387819597756535,0.387819597756535,4,9,0,0,0
3,0.868870927999544,0.181818181818182,4,2.2,0,1.6431676725155,1,1,0.453688586293873,0.453688586293873,1,4,0,0,0
2,0.888115248798314,0.110769230769231,7.4,1,1.34164078649987,0,0.516920634920635,0.516920634920635,0.390867979985286,0.390867979985286,5,8,0,0,0
2,0.585860073490521,0.194444444444444,4,1,0,0,0.5,0.5,0,0,3,1,0,0,0
2.63286043300406,0.915619961269983,0.0948616600790514,4,1.375,2.23606797749979,1.06066017177982,0.370095238095238,0.370095238095238,0.416666666666667,0.416666666666667,6,9,0,0,0
1,1,0.5,8,1,0,0,0.5,0.5,0,0,1,1,0,0,0
2.09007875250523,0.874064163475379,0.154411764705882,8.4,1,2.60768096208106,0,0.475809523809524,0.475809523809524,0.489897948556636,0.489897948556636,5,4,0,0,0
1.08251045596894,0.914993902238284,0.181818181818182,4.66666666666667,1,0.577350269189626,0,0.614814814814815,0.614814814814815,0.516397779494322,0.516397779494322,3,3,0,0,0
2,0.874022569189761,0.133333333333333,4,1,0,0,0.391666666666667,0.391666666666667,0.516397779494322,0.516397779494322,5,3,0,0,0
2,0.945532213377929,0.120879120879121,3.5,1,1,0,0.43125,0.43125,0.5,0.5,3,3,0,0,0
2.00657586153731,0.889042182270076,0.196969696969697,6,1,0,0,0.555555555555556,0.555555555555556,0.5,0.5,2,3,0,0,0
1.04560264411259,1.06387830372109,0.138888888888889,2,1,1.4142135623731,0,0.375,0.375,0,0,3,1,0,0,0
2.64997801599663,0.859363678492505,0.123188405797101,8.33333333333333,1,2.33809038890002,0,0.460427689594356,0.460427689594356,0.391230398217976,0.391230398217976,6,6,0,0,0
2.32507699846967,0.851537205793232,0.102564102564103,2.5,1,1,0,0.416666666666667,0.416666666666667,0.5,0.5,3,5,0,0,0
2,0.971562851771744,0.0916666666666667,3,1,0.816496580927726,0,0.55,0.55,0.454256762579498,0.454256762579498,3,5,0,0,0
2.12221674395293,0.936722171594984,0.128205128205128,4,1,2.3094010767585,0,0.483333333333333,0.483333333333333,0.5,0.5,3,3,0,0,0
2.58684739844684,0.923841211176566,0.0712250712250712,4.14285714285714,1,2.03540097839643,0,0.279543245869776,0.279543245869776,0.416666666666667,0.416666666666667,6,9,0,0,0
2,0.897904449886844,0.119047619047619,8,1,0,0,0.543047619047619,0.543047619047619,0.421569790705376,0.421569790705376,4,6,0,0,0
3.124693394694,0.941872683156597,0.0646153846153846,3,1,1.0690449676497,0,0.276934523809524,0.276934523809524,0.454256762579498,0.454256762579498,7,5,0,0,0
3,0.90762543202019,0.0865800865800866,3.375,1,1.18773493916542,0,0.276897321428571,0.276897321428571,0.458257569495584,0.458257569495584,7,6,0,0,0
2.24190521164586,0.984572597902826,0.0916666666666667,2.6,1,1.34164078649987,0,0.266666666666667,0.266666666666667,0.5,0.5,4,3,0,0,0
2.0203712546376,0.857830164903898,0.102564102564103,2,1,0,0,0.458333333333333,0.458333333333333,0.516397779494322,0.516397779494322,4,4,0,0,0
2,0.783772233983162,0.19047619047619,2,1,0,0,0.555555555555556,0.555555555555556,0,0,2,2,0,0,0
3,0.920482492998234,0.111111111111111,3,1,1.4142135623731,0,0.262165178571429,0.262165178571429,0.52704627669473,0.52704627669473,7,2,0,0,0
2,0.6,0.238095238095238,4,1,0,0,0.5,0.5,0,0,3,1,0,0,0
2.67391314899237,0.926029287097486,0.0915032679738562,3.4,1,2.79284800875379,0,0.298666666666667,0.298666666666667,0.478091443733757,0.478091443733757,4,7,0,0,0
3.25497983108415,0.936755307280959,0.0591133004926108,3.28571428571429,1,1.49602648308619,0,0.321363783608682,0.321363783608682,0.390867979985286,0.390867979985286,6,10,0,0,0
2.87521463438424,0.933420543553032,0.2,6,1.25,0,0.5,0.625,0.625,0.5,0.5,1,3,0,0,0
1.22922306150854,0.951471862576143,0.285714285714286,4,1,0,0,0.555555555555556,0.555555555555556,0,0,2,2,0,0,0
1,1.09763107293782,0.107142857142857,1.2,1,1.78885438199983,0,0.2,0.2,0,0,5,1,0,0,0
1,1,0.5,8,1,0,0,0.5,0.5,0,0,1,1,0,0,0
2.31584398186209,0.88467678607172,0.175824175824176,6.25,1,2.3629078131263,0,0.41875,0.41875,0.5,0.5,3,4,0,0,0
2,0.902393225657483,0.117647058823529,3.7,1,3.36815148775177,0,0.224,0.224,0.52704627669473,0.52704627669473,9,3,0,0,0
2.02983662089104,0.879616505586975,0.181818181818182,4.5,1,1.91485421551268,0,0.4375,0.4375,0.52704627669473,0.52704627669473,3,2,0,0,0
3,0.939096579181488,0.0935672514619883,4.6,1,3.286335345031,0,0.334666666666667,0.334666666666667,0.478091443733757,0.478091443733757,4,7,0,0,0
2.02767931159794,0.894268841431577,0.218181818181818,3.6,1,0.894427190999916,0,0.42152380952381,0.42152380952381,0,0,4,1,0,0,0
1,1,0.285714285714286,8,1,0,0,0.5,0.5,0.52704627669473,0.52704627669473,1,2,0,0,0
1,0.954503425121894,0.285714285714286,6,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
3,0.910129902685817,0.110526315789474,6,1,2.19089023002066,0,0.349140211640212,0.349140211640212,0.458257569495584,0.458257569495584,5,4,0,0,0
2.15882320263211,0.829057855541427,0.11264367816092,9.71428571428571,1,0.755928946018454,0,0.505886856907265,0.505886856907265,0.390867979985286,0.390867979985286,6,9,0,0,0
4,0.945058849437359,0.114285714285714,2.33333333333333,1,0.816496580927726,0,0.267592592592593,0.267592592592593,0.52704627669473,0.52704627669473,5,3,0,0,0
2,1.0098881650419,0.127272727272727,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.516397779494322,0.516397779494322,2,3,0,0,0
1.17736107014733,0.87852769491193,0.186813186813187,8,1,0,0,0.533333333333333,0.533333333333333,0.516397779494322,0.516397779494322,3,3,0,0,0
2,0.89037218316405,0.130718954248366,7,1,3.286335345031,0,0.361772486772487,0.361772486772487,0.458257569495584,0.458257569495584,6,5,0,0,0
2.09497976572413,0.860240917672179,0.164835164835165,5.25,1,0.957427107756338,0,0.473214285714286,0.473214285714286,0.5,0.5,4,3,0,0,0
2.77966047093107,0.864390484058403,0.147368421052632,10,2.375,0,1.99553072067128,0.666666666666667,0.666666666666667,0.391527330838667,0.391527330838667,2,7,0,0,0
1.13833961495985,0.94496141257577,0.333333333333333,4,1,0,0,0.555555555555556,0.555555555555556,0,0,2,1,0,0,0
2,0.968395129664151,0.128205128205128,4,1,0,0,0.555555555555556,0.555555555555556,0.489897948556636,0.489897948556636,2,4,0,0,0
3.67185457282383,0.89977358637226,0.0995670995670996,4.375,1,1.68501801601221,0,0.237847222222222,0.237847222222222,0.5,0.5,8,6,0,0,0
1,1,0.0909090909090909,1.75,1,1.90862703084106,0,0.1875,0.1875,0,0,7,3,0,0,0
3,0.945172216491739,0.102941176470588,3.75,1,0.5,0,0.508333333333333,0.508333333333333,0.454256762579498,0.454256762579498,3,5,0,0,0
1.02170442100546,0.898518468901847,0.222222222222222,6,1,0,0,0.533333333333333,0.533333333333333,0.52704627669473,0.52704627669473,2,2,0,0,0
2.00000016699896,0.88405468683197,0.166666666666667,3.5,1,1.22474487139159,0,0.36031746031746,0.36031746031746,0,0,5,1,0,0,0
3,0.912104255187661,0.0687830687830688,4,1,2,0,0.295397537990131,0.295397537990131,0.454256762579498,0.454256762579498,8,5,0,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,2,1,0,0,0
2.59640481836917,0.875180107734964,0.266666666666667,8,1.75,0,1.5,0.75,0.75,0.5,0.5,1,3,0,0,0
2.570175606959,0.7485953655444,0.222222222222222,3.33333333333333,2,2.88675134594813,1.73205080756888,0.444444444444444,0.444444444444444,0.52704627669473,0.52704627669473,3,5,0,0,0
2.54262331328488,0.794943474395514,0.175,6.8,1,0.447213595499958,0,0.510857142857143,0.510857142857143,0.5,0.5,4,5,0,0,0
2.57818254058948,0.837795980258968,0.0782608695652174,12.7777777777778,1,2.53859103528797,0,0.455439100155876,0.455439100155876,0.325686089005086,0.325686089005086,8,14,0,0,0
1.38625022563216,0.893410279922452,0.212121212121212,5.66666666666667,1,0.577350269189626,0,0.733333333333333,0.733333333333333,0.5,0.5,2,4,0,0,0
3.71508061364957,0.884615990514141,0.166666666666667,6,1.4,0,0.547722557505166,0.6,0.6,0.443366748949528,0.443366748949528,1,4,0,0,0
3,0.753519809320276,0.15,4.33333333333333,2.33333333333333,2.88675134594813,1.86189867250253,0.477777777777778,0.477777777777778,0.424970172207784,0.424970172207784,3,8,0,0,0
2,0.846972161490988,0.157894736842105,9.66666666666667,1,2.94392028877595,0,0.468584656084656,0.468584656084656,0.458257569495584,0.458257569495584,5,4,0,0,0
2.26289407986399,0.932990879488583,0.114285714285714,3,1,1.54919333848297,0,0.281481481481481,0.281481481481481,0.52704627669473,0.52704627669473,5,4,0,0,0
2.79103829764733,0.906621194248591,0.196969696969697,8,1.4,0,0.547722557505166,0.6,0.6,0.443366748949528,0.443366748949528,2,4,0,0,0
2.28226823410631,1.02371489677014,0.166666666666667,3,1.25,1.4142135623731,0.5,0.5,0.5,0.5,0.5,1,3,0,0,0
2.47217501983584,0.946563886713137,0.114285714285714,3,1.57142857142857,1.4142135623731,0.534522483824849,0.5,0.5,0.403446742924537,0.403446742924537,2,6,0,0,0
3.36571202649281,0.895529692655085,0.133333333333333,4.33333333333333,2,2.88675134594813,1.54919333848297,0.488888888888889,0.488888888888889,0.451628446810267,0.451628446810267,2,6,0,0,0
