"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
3.394564771701,0.869263378261339,0.0701754385964912,7.45454545454545,1,0.934198732993827,0,0.303207719736645,0.303207719736645,0.368452949177471,0.368452949177471,10,9,0,0,0
2.76966922085005,0.85647721840932,0.100529100529101,9.42857142857143,1,0.975900072948533,0,0.373809523809524,0.373809523809524,0.416666666666667,0.416666666666667,6,7,0,0,0
4.00452194276138,0.926572435620908,0.0225979772439949,6.8125,1,1.74942386829714,0,0.149666206481347,0.149666206481347,0.252013587185756,0.252013587185756,31,25,0,0,0
3.02332599993913,0.910653158292214,0.0463659147869674,7.57142857142857,1,1.94992251184446,0,0.399652480039635,0.399652480039635,0.312720510435531,0.312720510435531,13,15,0,0,0
4,0.904821738920349,0.036140350877193,8.3,1,1.75018795983084,0,0.225105321407179,0.225105321407179,0.28056465950385,0.28056465950385,19,18,0,0,0
1,0.954503425121894,0.285714285714286,6,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
4,0.909069308937251,0.0317367029091978,7.36363636363636,1,2.08270553311368,0,0.265862874312624,0.265862874312624,0.263415555922654,0.263415555922654,21,20,0,0,0
3.14237049754088,0.878936034787598,0.0391608391608392,7.44444444444444,1,1.14902629992028,0,0.232933990329214,0.232933990329214,0.302663826971217,0.302663826971217,17,15,0,0,0
3.21961491370609,0.90032355490361,0.0392982456140351,9.26315789473684,1,2.13026094549622,0,0.310829619216196,0.310829619216196,0.271632952995181,0.271632952995181,18,19,0,0,0
2,0.825803207724575,0.12987012987013,8,1,0,0,0.460884353741497,0.460884353741497,0.458257569495584,0.458257569495584,6,4,0,0,0
2.65187961012979,0.961052231170288,0.0230179028132992,2.58823529411765,1,0.870260272089029,0,0.359436653918533,0.359436653918533,0.288595158104957,0.288595158104957,16,18,0,0,0
1.25127142706107,0.833262433502872,0.176470588235294,9.75,1,0.5,0,0.654761904761905,0.654761904761905,0.454256762579498,0.454256762579498,3,5,0,0,0
3.68296315908466,0.952422048553099,0.0116038433111604,4.3265306122449,1,2.77179059982021,0,0.105208561486934,0.105208561486934,0.207164588833967,0.207164588833967,48,34,0,0,0
2.8190546611746,0.905649369967152,0.0412642669007902,8.25,1,1.54478595163331,0,0.333033560064312,0.333033560064312,0.261568562862299,0.261568562862299,11,22,0,0,0
3.25441849767288,0.90002949997433,0.0440348182283666,7.76470588235294,1,2.10740989619681,0,0.306101769637288,0.306101769637288,0.312720510435531,0.312720510435531,16,15,0,0,0
2.07598572078557,0.871290187471711,0.158333333333333,8,1,0,0,0.630952380952381,0.630952380952381,0.489897948556636,0.489897948556636,3,4,0,0,0
5.01949204364838,0.93839712068276,0.026265389876881,5,1,2.26274169979695,0,0.141215969463881,0.141215969463881,0.306947917473935,0.306947917473935,25,17,0,0,0
3.01716442084161,0.922668451828394,0.0615763546798029,4.16666666666667,1,1.47196014438797,0,0.360119047619048,0.360119047619048,0.348735088019777,0.348735088019777,5,9,0,0,0
3.78604763682737,0.899841851872393,0.0367762128325509,7.3125,1,1.57982066492793,0,0.208028868095323,0.208028868095323,0.270614713628663,0.270614713628663,15,20,0,0,0
2.55784712924141,0.848661574033289,0.115942028985507,9.33333333333333,1,1.03279555898864,0,0.462323633156967,0.462323633156967,0.421569790705376,0.421569790705376,5,6,0,0,0
2,1.01271335505387,0.166666666666667,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,2,2,0,0,0
2.66158491368805,0.933438267188318,0.0247718383311604,8.51612903225806,1,2.35047467180476,0,0.20055986712471,0.20055986712471,0.229837844084376,0.229837844084376,30,28,0,0,0
2,0.869793343045121,0.113846153846154,10.2857142857143,1,1.79947082168487,0,0.502348558471007,0.502348558471007,0.393397896234722,0.393397896234722,6,7,0,0,0
3,0.899883732268621,0.0769230769230769,4,1,2.17944947177034,0,0.253576327650402,0.253576327650402,0.489897948556636,0.489897948556636,8,4,0,0,0
3.41601036561518,0.896771909932714,0.0272159800249688,6.25,1,1.58529426124516,0,0.175043136135973,0.175043136135973,0.252013587185756,0.252013587185756,19,25,0,0,0
2.52162057502187,0.909058332020495,0.0424987199180748,7.70588235294118,1,3.2742309379905,0,0.311357001322399,0.311357001322399,0.292051566760151,0.292051566760151,16,15,0,0,0
2.60281847140211,0.910020644951335,0.0395869191049914,9.88888888888889,1,0.471404520791032,0,0.22717644358113,0.22717644358113,0.253316463675835,0.253316463675835,17,24,0,0,0
2.11335328593431,0.873962678003321,0.102766798418972,8.33333333333333,1,2.65832027165025,0,0.46494708994709,0.46494708994709,0.421569790705376,0.421569790705376,5,6,0,0,0
2.46364377131746,0.932715127403738,0.0342417889587701,4,1,1.56892908110547,0,0.333503401360544,0.333503401360544,0.303477145453597,0.303477145453597,13,13,0,0,0
3.01133456841914,0.915283787417167,0.046530612244898,6.14285714285714,1,2.5376289010729,0,0.241788766788767,0.241788766788767,0.361028918982788,0.361028918982788,13,11,0,0,0
3.18142216237905,0.898755833626693,0.0321316614420063,8.34782608695652,1,1.87346775337205,0,0.212821912526094,0.212821912526094,0.255828820906653,0.255828820906653,22,21,0,0,0
3.95293344072407,0.907438755605834,0.0244088482074752,8.35714285714286,1,2.24786789044865,0,0.177457103679927,0.177457103679927,0.220088904560202,0.220088904560202,27,30,0,0,0
2.1829294578727,0.872382669308377,0.164835164835165,4.8,1,1.78885438199983,0,0.401714285714286,0.401714285714286,0.52704627669473,0.52704627669473,4,2,0,0,0
4,0.918625843393517,0.036231884057971,7.1,1,1.5183093090325,0,0.191547511720306,0.191547511720306,0.302663826971217,0.302663826971217,19,15,0,0,0
2,0.960383571419378,0.0818713450292398,3.25,1,0.5,0,0.520833333333333,0.520833333333333,0.421569790705376,0.421569790705376,3,6,0,0,0
2.48424233041055,0.848646884898245,0.0537634408602151,11.5384615384615,1,0.877058019307029,0,0.332169923116943,0.332169923116943,0.279230952460557,0.279230952460557,12,19,0,0,0
4,0.912648724071446,0.0769230769230769,3.8,1,2.14993539954628,0,0.232214285714286,0.232214285714286,0.489897948556636,0.489897948556636,9,4,0,0,0
1.47566837184442,0.932764607744205,0.0842105263157895,3.85714285714286,1,2.67261241912424,0,0.286394557823129,0.286394557823129,0.516397779494322,0.516397779494322,6,3,0,0,0
3.4179171907492,0.919170169371985,0.0469924812030075,7.83333333333333,1,4.98527242750791,0,0.190306041694931,0.190306041694931,0.347037635473619,0.347037635473619,17,11,0,0,0
3.06963997922443,0.913469959510971,0.0638792102206736,8,1,3.07482445914323,0,0.242806499056499,0.242806499056499,0.368452949177471,0.368452949177471,11,9,0,0,0
3.16580038479659,0.889035298295476,0.0715249662618084,6.35714285714286,1,1.82323224636244,0,0.351820628351241,0.351820628351241,0.365336932680184,0.365336932680184,13,10,0,0,0
3.01437470956274,0.952697038944627,0.0287698412698413,4.26666666666667,1,1.48644670591441,0,0.30235477582846,0.30235477582846,0.306947917473935,0.306947917473935,14,17,0,0,0
2.43043597943731,0.856423536015106,0.180952380952381,8,1.83333333333333,0,2.04124145231932,0.733333333333333,0.733333333333333,0.454256762579498,0.454256762579498,2,5,0,0,0
2.50095811379086,0.871107769946097,0.125541125541126,7.8,1,2.68328157299975,0,0.544888888888889,0.544888888888889,0.421569790705376,0.421569790705376,4,6,0,0,0
2.69039902692295,0.890382827537617,0.0497175141242938,9.4375,1,2.96577702016408,0,0.295220106180584,0.295220106180584,0.303615776405871,0.303615776405871,15,14,0,0,0
3,0.841656879027884,0.0960591133004926,9.33333333333333,1,4,0,0.340364847772255,0.340364847772255,0.446071285599886,0.446071285599886,8,6,0,0,0
4,0.898657157052316,0.0826612903225806,6.6,1,2.50333111406914,0,0.287938672438672,0.287938672438672,0.446071285599886,0.446071285599886,9,6,0,0,0
3.14358059676571,0.93850576693251,0.072463768115942,2.45454545454545,1,1.50755672288882,0,0.183549783549784,0.183549783549784,0.52704627669473,0.52704627669473,10,2,0,0,0
3,0.88734841953838,0.0923076923076923,7.14285714285714,1,2.26778683805536,0,0.421007450599287,0.421007450599287,0.421569790705376,0.421569790705376,6,6,0,0,0
2.34670128519824,0.921136107372775,0.0740740740740741,4.85714285714286,1,1.0690449676497,0,0.441043083900227,0.441043083900227,0.393397896234722,0.393397896234722,6,7,0,0,0
2.29253419300516,0.872119514077768,0.0746031746031746,7.6,1,0.843274042711568,0,0.347785714285714,0.347785714285714,0.368452949177471,0.368452949177471,9,9,0,0,0
2.16460565608487,0.891742040580215,0.0861538461538462,6,1,2,0,0.428458049886621,0.428458049886621,0.421569790705376,0.421569790705376,6,6,0,0,0
3.64593288735259,0.906946148404545,0.0462745098039216,7.16666666666667,1,1.58592292219752,0,0.287639906389906,0.287639906389906,0.314970394174356,0.314970394174356,11,14,0,0,0
2.27704370052836,0.939367177039253,0.151515151515152,4,1,0,0,0.555555555555556,0.555555555555556,0.5,0.5,2,3,0,0,0
2,0.846780897018728,0.152380952380952,10.2857142857143,1,2.9277002188456,0,0.482831227729187,0.482831227729187,0.454256762579498,0.454256762579498,6,5,0,0,0
1,1.11715728752538,0.19047619047619,3,1,1.4142135623731,0,0.5,0.5,0.52704627669473,0.52704627669473,1,2,0,0,0
2,0.904917847884632,0.0857142857142857,2,1,0,0,0.722222222222222,0.722222222222222,0.458257569495584,0.458257569495584,5,4,0,0,0
2.57875687802024,0.845252725051382,0.112554112554113,7.6,1,0.894427190999916,0,0.475460317460317,0.475460317460317,0.421569790705376,0.421569790705376,4,6,0,0,0
3,0.831103678084985,0.133333333333333,6.5,1,0.925820099772551,0,0.356795634920635,0.356795634920635,0.489897948556636,0.489897948556636,7,4,0,0,0
3,0.949186626990633,0.0504032258064516,2.69230769230769,1,2.59437260831385,0,0.133657368272753,0.133657368272753,0.5,0.5,12,3,0,0,0
3.27528630688284,0.939341253502478,0.0652173913043478,2.75,1,2.0528725518857,0,0.216145833333333,0.216145833333333,0.458257569495584,0.458257569495584,7,4,0,0,0
2.75854982076742,0.875884383788247,0.0837789661319073,8,2.23076923076923,0,2.16617351389673,0.557373737373737,0.557373737373737,0.321227499907343,0.321227499907343,4,12,0,0,0
3.39889950172557,0.901022147444847,0.0512820512820513,7.18181818181818,1,1.83402190925746,0,0.282656551032827,0.282656551032827,0.312720510435531,0.312720510435531,10,15,0,0,0
4,0.888589477724836,0.0290342941300231,9.28,1,2.93711876958809,0,0.18980490014704,0.18980490014704,0.247779885775403,0.247779885775403,24,24,0,0,0
2.39612170394951,0.926668572676134,0.0486257928118393,5.08333333333333,1,3.11764285473769,0,0.279535510785511,0.279535510785511,0.365336932680184,0.365336932680184,11,10,0,0,0
3.3024853142789,0.900389821556527,0.052790346907994,8.28571428571429,1,1.72887564301513,0,0.251104337839032,0.251104337839032,0.330858664117024,0.330858664117024,13,12,0,0,0
3.07366837012708,0.887372074488328,0.0502824858757062,9.75,1,2.40831891575846,0,0.243680288895133,0.243680288895133,0.314970394174356,0.314970394174356,15,14,0,0,0
2.01045769487274,0.859231697379358,0.089126559714795,11.1111111111111,1,1.45296631451356,0,0.416407460851905,0.416407460851905,0.409757531435239,0.409757531435239,8,8,0,0,0
3,0.923836821751445,0.0356025039123631,8.1578947368421,1,2.26723419107797,0,0.236714145609286,0.236714145609286,0.298808294429617,0.298808294429617,18,17,0,0,0
2.86871940535048,0.87473090164578,0.266666666666667,8,1.75,0,1.5,0.75,0.75,0.479196858952174,0.479196858952174,1,3,0,0,0
3.07132683518884,0.916787512250222,0.0408163265306122,4.25,1,2.93257565972304,0,0.162123748647186,0.162123748647186,0.368452949177471,0.368452949177471,15,9,0,0,0
2,0.917157287525381,0.142857142857143,1.5,1,1,0,0.375,0.375,0,0,3,1,0,0,0
3,0.896970879456632,0.110526315789474,6,2.125,0,1.88509188862809,0.613756613756614,0.613756613756614,0.390204336986629,0.390204336986629,2,7,0,0,0
3.42086799167587,0.874324597580218,0.0567375886524823,8.81818181818182,1,2.13626692237566,0,0.296850738792888,0.296850738792888,0.316475885133878,0.316475885133878,10,13,0,0,0
2.33284893010781,0.978586502040612,0.121212121212121,2,1,1.22474487139159,0,0.326666666666667,0.326666666666667,0,0,4,1,0,0,0
2.57355885713198,0.871569219999942,0.0647163120567376,12,1,0,0,0.332775596317263,0.332775596317263,0.32864308822011,0.32864308822011,11,13,0,0,0
2.19554897717868,0.843939928442617,0.04828797190518,9.75,1,0.866025403784439,0,0.319399620560611,0.319399620560611,0.261568562862299,0.261568562862299,11,22,0,0,0
3.73169521274689,0.925280354996283,0.0335443037974684,8.1,1,2.19808529119514,0,0.219505059539965,0.219505059539965,0.270614713628663,0.270614713628663,19,20,0,0,0
3,0.884318545915037,0.0641025641025641,8.125,1,2.94897076476329,0,0.346822535103785,0.346822535103785,0.316828642710736,0.316828642710736,7,12,0,0,0
3.1346696527444,0.936706434277816,0.0275884453099643,5.19047619047619,1,1.83354977077383,0,0.189284520946659,0.189284520946659,0.271632952995181,0.271632952995181,20,19,0,0,0
3.39366462375361,0.940669060082408,0.0391120507399577,2.85714285714286,1,1.23145585242976,0,0.212359494247249,0.212359494247249,0.368452949177471,0.368452949177471,13,9,0,0,0
2,0.86774352134009,0.180952380952381,8.4,1,2.19089023002066,0,0.584,0.584,0.489897948556636,0.489897948556636,4,4,0,0,0
2.53871025579985,0.875657867488579,0.11231884057971,8.57142857142857,1,2.99205296617238,0,0.460770975056689,0.460770975056689,0.454256762579498,0.454256762579498,6,5,0,0,0
3.12119722911133,0.919952135214874,0.0909090909090909,6,1,0,0,0.361619047619048,0.361619047619048,0.446071285599886,0.446071285599886,4,6,0,0,0
3.00641680825472,0.881601329163828,0.0555102040816327,8.92307692307692,1,2.25320284859643,0,0.285538852994474,0.285538852994474,0.330858664117024,0.330858664117024,12,12,0,0,0
2.0760621918591,0.841557953053958,0.13768115942029,10.8,1,1.78885438199983,0,0.612380952380952,0.612380952380952,0.416666666666667,0.416666666666667,4,7,0,0,0
2.23865176097381,0.838168811816752,0.142857142857143,9.33333333333333,1,1.03279555898864,0,0.507142857142857,0.507142857142857,0.478091443733757,0.478091443733757,5,5,0,0,0
2.64649860067837,0.918642055928616,0.0310995927434284,5.9375,1,1.842778698958,0,0.270140732453557,0.270140732453557,0.255828820906653,0.255828820906653,15,21,0,0,0
3.65049891955784,0.908787192180981,0.0298614429049212,7.03703703703704,1,1.93115114098942,0,0.208355406149287,0.208355406149287,0.277552990886332,0.277552990886332,26,20,0,0,0
5,0.918332102500383,0.058321479374111,4.84615384615385,1,2.23032710030591,0,0.188515330823023,0.188515330823023,0.446071285599886,0.446071285599886,12,6,0,0,0
4,0.90610528506778,0.0570824524312896,5.23529411764706,1,2.19457888228886,0,0.169975314958014,0.169975314958014,0.390867979985286,0.390867979985286,16,8,0,0,0
3.70909122231294,0.866260720728686,0.0413461538461538,8.75,1,1.23827837473378,0,0.242443472326285,0.242443472326285,0.29030901771284,0.29030901771284,15,17,0,0,0
2.85527294709383,0.845594823733252,0.0909090909090909,9,2.78571428571429,0,2.25929095169162,0.638122294372294,0.638122294372294,0.315664456460686,0.315664456460686,3,13,0,0,0
3.07888727389948,0.866762593685126,0.0461538461538462,11,1,3.57770876399966,0,0.271632389187234,0.271632389187234,0.29030901771284,0.29030901771284,15,17,0,0,0
2,0.862785562004932,0.142857142857143,6,1,0,0,0.622222222222222,0.622222222222222,0.489897948556636,0.489897948556636,2,4,0,0,0
1.44125150283138,0.853092573648656,0.180952380952381,12,1,0,0,0.558333333333333,0.558333333333333,0.489897948556636,0.489897948556636,3,4,0,0,0
3.07850312690517,0.90891243763053,0.0994152046783626,3.36363636363636,1,3.13919503289386,0,0.181542699724518,0.181542699724518,0.52704627669473,0.52704627669473,10,2,0,0,0
3,0.855041650274852,0.183333333333333,8.33333333333333,1,4.45720390678581,0,0.388227513227513,0.388227513227513,0.516397779494322,0.516397779494322,5,3,0,0,0
2,0.864643693137922,0.140350877192982,9.6,1,0.894427190999916,0,0.524190476190476,0.524190476190476,0.454256762579498,0.454256762579498,4,5,0,0,0
2.16871965911397,0.863825664621032,0.0685990338164251,9.33333333333333,1,1,0,0.396799496799497,0.396799496799497,0.325686089005086,0.325686089005086,8,14,0,0,0
3.15470705049815,0.853821267930165,0.0566037735849057,11.7142857142857,1,0.726273039202563,0,0.282025882280984,0.282025882280984,0.32864308822011,0.32864308822011,13,13,0,0,0
2.41617162158731,0.889874380326129,0.0647773279352227,6.91666666666667,1,3.67938565359474,0,0.265485710277377,0.265485710277377,0.390867979985286,0.390867979985286,11,8,0,0,0
2.13788266421845,0.939009608348577,0.123809523809524,3.4,1,1.34164078649987,0,0.368,0.368,0.5,0.5,4,3,0,0,0
2.99070760556811,0.936632020624117,0.0423076923076923,3.5,1,0.52704627669473,0,0.366666666666667,0.366666666666667,0.348945676860237,0.348945676860237,9,10,0,0,0
2.88474488974197,0.839115817651199,0.134920634920635,11.2,1.7,1.09544511501033,2.21359436211787,0.645555555555556,0.645555555555556,0.368452949177471,0.368452949177471,4,9,0,0,0
2.17088960685403,0.904732514473484,0.0705645161290323,5.16666666666667,1,3.80987552488943,0,0.253472222222222,0.253472222222222,0.421569790705376,0.421569790705376,11,6,0,0,0
3.51663847167894,0.910684229183184,0.0358851674641148,7.60869565217391,1,3.93976384196246,0,0.161593552262903,0.161593552262903,0.309988465760047,0.309988465760047,22,16,0,0,0
2.24721705678792,0.872275965883786,0.0838709677419355,8.25,1,1.98206241793023,0,0.448635912698413,0.448635912698413,0.390867979985286,0.390867979985286,7,8,0,0,0
3.26422536342084,0.901653941852606,0.0608465608465608,3.57142857142857,1,0.534522483824849,0,0.284337544541626,0.284337544541626,0.436435780471985,0.436435780471985,6,7,0,0,0
2.93043044011389,0.842610924280461,0.0962566844919786,9,2.53846153846154,0,2.6650636207348,0.583247863247863,0.583247863247863,0.341244410077712,0.341244410077712,4,12,0,0,0
3.48981165795822,0.923592685080108,0.142857142857143,4,1.5,0,0.547722557505166,0.583333333333333,0.583333333333333,0.41489039371948,0.41489039371948,1,5,0,0,0
2.14859146111631,0.874612067022684,0.119047619047619,7.33333333333333,1,1.03279555898864,0,0.44047619047619,0.44047619047619,0.421637021355784,0.421637021355784,5,5,0,0,0
2.56239814141349,0.853190326253476,0.0610859728506787,12,1,0,0,0.316621199313507,0.316621199313507,0.340068020406802,0.340068020406802,12,13,0,0,0
3.85041360009244,0.864163636456475,0.073015873015873,8,1.15384615384615,0,0.375533808099405,0.492779134445801,0.492779134445801,0.343908058771727,0.343908058771727,5,12,0,0,0
1,1,0.285714285714286,8,1,0,0,0.5,0.5,0.52704627669473,0.52704627669473,1,2,0,0,0
4.03611442058099,0.854911787582458,0.0512820512820513,7.47058823529412,1,3.24263872214481,0,0.198663562504393,0.198663562504393,0.365336932680184,0.365336932680184,16,10,0,0,0
2,0.91952771840292,0.222222222222222,7.33333333333333,1,1.15470053837925,0,0.462962962962963,0.462962962962963,0.52704627669473,0.52704627669473,2,2,0,0,0
3.29963557417014,0.900100525745732,0.0592334494773519,5.26666666666667,1,2.31352133173242,0,0.18890684624018,0.18890684624018,0.436435780471985,0.436435780471985,14,7,0,0,0
2.52100655896875,0.831810055826098,0.106854838709677,11.4285714285714,1,0.975900072948533,0,0.504959213122478,0.504959213122478,0.348735088019777,0.348735088019777,6,9,0,0,0
2,0.85576737988181,0.205128205128205,6.8,1,1.09544511501033,0,0.584,0.584,0.5,0.5,4,3,0,0,0
2.61173311686577,0.92639608737937,0.0733333333333333,4.83333333333333,1,2.48327740429189,0,0.349206349206349,0.349206349206349,0.393397896234722,0.393397896234722,5,7,0,0,0
3.46035121565982,0.911937550781022,0.027692830445124,7.78260869565217,1,2.29538116737881,0,0.243815193222953,0.243815193222953,0.222817290550802,0.222817290550802,22,32,0,0,0
2.46669179433282,0.974330480133435,0.0408602150537634,1.66666666666667,1,0.887625364598595,0,0.166666666666667,0.166666666666667,0.421637021355784,0.421637021355784,11,5,0,0,0
4,0.888975654413928,0.0664451827242525,7.92307692307692,1,3.32820117735137,0,0.279896796168985,0.279896796168985,0.368452949177471,0.368452949177471,12,9,0,0,0
2.14322166645669,0.986050712292556,0.0989010989010989,2.2,1,1.09544511501033,0,0.346666666666667,0.346666666666667,0.5,0.5,4,3,0,0,0
3,0.851223350168652,0.0571428571428571,8.57142857142857,1,1.82774706692675,0,0.301932067365741,0.301932067365741,0.361028918982788,0.361028918982788,13,11,0,0,0
2.38686156996574,0.91387812797043,0.0542635658914729,5.58333333333333,1,2.06522432562458,0,0.344708300958301,0.344708300958301,0.348945676860237,0.348945676860237,11,10,0,0,0
1.0919309976319,1.01435236740145,0.214285714285714,4,1,0,0,1,1,0.52704627669473,0.52704627669473,1,2,0,0,0
3.69411492333863,0.932213901397323,0.0207570207570208,4.63636363636364,1,2.49848438906955,0,0.290191105427678,0.290191105427678,0.241570578734644,0.241570578734644,21,25,0,0,0
5.05156413335335,0.895626896246403,0.0263157894736842,3.875,1,1.54110350074224,0,0.123162400360623,0.123162400360623,0.314970394174356,0.314970394174356,23,14,0,0,0
2.1457550745886,0.906638300574707,0.2,3.2,1,1.09544511501033,0,0.422666666666667,0.422666666666667,0,0,4,1,0,0,0
4.08851810260384,0.914323037271173,0.0475192173305381,6.63157894736842,1,4.49951264417467,0,0.179639181993753,0.179639181993753,0.365336932680184,0.365336932680184,18,10,0,0,0
2.60735289387172,0.8698302076932,0.0487269534679543,11.2,1,1.47357679522601,0,0.263478527549735,0.263478527549735,0.286540159764552,0.286540159764552,14,19,0,0,0
2.41882231505599,0.859421467619448,0.0796586059743954,11.25,1,1.48804761828569,0,0.415245084776335,0.415245084776335,0.343908058771727,0.343908058771727,7,12,0,0,0
3.79634231009443,0.907666568593321,0.0531914893617021,6.78571428571429,1,3.14223270519966,0,0.241866127070209,0.241866127070209,0.380300012060943,0.380300012060943,13,10,0,0,0
3.59041176841624,0.904919909634794,0.0406746031746032,7,1,1.63299316185545,0,0.254047190997534,0.254047190997534,0.300981988882525,0.300981988882525,15,16,0,0,0
2.4329640086251,0.900242638547112,0.0641025641025641,7.66666666666667,1,2.64575131106459,0,0.42262929114781,0.42262929114781,0.343908058771727,0.343908058771727,8,12,0,0,0
2.31994187339842,0.944696389667154,0.0470588235294118,2.81818181818182,1,1.40129809949074,0,0.224419519874065,0.224419519874065,0.393397896234722,0.393397896234722,10,7,0,0,0
3.36077117164829,0.940187166087574,0.019106699751861,8.78787878787879,1,1.86677488863775,0,0.142141014657715,0.142141014657715,0.188467458303264,0.188467458303264,32,45,0,0,0
4,0.89660666417314,0.0354124748490946,5.52173913043478,1,2.72812898284439,0,0.16230047551075,0.16230047551075,0.32864308822011,0.32864308822011,22,13,0,0,0
4.02077871577562,0.9174193252985,0.0478955007256894,6,1,2.12132034355964,0,0.216628928210447,0.216628928210447,0.331873259151532,0.331873259151532,16,11,0,0,0
2.536084807914,0.839175838500534,0.0810810810810811,10,1,0,0,0.349389979019609,0.349389979019609,0.365336932680184,0.365336932680184,8,10,0,0,0
3.49395086327325,0.933643732539537,0.037012987012987,5,1,1.63299316185545,0,0.319568892645816,0.319568892645816,0.302663826971217,0.302663826971217,12,15,0,0,0
3.86688832835434,0.899553382599295,0.0576923076923077,5.71428571428571,1.35714285714286,1.49602648308619,1.33630620956212,0.360117207055983,0.360117207055983,0.316475885133878,0.316475885133878,6,13,0,0,0
3.49241683834851,0.871198706845053,0.0475113122171946,7.08333333333333,1,1.56427928995103,0,0.232488036654703,0.232488036654703,0.303615776405871,0.303615776405871,11,14,0,0,0
2,0.849163366114297,0.217948717948718,6.4,1,1.67332005306815,0,0.486285714285714,0.486285714285714,0.52704627669473,0.52704627669473,4,2,0,0,0
2,0.974642723801308,0.131868131868132,4,1,0,0,0.375,0.375,0.5,0.5,3,3,0,0,0
3.20447592285388,0.912318248213663,0.038961038961039,6,1,1.75411603861406,0,0.219133191071967,0.219133191071967,0.312720510435531,0.312720510435531,13,15,0,0,0
4,0.914919544348883,0.0461038961038961,7.25,1,1.77012240631357,0,0.198410985715673,0.198410985715673,0.343908058771727,0.343908058771727,15,12,0,0,0
3.93430608764372,0.83829198411651,0.0661224489795918,10,1.72222222222222,0,1.70830344306706,0.430294786912434,0.430294786912434,0.292965907147118,0.292965907147118,7,17,0,0,0
2.75483039975771,0.918937341973051,0.0444444444444444,4.2,1,1.13529242439509,0,0.355138528138528,0.355138528138528,0.316475885133878,0.316475885133878,9,13,0,0,0
3.73510395759772,0.880260711777502,0.0299625468164794,8.13636363636364,1,1.95899523676357,0,0.183826839189945,0.183826839189945,0.242271855926174,0.242271855926174,21,23,0,0,0
3.32485241273726,0.880124753924058,0.0403863037752414,8.11764705882353,1,2.28807651044432,0,0.251584552685552,0.251584552685552,0.281417502792483,0.281417502792483,16,17,0,0,0
2.56701423623256,0.911121303451113,0.0659536541889483,6.4,1.46153846153846,2.30217288664427,0.877058019307029,0.445777777777778,0.445777777777778,0.318535567802549,0.318535567802549,4,12,0,0,0
