"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
4.5978924188931,0.925439007989393,0.0156827489761263,5.96969696969697,1,1.79382357836634,0,0.102429053305165,0.102429053305165,0.21102153337108,0.21102153337108,24,20,8,0,0
8.93464409440861,0.928498307941363,0.0124757751937984,3.54838709677419,1,0.505879411020674,0,0.0691741256777677,0.0691741256777677,0.217611906790025,0.217611906790025,19,19,11,0,0
3.55375946458844,0.92266636477464,0.0833333333333333,4,1.22222222222222,0,0.440958551844098,0.496130952380952,0.496130952380952,0.390385128683003,0.390385128683003,2,4,1,0,0
1.28045354418945,0.852691463052778,0.196969696969697,6,1,0,0,0.644444444444444,0.644444444444444,0.5,0.5,2,2,0,0,0
5.07510685738779,0.961263563548757,0.0138342277877162,4.10344827586207,1,0.557086014531156,0,0.0769867469035127,0.0769867469035127,0.196441958165744,0.196441958165744,15,19,13,0,0
4.09693101236437,0.907621883141193,0.0677361853832442,7.42857142857143,1,0.975900072948533,0,0.320780693229673,0.320780693229673,0.348945676860237,0.348945676860237,5,6,1,0,0
6.17774788541616,0.933961903915629,0.0259649122807018,4.94736842105263,1,1.68238204838412,0,0.149366822774025,0.149366822774025,0.277552990886332,0.277552990886332,14,13,4,0,0
4,0.920863371121527,0.024605828953655,5.75,1,0.774596669241483,0,0.181454602825902,0.181454602825902,0.220088904560202,0.220088904560202,12,18,3,0,0
4.39759944417893,0.93641383545778,0.0329411764705882,3.8,1,0.632455532033676,0,0.158309523809524,0.158309523809524,0.300981988882525,0.300981988882525,3,6,6,0,0
2.04420283794019,1.02168631082633,0.133333333333333,2.25,1,1.25830573921179,0,0.375,0.375,0.52704627669473,0.52704627669473,3,1,0,0,0
5.21421077127772,0.904414525882067,0.0351526364477336,3.53846153846154,1,0.877058019307029,0,0.140072320841552,0.140072320841552,0.331873259151532,0.331873259151532,6,4,6,0,0
2.02826527106088,0.894123799947353,0.132352941176471,5.66666666666667,1,1.96638416050035,0,0.328306878306878,0.328306878306878,0.458257569495584,0.458257569495584,3,2,2,0,0
3,0.92725095106778,0.0570409982174688,4.66666666666667,1,1,0,0.22925729962767,0.22925729962767,0.369350447524326,0.369350447524326,5,2,3,0,0
3.52440497304378,0.936068100035858,0.04,5.81818181818182,1,2.22792198329214,0,0.275573783425023,0.275573783425023,0.312720510435531,0.312720510435531,9,10,1,0,0
3.18291005623975,0.864099222261882,0.047568710359408,5.375,1,1.06066017177982,0,0.244008508852259,0.244008508852259,0.314970394174356,0.314970394174356,4,10,3,0,0
5,0.862743317242896,0.0529100529100529,2.44444444444444,1,1.23603308118261,0,0.190358612580835,0.190358612580835,0.454256762579498,0.454256762579498,5,1,3,0,0
7.30869833409534,0.936785292082355,0.0074477140077821,4.75862068965517,1,1.59286065984118,0,0.0458821482562611,0.0458821482562611,0.152813949455642,0.152813949455642,36,35,21,0,0
4.40929053379812,0.909309850412276,0.0363475177304965,4.9,1,1.19721899973786,0,0.230103174603175,0.230103174603175,0.302663826971217,0.302663826971217,5,7,4,0,0
6.53154012046603,0.942391144717838,0.00447414006434051,4.97938144329897,1,1.26638742626499,0,0.0291993107287756,0.0291993107287756,0.113449598651666,0.113449598651666,61,70,35,1,0
4.89771123209687,0.959052020618438,0.020132692747655,4.2,1,0.833508753466491,0,0.135895028582529,0.135895028582529,0.230304957040481,0.230304957040481,11,14,8,0,0
4.70042870036682,0.942869229710179,0.0377358490566038,5.75,1,1.48477117918737,0,0.185594536636203,0.185594536636203,0.312720510435531,0.312720510435531,8,9,3,0,0
5.09800585339206,0.91007804651496,0.0151464897733554,5.16666666666667,1,1.38357714432037,0,0.0824689596110591,0.0824689596110591,0.207355853346042,0.207355853346042,22,13,13,0,0
4,0.887578078613414,0.0280701754385965,5.57142857142857,1,1.60356745147455,0,0.177384876694601,0.177384876694601,0.253316463675835,0.253316463675835,9,14,4,0,0
4.61539204781253,0.93695057583949,0.0197368421052632,4.85,1,0.988086934168084,0,0.107943348318348,0.107943348318348,0.234381316799537,0.234381316799537,9,14,10,0,0
6.17754355501053,0.95103883788219,0.0177041690462593,4.45833333333333,1,1.06236678619288,0,0.104125031989615,0.104125031989615,0.229188786137138,0.229188786137138,17,18,6,0,0
5.56363073068806,0.92725534429825,0.019047619047619,5.47619047619048,1,0.980767435177556,0,0.115671919413416,0.115671919413416,0.215272931520996,0.215272931520996,12,18,8,0,0
3,0.867656586671568,0.0645161290322581,6,1,0,0,0.401851851851852,0.401851851851852,0.365336932680184,0.365336932680184,4,2,1,1,0
5.53474655630736,0.900148283911472,0.0106647537063606,5.35416666666667,1,1.04147161294362,0,0.0662924482210029,0.0662924482210029,0.166985747356863,0.166985747356863,34,28,13,1,0
5,0.927592636673029,0.0147637795275591,4.5,1,1.20185042515466,0,0.0947568018917611,0.0947568018917611,0.199829486601971,0.199829486601971,19,16,8,0,0
4.75102994584522,0.884777456700498,0.0168888888888889,5.61538461538461,1,0.941357448663283,0,0.0885011643517561,0.0885011643517561,0.202783728556371,0.202783728556371,17,21,8,0,0
4.64619767030845,0.936205330667304,0.0124461174184931,5.25641025641026,1,1.16343295823743,0,0.0668547161653167,0.0668547161653167,0.178950096017626,0.178950096017626,28,34,10,0,0
5.97416739246996,0.92333822995033,0.0324675324675325,4,1,0,0,0.165797877336339,0.165797877336339,0.302663826971217,0.302663826971217,7,8,5,0,0
3.47152560581109,0.886398816306671,0.071301247771836,6,2.21428571428571,0,1.62568666810586,0.51366341991342,0.51366341991342,0.319476549096187,0.319476549096187,2,9,1,0,0
6.03638007388942,0.937780899896771,0.0098517314418009,4.74418604651163,1,1.09311750023704,0,0.0695117233646717,0.0695117233646717,0.164358378668605,0.164358378668605,29,34,13,0,0
3.2719949374412,0.892263835528221,0.0550724637681159,7.75,1.1875,0.707106781186548,0.75,0.352132936507936,0.352132936507936,0.292051566760151,0.292051566760151,7,13,0,0,0
4.04575298067337,0.926491439490897,0.0246420246420246,4.77777777777778,1,1.16596617626027,0,0.130121969936785,0.130121969936785,0.262660043096224,0.262660043096224,9,7,8,0,0
4.10415596400244,0.890159243218682,0.0540540540540541,4.8,1.6,0.447213595499958,1.0555973258235,0.401818181818182,0.401818181818182,0.296999619949994,0.296999619949994,3,9,1,0,0
3.60050573702057,0.842016017441786,0.063768115942029,8,1.3125,0,1.25,0.379085931429681,0.379085931429681,0.302663826971217,0.302663826971217,5,12,2,0,0
5.45956165322474,0.900762767819028,0.0399698340874811,6.41666666666667,1,2.35326980770986,0,0.228966403966404,0.228966403966404,0.325686089005086,0.325686089005086,9,9,2,0,0
6.08618759925985,0.9758276792308,0.00781226435013423,5.14035087719298,1,1.3287829621127,0,0.0494246821762024,0.0494246821762024,0.146261131659863,0.146261131659863,37,37,19,0,0
10,0.947133996280105,0.017387325554793,2.96,1,1.01980390271856,0,0.0866097546897547,0.0866097546897547,0.2602256545853,0.2602256545853,14,9,10,0,0
4.13160113769645,0.920959403291181,0.0615384615384615,3,1,1.0690449676497,0,0.197172619047619,0.197172619047619,0.454256762579498,0.454256762579498,4,1,3,0,0
7.57728305628744,0.951141869935577,0.011172475084111,5.26190476190476,1,1.49893496839888,0,0.0632100156391452,0.0632100156391452,0.185306540020324,0.185306540020324,29,23,12,3,0
5.93442910654953,0.891398929139334,0.0256410256410256,4.73684210526316,1,0.991189255566704,0,0.134239429391784,0.134239429391784,0.284249491916725,0.284249491916725,14,11,4,0,0
4.23428549154546,0.951310793808715,0.020066889632107,4.5,1,1,0,0.127386328948829,0.127386328948829,0.240826821590864,0.240826821590864,14,13,5,0,0
4.79020615015492,0.910689869498925,0.0120036409147798,6.23809523809524,1,1.81873077975963,0,0.0733204710416648,0.0733204710416648,0.178950096017626,0.178950096017626,27,28,14,0,0
4.07077522385446,0.902504387600552,0.0483870967741935,3.22222222222222,1,1.20185042515466,0,0.181305114638448,0.181305114638448,0.416666666666667,0.416666666666667,6,5,2,0,0
5.62284504197266,0.885498981501665,0.021978021978022,5.18181818181818,1,1.00647255948039,0,0.110027162919725,0.110027162919725,0.253316463675835,0.253316463675835,13,12,8,0,0
3.03184976850559,0.902135883556968,0.0397306397306397,6.28571428571429,1,1.54065777303929,0,0.212264719407577,0.212264719407577,0.314970394174356,0.314970394174356,9,8,4,1,0
4.5259515398766,0.914379703362061,0.0228282828282828,6.04166666666667,1,1.5736738147921,0,0.128351288836889,0.128351288836889,0.240826821590864,0.240826821590864,19,15,4,3,0
5.16428222911438,0.923829603132384,0.0290498974709501,6,1,1.73205080756888,0,0.189863865469402,0.189863865469402,0.261568562862299,0.261568562862299,10,13,6,0,0
7.24339409625656,0.977926150034,0.00637244932546946,3.98550724637681,1,0.436993526105917,0,0.040491224167432,0.040491224167432,0.139895645244574,0.139895645244574,37,31,31,0,0
2.33391814009289,0.882907664207983,0.0997150997150997,7.66666666666667,1,0.816496580927726,0,0.498611111111111,0.498611111111111,0.409757531435239,0.409757531435239,5,8,0,0,0
6.75116936383509,0.931580975986053,0.00498288045457857,4.28571428571429,1,1.03634469508092,0,0.0318459531053582,0.0318459531053582,0.128090358789145,0.128090358789145,52,41,31,1,0
4.34625639041652,0.913364259964321,0.0240790655884996,7.43478260869565,1,2.79327255052241,0,0.171649148151633,0.171649148151633,0.232406426628864,0.232406426628864,16,17,6,2,0
8.01923864852753,0.942168735639984,0.0125885962128425,4.11428571428571,1,1.60461519248896,0,0.061068527844038,0.061068527844038,0.224247143525215,0.224247143525215,21,11,13,0,0
7.63579162903338,0.953195741963894,0.00386802837573385,4.78571428571429,1,1.20381204893598,0,0.023669126835606,0.023669126835606,0.106886075339558,0.106886075339558,64,72,47,0,0
5.18068919578724,0.951848970635685,0.00593539877564479,5.45569620253165,1,0.917039108782541,0,0.0395192914971449,0.0395192914971449,0.123153464892505,0.123153464892505,51,52,27,3,0
4.8015151986301,0.956677571908512,0.00977591569859709,3.75675675675676,1,0.43495883620084,0,0.0769754330229531,0.0769754330229531,0.177080606607561,0.177080606607561,22,19,14,0,0
4,0.834322914298724,0.0383673469387755,4,1,0,0,0.211484348984349,0.211484348984349,0.302663826971217,0.302663826971217,4,6,5,0,0
5,0.879458697694163,0.0357142857142857,5.6,1,1.12122382116278,0,0.168117684784351,0.168117684784351,0.314970394174356,0.314970394174356,9,7,5,0,0
3.01436880588272,0.903161097364812,0.0391236306729264,8.33333333333333,1,1.39727626201154,0,0.218196719039856,0.218196719039856,0.262660043096224,0.262660043096224,11,14,3,2,0
3.69452676089133,0.936224058450083,0.0281124497991968,6.15,1,1.30887657735053,0,0.144064846917788,0.144064846917788,0.26764371046998,0.26764371046998,14,14,5,0,0
5.52750234683966,0.97289347203355,0.0193502150023889,4.63636363636364,1,1.70560573084488,0,0.0834841925751017,0.0834841925751017,0.263925008774103,0.263925008774103,13,9,8,0,0
5.92079529330863,0.94665220037811,0.00588957055214724,4.50704225352113,1,1.10677445678383,0,0.0404450046131915,0.0404450046131915,0.130980320262771,0.130980320262771,52,55,18,3,0
4.49385836362733,0.90413899317403,0.0507936507936508,4,1,0,0,0.248396501457726,0.248396501457726,0.347037635473619,0.347037635473619,3,6,3,0,0
5.35640112105755,0.955324004567502,0.0116495526331592,5.69047619047619,1,2.32156481329859,0,0.0827620840055594,0.0827620840055594,0.1716442410409,0.1716442410409,30,23,11,6,0
4.60385693874884,0.887598460097089,0.0383838383838384,3.75,1.0625,0.462910049886276,0.25,0.270922393578644,0.270922393578644,0.32227363236487,0.32227363236487,5,8,2,0,0
6.86536531481961,0.946685004698631,0.00681829492858209,4.88059701492537,1,1.71023999786404,0,0.042334145689344,0.042334145689344,0.143803094207693,0.143803094207693,43,40,23,1,0
5.117299122387,0.949814339828254,0.0124163508828509,4.19512195121951,1,0.872339159820363,0,0.0632145714685869,0.0632145714685869,0.205273649516576,0.205273649516576,29,21,11,0,0
4.69802501765886,0.921555604870822,0.0226415094339623,6.8,1,1.52752523165195,0,0.13670087225468,0.13670087225468,0.229188786137138,0.229188786137138,19,19,5,2,0
6.01693932038995,0.943636692332105,0.00521822244610635,5.05813953488372,1,1.21126721356351,0,0.0390426308708336,0.0390426308708336,0.118216412048347,0.118216412048347,54,52,31,3,0
1,1,0.5,8,1,0,0,0.5,0.5,0,0,1,1,0,0,0
4.73636487324814,0.904969462161151,0.0164141414141414,6.63333333333333,1,1.67091412795167,0,0.111136694224481,0.111136694224481,0.192209838433398,0.192209838433398,23,24,6,1,0
3.18950501609984,0.881059567951837,0.0263912794033276,5.53333333333333,1,0.516397779494322,0,0.176190103288142,0.176190103288142,0.239894678065677,0.239894678065677,8,14,6,1,0
4.07073431399408,0.94067526053655,0.0240334378265413,5.47058823529412,1,0.799816155346303,0,0.184239990925262,0.184239990925262,0.235162562745847,0.235162562745847,12,20,4,0,0
2.74259736802201,0.878016077776114,0.121212121212121,9,1.375,2,1.06066017177982,0.494047619047619,0.494047619047619,0.416666666666667,0.416666666666667,2,4,1,0,0
4.6341174781423,0.885856528745632,0.0301754385964912,6.76470588235294,1,1.8210371963769,0,0.176705714508483,0.176705714508483,0.281799055834483,0.281799055834483,12,12,4,1,0
4.51520362142335,0.929146748739191,0.0137075247096169,6.11111111111111,1,1.1408712905439,0,0.0907562424456148,0.0907562424456148,0.180586300454114,0.180586300454114,27,24,8,0,0
5.10180901264872,0.931382251102868,0.0245192307692308,2.66666666666667,1,0.970142500145332,0,0.111672055653537,0.111672055653537,0.302663826971217,0.302663826971217,13,9,4,0,0
3.33030895074957,0.953412672049493,0.0196078431372549,5.11111111111111,1,0.900254139862666,0,0.160701310510679,0.160701310510679,0.207355853346042,0.207355853346042,9,17,8,0,0
6.02129765277071,0.918978946866988,0.0157160276385314,4.54545454545455,1,1.60255477852765,0,0.0785907159874102,0.0785907159874102,0.234381316799537,0.234381316799537,22,13,10,0,0
4,0.972246776904284,0.025089605734767,3.8,1,1.14642300844222,0,0.112941798941799,0.112941798941799,0.28056465950385,0.28056465950385,8,9,6,0,0
6,0.945211980514487,0.00989010989010989,4.86046511627907,1,1.20675470638121,0,0.0685466440315176,0.0685466440315176,0.166985747356863,0.166985747356863,30,27,12,0,0
5,0.903258204899732,0.053763440860215,3.625,1,0.517549169506766,0,0.279166666666667,0.279166666666667,0.368452949177471,0.368452949177471,7,7,0,0,0
4.15965776533224,0.901561242179511,0.0392156862745098,4.92307692307692,1,1.75411603861406,0,0.241780803023407,0.241780803023407,0.291547594742265,0.291547594742265,12,9,0,0,0
4.80832223477069,0.950154524943669,0.00961538461538462,4.71111111111111,1,1.21771436832628,0,0.0708247220307971,0.0708247220307971,0.167517509591929,0.167517509591929,31,33,13,0,0
3.22173904303549,0.938539768467498,0.0305164319248826,5.33333333333333,1,1.71824938596845,0,0.153288933288933,0.153288933288933,0.269254506914995,0.269254506914995,11,11,3,1,0
4.43589113026201,0.943039205015165,0.0116934347703578,5.36111111111111,1,1.15022427074718,0,0.079779633934618,0.079779633934618,0.178148406509564,0.178148406509564,28,31,7,0,0
3.72305905694832,0.874113726530306,0.0602564102564103,6.8,1,1.13529242439509,0,0.258707792207792,0.258707792207792,0.380300012060943,0.380300012060943,7,6,2,0,0
3.26182419471521,0.880287388204011,0.0714285714285714,4,1.91666666666667,0,1.08362466945083,0.54983164983165,0.54983164983165,0.321030403119683,0.321030403119683,2,9,0,0,0
4,0.954158175167178,0.0375510204081633,5.2,1,1.03279555898864,0,0.198833333333333,0.198833333333333,0.302663826971217,0.302663826971217,4,7,5,0,0
4.3004731373399,0.898004152902339,0.037989479836353,6.42857142857143,1,2.20887321481358,0,0.207270960332185,0.207270960332185,0.300981988882525,0.300981988882525,11,7,2,1,0
4.36922355837865,0.946821874337089,0.019036954087346,3.75,1,0.444261658319319,0,0.177538048552754,0.177538048552754,0.225177581244126,0.225177581244126,13,16,6,0,0
3.5803000918019,0.867334653823782,0.0448717948717949,3.8,1,0.421637021355784,0,0.208936507936508,0.208936507936508,0.348945676860237,0.348945676860237,5,5,4,0,0
1,1.11715728752538,0.19047619047619,3,1,1.4142135623731,0,0.5,0.5,0.52704627669473,0.52704627669473,1,2,0,0,0
5.41976466255328,0.944580693618591,0.0231012658227848,4,1,0.942809041582063,0,0.141313303501669,0.141313303501669,0.26764371046998,0.26764371046998,14,8,4,0,0
4.08415091873584,0.898891660275528,0.0203054806828392,5.5,1,0.688247201611685,0,0.123795676545677,0.123795676545677,0.214793159805947,0.214793159805947,11,18,8,0,0
3.16324805429612,0.9166519437871,0.0269850514463211,8.47368421052632,1,0.964274111134126,0,0.21081960155526,0.21081960155526,0.215272931520996,0.215272931520996,15,21,3,3,0
5.84402759087719,0.947761513224063,0.0100694049379907,4.5609756097561,1,1.26587480597026,0,0.0721855707369521,0.0721855707369521,0.174828898163114,0.174828898163114,26,23,14,0,0
4.47284125736735,0.866179317782401,0.0147085861371576,5.17241379310345,1,1.19728757487323,0,0.0920019786932426,0.0920019786932426,0.183751423080225,0.183751423080225,19,26,9,1,0
3.06790533091437,0.931636846783991,0.0857142857142857,4.8,1,3.03315017762062,0,0.414095238095238,0.414095238095238,0.421569790705376,0.421569790705376,4,3,0,0,0
9.64614111621313,0.966485872463329,0.0050568012220603,3.79518072289157,1,0.406022832007839,0,0.0330770755865705,0.0330770755865705,0.134174752557766,0.134174752557766,48,29,34,1,0
3.1537521159778,0.928543081565118,0.0512091038406828,5.11111111111111,1,1.36422546197874,0,0.300578022800245,0.300578022800245,0.365336932680184,0.365336932680184,8,6,0,0,0
3.24227079544027,0.92110492132694,0.0766666666666667,5,1,2.44948974278318,0,0.347222222222222,0.347222222222222,0.393397896234722,0.393397896234722,4,6,1,0,0
4.71906063664173,0.903773087019801,0.0186915887850467,5.04347826086957,1,0.928256472668725,0,0.10248493367586,0.10248493367586,0.223611920647622,0.223611920647622,14,14,8,0,0
5.942242825059,0.934923665026251,0.00666513971598717,4.62686567164179,1,1.11240690309173,0,0.0440049992895994,0.0440049992895994,0.139765408590421,0.139765408590421,43,41,23,1,0
3,0.860559294294454,0.0430201931518876,7.84615384615385,1,0.375533808099405,0,0.256207876063336,0.256207876063336,0.269254506914995,0.269254506914995,9,15,3,0,0
4,0.945348170349102,0.0604838709677419,4.44444444444444,1,1.9436506316151,0,0.221987066431511,0.221987066431511,0.416666666666667,0.416666666666667,6,4,2,0,0
4.51830181516628,0.878310191528979,0.0406779661016949,6.28571428571429,2.29166666666667,1.25356634105602,1.70623324433032,0.285373423428646,0.285373423428646,0.241896248326374,0.241896248326374,3,16,3,0,0
4.20193174647211,0.887476118373573,0.0194950088079859,8.06896551724138,1,1.88851858954425,0,0.139437531363997,0.139437531363997,0.205879340328539,0.205879340328539,23,23,5,2,0
4.0383057150278,0.925963923915976,0.0157460317460317,5.44444444444444,1,0.974021534011414,0,0.0873177043958937,0.0873177043958937,0.199829486601971,0.199829486601971,17,17,9,0,0
9,0.934934023337844,0.0151706700379267,4,1,2.03670030886926,0,0.0846556150765334,0.0846556150765334,0.232406426628864,0.232406426628864,14,13,13,1,0
4.83579737573138,0.921434861878659,0.0148137064192728,6.69230769230769,1.10526315789474,1.54322339975081,0.309620189351624,0.116718825707066,0.116718825707066,0.16711246271032,0.16711246271032,16,28,9,2,0
4.68449945862149,0.958483381512014,0.013697370840228,4.73529411764706,1,1.52372795490875,0,0.0920807660069733,0.0920807660069733,0.195681905590184,0.195681905590184,23,20,10,0,0
6,0.937217295861906,0.0298507462686567,4.78947368421053,1,1.78197603701375,0,0.1165487482662,0.1165487482662,0.312720510435531,0.312720510435531,14,8,4,0,0
5.26684218224521,0.907735402353363,0.013265853845564,5.52,1.14035087719298,0.77028133388609,0.350438322025231,0.101033467470296,0.101033467470296,0.167061356910934,0.167061356910934,9,28,15,0,0
7.98921845005277,0.946411099851812,0.00427452860338766,4.5,1,1.24217983910872,0,0.0304422295284581,0.0304422295284581,0.112246926641749,0.112246926641749,59,65,34,0,0
5.20644682613925,0.931948334440129,0.0196078431372549,3.5,1,0.514495755427527,0,0.137021320586135,0.137021320586135,0.241570578734644,0.241570578734644,12,9,5,0,0
3.20653452900609,0.861433069135987,0.039832285115304,5.45454545454545,1,0.820199532264724,0,0.197405578810537,0.197405578810537,0.291532758847044,0.291532758847044,6,9,4,0,0
4.64558556292754,0.89203088761316,0.0224561403508772,3.875,1,0.341565025531987,0,0.105118427579365,0.105118427579365,0.255292829111941,0.255292829111941,8,11,7,0,0
4.47118337705837,0.936421869743218,0.0320629159104658,4.53846153846154,1,1.12660142429822,0,0.173913266220959,0.173913266220959,0.300981988882525,0.300981988882525,7,9,5,0,0
8.17646174168831,0.974614270702074,0.00446808510638298,3.53658536585366,1,0.501728418771501,0,0.0319758465335419,0.0319758465335419,0.124062316320378,0.124062316320378,52,48,29,0,0
8.6574205189354,0.954135548879437,0.0105878057685287,3.85,1,0.36162028533979,0,0.0609864267676768,0.0609864267676768,0.191784072707678,0.191784072707678,21,20,18,0,0
3.28238766030822,0.938940101506641,0.0434782608695652,4.85714285714286,1.47058823529412,1.0690449676497,1.00732610526728,0.336613216715258,0.336613216715258,0.292579777995588,0.292579777995588,4,9,2,0,0
4,0.839306414700889,0.0321449444769141,4.83333333333333,1,0.389249472080761,0,0.195188492063492,0.195188492063492,0.296304311474641,0.296304311474641,6,6,5,0,0
4.78265889385503,0.902794062377458,0.0209409064830752,3.8,1,0.410391340834062,0,0.106055555555556,0.106055555555556,0.26764371046998,0.26764371046998,12,10,7,0,0
3.08074490263912,0.832544990506448,0.0623885918003565,5.4,1,0.966091783079296,0,0.227928571428571,0.227928571428571,0.393397896234722,0.393397896234722,8,4,1,0,0
4.32237092484953,0.912974599380722,0.0107498573998508,5.80952380952381,1,1.41831392923369,0,0.065559804995868,0.065559804995868,0.156909168970632,0.156909168970632,30,33,11,3,0
4.05898674030595,0.937449139583692,0.0128001692584365,3.875,1,0.337831962346088,0,0.094022811717842,0.094022811717842,0.18612677923526,0.18612677923526,10,26,13,0,0
6.36767959203623,0.961667866215652,0.00993171942892613,3.76666666666667,1.0327868852459,0.430183067152076,0.179556222834158,0.0705423604985009,0.0705423604985009,0.162522564729869,0.162522564729869,15,27,14,0,0
4.51096817300202,0.931910099853685,0.0159353607900348,5.54545454545455,1,1.1481209945741,0,0.101795227940639,0.101795227940639,0.210717252982004,0.210717252982004,22,17,10,0,0
3.1335452816154,0.888234152256631,0.101449275362319,7,1,1.09544511501033,0,0.350198412698413,0.350198412698413,0.446071285599886,0.446071285599886,4,2,1,0,0
7,0.917246468851879,0.0321453529000699,4.14285714285714,1,1.65748386032949,0,0.122218172983479,0.122218172983479,0.32864308822011,0.32864308822011,10,8,3,0,0
4,0.936050070058154,0.0554765291607397,5.6,1,2.06559111797729,0,0.225119047619048,0.225119047619048,0.348735088019777,0.348735088019777,7,4,2,0,0
3.23801693378891,0.93670092496246,0.0865800865800866,3.8,1,0.447213595499958,0,0.365619047619048,0.365619047619048,0.421569790705376,0.421569790705376,3,2,1,0,0
5.45099407434572,0.967526583493351,0.00701548437587344,4.37931034482759,1,1.18214177032802,0,0.0505022064188437,0.0505022064188437,0.143672578363898,0.143672578363898,37,38,20,2,0
4,0.940706764342769,0.028972783143108,4.625,1,1.1474609652039,0,0.167309795239483,0.167309795239483,0.288595158104957,0.288595158104957,13,12,2,0,0
5,0.929356617564548,0.0373783922171019,6.94117647058824,1,1.43486010795888,0,0.153255990453222,0.153255990453222,0.302663826971217,0.302663826971217,14,7,2,2,0
5.230882410451,0.965806794891814,0.01566687280973,2.96296296296296,1,1.01835015443463,0,0.06309469375313,0.06309469375313,0.254429360563808,0.254429360563808,12,4,14,0,0
2.91158517478989,0.904421542442925,0.0654338549075391,6.85714285714286,1,0.377964473009227,0,0.418429869450278,0.418429869450278,0.356084653758674,0.356084653758674,3,7,3,0,0
5.13352691999384,0.917802427507057,0.0186615186615187,5.04545454545455,1,1.32655201923643,0,0.105001570660233,0.105001570660233,0.210717252982004,0.210717252982004,13,18,8,0,0
7.06427606481713,0.931875091092649,0.0105592841163311,3.02564102564103,1,1.01273936708367,0,0.0533145538076505,0.0533145538076505,0.215823196618039,0.215823196618039,24,16,14,0,0
