"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
2.26523580765653,0.88768483756345,0.0695652173913043,11.2,1,1.31656117720877,0,0.463936174936175,0.463936174936175,0.325686089005086,0.325686089005086,9,14,0,0,0
2.09857593402344,0.843431158728605,0.108695652173913,7.71428571428571,1,0.755928946018454,0,0.376044703595724,0.376044703595724,0.478091443733757,0.478091443733757,6,6,0,0,0
1.76266919115323,0.823991847867756,0.230769230769231,9.25,1,5.5,0,0.502083333333333,0.502083333333333,0.5,0.5,4,4,0,0,0
2.06219607577777,0.914764997784336,0.0909090909090909,4.83333333333333,1,2.04124145231932,0,0.373346560846561,0.373346560846561,0.421569790705376,0.421569790705376,5,7,0,0,0
2.11254005950679,0.86600496699026,0.0797101449275362,5,1,1.91485421551268,0,0.258503401360544,0.258503401360544,0.454256762579498,0.454256762579498,6,5,0,0,0
1.05131528955159,0.866530592590683,0.208791208791209,10,1,0,0,0.566666666666667,0.566666666666667,0.5,0.5,3,3,0,0,0
1,1.06508738195854,0.0909090909090909,1.66666666666667,1,1.211060141639,0,0.277777777777778,0.277777777777778,0,0,5,1,0,0,0
2.59324445178936,0.907664820854299,0.0833333333333333,4.4,1,2.59058123036339,0,0.21668253968254,0.21668253968254,0.489897948556636,0.489897948556636,10,5,0,0,0
2,0.945907784338011,0.25,6,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
1.35371186435947,0.846618153117262,0.157894736842105,10,1,0,0,0.708333333333333,0.708333333333333,0.421569790705376,0.421569790705376,3,6,0,0,0
0.422867276778523,0.887627564304206,0.266666666666667,4,1,0,0,1,1,0,0,1,1,0,0,0
2,0.857798981601498,0.117647058823529,5.6,1,0.894427190999916,0,0.442666666666667,0.442666666666667,0.489897948556636,0.489897948556636,4,4,0,0,0
1.26273065183756,0.925731282657832,0.25,8,1.75,0,1.5,0.666666666666667,0.666666666666667,0.479196858952174,0.479196858952174,1,3,0,0,0
5,0.892127474909572,0.0535353535353535,4.9375,1,2.71952814534679,0,0.171149271735209,0.171149271735209,0.416666666666667,0.416666666666667,15,8,0,0,0
2.92995700004006,0.812204328919201,0.196969696969697,6,2.2,0,1.6431676725155,0.8,0.8,0.453688586293873,0.453688586293873,1,4,0,0,0
1.57980342259934,0.881657823737547,0.126315789473684,6,1,3.41565025531987,0,0.368318756073858,0.368318756073858,0.5,0.5,6,4,0,0,0
2.18921479717543,0.882525939861545,0.0909090909090909,5.66666666666667,1,0.816496580927726,0,0.379761904761905,0.379761904761905,0.454256762579498,0.454256762579498,5,5,0,0,0
2.20999114603175,0.861917674772107,0.0925925925925926,8.625,1,3.15945293637092,0,0.400223214285714,0.400223214285714,0.446071285599886,0.446071285599886,7,6,0,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,2,1,0,0,0
2,0.945532213377929,0.120879120879121,3.5,1,1,0,0.43125,0.43125,0.5,0.5,4,3,0,0,0
2,0.910722128600774,0.222222222222222,4,1,0,0,0.514583333333333,0.514583333333333,0.52704627669473,0.52704627669473,3,2,0,0,0
2.98385693822599,0.829972547447116,0.214285714285714,3,1.33333333333333,0,0.577350269189626,0.625,0.625,0.52704627669473,0.52704627669473,1,4,0,0,0
2,0.862785562004932,0.142857142857143,6,1,0,0,0.622222222222222,0.622222222222222,0.489897948556636,0.489897948556636,2,4,0,0,0
2,0.94750225464608,0.131868131868132,3.5,1,1,0,0.460416666666667,0.460416666666667,0.5,0.5,3,3,0,0,0
4,0.894510716845385,0.0641025641025641,6.28571428571429,1,3.96966519472887,0,0.207464955679241,0.207464955679241,0.393397896234722,0.393397896234722,13,8,0,0,0
1,1.06981019498597,0.266666666666667,3,1,1.4142135623731,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
1.17847504082374,0.908000587459271,0.153846153846154,6.25,1,3.5,0,0.404166666666667,0.404166666666667,0.5,0.5,4,4,0,0,0
1.30846743863642,0.866613100297308,0.186813186813187,10.5,1,3,0,0.5875,0.5875,0.489897948556636,0.489897948556636,3,5,0,0,0
3,0.873541925857263,0.110294117647059,3.66666666666667,1,0.816496580927726,0,0.276851851851852,0.276851851851852,0.516397779494322,0.516397779494322,5,3,0,0,0
2.98652174108533,0.904174070414354,0.0557491289198606,5.28571428571429,1.4,0.487950036474267,1.0555973258235,0.417014278238768,0.417014278238768,0.325686089005086,0.325686089005086,6,14,0,0,0
2.40725504491071,0.93333672019275,0.222222222222222,8,1.25,0,0.5,0.625,0.625,0.478713553878169,0.478713553878169,1,3,0,0,0
2.34170205971902,0.897624668361849,0.141666666666667,7,1,2,0,0.466666666666667,0.466666666666667,0.489897948556636,0.489897948556636,3,4,0,0,0
1.06015658077171,1.03282470476208,0.178571428571429,2.33333333333333,1,1.52752523165195,0,0.444444444444444,0.444444444444444,0,0,2,1,0,0,0
1.63083155013401,0.857480575029468,0.197802197802198,7.66666666666667,1,2.3094010767585,0,0.614814814814815,0.614814814814815,0.489897948556636,0.489897948556636,3,4,0,0,0
1.34449709482821,0.898523645558304,0.181818181818182,6,1,0,0,0.644444444444444,0.644444444444444,0.516397779494322,0.516397779494322,2,3,0,0,0
2,0.895387401433321,0.2,4,1,0,0,0.466666666666667,0.466666666666667,0.52704627669473,0.52704627669473,4,2,0,0,0
2.85714517345866,0.926462669183836,0.166666666666667,6,1.4,0,0.547722557505166,0.6,0.6,0.443366748949528,0.443366748949528,1,4,0,0,0
2.54930842901964,0.883889301274413,0.072938689217759,9.77777777777778,1,0.666666666666667,0,0.455411049855494,0.455411049855494,0.314970394174356,0.314970394174356,8,14,0,0,0
4,0.895702794405756,0.133333333333333,4,1,0,0,0.3,0.3,0.52704627669473,0.52704627669473,5,2,0,0,0
2,0.943440710077641,0.285714285714286,8,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
2,0.967766435831286,0.25,3.33333333333333,1,1.15470053837925,0,0.462962962962963,0.462962962962963,0,0,2,1,0,0,0
2.99414346194881,0.915412478297777,0.0995670995670996,5,1.375,1.4142135623731,1.06066017177982,0.485416666666667,0.485416666666667,0.416666666666667,0.416666666666667,3,7,0,0,0
3,0.897123620430279,0.125,6,1.16666666666667,0,0.408248290463863,0.537037037037037,0.537037037037037,0.454256762579498,0.454256762579498,2,5,0,0,0
2.73594571693079,0.875674743717071,0.131578947368421,8,1,0,0,0.507936507936508,0.507936507936508,0.454256762579498,0.454256762579498,4,6,0,0,0
3.14794626726022,0.869589663945316,0.0720720720720721,6.58333333333333,1,2.02072594216369,0,0.249997803122803,0.249997803122803,0.393397896234722,0.393397896234722,11,7,0,0,0
3,0.934389496872991,0.0492063492063492,3.7,1,2.49666444147653,0,0.253113275613276,0.253113275613276,0.369350447524326,0.369350447524326,10,8,0,0,0
2.60124181965598,0.901747744887272,0.062904717853839,9.66666666666667,1,0.778498944161523,0,0.337432552015885,0.337432552015885,0.330858664117024,0.330858664117024,11,12,0,0,0
3.01223412383847,0.888084343986446,0.161904761904762,5,1,2.75680975041804,0,0.340013227513227,0.340013227513227,0.52704627669473,0.52704627669473,5,2,0,0,0
1.12850596506921,1.02217100714691,0.133333333333333,2,1,1.4142135623731,0,0.3125,0.3125,0,0,3,2,0,0,0
2.21911541526862,0.848094160776651,0.12987012987013,8,1,0,0,0.486349206349206,0.486349206349206,0.421569790705376,0.421569790705376,4,7,0,0,0
3.10723945471283,0.927428795124453,0.116666666666667,3,1,1.09544511501033,0,0.309259259259259,0.309259259259259,0.52704627669473,0.52704627669473,5,2,0,0,0
3.02934059247858,0.895675759070994,0.0909090909090909,5.28571428571429,1,3.40168025708304,0,0.265840621963071,0.265840621963071,0.458257569495584,0.458257569495584,7,4,0,0,0
2,0.875,0.244444444444444,6,1,0,0,0.552,0.552,0.52704627669473,0.52704627669473,4,3,0,0,0
2,1.04465819873852,0.178571428571429,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,2,2,0,0,0
2.75395254762135,0.804130115420816,0.153846153846154,4.66666666666667,1.6,0.577350269189626,1.34164078649987,0.555555555555556,0.555555555555556,0.489897948556636,0.489897948556636,2,5,0,0,0
4,0.901211097572977,0.0827586206896552,6.66666666666667,1,1.4142135623731,0,0.254928473446992,0.254928473446992,0.446071285599886,0.446071285599886,8,7,0,0,0
2,0.895421313204446,0.138888888888889,2,1,0,0,0.625,0.625,0.52704627669473,0.52704627669473,3,3,0,0,0
2,1.0098881650419,0.127272727272727,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.5,0.5,2,3,0,0,0
2.59166203831274,0.881533176200932,0.0942528735632184,9.75,1,2.49284690951645,0,0.528559027777778,0.528559027777778,0.386122919665369,0.386122919665369,7,9,0,0,0
2.62163742319302,0.860965457868036,0.141666666666667,6,2.14285714285714,0,1.3451854182691,0.8,0.8,0.376837899793915,0.376837899793915,1,6,0,0,0
3,0.860421343854592,0.11,6.6,1,3.74759181934805,0,0.314920634920635,0.314920634920635,0.454256762579498,0.454256762579498,9,5,0,0,0
2.00063472594573,0.823605804383525,0.104615384615385,9.14285714285714,1,1.57359158493889,0,0.500485908649174,0.500485908649174,0.391230398217976,0.391230398217976,6,6,0,0,0
1.3043640460408,0.854606681163317,0.257575757575758,10,1,0,0,0.5875,0.5875,0.5,0.5,3,3,0,0,0
1,1.08368377680384,0.111111111111111,1.6,1,1.51657508881031,0,0.28,0.28,0,0,4,1,0,0,0
2.5368249479401,0.894334193830955,0.0942028985507246,5.375,1,1.76776695296637,0,0.341679067460317,0.341679067460317,0.489897948556636,0.489897948556636,7,6,0,0,0
1.39370646687702,0.951471862576143,0.285714285714286,4,1,0,0,0.555555555555556,0.555555555555556,0,0,2,1,0,0,0
1.01851349497367,0.879590825025254,0.380952380952381,6.66666666666667,1,2.3094010767585,0,0.555555555555556,0.555555555555556,0,0,2,1,0,0,0
1.04076210449942,0.85359764178053,0.244444444444444,8,1,0,0,0.533333333333333,0.533333333333333,0.52704627669473,0.52704627669473,2,2,0,0,0
2.24085393131359,0.993162447491608,0.0523809523809524,1.5,1,0.97182531580755,0,0.166666666666667,0.166666666666667,0.52704627669473,0.52704627669473,9,3,0,0,0
2.16870998519744,0.905923501128704,0.131868131868132,3.8,1,2.28035085019828,0,0.341333333333333,0.341333333333333,0.52704627669473,0.52704627669473,4,2,0,0,0
1,0.910102051443365,0.333333333333333,5,1,3.82970843102535,0,0.375,0.375,0,0,3,1,0,0,0
2.56047889912331,0.859659641139671,0.183333333333333,7.66666666666667,1,2.94392028877595,0,0.460582010582011,0.460582010582011,0.516397779494322,0.516397779494322,5,3,0,0,0
2.57431547593749,0.865885185856511,0.0826210826210826,5.375,1,1.76776695296637,0,0.297123015873016,0.297123015873016,0.446071285599886,0.446071285599886,8,8,0,0,0
3.03489464635129,0.897696846364725,0.111111111111111,4,1,1.78885438199983,0,0.358002645502645,0.358002645502645,0.5,0.5,5,3,0,0,0
3.59588093145474,0.93387909848098,0.0909090909090909,3.57142857142857,1,0.534522483824849,0,0.267201166180758,0.267201166180758,0.489897948556636,0.489897948556636,8,4,0,0,0
3.20714893948688,0.949575897522889,0.0955882352941176,4,1,0,0,0.416666666666667,0.416666666666667,0.454256762579498,0.454256762579498,3,5,0,0,0
1.1210890116411,0.844438554264226,0.21978021978022,11.5,1,1,0,0.533333333333333,0.533333333333333,0.5,0.5,3,3,0,0,0
1,1.11715728752538,0.19047619047619,3,1,1.4142135623731,0,0.5,0.5,0.52704627669473,0.52704627669473,1,2,0,0,0
2.89268774552786,0.947246531893662,0.108333333333333,3.33333333333333,1.16666666666667,0.577350269189626,0.408248290463863,0.62962962962963,0.62962962962963,0.451628446810267,0.451628446810267,2,5,0,0,0
2,0.843918054482715,0.208791208791209,9.6,1,3.286335345031,0,0.616,0.616,0.458257569495584,0.458257569495584,4,4,0,0,0
1.50146276325653,0.865079135989058,0.266666666666667,7,1,1.73205080756888,0,0.614814814814815,0.614814814814815,0.52704627669473,0.52704627669473,3,2,0,0,0
2,0.975565132338589,0.177777777777778,3.33333333333333,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,2,2,0,0,0
2.14312128355466,0.915445927162498,0.153846153846154,7,1,1.15470053837925,0,0.416666666666667,0.416666666666667,0.516397779494322,0.516397779494322,3,3,0,0,0
2.04949479441306,0.868095867867812,0.119047619047619,6,1,2,0,0.386151603498542,0.386151603498542,0.458257569495584,0.458257569495584,7,4,0,0,0
3,0.86783377497053,0.181818181818182,4,2.2,0,1.6431676725155,1,1,0.443366748949528,0.443366748949528,1,4,0,0,0
2.49332654923121,0.935196703780141,0.133333333333333,5.5,1,1,0,0.449107142857143,0.449107142857143,0.458257569495584,0.458257569495584,3,4,0,0,0
2,0.948803391830437,0.177777777777778,4.5,1,4.12310562561766,0,0.34375,0.34375,0.52704627669473,0.52704627669473,3,3,0,0,0
2,0.978247434788895,0.214285714285714,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0,0,2,1,0,0,0
2.16070150562603,0.861995046445452,0.0871212121212121,9.81818181818182,1,4.40041320373853,0,0.309471336744064,0.309471336744064,0.436435780471985,0.436435780471985,10,7,0,0,0
3.00946564750738,0.917788034413902,0.124183006535948,5.2,1,3.42052627529741,0,0.373333333333333,0.373333333333333,0.489897948556636,0.489897948556636,4,5,0,0,0
1,0.898280450286372,0.321428571428571,8,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
2.15404812360116,0.968491762989851,0.0916666666666667,2.4,1,0.894427190999916,0,0.453333333333333,0.453333333333333,0.458257569495584,0.458257569495584,4,4,0,0,0
1.11030496779328,0.819143278656142,0.156862745098039,9,1,0,0,0.708333333333333,0.708333333333333,0.421637021355784,0.421637021355784,3,5,0,0,0
2.2210154217235,0.968708177863713,0.0916666666666667,2.2,1,1.09544511501033,0,0.373333333333333,0.373333333333333,0.5,0.5,4,3,0,0,0
3,0.826866839100235,0.0952380952380952,7.33333333333333,1,1.4142135623731,0,0.339499937648086,0.339499937648086,0.454256762579498,0.454256762579498,8,5,0,0,0
3,0.890713370811483,0.0873563218390805,6.4,1,0.843274042711568,0,0.322338383838384,0.322338383838384,0.421569790705376,0.421569790705376,9,7,0,0,0
1.18254001100879,1.0119679678021,0.214285714285714,3,1,1.73205080756888,0,0.444444444444444,0.444444444444444,0,0,2,1,0,0,0
2.24625419623433,0.98221755098813,0.10989010989011,2.16666666666667,1,1.47196014438797,0,0.268518518518518,0.268518518518518,0,0,5,1,0,0,0
2.73215578099541,0.924784367557941,0.166666666666667,4.66666666666667,1,2.88675134594813,0,0.462962962962963,0.462962962962963,0.5,0.5,3,3,0,0,0
2,0.864233362233905,0.113846153846154,9.2,1,1.09544511501033,0,0.588730158730159,0.588730158730159,0.409757531435239,0.409757531435239,4,8,0,0,0
2,0.801976915847423,0.126315789473684,8,1,0,0,0.43452380952381,0.43452380952381,0.489897948556636,0.489897948556636,6,4,0,0,0
1,1.08368377680384,0.111111111111111,1.6,1,1.51657508881031,0,0.28,0.28,0,0,4,2,0,0,0
1,0.976116952065626,0.120879120879121,4.4,1,3.50713558335004,0,0.306666666666667,0.306666666666667,0.52704627669473,0.52704627669473,4,2,0,0,0
2,0.845501670304575,0.169590643274854,10.6666666666667,1,1.63299316185545,0,0.55218253968254,0.55218253968254,0.454256762579498,0.454256762579498,5,5,0,0,0
1.093697594326,1.07389415020555,0.266666666666667,3.5,1,0.707106781186548,0,1,1,0,0,2,1,0,0,0
2,1.04465819873852,0.178571428571429,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,4,2,0,0,0
2,0.917157287525381,0.142857142857143,1.5,1,1,0,0.375,0.375,0,0,4,3,0,0,0
3,0.873434793670332,0.0953846153846154,6.5,1,2.32992949004287,0,0.317212301587302,0.317212301587302,0.478091443733757,0.478091443733757,7,5,0,0,0
1.06356162407863,0.95660786619479,0.222222222222222,4,1,0,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,2,2,0,0,0
2.36969663875947,0.898430743404062,0.142857142857143,6,1,0,0,0.533333333333333,0.533333333333333,0.489897948556636,0.489897948556636,2,4,0,0,0
2.30644589233295,0.941365758892873,0.2,5,1.25,0,0.5,0.625,0.625,0.5,0.5,1,3,0,0,0
2.18129069810298,0.977635833698014,0.115384615384615,2.5,1,1,0,0.458333333333333,0.458333333333333,0.5,0.5,3,3,0,0,0
1,0.951471862576143,0.285714285714286,5.33333333333333,1,4.61880215351701,0,0.407407407407407,0.407407407407407,0,0,3,2,0,0,0
2,0.943113089790145,0.181818181818182,4,1,0,0,0.420833333333333,0.420833333333333,0.52704627669473,0.52704627669473,3,2,0,0,0
2,0.889098694198159,0.171428571428571,6.4,1,1.67332005306815,0,0.499619047619048,0.499619047619048,0.516397779494322,0.516397779494322,4,4,0,0,0
2.01791512461042,0.885091174156932,0.137254901960784,7,1,1.15470053837925,0,0.485714285714286,0.485714285714286,0.454256762579498,0.454256762579498,3,5,0,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,1,2,0,0,0
2,0.814099557366206,0.166666666666667,4,1,0,0,0.533333333333333,0.533333333333333,0.52704627669473,0.52704627669473,3,3,0,0,0
1.5502995664287,0.845921976064643,0.288888888888889,7.33333333333333,1,1.15470053837925,0,0.644444444444444,0.644444444444444,0.52704627669473,0.52704627669473,3,2,0,0,0
3,0.901295143112571,0.121052631578947,7,1,3.286335345031,0,0.355886243386243,0.355886243386243,0.489897948556636,0.489897948556636,5,4,0,0,0
3.13506561306586,0.954376133960699,0.177777777777778,2.4,1,0.894427190999916,0,0.353333333333333,0.353333333333333,0,0,4,1,0,0,0
1.03733619473366,0.951471862576143,0.285714285714286,4,1,0,0,0.555555555555556,0.555555555555556,0,0,2,1,0,0,0
2.89031653050052,0.881643337536869,0.158333333333333,6,1.5,0,1.22474487139159,0.703703703703704,0.703703703703704,0.454256762579498,0.454256762579498,2,5,0,0,0
2.79492741498603,0.84270941397157,0.142105263157895,9,1,0,0,0.545142857142857,0.545142857142857,0.454256762579498,0.454256762579498,4,5,0,0,0
3,0.891566719619096,0.117647058823529,5,1.875,2.82842712474619,0.991031208965115,0.583333333333333,0.583333333333333,0.36760604476072,0.36760604476072,2,7,0,0,0
2.4076263075141,0.910033418799713,0.0593792172739541,5.69230769230769,1,3.77236918007361,0,0.248693187154726,0.248693187154726,0.409757531435239,0.409757531435239,13,8,0,0,0
3.37055140853556,0.912447183016434,0.0564102564102564,5.6,1,0.843274042711568,0,0.356745143745144,0.356745143745144,0.348945676860237,0.348945676860237,9,10,0,0,0
2,0.885784412415098,0.321428571428571,5.5,1,3,0,0.4625,0.4625,0,0,3,1,0,0,0
1,1,0.238095238095238,3,1,2,0,0.375,0.375,0,0,3,1,0,0,0
2.16003133868406,0.915390047383703,0.1,4.83333333333333,1,2.71416039810964,0,0.367724867724868,0.367724867724868,0.489897948556636,0.489897948556636,5,4,0,0,0
2.3058889106501,0.887077193607837,0.126315789473684,7.5,1.14285714285714,1,0.377964473009227,0.548958333333333,0.548958333333333,0.394207635471392,0.394207635471392,3,7,0,0,0
0.981503270721402,0.887627564304206,0.266666666666667,4,1,0,0,1,1,0,0,1,1,0,0,0
2.32183671115011,0.860280834375428,0.212121212121212,8,1,0,0,0.555555555555556,0.555555555555556,0.5,0.5,2,3,0,0,0
1,0.887627564304206,0.466666666666667,6.66666666666667,1,2.3094010767585,0,0.555555555555556,0.555555555555556,0,0,2,1,0,0,0
3,0.931969962931229,0.125,4.8,1,3.03315017762062,0,0.342666666666667,0.342666666666667,0.5,0.5,4,3,0,0,0
1,0.92084380241115,0.333333333333333,6,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
2.58177525212391,0.8880328762218,0.0607287449392713,6.6,1,1.34989711542111,0,0.373333333333333,0.373333333333333,0.365336932680184,0.365336932680184,9,10,0,0,0
3,0.912308822442206,0.0994152046783626,3.66666666666667,1,0.816496580927726,0,0.361375661375661,0.361375661375661,0.489897948556636,0.489897948556636,5,4,0,0,0
3.87586973629949,0.847227213985224,0.121212121212121,7.85714285714286,1,2.85356919363403,0,0.37201166180758,0.37201166180758,0.489897948556636,0.489897948556636,7,4,0,0,0
2.88328468332572,0.860127272371819,0.0497959183673469,7,1,1.80906806746658,0,0.255489109655776,0.255489109655776,0.316475885133878,0.316475885133878,14,13,0,0,0
4.41236261035952,0.905284584693663,0.048469387755102,5.375,1,2.68017412369669,0,0.179850271256521,0.179850271256521,0.386122919665369,0.386122919665369,16,9,0,0,0
1,0.92084380241115,0.333333333333333,6,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
2.00946154419068,0.847570263818497,0.212121212121212,5.66666666666667,1,0.816496580927726,0,0.467724867724868,0.467724867724868,0.52704627669473,0.52704627669473,5,2,0,0,0
1.93125353436134,0.875076985576928,0.158333333333333,7,1,2.44948974278318,0,0.531547619047619,0.531547619047619,0.458257569495584,0.458257569495584,4,4,0,0,0
2.31447027640288,0.819345133098042,0.0804597701149425,6.625,1,0.517549169506766,0,0.488541666666667,0.488541666666667,0.390867979985286,0.390867979985286,7,9,0,0,0
1,1.04881553646891,0.0549450549450549,1.11111111111111,1,1.26929551764398,0,0.160493827160494,0.160493827160494,0,0,8,1,0,0,0
1,1.08368377680384,0.111111111111111,1.6,1,1.51657508881031,0,0.28,0.28,0,0,4,1,0,0,0
1,0.939339828220179,0.4,8,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
2.15814581469131,0.969513620149328,0.0760233918128655,2.4,1,0.894427190999916,0,0.413333333333333,0.413333333333333,0.454256762579498,0.454256762579498,4,5,0,0,0
1,0.939339828220179,0.4,8,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
2.75268351344088,0.820968979016135,0.222222222222222,6,1.75,0,1.5,1,1,0.5,0.5,1,3,0,0,0
2.25973563458157,0.888917740366022,0.103333333333333,6.44444444444444,1,3.08670986290869,0,0.325514403292181,0.325514403292181,0.458257569495584,0.458257569495584,8,4,0,0,0
2.04720962075682,0.859209748546481,0.119565217391304,10,1,2.82842712474619,0,0.362244897959184,0.362244897959184,0.454256762579498,0.454256762579498,6,5,0,0,0
2,0.830747897763606,0.181818181818182,6,1,0,0,0.466666666666667,0.466666666666667,0.52704627669473,0.52704627669473,3,2,0,0,0
1.12816316621079,0.945669083512648,0.155555555555556,3.5,1,2.88675134594813,0,0.375,0.375,0,0,3,1,0,0,0
2.02794120941736,0.968746456725503,0.0492307692307692,1.9,1,0.875595035770913,0,0.336666666666667,0.336666666666667,0.421569790705376,0.421569790705376,9,6,0,0,0
2.39444345714311,0.897669881968211,0.0850574712643678,7.14285714285714,1,1.57359158493889,0,0.443083900226757,0.443083900226757,0.390867979985286,0.390867979985286,6,8,0,0,0
3.58408267325701,0.945130624006482,0.0584677419354839,3.85714285714286,1,0.899735410842437,0,0.277437641723356,0.277437641723356,0.386122919665369,0.386122919665369,8,10,0,0,0
2.50925893558175,0.932781169683185,0.2,6,1.25,0,0.5,0.625,0.625,0.478713553878169,0.478713553878169,1,3,0,0,0
2,0.86084306794483,0.161764705882353,10,1,2.82842712474619,0,0.47352380952381,0.47352380952381,0.489897948556636,0.489897948556636,4,4,0,0,0
3.08370776079086,0.883491808713477,0.130718954248366,6.4,1,1.67332005306815,0,0.433333333333333,0.433333333333333,0.489897948556636,0.489897948556636,4,5,0,0,0
2,0.836806795829405,0.137254901960784,8,1,0,0,0.539047619047619,0.539047619047619,0.458257569495584,0.458257569495584,4,4,0,0,0
1.1124180937384,0.865997957982518,0.212121212121212,6,1,0,0,0.533333333333333,0.533333333333333,0.52704627669473,0.52704627669473,3,2,0,0,0
1,0.92508504286947,0.25,4,1,4,0,0.28,0.28,0,0,5,3,0,0,0
3.82795582257101,0.862474287795998,0.153846153846154,4,2.33333333333333,0,1.36626010212795,0.8,0.8,0.401633569076993,0.401633569076993,1,6,0,0,0
2.69743020031821,0.937950258550855,0.0504201680672269,3.54545454545455,1,2.54415551268535,0,0.223724255542437,0.223724255542437,0.416666666666667,0.416666666666667,11,9,0,0,0
