"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
5.42486330578479,0.948769489509861,0.00317963218469121,4.17699115044248,1,0.80434188377357,0,0.0235193975687648,0.0235193975687648,0.0942859961082883,0.0942859961082883,47,55,65,5,0
3.30006015164333,0.910051002513918,0.0555555555555556,3,1,1.0690449676497,0,0.294184027777778,0.294184027777778,0.393397896234722,0.393397896234722,5,1,2,0,0
4.91876727407437,0.907859701853022,0.0125386313465784,4.96551724137931,1,0.905647306811529,0,0.0848711481696686,0.0848711481696686,0.183115108479981,0.183115108479981,13,14,16,0,0
3.41548462294027,0.839804182208729,0.112554112554113,5.66666666666667,2.22222222222222,0.577350269189626,1.71593835683117,0.507407407407407,0.507407407407407,0.368384839889796,0.368384839889796,3,4,0,0,0
6.29989885364804,0.919995941805965,0.0133542812254517,4.3448275862069,1,0.483725281314974,0,0.0732312141628781,0.0732312141628781,0.21102153337108,0.21102153337108,7,10,21,0,0
5.93658569974836,0.961266383643296,0.00805340223944875,3.97777777777778,1,0.451708317435493,0,0.0422543409950817,0.0422543409950817,0.160244276097395,0.160244276097395,12,11,32,0,0
6,0.932541601521596,0.00893460832608906,3.92307692307692,1,0.269952762399508,0,0.0664132404003682,0.0664132404003682,0.160244276097395,0.160244276097395,15,15,23,0,0
6.24640754278928,0.987253515864183,0.00239866574218091,3.97122302158273,1,0.924250154693887,0,0.0491498955068604,0.0491498955068604,0.0862445130244748,0.0862445130244748,65,67,73,0,0
5.5887195579132,0.95957742168153,0.0123912286808214,5.33333333333333,1.16949152542373,0.877058019307029,0.591682066679726,0.096361555418557,0.096361555418557,0.162168451855592,0.162168451855592,12,22,14,4,0
2.57069709969352,0.897921149178806,0.10952380952381,7,1.125,2,0.353553390593274,0.520833333333333,0.520833333333333,0.416666666666667,0.416666666666667,3,4,0,0,0
5.31608643064351,0.981160672658698,0.00374215554782839,4.04878048780488,1.03030303030303,0.683174128236072,0.257195057994151,0.0591086395712436,0.0591086395712436,0.101817305881395,0.101817305881395,38,47,44,0,0
9,0.982951334645802,0.00299538116797,3.96774193548387,1,0.673969962310663,0,0.0217842168340722,0.0217842168340722,0.097673827467732,0.097673827467732,54,47,70,2,0
6.35221351933045,0.947768587367804,0.0124357656731757,3.9,1,0.607425318241987,0,0.0662612325945659,0.0662612325945659,0.195681905590184,0.195681905590184,13,12,16,0,0
5.12831848582869,0.929558834872285,0.00799052974252737,3.74468085106383,1,0.440754546026173,0,0.0456350098269519,0.0456350098269519,0.163448342226918,0.163448342226918,21,12,25,0,0
5.15015999496253,0.948795290043616,0.0789473684210526,3.2,1,0.447213595499958,0,0.304,0.304,0.421637021355784,0.421637021355784,1,0,3,0,0
3,0.872620825494861,0.0942028985507246,5.14285714285714,1,1.57359158493889,0,0.330806608357629,0.330806608357629,0.421637021355784,0.421637021355784,5,3,1,0,0
5.53448554005105,0.969365676950267,0.00708277999114652,3.92307692307692,1,0.554700196225229,0,0.0515688996791068,0.0515688996791068,0.145093507125648,0.145093507125648,23,15,28,1,0
6.52359004884665,0.971220920421105,0.00341281773142774,4.46296296296296,1,0.802169091246906,0,0.0245323660349041,0.0245323660349041,0.0960617343895385,0.0960617343895385,55,35,52,0,0
9,0.971151085128393,0.00177962620061489,3.93838862559242,1,0.683823466960037,0,0.0135496976330139,0.0135496976330139,0.0748247212543491,0.0748247212543491,94,76,117,0,0
5.32831338672909,0.966347016166296,0.0167676767676768,3.77777777777778,1,0.427792631946499,0,0.109335194983343,0.109335194983343,0.222817290550802,0.222817290550802,4,4,13,0,0
7.7646828410546,0.976970456106138,0.00536507509182163,3.859375,1,0.350382444113368,0,0.0322364270386731,0.0322364270386731,0.130182724645118,0.130182724645118,25,25,38,2,0
7,0.981667565718375,0.0038084922388868,4.02150537634409,1,0.83377734781634,0,0.030883386227603,0.030883386227603,0.105311055338823,0.105311055338823,50,48,43,1,0
6.2031418564786,0.963285173572188,0.012043512043512,3.94285714285714,1,0.639064442247054,0,0.060647465912772,0.060647465912772,0.202783728556371,0.202783728556371,18,10,16,0,0
7,0.974830286415164,0.00290094922863284,4.35537190082645,1,0.893117238778794,0,0.0213112354826479,0.0213112354826479,0.0899743628087693,0.0899743628087693,53,66,68,2,0
5.23136144283873,0.959331804787877,0.00555471925334939,4.9,1,1.05156887622698,0,0.0431302542640812,0.0431302542640812,0.121268158621654,0.121268158621654,38,35,32,3,0
5.09532155846271,0.940955364643322,0.0314465408805031,3.71428571428571,1,1.89852458619729,0,0.166622861265718,0.166622861265718,0.340068020406802,0.340068020406802,9,6,4,0,0
6.42955784560058,0.911740085706431,0.0181318681318681,4.76,1,1.2,0,0.0931858275058275,0.0931858275058275,0.238814665313813,0.238814665313813,15,8,9,0,0
8.05660968436707,0.992856241565005,0.0011039793670567,4.00310559006211,1,0.648499092465175,0,0.0159214248966471,0.0159214248966471,0.0573757445002673,0.0573757445002673,134,132,189,4,0
7.0205177149579,0.981651355065493,0.00363933793458382,3.69791666666667,1,0.650826060790061,0,0.0318545818523143,0.0318545818523143,0.109615767643739,0.109615767643739,38,30,58,0,0
6.60715718505124,0.952316408204481,0.00275970190924124,5.05333333333333,1,1.00192209014492,0,0.0200359723623052,0.0200359723623052,0.0864258868005236,0.0864258868005236,59,66,90,1,0
5.43817667089281,0.925615991718974,0.00560110968693484,4.3125,1,0.753299619978875,0,0.0347989740307852,0.0347989740307852,0.124869361295115,0.124869361295115,32,33,31,2,0
8.80795878150084,0.976513030130016,0.00285059148470478,3.90909090909091,1,0.746028113324775,0,0.0202451693602473,0.0202451693602473,0.0961509220102833,0.0961509220102833,60,53,71,0,0
6.77086768291008,0.96866199835269,0.0047749498783306,3.82352941176471,1,0.467426352442803,0,0.0277698396770247,0.0277698396770247,0.132044655858438,0.132044655858438,32,15,54,0,0
4.72934750141258,0.961360259063254,0.0099192207175101,3.84848484848485,1,0.36410954062721,0,0.0860068734602796,0.0860068734602796,0.167517509591929,0.167517509591929,17,25,16,0,0
5.95685224498509,0.947865061721941,0.0040078201368524,4.73831775700935,1,1.12716415404031,0,0.0245341872016039,0.0245341872016039,0.10889507326351,0.10889507326351,53,45,54,6,0
3.04040408414885,0.941984062295014,0.0461538461538462,4.375,1,1.06066017177982,0,0.25125248015873,0.25125248015873,0.330858664117024,0.330858664117024,3,1,4,0,0
6.61601609917649,0.979984348984297,0.0033837235584274,4.12612612612613,1,1.00106413487319,0,0.023999927783684,0.023999927783684,0.100355976610807,0.100355976610807,46,43,66,2,0
10.6793297474208,0.983198178850807,0.00295251560007041,3.71304347826087,1,0.454320726639741,0,0.0222083280401395,0.0222083280401395,0.0937560366963793,0.0937560366963793,51,52,63,0,0
4.56211260721896,0.900552582397885,0.0131175288268275,4.28571428571429,1,0.975900072948533,0,0.0767204592459694,0.0767204592459694,0.192209838433398,0.192209838433398,12,13,15,0,0
4,0.909694871360402,0.036231884057971,7.07692307692308,1,2.01913919206257,0,0.226032842896748,0.226032842896748,0.248801331002327,0.248801331002327,6,11,6,1,0
3,0.937875630342571,0.072463768115942,3.8,1,0.447213595499958,0,0.345333333333333,0.345333333333333,0.416666666666667,0.416666666666667,2,4,2,0,0
5.65997529665043,0.91893474353776,0.00838266635093535,3.875,1,0.334932063528542,0,0.0490288426850927,0.0490288426850927,0.160244276097395,0.160244276097395,13,16,26,0,0
6.73832042180053,0.981217449722427,0.00401771591268586,3.84042553191489,1,0.368174557985154,0,0.0364015865368163,0.0364015865368163,0.114786775340963,0.114786775340963,41,33,52,0,0
6.88836769633085,0.98799934346663,0.00228501195132551,3.82312925170068,1,0.382863763317665,0,0.0209067100913708,0.0209067100913708,0.0839447082465908,0.0839447082465908,51,67,97,2,0
6.09720252832663,0.987620458346958,0.00196003488862102,3.82352941176471,1,0.382346247498237,0,0.0348535764897942,0.0348535764897942,0.0761385885638065,0.0761385885638065,68,86,103,1,0
5.92175914700117,0.951819587530289,0.00404245908889872,4.53191489361702,1,0.958292922864587,0,0.0263273946094063,0.0263273946094063,0.107751834143089,0.107751834143089,35,37,58,1,0
6.2586858629704,0.988373820724009,0.002274407232615,4.26143790849673,1,0.985228011480654,0,0.0166171173980444,0.0166171173980444,0.0795834337756948,0.0795834337756948,64,61,88,2,0
4.43523890258205,0.945800748534585,0.0105263157894737,5.5,1,0.707106781186548,0,0.0694416133824337,0.0694416133824337,0.160504357403529,0.160504357403529,15,16,18,1,0
4.43565507970153,0.951562118416987,0.0173745173745174,4.40909090909091,1,0.908116360757433,0,0.115692109165614,0.115692109165614,0.217611906790025,0.217611906790025,9,13,12,0,0
4.89157021386466,0.92481953982146,0.0205902539464653,5,1.18181818181818,0,0.39167472590032,0.133379961360354,0.133379961360354,0.220682493250649,0.220682493250649,6,8,8,0,0
5,0.948020819153128,0.00576444962707091,3.67241379310345,1,0.473432076473999,0,0.0486532628515027,0.0486532628515027,0.131701593979746,0.131701593979746,28,25,29,2,0
5.56440400223046,0.975107599008136,0.00492987085127066,4.08219178082192,1,1.11496667435915,0,0.0449865343682287,0.0449865343682287,0.115414572384697,0.115414572384697,26,21,47,1,0
4.85981646806991,0.937321717166568,0.0204757603131587,3.82352941176471,1,0.392952623996688,0,0.155914673561732,0.155914673561732,0.242074368738204,0.242074368738204,5,3,11,0,0
7.05297534970019,0.965046217668272,0.00632360471070148,4.19672131147541,1,1.0135691413868,0,0.0486389128171512,0.0486389128171512,0.141971217358539,0.141971217358539,31,22,30,0,0
7.95152432595525,0.982797603921128,0.00336697934871777,3.91,1,0.287623491264661,0,0.0256698310589575,0.0256698310589575,0.100290791970361,0.100290791970361,40,43,60,0,0
5.48465959413372,0.969852795464089,0.0126159941611928,3.81481481481481,1,0.39584739066357,0,0.0685330475348822,0.0685330475348822,0.194254061145805,0.194254061145805,9,6,17,0,0
6.53630619631928,0.964230257403151,0.00795850845032639,3.82978723404255,1,0.379882644130721,0,0.0486784466551308,0.0486784466551308,0.162752974672411,0.162752974672411,16,15,30,0,0
5.43922330451476,0.889368089173625,0.0215146299483649,4.14285714285714,1,0.654653670707977,0,0.104353318639033,0.104353318639033,0.255828820906653,0.255828820906653,10,5,10,0,0
8.14063117153904,0.987090618346708,0.00143698602851208,3.89312977099237,1,0.577375597679808,0,0.0127134521302036,0.0127134521302036,0.0682002531336746,0.0682002531336746,116,91,145,2,0
5.70495111436138,0.973359955696667,0.00398053958425475,4.25301204819277,1,0.793930842567475,0,0.0326610180594128,0.0326610180594128,0.103977312923529,0.103977312923529,36,56,46,0,0
4.13830905050657,0.927093472463741,0.0152923538230885,4,1,0,0,0.106301157176157,0.106301157176157,0.196270461838022,0.196270461838022,7,11,12,0,0
4.29945245828186,0.892368667949545,0.0134348883952184,4.07692307692308,1,0.744208407535251,0,0.082034566354093,0.082034566354093,0.189276214292615,0.189276214292615,13,12,12,0,0
5.410890479387,0.930275130593683,0.0448717948717949,4.7,1,1.41813649241218,0,0.191984126984127,0.191984126984127,0.348945676860237,0.348945676860237,4,2,5,0,0
4.49043403944815,0.960514860032593,0.0152923538230885,4.36363636363636,1,0.953462589245592,0,0.0920403682769993,0.0920403682769993,0.206406807542259,0.206406807542259,8,9,13,0,0
5.93101249810092,0.988679293807416,0.00406551654409808,3.97674418604651,1,0.702545693486472,0,0.0268088163423369,0.0268088163423369,0.111658209091817,0.111658209091817,29,31,56,0,0
4.16975053139993,0.904783573661558,0.0177371172516804,3.89473684210526,1,0.315301767642306,0,0.112677996057497,0.112677996057497,0.21111435659114,0.21111435659114,8,12,10,0,0
5.78659384708052,0.968131397308578,0.00746380056724884,3.90697674418605,1,0.293902598732179,0,0.0482957274366571,0.0482957274366571,0.148780191536367,0.148780191536367,14,29,29,0,0
6.81531994349777,0.977645656778163,0.00824789245841877,3.89795918367347,1,0.847665862805614,0,0.0628841232629509,0.0628841232629509,0.168503831780099,0.168503831780099,26,11,22,0,0
5,0.963735472510203,0.00831592937155876,4.875,1,1.12278150050325,0,0.0645316021306514,0.0645316021306514,0.153752681017749,0.153752681017749,23,18,24,1,0
6,0.938295496544163,0.0216519647153168,4.2,1.1,0.414039335605413,0.547722557505166,0.160559637892971,0.160559637892971,0.224822263256149,0.224822263256149,8,10,6,0,0
5.62031050636726,0.963268360953673,0.012985715712716,4.09375,1,0.817524785063761,0,0.0777149880794757,0.0777149880794757,0.19602044538614,0.19602044538614,17,8,14,0,0
7.87910452517021,0.989211429255364,0.00258274846389833,3.7007299270073,1,0.459618823906251,0,0.0268886321925743,0.0268886321925743,0.0897964499579454,0.0897964499579454,47,49,89,0,0
5.35229634942607,0.941873302159965,0.00749063670411985,4.71929824561404,1,1.16119375098142,0,0.0622717118505371,0.0622717118505371,0.145701799621849,0.145701799621849,28,25,28,3,0
7.04511902240202,0.988475780029097,0.00144119670046366,4.05533596837945,1,0.82909708117365,0,0.023572521208687,0.023572521208687,0.0663486004424032,0.0663486004424032,97,103,155,0,0
5.39479145863239,0.964060460906428,0.00655134339344866,3.92592592592593,1,0.264350528572715,0,0.0405533208648703,0.0405533208648703,0.134825172599894,0.134825172599894,22,31,31,1,0
6.82139598534856,0.981597302759717,0.00400665926748058,3.9,1,0.301680685419296,0,0.025240203696781,0.025240203696781,0.114421398967641,0.114421398967641,36,28,53,0,0
3.1092570975786,0.967349587839882,0.0584615384615385,2.5,1,0.925820099772551,0,0.182291666666667,0.182291666666667,0.421569790705376,0.421569790705376,3,1,4,0,0
7.23493519792132,0.963053173664177,0.00998357963875205,3.94594594594595,1,1.20060045037533,0,0.0532299998516215,0.0532299998516215,0.181323516719641,0.181323516719641,15,13,22,0,0
6.12185601422093,0.981515389716593,0.00224433460345173,4.24390243902439,1,0.979056458385149,0,0.0182063245452952,0.0182063245452952,0.0817347582659734,0.0817347582659734,76,75,89,0,0
5.96966581569251,0.989464710567043,0.00169673640530655,4.05140186915888,1,0.840396115632503,0,0.0229843607018943,0.0229843607018943,0.0724526360764238,0.0724526360764238,83,87,131,0,0
5.42793782805796,0.944970527659136,0.018760009151224,4,1,0,0,0.102884976134976,0.102884976134976,0.235162562745847,0.235162562745847,6,10,13,0,0
4.88823775311458,0.939490407234783,0.0111688311688312,4.27272727272727,1,0.944481579780916,0,0.0749640341583556,0.0749640341583556,0.165174126134047,0.165174126134047,18,13,16,0,0
7.34470036905477,0.97960274218984,0.00418757530032401,3.78313253012048,1,0.542087041230788,0,0.0569148775904147,0.0569148775904147,0.114338651334271,0.114338651334271,32,33,50,0,0
6.64600367574371,0.975447339608065,0.00287433190141251,3.82926829268293,1,0.37781331744509,0,0.0189557476083341,0.0189557476083341,0.0959574486278299,0.0959574486278299,56,52,67,2,0
7.48304376929568,0.986650715251087,0.00282969063456868,3.85714285714286,1,0.351324026261472,0,0.0204021612172991,0.0204021612172991,0.0949989033278137,0.0949989033278137,40,51,85,0,0
6.12881256450487,0.979378105481503,0.00315284798582521,4.69747899159664,1,0.9527357740021,0,0.0263827172807878,0.0263827172807878,0.0927654943835243,0.0927654943835243,51,59,67,1,0
6.35970037665966,0.976112180348187,0.00364350038970429,3.70526315789474,1,0.666423994653176,0,0.0394422451689061,0.0394422451689061,0.111662090480236,0.111662090480236,37,32,58,1,0
5,0.948048171046082,0.0128194791582682,4.93333333333333,1,1.59597194110097,0,0.0816988965626737,0.0816988965626737,0.180233275544349,0.180233275544349,15,15,14,0,0
5.33134474590853,0.984043688101877,0.0029920818098158,4.4016393442623,1,0.839714985743503,0,0.0427427258782561,0.0427427258782561,0.0916352656766076,0.0916352656766076,50,57,71,1,0
4.3719611163895,0.835058028441893,0.0297619047619048,4.66666666666667,1,0.617213399848368,0,0.150399551066218,0.150399551066218,0.29030901771284,0.29030901771284,10,5,5,0,0
6.31705484665837,0.879243221764198,0.0247086247086247,3.8,1,0.414039335605413,0,0.110395061728395,0.110395061728395,0.288595158104957,0.288595158104957,4,3,10,0,0
6.65542922424773,0.980307370387844,0.00434227330779055,3.82558139534884,1,0.465058135900708,0,0.0274977981007147,0.0274977981007147,0.118989032598331,0.118989032598331,43,37,42,2,0
5.6046203252332,0.984075038306646,0.00261682242990654,4.424,1.01195219123506,0.977686538590941,0.108887895126957,0.0401237672677464,0.0401237672677464,0.0813224078093793,0.0813224078093793,56,79,68,5,0
4.18042882308994,0.951287451458008,0.0381205673758865,5,1.27777777777778,0,0.460888598962477,0.263945578231292,0.263945578231292,0.302431886641289,0.302431886641289,3,6,3,0,0
7.35906159874373,0.982012646188641,0.00340394713018287,3.80952380952381,1,0.394560078666932,0,0.0394546830032787,0.0394546830032787,0.101465525557471,0.101465525557471,50,42,54,2,0
4.92519358842436,0.920765259699762,0.0222824450466727,4,1.13793103448276,0,0.350931203171798,0.146889911534882,0.146889911534882,0.238814665313813,0.238814665313813,5,9,7,0,0
5.38177784458104,0.973931694673757,0.00535437944908697,4.36923076923077,1,0.911201657998086,0,0.0402359610191328,0.0402359610191328,0.119811900576518,0.119811900576518,29,46,35,0,0
7.62828074280172,0.970451490316454,0.00555329811729649,3.97142857142857,1,0.680396912538654,0,0.0379785907722938,0.0379785907722938,0.132808099967134,0.132808099967134,31,24,38,2,0
6,0.960752146484287,0.0068614431164232,3.78571428571429,1,0.414039335605413,0,0.0377012938875184,0.0377012938875184,0.149321556054447,0.149321556054447,31,18,24,1,0
7.62933351613369,0.982115708006795,0.00353217637528644,4.2,1,0.892274535192979,0,0.0305361404913292,0.0305361404913292,0.101135958832614,0.101135958832614,47,43,57,3,0
6.87568021102208,0.984781928057164,0.0020056066393884,3.90425531914894,1,0.577087448978356,0,0.0232143488509496,0.0232143488509496,0.0802666951206334,0.0802666951206334,86,54,102,1,0
3.12125235826599,0.866577586281053,0.0359183673469388,5,1,0,0,0.199001478631108,0.199001478631108,0.291532758847044,0.291532758847044,3,3,5,0,0
4.6031213105647,0.904074794954391,0.0175286107489497,5.48,1,0.962635271879577,0,0.10020511044511,0.10020511044511,0.207164588833967,0.207164588833967,12,9,12,2,0
7.26970472633858,0.988759338270106,0.00273003033367037,3.91111111111111,1,0.727566652500543,0,0.0209552565002117,0.0209552565002117,0.0934923723649783,0.0934923723649783,61,52,73,2,0
9.20655540251425,0.988518964287395,0.00243445464558161,3.42068965517241,1,1.05190941148071,0,0.0142082078427769,0.0142082078427769,0.0888539833910519,0.0888539833910519,66,73,81,0,0
5.93375675237488,0.966294445295808,0.00288405279318183,3.84426229508197,1,0.364101788585125,0,0.0291481542492802,0.0291481542492802,0.0951733274432,0.0951733274432,58,54,64,0,0
7.35768914011394,0.981334024924212,0.00248619444909278,3.79136690647482,1,0.717027076317376,0,0.019367820661917,0.019367820661917,0.0879384665932291,0.0879384665932291,58,56,83,0,0
4.36027317637514,0.932502986038282,0.029613960867266,3.83333333333333,1,0.389249472080761,0,0.171529280904281,0.171529280904281,0.279230952460557,0.279230952460557,5,8,6,0,0
6.30208183856299,0.92761884891778,0.0111954604708228,3.90625,1,0.296144581080299,0,0.0675651930534743,0.0675651930534743,0.176035210563521,0.176035210563521,12,15,19,0,0
7.12887270634929,0.991328536411938,0.00226457325301998,3.94375,1,0.563534164640425,0,0.0160114208681159,0.0160114208681159,0.0835365068838706,0.0835365068838706,61,50,98,0,0
4.20245751683867,0.932448511704913,0.0166644086167186,5.85714285714286,1,0.358568582800318,0,0.116094016966998,0.116094016966998,0.198457979970286,0.198457979970286,8,11,12,0,0
6.49270303791575,0.9180363681789,0.0140845070422535,5.31818181818182,1.18,0.838727132900327,0.522552604519197,0.107549748891893,0.107549748891893,0.178348556841751,0.178348556841751,8,16,13,0,0
5.5917733139686,0.947622202444462,0.0342857142857143,3.54545454545455,1,0.522232967867094,0,0.159445100354191,0.159445100354191,0.314970394174356,0.314970394174356,4,5,6,0,0
7.52916646932909,0.984506617720401,0.00267393623325827,3.80327868852459,1,0.457071965006562,0,0.0233724026797619,0.0233724026797619,0.0900187842976459,0.0900187842976459,44,48,77,0,0
6.80612198403144,0.96445319543246,0.00710242255898175,3.64,1,0.484873221385061,0,0.0632923838530812,0.0632923838530812,0.154302584718427,0.154302584718427,26,17,23,0,0
4,0.904442841248918,0.0186915887850467,4.95238095238095,1,1.02353263143832,0,0.111824906998239,0.111824906998239,0.218396290578531,0.218396290578531,10,10,10,1,0
6,0.957059250072147,0.00985499968614651,4.2972972972973,1,0.908749594677118,0,0.075107990501645,0.075107990501645,0.169211316355774,0.169211316355774,15,13,21,0,0
5.02532703709041,0.972658195279427,0.00588006230529595,4.27272727272727,1,1.02658270678599,0,0.0739878609583891,0.0739878609583891,0.122690080531474,0.122690080531474,20,23,34,1,0
5,0.96020284837634,0.00721644353755039,5.06,1,0.998161575403624,0,0.0518370608849751,0.0518370608849751,0.131829370491706,0.131829370491706,20,27,29,0,0
6.08130722990303,0.974596124531316,0.00599833594551189,4.45,1,0.928366526098211,0,0.0510830546417003,0.0510830546417003,0.126049262341167,0.126049262341167,20,28,40,5,0
6.00462431563177,0.965056009058154,0.0137795275590551,3.92592592592593,1,0.266880256341812,0,0.0773315162204051,0.0773315162204051,0.202783728556371,0.202783728556371,10,11,16,0,0
6.85278227525633,0.979614594227422,0.00620106482931412,4.48387096774194,1,1.08252793828894,0,0.0465352446406453,0.0465352446406453,0.133348652811428,0.133348652811428,30,22,31,0,0
6.60409601827697,0.988335825327846,0.00201133064137887,4.56923076923077,1,1.07409848224632,0,0.0194003359557672,0.0194003359557672,0.0765669273022335,0.0765669273022335,93,69,101,8,0
3.29074544166702,0.920663489005862,0.0483641536273115,4,1,0,0,0.252418154761905,0.252418154761905,0.361028918982788,0.361028918982788,3,3,4,0,0
6.97272120933326,0.990033113302973,0.00383323245879494,3.7378640776699,1,0.97980755461932,0,0.0206263729937072,0.0206263729937072,0.108354760043051,0.108354760043051,43,38,62,1,0
5.37909316232964,0.933348745757335,0.0135483870967742,3.65217391304348,1,0.714059817469728,0,0.0778329735796655,0.0778329735796655,0.198457979970286,0.198457979970286,7,14,16,0,0
7.92954817712379,0.969196626561714,0.00355713650511338,4.47169811320755,1,1.00671599219879,0,0.0211164613494788,0.0211164613494788,0.102477925046873,0.102477925046873,48,36,58,0,0
6.62821422898656,0.968358817697923,0.00317419778535856,4.08181818181818,1,0.69244703943239,0,0.0246673736290046,0.0246673736290046,0.0962043094329343,0.0962043094329343,40,43,70,0,0
6.23460851724297,0.966260523862042,0.0131175288268275,3.90909090909091,1.12244897959184,0.610159300752166,0.331200660553418,0.105179218640474,0.105179218640474,0.185225241321683,0.185225241321683,9,11,12,0,0
4.31030603352042,0.972066678397822,0.00991367307156781,4.33333333333333,1,0.692218655243173,0,0.0930550661104866,0.0930550661104866,0.163448342226918,0.163448342226918,17,17,15,0,0
5.04834544163936,0.951656531053145,0.0060968951334037,5,1,0.975099826751676,0,0.0422840677700566,0.0422840677700566,0.123575979776659,0.123575979776659,27,31,35,2,0
3.4354368164225,0.912945494587705,0.0212613473483039,5.05882352941176,1,1.02899151085505,0,0.122268792337996,0.122268792337996,0.233452482953295,0.233452482953295,7,9,9,1,0
1.12239392053827,0.997691073564711,0.115384615384615,3.5,1,1,0,0.3125,0.3125,0.516397779494322,0.516397779494322,1,0,2,0,0
5.20832033253518,0.945632424457204,0.0237837837837838,4.52941176470588,1,1.17885787199006,0,0.136155175082511,0.136155175082511,0.275629206309253,0.275629206309253,8,2,8,0,0
4.95579986530674,0.939139307725859,0.0163522012578616,4.16666666666667,1,0.916831342257085,0,0.0817768458393458,0.0817768458393458,0.220346801408295,0.220346801408295,10,9,13,0,0
6.4717049226658,0.877665384000517,0.0173737373737374,3.69565217391304,1,0.470471968896965,0,0.0829796752292026,0.0829796752292026,0.244508589171299,0.244508589171299,11,6,11,0,0
5.26749082984682,0.943607580790487,0.0200803212851406,3.86666666666667,1,0.351865775274498,0,0.116422836422836,0.116422836422836,0.239894678065677,0.239894678065677,3,6,11,0,0
6.01319840392406,0.969489750811729,0.00422139326875855,4.20833333333333,1,0.905150951838441,0,0.028521399131254,0.028521399131254,0.114421398967641,0.114421398967641,42,32,53,1,0
6.37375462728361,0.973099837698321,0.00929437530046472,3.94871794871795,1,0.223455865030959,0,0.0618502656239053,0.0618502656239053,0.169475452189361,0.169475452189361,13,18,25,0,0
6.79388067490796,0.958265421164055,0.00538627269929209,4.77142857142857,1,1.19384203275469,0,0.0370370915807374,0.0370370915807374,0.124024536384735,0.124024536384735,34,32,36,2,0
6.5024853692929,0.927158968364157,0.00586399108138239,3.859375,1,0.350382444113368,0,0.038298877556331,0.038298877556331,0.133322460401048,0.133322460401048,26,22,37,0,0
6.31403940271229,0.984627028155124,0.00271516444023183,3.8125,1,0.448093072446789,0,0.0416982248366596,0.0416982248366596,0.0930523885914357,0.0930523885914357,52,54,75,2,0
5.56145193068994,0.964034426297894,0.00604307296689167,4.38333333333333,1,1.40328508847918,0,0.0388991944873356,0.0388991944873356,0.133348652811428,0.133348652811428,27,26,32,1,0
6.591265824504,0.976581287900371,0.00305644671811324,4.05454545454545,1,0.632982798096103,0,0.0258883364649586,0.0258883364649586,0.0906400280159885,0.0906400280159885,44,51,65,5,0
6.14111795538456,0.925676814765646,0.0106364428945074,4.61538461538461,1,1.24848085825987,0,0.062278412103004,0.062278412103004,0.169012741375096,0.169012741375096,19,18,21,0,0
