"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
5.39808543610409,0.953520712996863,0.0245559038662487,5.76923076923077,1.46875,0.438529009653515,1.24393690847167,0.191479027686366,0.191479027686366,0.222066541366311,0.222066541366311,8,14,4,1,0
4.47713486474588,0.90164582049463,0.0173418236011381,5.125,1,1.32902383267799,0,0.099119464583619,0.099119464583619,0.202783728556371,0.202783728556371,16,16,8,0,0
5.60569076629574,0.913340670134911,0.0186371578334304,4.40909090909091,1,1.36831808154916,0,0.0940250062150889,0.0940250062150889,0.229188786137138,0.229188786137138,14,12,9,0,0
1.05983118845954,0.968962269661063,0.114285714285714,4.4,1,1.67332005306815,0,0.266666666666667,0.266666666666667,0.516397779494322,0.516397779494322,2,1,2,0,0
4.59756450915092,0.88283395952854,0.0237203495630462,4.58333333333333,1.85294117647059,1.16450015288132,1.18404424930563,0.150591948447341,0.150591948447341,0.219576663680233,0.219576663680233,5,14,7,0,0
4.00992152526261,0.939559308760199,0.0287719298245614,5,1.18518518518519,1.04446593573419,0.39584739066357,0.182008732008732,0.182008732008732,0.236993789298488,0.236993789298488,11,8,2,0,0
2.02134625809265,0.884086427713442,0.136363636363636,3.66666666666667,1,0.577350269189626,0,0.496296296296296,0.496296296296296,0.5,0.5,2,0,0,0,0
6.04243070590588,0.92571354271221,0.0134128166915052,3.32258064516129,1,0.944707953962265,0,0.0572700394760749,0.0572700394760749,0.220088904560202,0.220088904560202,14,5,18,0,0
2,0.907960972606724,0.214285714285714,4,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,0,1,1,0,0
4.10567744542463,0.927964717066661,0.0169421487603306,5.31818181818182,1.025,0.945483682534709,0.158113883008419,0.097573920357706,0.097573920357706,0.19602044538614,0.19602044538614,14,15,8,0,0
6.30680222152281,0.984371041020137,0.00418464365612017,4.26506024096386,1,1.16957713172688,0,0.0347150535520661,0.0347150535520661,0.106192837527243,0.106192837527243,48,54,41,0,0
4.87785174546665,0.867083169107481,0.03125,4.6,1.21739130434783,2.22111083319436,0.42174116783665,0.199206349206349,0.199206349206349,0.262013788856687,0.262013788856687,7,9,5,0,0
5.92695863132973,0.920590702724352,0.0202686202686203,4.5,1,1.23544153624268,0,0.117221486846487,0.117221486846487,0.235758213455152,0.235758213455152,12,3,8,0,0
4.48061485719347,0.865968690113552,0.0553306342780027,4.28571428571429,2.14285714285714,1.88982236504614,2.10702644491246,0.232134758665371,0.232134758665371,0.326528126625809,0.326528126625809,4,6,4,1,0
6.27440829092488,0.982926561664778,0.00301289647220111,3.91803278688525,1,1.03325021918462,0,0.0518814430360656,0.0518814430360656,0.0951358792378733,0.0951358792378733,76,62,55,1,0
3.87460016909756,0.936531516563574,0.0293877551020408,3,1,0.816496580927726,0,0.200222222222222,0.200222222222222,0.291532758847044,0.291532758847044,10,8,1,0,0
5.6959954320985,0.981814661986896,0.00604236343366778,3.93333333333333,1,1.24691710225139,0,0.0535087729574959,0.0535087729574959,0.134673144974328,0.134673144974328,34,28,26,0,0
6.20168129211721,0.970651149975166,0.00585556278464541,4.22222222222222,1.03738317757009,0.90421792887173,0.190591613431868,0.0444688915028109,0.0444688915028109,0.126160335843246,0.126160335843246,33,45,22,0,0
7.24406554861934,0.954171571302198,0.00765833752585388,4.33333333333333,1.03448275862069,1.4488929498558,0.321633760451338,0.0524225387070141,0.0524225387070141,0.138009609827152,0.138009609827152,31,29,19,1,0
4.58780895573971,0.916522081700685,0.0193298969072165,4.0625,1.29411764705882,0.997914491994847,0.759960595657348,0.141896571525417,0.141896571525417,0.212244661421958,0.212244661421958,7,9,10,0,0
5,0.906033785598652,0.0190964136003726,4.9375,1.57142857142857,1.12361025271221,1.1716749974509,0.139559108823182,0.139559108823182,0.197659864296669,0.197659864296669,11,12,4,0,0
5.01134185715875,0.93926108878422,0.0199961172587847,5,1.31428571428571,1.11803398874989,0.866752850702944,0.124665728654073,0.124665728654073,0.208477052379498,0.208477052379498,10,14,8,0,0
3.33129702193538,0.88233901633471,0.0779220779220779,4,1.125,0,0.353553390593274,0.408333333333333,0.408333333333333,0.393397896234722,0.393397896234722,0,1,3,0,0
4.53768035418122,0.868343542082528,0.0529100529100529,2.625,1,0.916125381312904,0,0.230208333333333,0.230208333333333,0.421569790705376,0.421569790705376,4,2,3,0,0
4.3583367568227,0.938664324214527,0.0276558384547849,4.07142857142857,1,0.615727926214882,0,0.13201364961569,0.13201364961569,0.284249491916725,0.284249491916725,7,7,6,0,0
4.60647579369424,0.969645267829609,0.0066139434166549,4.52941176470588,1,1.3319600771265,0,0.0506853529380871,0.0506853529380871,0.133002385611252,0.133002385611252,29,30,25,0,0
6.84163604110141,0.947950089814576,0.0102227090178897,3.30555555555556,1,0.95077245120389,0,0.0556074886073954,0.0556074886073954,0.185306540020324,0.185306540020324,24,15,12,0,0
5.27679270122279,0.900712179839409,0.0224719101123595,5.06666666666667,1.21875,0.961150104723255,0.608243107169621,0.171695505274453,0.171695505274453,0.213490810349719,0.213490810349719,10,13,5,4,0
3.87214231043756,0.942520366743298,0.0229544613106257,3.46153846153846,1,0.518874521662771,0,0.176944209636517,0.176944209636517,0.253316463675835,0.253316463675835,7,7,6,0,0
6.01546826467819,0.91801263027383,0.0263070263070263,4.18181818181818,1.62068965517241,1.32801971507819,1.0492784290525,0.161649690988534,0.161649690988534,0.22226288779629,0.22226288779629,6,11,7,0,0
2.19100510663498,0.898228079372395,0.0396825396825397,1.4,1,0.699205898780101,0,0.133333333333333,0.133333333333333,0.421637021355784,0.421637021355784,6,1,6,0,0
5,0.933990220627784,0.0165318957771788,4.21052631578947,1,1.18222705886536,0,0.124776769859872,0.124776769859872,0.203407738400914,0.203407738400914,15,14,5,0,0
6.74776966705987,0.95960076624717,0.00985221674876847,3.60714285714286,1.16393442622951,0.685256681526506,0.3732884438274,0.0697806268278207,0.0697806268278207,0.161725228295942,0.161725228295942,14,21,17,0,0
3,0.87517145234359,0.0620689655172414,4.83333333333333,1,0.408248290463863,0,0.29537037037037,0.29537037037037,0.386122919665369,0.386122919665369,3,2,2,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,1,0,0,0,0
1,1.02243345300783,0.155555555555556,2.75,1,1.5,0,0.416666666666667,0.416666666666667,0,0,2,0,1,0,0
4.91371593437001,0.939879660519713,0.0154864773874986,5.18518518518519,1,0.962250448649376,0,0.0988044743644254,0.0988044743644254,0.195681905590184,0.195681905590184,17,15,10,1,0
4.27875335524782,0.88737600832554,0.0275387263339071,5.7,1.87878787878788,0.483045891539648,1.2931931351691,0.192887498466446,0.192887498466446,0.212812075675717,0.212812075675717,7,14,5,1,0
2.48356659442623,0.89817395942589,0.115789473684211,5.33333333333333,2.125,1.15470053837925,1.5526475085203,0.561111111111111,0.561111111111111,0.417855447018672,0.417855447018672,2,5,0,0,0
5.26846308101173,0.924286696634679,0.0137578616352201,4.66666666666667,1.75438596491228,1.09014026487487,1.36644352967823,0.081399615953615,0.081399615953615,0.17026946169177,0.17026946169177,15,27,10,1,0
7.7009636684821,0.954416608573855,0.0151793160967473,3.55172413793103,1,0.827483573274666,0,0.0639554196629107,0.0639554196629107,0.235758213455152,0.235758213455152,19,6,11,0,0
5.28681096182787,0.976266992244219,0.0069204152249135,4.67924528301887,1,0.935899092721095,0,0.0491737602237609,0.0491737602237609,0.133510071942294,0.133510071942294,28,24,24,1,0
2.24466967635448,0.949727472481518,0.102941176470588,3.75,1,0.5,0,0.379166666666667,0.379166666666667,0.454256762579498,0.454256762579498,2,1,1,0,0
4.96827086805211,0.878671536873384,0.0179238237490665,4.04166666666667,1,1.33446509937476,0,0.0858174522237022,0.0858174522237022,0.229837844084376,0.229837844084376,14,10,11,1,0
4.26377956374661,0.868758152130257,0.025974025974026,4.64285714285714,1.26923076923077,1.39268102577742,0.827414880586145,0.15341850026724,0.15341850026724,0.236325559109106,0.236325559109106,7,8,7,0,0
5.1664539619097,0.964913239814551,0.00664365832614323,4.85416666666667,1.19811320754717,1.01036297108185,0.57602598024667,0.0572306408453164,0.0572306408453164,0.124871773662039,0.124871773662039,27,39,23,5,0
3.28332336220345,0.858859098914869,0.0587301587301587,5.75,1,0.707106781186548,0,0.272572826479076,0.272572826479076,0.365336932680184,0.365336932680184,6,4,1,3,0
6.01203172778237,0.942229652963533,0.0109820351679045,4.64516129032258,1,1.05034556525537,0,0.075814942835288,0.075814942835288,0.164611211298321,0.164611211298321,17,18,14,0,0
4.94015233443944,0.94126861424317,0.00941915227629513,4.07692307692308,1,0.623429200159357,0,0.0592767204091024,0.0592767204091024,0.167517509591929,0.167517509591929,20,19,20,1,0
5.16403393796568,0.951645402088293,0.0112879096967224,4.125,1.41269841269841,0.991814323436556,0.795854595143072,0.0810253752074235,0.0810253752074235,0.168493023278605,0.168493023278605,15,25,12,0,0
6.37905745502926,0.96107124748103,0.0182863113897597,3.65,1,0.489360484929593,0,0.0807857142857143,0.0807857142857143,0.247779885775403,0.247779885775403,9,1,10,0,0
3.33588944041956,0.842264999336392,0.03276955602537,2.69230769230769,1,1.49357598761135,0,0.111552550014088,0.111552550014088,0.348945676860237,0.348945676860237,8,6,5,0,0
3.279418739549,0.899597044663826,0.0822510822510823,4,1,0,0,0.324,0.324,0.446071285599886,0.446071285599886,2,0,2,0,0
1.01957525282641,1.01739129861074,0.166666666666667,3.33333333333333,1,1.15470053837925,0,0.444444444444444,0.444444444444444,0.52704627669473,0.52704627669473,1,1,1,0,0
4.70818648939881,0.925371616945033,0.0300632911392405,6.09090909090909,1.9,1.92117388356939,1.3480509557544,0.19808146562362,0.19808146562362,0.218459131156398,0.218459131156398,6,8,5,0,0
4.93994428792433,0.951781977576875,0.0257545271629779,4.29411764705882,1,1.79459974236433,0,0.158390724999722,0.158390724999722,0.271632952995181,0.271632952995181,15,10,2,1,0
3,0.931946027148896,0.0634920634920635,3.57142857142857,1,1.39727626201154,0,0.299125364431487,0.299125364431487,0.390867979985286,0.390867979985286,5,6,2,0,0
6.06311445185951,0.968429668601786,0.0153846153846154,4.375,1.02325581395349,1.76468989762581,0.152498570332605,0.0833500411625412,0.0833500411625412,0.192803875992206,0.192803875992206,17,19,8,0,0
4.47944605473544,0.910607174865811,0.032656023222061,4.08333333333333,1,1.50504203102489,0,0.15435405643739,0.15435405643739,0.292051566760151,0.292051566760151,7,4,6,0,0
9.59828685264441,0.95374985633381,0.0137621324062002,3.5,1,0.731083277486696,0,0.0653984533984534,0.0653984533984534,0.237618888924573,0.237618888924573,18,11,12,0,0
4,0.863802085701004,0.0598290598290598,2.2,1.4,1.09544511501033,0.516397779494322,0.318095238095238,0.318095238095238,0.331120601857067,0.331120601857067,3,4,3,0,0
6,0.882326609703445,0.0319548872180451,4.5,1,0.94053994312596,0,0.158337382572076,0.158337382572076,0.302663826971217,0.302663826971217,8,3,5,0,0
3.11523975299258,0.826589829652898,0.0566801619433198,5.25,1,1.76454990398015,0,0.208512205387205,0.208512205387205,0.390867979985286,0.390867979985286,9,5,3,0,0
4.06847242041718,0.946610988119626,0.0790513833992095,3.25,1,1.48804761828569,0,0.213616071428571,0.213616071428571,0.489897948556636,0.489897948556636,4,3,3,0,0
4.64229191213206,0.926190053397507,0.00922437940693519,4.02631578947368,1,1.10249942342972,0,0.0601161228949215,0.0601161228949215,0.158553422338786,0.158553422338786,24,33,15,0,0
5.85787982418547,0.965597926569674,0.00989409141583055,4.82926829268293,1,1.13803424870235,0,0.066863742204237,0.066863742204237,0.158793402102487,0.158793402102487,25,30,16,0,0
5.00332444668854,0.936054298340421,0.0155005070259308,3.8,1.175,0.410391340834062,0.675106829153158,0.093851184548166,0.093851184548166,0.201789988601237,0.201789988601237,10,11,10,0,0
5.12944834929754,0.847938794506389,0.0487394957983193,2.875,1.09090909090909,0.83452296039628,0.301511344577764,0.213095238095238,0.213095238095238,0.365336932680184,0.365336932680184,5,5,4,0,0
5.40941388427521,0.912604991059187,0.00808823529411765,4.8936170212766,1,1.30607348074114,0,0.0492705344519172,0.0492705344519172,0.140783202896898,0.140783202896898,32,33,14,1,0
4.45607085588458,0.82742768370698,0.0405797101449275,3.75,1.4375,0.462910049886276,0.813941029804985,0.21233878968254,0.21233878968254,0.283838337913885,0.283838337913885,3,8,5,0,0
3.49212633044589,0.891910005062498,0.0354609929078014,3.23076923076923,1,1.23516841994969,0,0.137160702545318,0.137160702545318,0.347037635473619,0.347037635473619,7,3,5,0,0
4,0.879816908742999,0.0244795241363532,5.625,1.375,1.66833250083229,1.03954084156916,0.140130057340535,0.140130057340535,0.216357368777263,0.216357368777263,11,13,5,2,0
5.46195795425514,0.934884033729612,0.0135975135975136,3.86363636363636,1.33333333333333,0.351250086657104,0.840634680861233,0.0988490889375726,0.0988490889375726,0.178288358644813,0.178288358644813,11,14,10,0,0
6,0.95422575958417,0.0285563194077208,3.81818181818182,1.04761904761905,0.404519917477945,0.218217890235992,0.176147543916139,0.176147543916139,0.263415555922654,0.263415555922654,7,9,3,0,0
5.4638477508166,0.970830609596543,0.00701954088408272,3.53333333333333,1.01219512195122,0.726135474462395,0.110431526074847,0.0528417540547673,0.0528417540547673,0.143789675350728,0.143789675350728,31,26,17,0,0
4.25882273029821,0.955243635792691,0.0136738906088751,5.35714285714286,1,1.06159508617181,0,0.0988485946228434,0.0988485946228434,0.176035210563521,0.176035210563521,15,13,15,0,0
4.04303892901722,0.923239015476994,0.0376623376623377,5.88888888888889,1.25,0.333333333333333,0.716350399411379,0.247795688536429,0.247795688536429,0.272160411034462,0.272160411034462,7,9,2,3,0
3.06038046381803,0.825700746715133,0.0711462450592885,2.33333333333333,1.14285714285714,1.50554530541816,0.377964473009227,0.285185185185185,0.285185185185185,0.394207635471392,0.394207635471392,4,4,2,0,0
5.22003538364875,0.91321478712219,0.0194075587334014,3.53333333333333,1.16129032258065,1.24594580635795,0.373878250552983,0.139134359467693,0.139134359467693,0.22138515350195,0.22138515350195,8,8,10,0,0
2.14769249842685,0.85455854790178,0.1,4,1,0,0,0.3625,0.3625,0.489897948556636,0.489897948556636,1,2,2,0,0
5.80768197463759,0.970740280084662,0.00724846736386585,3.37209302325581,1,0.535557378276461,0,0.0910143782784018,0.0910143782784018,0.146089805174852,0.146089805174852,31,26,15,0,0
8.14365920672243,0.975873343645972,0.015255530129672,4.03846153846154,1,1.21592003785674,0,0.0697278149201226,0.0697278149201226,0.215272931520996,0.215272931520996,12,11,14,0,0
4.69589133231683,0.965961140860478,0.00858064744885296,4.05405405405405,1.3855421686747,1.02593983866139,0.881120756669745,0.0596029762310827,0.0596029762310827,0.137898339720649,0.137898339720649,26,35,13,1,0
3.43572249296334,0.898030872179608,0.0554621848739496,5.125,1,1.24642345475822,0,0.256857638888889,0.256857638888889,0.365336932680184,0.365336932680184,7,5,1,0,0
4.2229892988404,0.943093962756563,0.0293269230769231,4.22222222222222,1.44,1.39443337755679,0.711805216802087,0.260799875505758,0.260799875505758,0.240270058173508,0.240270058173508,3,11,5,0,0
4,0.926386642305135,0.0210224558050645,4.8125,1.03225806451613,0.981070843517429,0.179605302026775,0.125896412615163,0.125896412615163,0.220088904560202,0.220088904560202,9,11,8,1,0
5.80785706997205,0.960176321193638,0.00680119413705641,4.94,1.06930693069307,1.18511172296892,0.353763359961833,0.0470963340304571,0.0470963340304571,0.129931033149383,0.129931033149383,30,34,20,0,0
2,0.793720729549258,0.136363636363636,3.5,1,1,0,0.460416666666667,0.460416666666667,0.52704627669473,0.52704627669473,2,0,1,0,0
4,0.90270307704286,0.0266362252663623,4.94117647058824,1,1.85305788614705,0,0.184201531034316,0.184201531034316,0.270614713628663,0.270614713628663,14,9,3,0,0
3.15958256211737,0.941928885531777,0.0164862204724409,4.83333333333333,1,1.37260991217989,0,0.126158808659608,0.126158808659608,0.198457979970286,0.198457979970286,14,14,9,0,0
5,0.883488962720473,0.0352941176470588,3.90909090909091,1,0.301511344577764,0,0.192096287550833,0.192096287550833,0.312720510435531,0.312720510435531,6,3,4,0,0
6.72481311494742,0.92283711364945,0.0162483912483912,3.78260869565217,1,0.42174116783665,0,0.119075563704134,0.119075563704134,0.221927434707852,0.221927434707852,13,14,9,0,0
4,0.888423048007888,0.0289044289044289,4.58333333333333,1,0.668557923421521,0,0.188399871733205,0.188399871733205,0.248741334714542,0.248741334714542,6,7,5,0,0
3.5958428666928,0.940098218914807,0.0688405797101449,2.33333333333333,1.28571428571429,1.03279555898864,0.487950036474267,0.319444444444444,0.319444444444444,0.419435246403931,0.419435246403931,4,1,3,0,0
