"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
6.47245237958226,0.956668604422258,0.0110125646711013,3.91666666666667,1,0.649175301000101,0,0.0616259276560202,0.0616259276560202,0.185306540020324,0.185306540020324,18,19,17,0,0
6.8516273155482,0.936617599325906,0.00699564486814581,4.01818181818182,1,0.932755954166828,0,0.0368540037974063,0.0368540037974063,0.153939147587866,0.153939147587866,25,19,29,0,0
4.96647960029764,0.965179475057172,0.0124862651083808,3.82142857142857,1,0.39002102778748,0,0.0689041917133154,0.0689041917133154,0.189276214292615,0.189276214292615,10,18,18,0,0
5.47076403298716,0.932643455258814,0.0361990950226244,3.9,1,0.316227766016838,0,0.227104617604618,0.227104617604618,0.300981988882525,0.300981988882525,4,8,5,0,0
7.42875201821451,0.976384678403395,0.00539264565230663,3.81428571428571,1,0.391683736027325,0,0.0409540915063151,0.0409540915063151,0.134967231040574,0.134967231040574,26,30,43,0,0
10.6768121002295,0.985768494029815,0.00338025448487336,3.70535714285714,1,0.513570663351039,0,0.0198273695636588,0.0198273695636588,0.10869025129308,0.10869025129308,46,35,67,0,0
4.185868737682,0.899492984626927,0.030920060331825,3.2,1,1.01418510567422,0,0.108613756613757,0.108613756613757,0.331873259151532,0.331873259151532,7,4,7,0,0
5.57413860543204,0.936603902918848,0.0116907199870999,4.2258064516129,1,0.616964473280531,0,0.0695791911529195,0.0695791911529195,0.180586300454114,0.180586300454114,12,17,18,0,0
5.23830066488798,0.8892915816198,0.0248447204968944,3.92857142857143,1,0.267261241912424,0,0.13991739552964,0.13991739552964,0.269254506914995,0.269254506914995,4,6,9,0,0
5.61407925754632,0.953821643716731,0.0129428436466698,4.3448275862069,1,0.85673224976258,0,0.0754210906095917,0.0754210906095917,0.191303127893441,0.191303127893441,14,22,14,0,0
8.86838230138323,0.970519357335725,0.0132063492063492,3.7741935483871,1,0.425023718503241,0,0.0620195563483805,0.0620195563483805,0.222817290550802,0.222817290550802,13,9,17,0,0
5.49953019465039,0.965388038191512,0.0177631578947368,3.85,1,0.366347548532523,0,0.0891075591075591,0.0891075591075591,0.234381316799537,0.234381316799537,5,6,14,0,0
6.80080349757147,0.945544210084871,0.0166666666666667,3.9,1,0.307793505625546,0,0.0772638888888889,0.0772638888888889,0.233452482953295,0.233452482953295,5,11,14,0,0
6.0985129951608,0.917958036259398,0.0109067579127459,3.94594594594595,1,0.229243435135126,0,0.0604383711696907,0.0604383711696907,0.18089296403589,0.18089296403589,18,16,18,0,0
5.7677222491771,0.915377514965352,0.0157248157248157,3.84,1,0.374165738677394,0,0.0876670618270618,0.0876670618270618,0.211474366353545,0.211474366353545,13,13,11,0,0
8.89995562407392,0.959989907405641,0.00489557601616887,3.81111111111111,1,0.393613180457937,0,0.0275244925462578,0.0275244925462578,0.135778955112737,0.135778955112737,51,26,38,2,0
4.71969141029112,0.941474484450155,0.00915926179084074,4.51063829787234,1,1.01878743837385,0,0.0559563786245515,0.0559563786245515,0.166250425426439,0.166250425426439,21,25,25,0,0
6.32212953048227,0.965876421779063,0.00636026349663057,3.92647058823529,1,0.262944093177546,0,0.0411143968300392,0.0411143968300392,0.148780191536367,0.148780191536367,34,20,33,0,0
5.7164691956251,0.924555471918793,0.0159224645205954,3.88461538461538,1,0.325812593608421,0,0.073700551585167,0.073700551585167,0.229837844084376,0.229837844084376,12,9,13,0,0
8.90704323958877,0.987774845891704,0.00160151489207401,3.81274900398406,1,0.834743561070706,0,0.0107552471121782,0.0107552471121782,0.074574608863931,0.074574608863931,124,96,128,0,0
9.8683890649013,0.951641290385723,0.00734621914587959,4.01960784313725,1,0.882954043615666,0,0.0459153107471568,0.0459153107471568,0.148780191536367,0.148780191536367,26,29,25,0,0
8,0.952164024575202,0.0046583168534388,3.86046511627907,1,0.348536121773016,0,0.0251701439853621,0.0251701439853621,0.127773520759431,0.127773520759431,33,28,52,0,0
7.8289802382214,0.982409389406614,0.00400396310633995,3.88888888888889,1,0.315869027652895,0,0.0252508827942579,0.0252508827942579,0.11386663255712,0.11386663255712,38,31,61,0,0
5.14192446215601,0.941952819457679,0.0123429416112343,4.8125,1,1.09064940701962,0,0.0727442740827392,0.0727442740827392,0.175512349618041,0.175512349618041,13,22,18,0,0
7.76323945463059,0.979153887855958,0.00525762355415352,3.78571428571429,1,0.413288583699271,0,0.0303214353427308,0.0303214353427308,0.135703957876528,0.135703957876528,27,26,42,0,0
11.9609021714078,0.981650185237231,0.00752407313555027,3.57142857142857,1,0.849751682597876,0,0.0391515160010058,0.0391515160010058,0.159580165685249,0.159580165685249,26,21,30,0,0
5.49872141366267,0.958201564187972,0.0175824175824176,4.47826086956522,1,1.08164711172743,0,0.0979389545552116,0.0979389545552116,0.224289257825377,0.224289257825377,8,13,14,0,0
6.9061462544947,0.987192646197477,0.00341701320939335,3.84684684684685,1,0.361768338686971,0,0.0214924497558942,0.0214924497558942,0.10723633703269,0.10723633703269,42,43,68,0,0
5,0.935600957380016,0.0149504195270786,3.88461538461538,1,0.325812593608421,0,0.0898489905886356,0.0898489905886356,0.222817290550802,0.222817290550802,9,9,16,1,0
7.91016563520465,0.967416054337867,0.0076644370122631,3.43396226415094,1,0.970912219003428,0,0.0398341403859382,0.0398341403859382,0.17941042701217,0.17941042701217,21,13,32,0,0
4.53473914606179,0.901299136110738,0.02,5.22222222222222,1,1.06027496741928,0,0.120441167200426,0.120441167200426,0.219085293922417,0.219085293922417,7,15,10,0,0
6.70708650820643,0.962508603100113,0.00699564486814581,3.77777777777778,1,0.419643454531126,0,0.0421409190037597,0.0421409190037597,0.156404804186579,0.156404804186579,24,22,30,0,0
2.0882824684327,0.895593955981148,0.116666666666667,4,1,0,0,0.368761904761905,0.368761904761905,0.5,0.5,2,0,2,0,0
5.06055318683314,0.95303194781687,0.0175266175266175,4.625,1,1.49818731051605,0,0.107918656325519,0.107918656325519,0.222817290550802,0.222817290550802,13,15,10,0,0
7.66384061428809,0.952509409023588,0.00879396984924623,3.76086956521739,1,0.431265971488884,0,0.0486359890896753,0.0486359890896753,0.176204834710676,0.176204834710676,23,20,23,0,0
5.78962971292838,0.929523028131433,0.00874371859296482,3.86046511627907,1,0.350604603563426,0,0.0473122232260717,0.0473122232260717,0.166527212797271,0.166527212797271,17,20,25,0,0
9.12163809371011,0.937728240319424,0.00816111623009082,3.66666666666667,1,0.476095228569523,0,0.0420440510405908,0.0420440510405908,0.166773523959514,0.166773523959514,24,19,26,0,0
6.02936784469163,0.931139401653467,0.0256830601092896,3.375,1,0.957427107756338,0,0.110416666666667,0.110416666666667,0.292051566760151,0.292051566760151,5,1,10,0,0
7.65840511841447,0.961269442070695,0.00546513964235483,3.78260869565217,1,0.415492805111887,0,0.0299525295153962,0.0299525295153962,0.133940166500346,0.133940166500346,26,26,42,0,0
6.36419624507293,0.980194796151432,0.00701972051717383,4,1,0.485071250072666,0,0.04787739451995,0.04787739451995,0.147770374558644,0.147770374558644,16,19,35,0,0
4.7803133077507,0.868083801503958,0.0318181818181818,3.75,1,0.452267016866645,0,0.190823412698413,0.190823412698413,0.309988465760047,0.309988465760047,7,9,4,0,0
12.3745712618665,0.962871447364769,0.00427938058214997,3.78409090909091,1,0.440711640714462,0,0.0244581063837718,0.0244581063837718,0.12543760236047,0.12543760236047,36,37,52,0,0
12,0.981120946574444,0.0108490566037736,3.53488372093023,1,0.93474817615437,0,0.0458988790789764,0.0458988790789764,0.202783728556371,0.202783728556371,20,10,22,0,0
8,0.971736727797194,0.00358257251820178,4.1743119266055,1,0.921392230562872,0,0.026755623478226,0.026755623478226,0.105018506667982,0.105018506667982,47,53,61,1,0
3,0.826877524050252,0.0882352941176471,3.2,1,1.09544511501033,0,0.336761904761905,0.336761904761905,0.489897948556636,0.489897948556636,3,0,2,0,0
7.0160793701045,0.970781899553137,0.00526982117423643,4.44871794871795,1,1.1007368948217,0,0.0313770242166274,0.0313770242166274,0.128388777043702,0.128388777043702,38,29,39,2,0
5.25212485498081,0.95959835502874,0.0173637042569081,3.9047619047619,1,0.300792603759119,0,0.101379509882911,0.101379509882911,0.219657991958146,0.219657991958146,8,10,12,0,0
7.07714979913293,0.983027903459053,0.00353930813798453,3.92929292929293,1,0.703526470681448,0,0.0314026955369081,0.0314026955369081,0.103518005049429,0.103518005049429,39,59,61,0,0
5.47386103082116,0.962049956931225,0.0249487354750513,5.11764705882353,1,0.696630546019236,0,0.130438842203548,0.130438842203548,0.261568562862299,0.261568562862299,8,7,8,0,0
6.05188757417734,0.933873927923612,0.030920060331825,3.28571428571429,1,0.994490316197694,0,0.112111273080661,0.112111273080661,0.330858664117024,0.330858664117024,6,3,7,0,0
8.04280134773822,0.950301787635456,0.00807508561281867,3.875,1,1.1451478665935,0,0.0409358684470292,0.0409358684470292,0.172979363250474,0.172979363250474,30,15,25,1,0
6.33766250502142,0.979905902736113,0.00931098696461825,3.75609756097561,1,0.582258010029834,0,0.0483952659145996,0.0483952659145996,0.182290789599445,0.182290789599445,12,15,28,0,0
7,0.970864323556532,0.00584169453734671,4.1969696969697,1,1.02611585745166,0,0.0343481602904887,0.0343481602904887,0.137372619517619,0.137372619517619,24,28,41,0,0
7.78690993285252,0.945915991376231,0.0100939784197703,3.83783783783784,1,0.373683876611822,0,0.0569767649426255,0.0569767649426255,0.182723355150791,0.182723355150791,19,14,18,0,0
1.00112500728669,0.968597755877695,0.194444444444444,5.33333333333333,1,1.15470053837925,0,0.444444444444444,0.444444444444444,0.52704627669473,0.52704627669473,1,0,1,0,0
4,0.887655642987207,0.0473118279569893,2,1,0,0,0.158666666666667,0.158666666666667,0.421569790705376,0.421569790705376,4,1,5,0,0
5.92399124802638,0.91302689309648,0.00849246231155779,3.68085106382979,1,0.662878537589406,0,0.0402758099000743,0.0402758099000743,0.169211316355774,0.169211316355774,20,17,27,0,0
5.89810468869368,0.978720854723781,0.00639526203155328,3.98305084745763,1,0.130188910980824,0,0.0390582780556926,0.0390582780556926,0.138484774104761,0.138484774104761,22,31,36,0,0
13.1810879166788,0.943501023978667,0.0125223613595707,3.67741935483871,1,0.475190963311491,0,0.0596750168550377,0.0596750168550377,0.203536821144704,0.203536821144704,12,8,19,0,0
7,0.962038242858232,0.0129539671524404,3.93548387096774,1,0.249731038114707,0,0.0636928223816881,0.0636928223816881,0.210207145899097,0.210207145899097,11,10,19,0,0
8.68946668269242,0.944919455506465,0.0121443442054129,3.8,1,0.406838102172486,0,0.0566446208112875,0.0566446208112875,0.212740757486427,0.212740757486427,9,12,20,0,0
6.13633938055689,0.962127209692204,0.00662572721396251,4.3,1,0.849725778298555,0,0.0409394732063471,0.0409394732063471,0.146776785151113,0.146776785151113,24,24,35,1,0
6.82617105354622,0.957827682374438,0.0157493942540671,3.76190476190476,1,0.436435780471985,0,0.097516466904222,0.097516466904222,0.214793159805947,0.214793159805947,9,13,11,0,0
6.02281184239509,0.964631542226208,0.0236024844720497,3.55555555555556,1,0.855585263892997,0,0.10480844601215,0.10480844601215,0.29030901771284,0.29030901771284,7,4,10,0,0
4.29512304918336,0.90044334278873,0.021978021978022,4,1,0.632455532033676,0,0.115913318452381,0.115913318452381,0.248449296920109,0.248449296920109,5,12,10,0,0
4.24046044389614,0.93476891021314,0.0564516129032258,4,1.41666666666667,0,0.90033663737852,0.323206349206349,0.323206349206349,0.347037635473619,0.347037635473619,1,2,3,0,0
8.95001849566905,0.983183288536844,0.00285667929863598,3.82608695652174,1,0.380415513861212,0,0.0141699826842121,0.0141699826842121,0.101968325418991,0.101968325418991,58,44,79,1,0
2.1947228630684,0.829385076017931,0.111111111111111,4.75,1,0.5,0,0.598214285714286,0.598214285714286,0.454256762579498,0.454256762579498,2,2,1,0,0
8,0.937634837256838,0.0162853019995877,3.46153846153846,1,0.90468864172241,0,0.0812828197443582,0.0812828197443582,0.247779885775403,0.247779885775403,11,6,14,0,0
7.54145585660919,0.9541556210163,0.0057792881707739,4.48684210526316,1,1.19435808201317,0,0.0346125306028591,0.0346125306028591,0.143789675350728,0.143789675350728,36,27,40,0,0
3.91489344418035,0.955598980115827,0.0240165631469979,3.6875,1,0.478713553878169,0,0.148652259199134,0.148652259199134,0.271632952995181,0.271632952995181,9,11,6,0,0
5.9266581031024,0.97627494913987,0.00480833266735928,4.43037974683544,1,0.929344189831891,0,0.0334466803061723,0.0334466803061723,0.119208036992415,0.119208036992415,33,40,46,1,0
4.83607368530058,0.914140132003014,0.0265010351966874,3.94117647058824,1,0.242535625036333,0,0.1312886651987,0.1312886651987,0.28056465950385,0.28056465950385,9,5,8,0,0
7,0.952806498994712,0.0211950970377937,4.63636363636364,1,1.1358007263791,0,0.112357362563974,0.112357362563974,0.254429360563808,0.254429360563808,9,10,12,0,0
9.20244711783762,0.94272066514578,0.0105045492142266,3.77777777777778,1,0.421637021355784,0,0.0471965020576132,0.0471965020576132,0.197327675704928,0.197327675704928,10,13,26,0,0
4.96729621798063,0.915048100813634,0.00831600831600832,4.23255813953488,1,0.684425699551076,0,0.0555110382711948,0.0555110382711948,0.152236823759628,0.152236823759628,20,27,23,0,0
3.39253705231967,0.944299233836112,0.0416326530612245,5,1,1.18321595661992,0,0.227766815370121,0.227766815370121,0.303615776405871,0.303615776405871,6,8,4,0,0
7.76067467818523,0.962541372253807,0.0101437024513948,3.7,1,0.464095480892257,0,0.0507034632034632,0.0507034632034632,0.188467458303264,0.188467458303264,19,19,20,0,0
8.28895274263802,0.963191572586268,0.00552016985138004,3.85135135135135,1,0.358170099347561,0,0.0302381800692611,0.0302381800692611,0.140246759574477,0.140246759574477,35,25,38,0,0
6.02585272076365,0.958605147225704,0.012096300645919,3.40625,1,0.712078964450505,0,0.0756815368875916,0.0756815368875916,0.210717252982004,0.210717252982004,17,11,15,0,0
3.16820624037572,0.849583066125454,0.0369532428355958,4.6,1,0.699205898780101,0,0.204691197691198,0.204691197691198,0.291532758847044,0.291532758847044,6,9,4,0,0
4.71597773102108,0.949076351872151,0.00922437940693519,4.725,1,0.750640751932333,0,0.0543998536186036,0.0543998536186036,0.161983822172564,0.161983822172564,17,23,23,0,0
6,0.95467469359289,0.00894819466248038,3.73333333333333,1,0.447213595499958,0,0.0605984813217929,0.0605984813217929,0.169012741375096,0.169012741375096,28,24,16,0,0
9.00911361780283,0.970411844323081,0.00715104904540241,3.88888888888889,1,0.317220634287258,0,0.0430635402101149,0.0430635402101149,0.152236823759628,0.152236823759628,21,24,32,0,0
1.3805137308587,0.977984983914345,0.116666666666667,6,1,2.3094010767585,0,0.354166666666667,0.354166666666667,0.489897948556636,0.489897948556636,1,1,2,0,0
14,0.985251493311908,0.00600927944546928,3.23529411764706,1,0.979150516059308,0,0.027940666359784,0.027940666359784,0.155309542784427,0.155309542784427,28,16,39,1,0
12,0.984664963017145,0.00652208835341365,3.46031746031746,1,0.894885049842803,0,0.0310482412523229,0.0310482412523229,0.160504357403529,0.160504357403529,27,16,35,0,0
6.02555137675976,0.925853944260025,0.0109067749383011,3.65625,1,0.700662129242646,0,0.0660067913155574,0.0660067913155574,0.184831947490131,0.184831947490131,9,12,23,0,0
6.22287054135499,0.967899445897609,0.00775431078461381,4.09803921568627,1,0.781150483857862,0,0.0508942478117582,0.0508942478117582,0.150388411022355,0.150388411022355,21,27,29,0,0
6.84186640160469,0.922373838628104,0.0130793650793651,3.55172413793103,1,0.506120178878476,0,0.0717995308958448,0.0717995308958448,0.217611906790025,0.217611906790025,11,10,17,0,0
7.76942498323139,0.951527945705347,0.0154032537210107,4,1,0,0,0.063679909833756,0.063679909833756,0.234381316799537,0.234381316799537,9,6,16,0,0
12.7814256193745,0.992454261390567,0.00147570601070818,3.82283464566929,1,0.382562397995609,0,0.0113531729645725,0.0113531729645725,0.0700679970158669,0.0700679970158669,103,123,151,0,0
8.16847331407511,0.977906143230747,0.00353992325446384,4.39622641509434,1,0.922514630499741,0,0.0262953975222297,0.0262953975222297,0.100218038886819,0.100218038886819,36,51,69,1,0
10.2865730312418,0.979758108699449,0.00535194643983639,3.7536231884058,1,0.434057366141216,0,0.0318647902852902,0.0318647902852902,0.138519828362325,0.138519828362325,28,25,40,0,0
3.40251829546968,0.828227031456606,0.0789473684210526,3.8,1,0.447213595499958,0,0.338666666666667,0.338666666666667,0.454256762579498,0.454256762579498,0,1,4,0,0
8.93658212326552,0.981069416049357,0.00291012746033122,4.02362204724409,1,0.728823436814256,0,0.0206770952259891,0.0206770952259891,0.0968459857381063,0.0968459857381063,46,62,81,0,0
8.27835526809435,0.968497050893523,0.0054858934169279,3.75342465753425,1,0.434000189381942,0,0.0289752287078239,0.0289752287078239,0.138727510205338,0.138727510205338,36,32,37,0,0
8.21819551035573,0.970229230876131,0.00931098696461825,3.76744186046512,1,0.427462574375458,0,0.0448053433856571,0.0448053433856571,0.178419760664055,0.178419760664055,20,14,22,0,0
6,0.827995336372319,0.0348639455782313,3.85714285714286,1,0.534522483824849,0,0.142213313896987,0.142213313896987,0.343908058771727,0.343908058771727,8,3,5,0,0
8.005193122642,0.868681623519804,0.0150659133709981,3.61290322580645,1,0.803219328902499,0,0.0730316394208174,0.0730316394208174,0.238814665313813,0.238814665313813,17,7,13,0,0
7.03156121083031,0.983652470677773,0.00345635918758448,3.82407407407407,1,0.38253223439287,0,0.0255810504198501,0.0255810504198501,0.110426139565267,0.110426139565267,42,37,66,0,0
2.09608826505226,0.90509312429896,0.130718954248366,6,1,0,0,0.52827380952381,0.52827380952381,0.454256762579498,0.454256762579498,2,2,1,0,0
7.31391403103943,0.972896953303049,0.00659098313410019,4.03174603174603,1,0.782227051607305,0,0.0433521228204599,0.0433521228204599,0.141078035814951,0.141078035814951,31,28,32,2,0
7.03983832602304,0.972367421447155,0.00439014288672603,4.43,1,0.977060113118156,0,0.0311685395921711,0.0311685395921711,0.117501783486589,0.117501783486589,51,36,49,5,0
7,0.952266985686233,0.0257936507936508,3.8,1,0.414039335605413,0,0.119065255731922,0.119065255731922,0.281417502792483,0.281417502792483,7,5,7,0,0
6.69394877721971,0.969759137240854,0.00953190455952887,3.77272727272727,1,0.565012301312325,0,0.0479108385874915,0.0479108385874915,0.18089296403589,0.18089296403589,23,15,21,0,0
5.75886435067607,0.90604668518009,0.0124183006535948,3.90322580645161,1,0.300537153518764,0,0.0644710070828697,0.0644710070828697,0.199630506239187,0.199630506239187,12,12,18,0,0
5,0.881301503877667,0.019484882418813,4,1,0,0,0.0866580086580087,0.0866580086580087,0.242271855926174,0.242271855926174,12,8,12,0,0
5.64410543657433,0.924228755130291,0.0182178217821782,4.61904761904762,1,1.02353263143832,0,0.107991806631262,0.107991806631262,0.215613865403078,0.215613865403078,12,11,8,0,0
8,0.930939024064679,0.0157493942540671,3.42857142857143,1,0.920087412456472,0,0.0745478019712714,0.0745478019712714,0.230545523349345,0.230545523349345,14,6,13,0,0
9,0.959121535350341,0.0261136712749616,3.52941176470588,1,0.874474632195206,0,0.10304003954523,0.10304003954523,0.312720510435531,0.312720510435531,9,5,7,0,0
6.26525029083029,0.959481090626313,0.00585559427022842,3.66666666666667,1,0.680644427111684,0,0.0379635542714748,0.0379635542714748,0.140246759574477,0.140246759574477,22,27,38,0,0
5,0.935721363792837,0.0469416785206259,3.33333333333333,1,0.984731927834662,0,0.178235229276896,0.178235229276896,0.390867979985286,0.390867979985286,7,3,4,0,0
5.61672088619896,0.972558941293224,0.0063768115942029,4.33333333333333,1,0.751646028002829,0,0.044179338297957,0.044179338297957,0.132054799663077,0.132054799663077,31,33,28,2,0
6,0.948685680524213,0.0380549682875264,3.16666666666667,1,1.02985730108887,0,0.157214506172839,0.157214506172839,0.365336932680184,0.365336932680184,8,2,3,0,0
8.84889309634914,0.940996842697227,0.00706815723043635,3.70689655172414,1,0.45916096973529,0,0.0347087877111658,0.0347087877111658,0.162522564729869,0.162522564729869,25,16,33,0,0
8.11733150102786,0.988571794168577,0.00261851558849519,3.79452054794521,1,0.453610925781846,0,0.0175815945240515,0.0175815945240515,0.0933683454853851,0.0933683454853851,59,61,86,0,0
10.2237429529961,0.977823604686003,0.00300075018754689,3.70731707317073,1,0.596873099579131,0,0.0182093269016706,0.0182093269016706,0.103056462280654,0.103056462280654,45,40,78,0,0
8.41329530219667,0.962517566570024,0.00430438467371426,4.0625,1,0.612372435695794,0,0.0250511116878682,0.0250511116878682,0.121459207315166,0.121459207315166,44,36,52,1,0
7,0.901679493455874,0.0117713456421833,4.26315789473684,1,0.890921494594548,0,0.0582908127575718,0.0582908127575718,0.195267639566705,0.195267639566705,18,14,19,0,0
