"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
2.66591996266268,0.915218188603105,0.0869565217391304,5.33333333333333,1,1.03279555898864,0,0.411331569664903,0.411331569664903,0.446071285599886,0.446071285599886,5,4,0,0,0
3.86539861154326,0.895488460027562,0.0292598967297762,7.11111111111111,1,1.40958437298913,0,0.183251899735101,0.183251899735101,0.242074368738204,0.242074368738204,17,18,0,1,0
2.06012837485064,0.921245372614028,0.117647058823529,5.5,1,1,0,0.533333333333333,0.533333333333333,0.454256762579498,0.454256762579498,3,2,0,0,0
4.32084332655392,0.917741151587743,0.0117235604157431,6.21951219512195,1,1.98131515819608,0,0.0808468294634625,0.0808468294634625,0.164078466598106,0.164078466598106,40,42,0,2,0
2.87457340755105,0.832230109809082,0.0761904761904762,9.66666666666667,1.46153846153846,0.816496580927726,1.12660142429822,0.463668276168276,0.463668276168276,0.316726351688715,0.316726351688715,5,8,0,0,0
5.18113137243618,0.942999159312998,0.0175353925353925,3.84210526315789,1,2.80469023957576,0,0.0766393447291988,0.0766393447291988,0.293582145558064,0.293582145558064,37,14,0,2,0
4.55011905622135,0.90779127190419,0.021243115656963,8.26923076923077,1,2.39261684868585,0,0.147384642831769,0.147384642831769,0.202783728556371,0.202783728556371,25,31,0,0,0
3.53786003457257,0.857860477755022,0.0475524475524476,11.3333333333333,1,1.23442679969674,0,0.255327504739269,0.255327504739269,0.272184374351505,0.272184374351505,14,15,0,2,0
5.25233669456404,0.931917095499788,0.0284382284382284,4.375,1,1.20415945787923,0,0.171240890186203,0.171240890186203,0.29030901771284,0.29030901771284,15,12,0,0,0
5.02804221670605,0.928362058344101,0.025974025974026,4.8695652173913,1,2.37992260810165,0,0.113272749095055,0.113272749095055,0.291532758847044,0.291532758847044,22,12,0,0,0
3.66334586485008,0.919252711786144,0.0184512161028795,8.21428571428571,1,1.93136188482602,0,0.139173244163089,0.139173244163089,0.183460076514171,0.183460076514171,27,36,0,3,0
3,0.873593724685514,0.046530612244898,7,1,1.69967317119759,0,0.331683621933622,0.331683621933622,0.292051566760151,0.292051566760151,9,10,0,0,0
5.03468510797909,0.930844485098224,0.0198935924126764,7.54838709677419,1,2.88488832455631,0,0.180896229868867,0.180896229868867,0.203407738400914,0.203407738400914,30,24,0,2,0
4,0.917872186517336,0.0243502051983584,4.86666666666667,1,1.24594580635795,0,0.188395275137609,0.188395275137609,0.234381316799537,0.234381316799537,14,18,0,1,0
4,0.88172712000036,0.0159528243327126,8.48648648648649,1,2.52346346671947,0,0.104611715173359,0.104611715173359,0.172979363250474,0.172979363250474,36,36,0,12,0
4,0.959057316376661,0.0082848631011491,5.66666666666667,1,2.27893580144259,0,0.118861099916577,0.118861099916577,0.153074066488069,0.153074066488069,62,49,0,9,0
2.23898133886664,0.879501682006111,0.0673635307781649,7.25,1,2.43486579272276,0,0.375661057692308,0.375661057692308,0.316475885133878,0.316475885133878,7,6,0,1,0
4.39481234119852,0.873862984897124,0.030713058419244,9.92857142857143,2.02777777777778,0.267261241912424,2.26130317814575,0.255516641064123,0.255516641064123,0.219898418493943,0.219898418493943,13,22,0,4,0
4.90777451722214,0.925724846987455,0.0165026975563313,6.67647058823529,1,1.9805201067013,0,0.101268529590744,0.101268529590744,0.203407738400914,0.203407738400914,33,20,0,3,0
3,0.849822871996895,0.0825396825396825,9,1,1.91485421551268,0,0.452470771858527,0.452470771858527,0.347037635473619,0.347037635473619,6,8,0,2,0
3.06779329107098,0.913048062165755,0.0172943452042326,9.24242424242424,1,1.58173763291955,0,0.123992514479029,0.123992514479029,0.162265274584363,0.162265274584363,32,50,0,7,0
4.20286801638813,0.940065709980325,0.00963396034570412,7.45454545454545,1,2.15868771709404,0,0.0866384665195566,0.0866384665195566,0.136155652839392,0.136155652839392,54,56,0,16,0
3.1277506940364,0.92614442494529,0.0620689655172414,4.5,1,1.22474487139159,0,0.350925925925926,0.350925925925926,0.348735088019777,0.348735088019777,5,5,0,1,0
2.3982351644665,0.892926039942681,0.0521739130434783,5.8,1,2.34757558155453,0,0.264631035631036,0.264631035631036,0.32864308822011,0.32864308822011,9,8,0,1,0
3,0.862281629161529,0.0662020905923345,8,1,0,0,0.351730573952796,0.351730573952796,0.316828642710736,0.316828642710736,8,8,0,0,0
3.13662326905031,0.889268400678738,0.0613107822410148,6.61538461538461,1,1.50213523239762,0,0.298465078642593,0.298465078642593,0.365336932680184,0.365336932680184,12,8,0,2,0
5,0.925916694535032,0.0434397163120567,5.07142857142857,1,1.68542556663275,0,0.176383367199694,0.176383367199694,0.365336932680184,0.365336932680184,13,5,0,0,0
2,0.923438939843344,0.153846153846154,5,1,1.73205080756888,0,0.614814814814815,0.614814814814815,0.489897948556636,0.489897948556636,2,4,0,0,0
4.21307669532573,0.958297674182748,0.0138702460850112,5.24242424242424,1,2.12176670239542,0,0.147333802232202,0.147333802232202,0.197327675704928,0.197327675704928,32,32,0,5,0
3.65447315453828,0.919454903983317,0.0256371814092953,7.90476190476191,1,1.54611648670991,0,0.174748873168073,0.174748873168073,0.205879340328539,0.205879340328539,20,24,0,4,0
3,0.91983836401949,0.0283047274917194,6.33333333333333,1,1.87718127089781,0,0.212565906630922,0.212565906630922,0.230545523349345,0.230545523349345,14,17,0,1,0
3.33349350750472,0.89467388241905,0.0219754799907472,9.71428571428571,1,0.896790278846066,0,0.132621998266125,0.132621998266125,0.19932539606392,0.19932539606392,27,29,0,4,0
3.91890470288231,0.854426250911144,0.0382414935260464,11.1428571428571,1.03571428571429,1.70326125450528,0.188982236504614,0.316028221419703,0.316028221419703,0.231374072612536,0.231374072612536,13,17,0,2,0
3.49677687152025,0.924275350870108,0.0250186706497386,8.18181818181818,1,2.8222983480433,0,0.162189040926765,0.162189040926765,0.228393399463486,0.228393399463486,21,25,0,1,0
2.21805700869984,0.877155805998124,0.061054579093432,9.5,1,0.707106781186548,0,0.382305694305694,0.382305694305694,0.312720510435531,0.312720510435531,9,13,0,1,0
3.07317571706099,0.906020582079655,0.105263157894737,6,1.88888888888889,0,0.927960727138337,0.611111111111111,0.611111111111111,0.359811884054323,0.359811884054323,1,5,0,0,0
2.93640228716586,0.86324687772849,0.0804597701149425,7.14285714285714,1,1.57359158493889,0,0.402397149335925,0.402397149335925,0.390867979985286,0.390867979985286,6,5,0,0,0
4.16432486405604,0.90512678660683,0.00986912679682472,6.87234042553191,1,1.59642292092687,0,0.0722278838995694,0.0722278838995694,0.150175701536773,0.150175701536773,46,52,0,4,0
1,1.11715728752538,0.19047619047619,3,1,1.4142135623731,0,0.5,0.5,0.52704627669473,0.52704627669473,1,2,0,0,0
4.19416491793272,0.897031786226213,0.0139573070607553,9.27272727272727,1,1.30051217752471,0,0.0939534792639414,0.0939534792639414,0.162953482369212,0.162953482369212,43,47,0,7,0
3.44325745736624,0.904774759968923,0.0314428445489274,7.66666666666667,1,2.27518583597808,0,0.196300443314834,0.196300443314834,0.253316463675835,0.253316463675835,17,18,0,0,0
2.27231687027574,0.915157042945941,0.0431848852901484,2.91666666666667,1,1.37895436890245,0,0.224786556036556,0.224786556036556,0.390867979985286,0.390867979985286,11,2,0,0,0
2.28783949640869,0.889520505022003,0.061054579093432,8.44444444444444,1,2.40370085030933,0,0.345095782132819,0.345095782132819,0.312720510435531,0.312720510435531,8,6,0,4,0
3.08186321976074,0.839585525967507,0.0502415458937198,5.86666666666667,1,2.53170373652286,0,0.214551818551819,0.214551818551819,0.368452949177471,0.368452949177471,14,7,0,0,0
3.29103060156933,0.865074684384856,0.03613369467028,8.78571428571429,1.25,1.42389343964797,1.3228756555323,0.211446552436633,0.211446552436633,0.244508589171299,0.244508589171299,13,21,0,0,0
3,0.894744057687184,0.0942028985507246,8,1,0,0,0.467813051146384,0.467813051146384,0.416666666666667,0.416666666666667,5,3,0,1,0
4,0.898236243136703,0.0444444444444444,4.66666666666667,1,1.30267789455786,0,0.220751663459997,0.220751663459997,0.347037635473619,0.347037635473619,11,5,0,0,0
3,0.926186152745498,0.0857142857142857,3.375,1,1.18773493916542,0,0.256659226190476,0.256659226190476,0.489897948556636,0.489897948556636,7,3,0,0,0
3.17319830750011,0.904102085090645,0.0760869565217391,4.4,1,1.51657508881031,0,0.343619047619048,0.343619047619048,0.416666666666667,0.416666666666667,4,2,0,0,0
3,0.889018019055716,0.0454545454545455,7.6,1,0.843274042711568,0,0.286074980574981,0.286074980574981,0.288595158104957,0.288595158104957,9,10,0,0,0
3.05294253870811,0.889891192869383,0.0650406504065041,7.23076923076923,1,4.02396666143094,0,0.283170675478368,0.283170675478368,0.409757531435239,0.409757531435239,12,6,0,1,0
3,0.861194539137336,0.0403863037752414,9.6,1,1.12122382116278,0,0.241598736775207,0.241598736775207,0.279230952460557,0.279230952460557,14,15,0,1,0
3.25259276020271,0.91001030843967,0.0288781932617549,5.0625,1,1.28937969582276,0,0.210382501458595,0.210382501458595,0.262660043096224,0.262660043096224,15,14,0,2,0
4,0.895137588897859,0.0253920836445108,8.46153846153846,1,2.54920802181021,0,0.169891241242479,0.169891241242479,0.235162562745847,0.235162562745847,25,23,0,4,0
3.65132055322884,0.927394837671597,0.0250436808386721,6.68181818181818,1,1.67293194682309,0,0.164623170065185,0.164623170065185,0.229188786137138,0.229188786137138,21,21,0,4,0
3.92540656815962,0.93872327921277,0.033879781420765,4.78571428571429,1,1.42389343964797,0,0.21112832995336,0.21112832995336,0.281417502792483,0.281417502792483,13,13,0,0,0
3.09693746581643,0.931968947458731,0.0448717948717949,4.27272727272727,1,1.9021518914592,0,0.239397517083467,0.239397517083467,0.386122919665369,0.386122919665369,10,7,0,0,0
4.68709104231189,0.912305230253365,0.00835148874364561,7.91044776119403,1,2.02058604822719,0,0.0588880871934361,0.0588880871934361,0.132044655858438,0.132044655858438,66,66,0,13,0
3,0.90430397041422,0.038961038961039,8.94117647058824,1,1.2485285456936,0,0.221838375542926,0.221838375542926,0.261568562862299,0.261568562862299,16,19,0,1,0
2,0.922587670611757,0.2,4,1,0,0,0.555555555555556,0.555555555555556,0.52704627669473,0.52704627669473,2,1,0,0,0
3.57338700717894,0.932371223425769,0.0198080708661417,6.55555555555556,1,2.02547873416733,0,0.166667096728606,0.166667096728606,0.205879340328539,0.205879340328539,26,30,0,1,0
4,0.908488563226854,0.022878059940517,5.29411764705882,1,0.919558717697852,0,0.170177985616618,0.170177985616618,0.23126758473206,0.23126758473206,16,23,0,0,0
3.49749739335601,0.924164918359895,0.142857142857143,5,1.5,0,0.547722557505166,0.583333333333333,0.583333333333333,0.454256762579498,0.454256762579498,1,4,0,0,0
4.26189636430358,0.92939030257256,0.0267558528428094,7.2,1,1.73508683234859,0,0.163747504237249,0.163747504237249,0.235758213455152,0.235758213455152,19,20,0,0,0
3.24827243454269,0.898561557967602,0.0278565471226022,9.68421052631579,1,1.15723000589758,0,0.204802334356649,0.204802334356649,0.203150025365999,0.203150025365999,18,29,0,2,0
4,0.929201288534501,0.0160868855136371,6.73529411764706,1,1.72870285105251,0,0.093977854186815,0.093977854186815,0.18612677923526,0.18612677923526,33,31,0,7,0
3.43823165057612,0.88398297912201,0.0469924812030075,8.83333333333333,1,1.02985730108887,0,0.289077974494641,0.289077974494641,0.29030901771284,0.29030901771284,11,11,0,1,0
3.06876706207535,0.917762509076366,0.0368298368298368,6.86666666666667,1,1.80739222823013,0,0.200951172284506,0.200951172284506,0.272184374351505,0.272184374351505,14,9,0,4,0
4,0.913054691733287,0.0241758241758242,6,1,2.09307247388913,0,0.169328042972274,0.169328042972274,0.252013587185756,0.252013587185756,21,18,0,6,0
3.4121095790028,0.917913978599656,0.0354430379746835,7.8,1,0.894427190999916,0,0.264312666177991,0.264312666177991,0.270614713628663,0.270614713628663,19,16,0,1,0
3.5033170670475,0.932521881117623,0.064367816091954,4,1,0,0,0.309426627793975,0.309426627793975,0.390867979985286,0.390867979985286,6,6,0,0,0
3.61711740517424,0.892847723465244,0.0564516129032258,5,1,1.4142135623731,0,0.302978445165945,0.302978445165945,0.390867979985286,0.390867979985286,7,6,0,0,0
2.22656988251735,0.873327790181353,0.150326797385621,8,1,0,0,0.568452380952381,0.568452380952381,0.421637021355784,0.421637021355784,3,4,0,0,0
3.70586695697674,0.874250024677211,0.0289730349971314,7.17647058823529,1,1.23669388480168,0,0.179337271724815,0.179337271724815,0.257024904331111,0.257024904331111,16,15,0,6,0
3.04002837812997,0.854660951523517,0.034965034965035,8.21428571428571,1,1.57765997255777,0,0.217918381971503,0.217918381971503,0.246865069381685,0.246865069381685,13,18,0,2,0
2.38248927161991,0.854283887798554,0.0953846153846154,6.66666666666667,1,0.516397779494322,0,0.430357142857143,0.430357142857143,0.393397896234722,0.393397896234722,5,5,0,1,0
2.6144853968172,0.845988030343287,0.0685249709639953,9.6,1,0.843274042711568,0,0.330562437562438,0.330562437562438,0.331873259151532,0.331873259151532,9,10,0,1,0
2.01304330364101,0.894216311461987,0.0795454545454545,9.5,1,0.925820099772551,0,0.354563492063492,0.354563492063492,0.368452949177471,0.368452949177471,7,7,0,0,0
4.14152252479847,0.890179006775649,0.03003663003663,8.86363636363636,1,2.14466013614444,0,0.201437923262692,0.201437923262692,0.242074368738204,0.242074368738204,21,19,0,5,0
4.46479402003291,0.913105790085798,0.0189075630252101,6.10344827586207,1,2.02387230656988,0,0.144822949853631,0.144822949853631,0.219657991958146,0.219657991958146,28,22,0,0,0
4,0.920671613096511,0.0182857142857143,6.3125,1,2.92307284184122,0,0.130119085199885,0.130119085199885,0.219657991958146,0.219657991958146,31,17,0,6,0
3.50720936204138,0.89029031784908,0.0181648416942535,9.64,1.2037037037037,0.99498743710662,0.978632654685205,0.140608171643521,0.140608171643521,0.171652136251053,0.171652136251053,24,33,0,4,0
3.96287737470631,0.901417162824754,0.0206692913385827,8.28571428571429,1,1.51185789203691,0,0.122416402513211,0.122416402513211,0.196416898805538,0.196416898805538,27,24,0,4,0
3.31726612122298,0.873656874025395,0.0267199663370503,7.04761904761905,1,1.49920613913466,0,0.158806963640897,0.158806963640897,0.234381316799537,0.234381316799537,20,20,0,1,0
5,0.894964371685401,0.020137299771167,6.3448275862069,1,2.07495029319062,0,0.128309193817692,0.128309193817692,0.233452482953295,0.233452482953295,28,22,0,2,0
4,0.881217943838384,0.0253920836445108,8.14814814814815,1,3.08474788526867,0,0.159234034016058,0.159234034016058,0.236120296066079,0.236120296066079,26,15,0,1,0
4.48984962058684,0.955746511669574,0.0261136712749616,3.53333333333333,1,0.516397779494322,0,0.281354497354497,0.281354497354497,0.29030901771284,0.29030901771284,14,12,0,0,0
3,0.847305327167871,0.0376392652815417,9.94444444444444,1,0.235702260395516,0,0.204371243333232,0.204371243333232,0.254429360563808,0.254429360563808,17,19,0,3,0
4,0.936977290911438,0.0137979930191972,7.72727272727273,1,2.12803694192926,0,0.108543345522951,0.108543345522951,0.177080606607561,0.177080606607561,43,37,0,2,0
3.43376092430591,0.901494970421811,0.0210688591983556,9.47368421052632,1.86538461538462,1.3067525929499,1.94057648756044,0.193232254717963,0.193232254717963,0.173460529402847,0.173460529402847,18,35,0,7,0
3.00412885441682,0.902125485913936,0.0347826086956522,6.94117647058824,1,1.85305788614705,0,0.220624135233335,0.220624135233335,0.279230952460557,0.279230952460557,16,10,0,7,0
4.26969375040502,0.945326469125683,0.00941105039465695,5.81132075471698,1,2.03863268443851,0,0.0856789161647879,0.0856789161647879,0.152045237162862,0.152045237162862,52,50,0,3,0
3.59851527026212,0.899621163834601,0.0213742460005245,7.8695652173913,1,0.45769658728016,0,0.13346926372613,0.13346926372613,0.201789988601237,0.201789988601237,22,24,0,4,0
3,0.926743311807081,0.0305263157894737,6.26666666666667,1,1.66761877566558,0,0.240893029517923,0.240893029517923,0.2602256545853,0.2602256545853,14,15,0,2,0
4,0.905719721141448,0.0212950890916993,6.625,1,1.99591975093537,0,0.140864761628676,0.140864761628676,0.213508927805675,0.213508927805675,23,24,0,3,0
7,0.936588120937855,0.00783112814998364,5.97333333333333,1,2.894418362583,0,0.0612780472883899,0.0612780472883899,0.153706261196113,0.153706261196113,74,51,0,7,0
2.09128881755471,0.847945266704591,0.116883116883117,7.66666666666667,1,0.816496580927726,0,0.437169312169312,0.437169312169312,0.454256762579498,0.454256762579498,5,3,0,0,0
2.09111733582226,0.970133986096276,0.114285714285714,3.5,1,1,0,0.458333333333333,0.458333333333333,0.458257569495584,0.458257569495584,3,1,0,0,0
3.53115118387895,0.933233953299252,0.0242507435369481,6,1,2.09307247388913,0,0.194512026481125,0.194512026481125,0.236120296066079,0.236120296066079,21,16,0,2,0
3.413695159463,0.881540264487432,0.0288263555250515,7.94736842105263,1,2.09426954145848,0,0.178079031379929,0.178079031379929,0.229837844084376,0.229837844084376,18,17,0,4,0
3.43180600055099,0.898016571319698,0.0223021582733813,8.8,1,1.44794741760118,0,0.157705095039582,0.157705095039582,0.20118871407568,0.20118871407568,29,36,0,2,0
3.78138247641154,0.920846595049481,0.0568990042674253,5.75,1.6875,0.5,0.79320026895272,0.440934065934066,0.440934065934066,0.303996505362037,0.303996505362037,3,7,0,0,0
4,0.901896426530303,0.0294736842105263,6,1,2.06155281280883,0,0.186685524824137,0.186685524824137,0.269254506914995,0.269254506914995,16,15,0,0,0
2.78602577948729,0.877261565686996,0.0538961038961039,8.36363636363636,1,0.924416277737175,0,0.286100419863181,0.286100419863181,0.29030901771284,0.29030901771284,10,14,0,0,0
