"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
4.10496642791781,0.848352789654646,0.0350649350649351,4.6,1,1.26491106406735,0,0.234930624930625,0.234930624930625,0.288595158104957,0.288595158104957,5,14,4,0,0
2,0.816908601952396,0.19047619047619,2,1,0,0,0.5,0.5,0,0,1,0,1,0,0
4,0.838523396272375,0.056980056980057,3.42857142857143,1,0.975900072948533,0,0.265792031098154,0.265792031098154,0.416666666666667,0.416666666666667,3,4,3,0,0
5.04577018880115,0.925154123123729,0.0187848862172606,7.42857142857143,1,2.68202858130266,0,0.118745389969559,0.118745389969559,0.210717252982004,0.210717252982004,29,29,5,0,0
10.0345717836883,0.965370020864707,0.00869565217391304,2.96153846153846,1,1.17091448192509,0,0.0401551070559946,0.0401551070559946,0.192571464745372,0.192571464745372,33,23,18,0,0
8.01467313310438,0.965412710573094,0.0264423076923077,3.1,1,1.02083557106808,0,0.0977857142857143,0.0977857142857143,0.32864308822011,0.32864308822011,13,7,6,0,0
5.18202384215006,0.943680810248629,0.0137009189640769,7.24444444444444,1,1.53971006059812,0,0.0843313969613433,0.0843313969613433,0.177831188557946,0.177831188557946,30,36,14,0,0
5.9070373273089,0.940820919458414,0.0292484265087005,5.55555555555556,1,0.855585263892997,0,0.13904254182032,0.13904254182032,0.263721201613467,0.263721201613467,10,12,7,0,0
3,0.914363866598472,0.071264367816092,6.33333333333333,1,1.50554530541816,0,0.351741622574956,0.351741622574956,0.368452949177471,0.368452949177471,3,7,2,0,0
5.6768841865097,0.92176829963048,0.0145969498910675,4.96969696969697,1,1.0150384378451,0,0.0786729136591396,0.0786729136591396,0.210207145899097,0.210207145899097,16,19,16,0,0
3.16720526381915,0.890555615891802,0.130718954248366,8,1.875,0,0.991031208965115,0.625,0.625,0.36760604476072,0.36760604476072,1,7,0,0,0
7.00375115709661,0.944898533371186,0.015893470790378,2.53846153846154,1,0.90468864172241,0,0.0838622176639928,0.0838622176639928,0.254429360563808,0.254429360563808,18,16,7,0,0
7.89149996832324,0.971191576431393,0.0144575526254916,4.66666666666667,1,1.29543850473121,0,0.0746011414148669,0.0746011414148669,0.206406807542259,0.206406807542259,17,24,12,0,0
6.33081382068716,0.951084205327248,0.0150993377483444,6.22222222222222,1,1.51395623849023,0,0.0912665674234607,0.0912665674234607,0.197920591870109,0.197920591870109,18,24,17,0,0
3,0.935563507509881,0.0894736842105263,4.8,1,1.78885438199983,0,0.389333333333333,0.389333333333333,0.421569790705376,0.421569790705376,3,5,1,0,0
3.16308612526731,0.861439934773742,0.0522648083623693,5.77777777777778,1,0.666666666666667,0,0.282599362228992,0.282599362228992,0.316828642710736,0.316828642710736,3,7,5,0,0
3.01303072863991,0.900127398675159,0.0739495798319328,6,1,1.47709789175199,0,0.267494889369889,0.267494889369889,0.409757531435239,0.409757531435239,9,6,2,0,0
2.48197089480233,0.90687784489264,0.08,5.4,1,0.547722557505166,0,0.386285714285714,0.386285714285714,0.409757531435239,0.409757531435239,1,5,3,0,0
9,0.966502709504753,0.0180708180708181,2.67857142857143,1,1.02029666813398,0,0.0664938377948582,0.0664938377948582,0.263721201613467,0.263721201613467,18,10,9,0,0
7,0.921547327663218,0.0103974972396025,5.22033898305085,1,2.1661008717411,0,0.0550291990064555,0.0550291990064555,0.182290789599445,0.182290789599445,44,35,14,0,0
4,0.910700895952428,0.0336817653890825,2.23076923076923,1,0.832050294337844,0,0.168272752888138,0.168272752888138,0.331873259151532,0.331873259151532,10,9,2,0,0
2.07742134469263,0.889752979961974,0.125,4.8,1,1.78885438199983,0,0.418857142857143,0.418857142857143,0.5,0.5,3,2,1,0,0
7,0.943730521087926,0.013419216317767,5.88636363636364,1,2.66079118405758,0,0.0672170740277798,0.0672170740277798,0.19932539606392,0.19932539606392,27,22,16,0,0
5.45461541508382,0.914243518280978,0.0191113234591495,3.85714285714286,1,0.358568582800318,0,0.0916045783392722,0.0916045783392722,0.246865069381685,0.246865069381685,9,14,11,0,0
6.09531076792662,0.956365235506056,0.0135064482398048,4.83720930232558,1,1.63197561487004,0,0.0629574439742098,0.0629574439742098,0.210207145899097,0.210207145899097,29,22,13,0,0
3.55597660412544,0.959373223589988,0.0257545271629779,3.44827586206897,1,2.11434229720585,0,0.0811298821405837,0.0811298821405837,0.348945676860237,0.348945676860237,25,7,3,0,0
5.94010605487407,0.908219180304377,0.0199561403508772,4.39130434782609,1,1.03305066472527,0,0.0963912059375197,0.0963912059375197,0.252013587185756,0.252013587185756,13,16,9,0,0
3,0.866630084484262,0.110294117647059,3.33333333333333,1,1.03279555898864,0,0.291666666666667,0.291666666666667,0.5,0.5,4,2,1,0,0
3.26238894150699,0.889578312105644,0.0641025641025641,10,1.07142857142857,0,0.267261241912424,0.423394632578306,0.423394632578306,0.303477145453597,0.303477145453597,4,11,2,0,0
8.01557791388899,0.898689587137078,0.0183397683397683,4.54838709677419,1,1.92939903730703,0,0.0910362836037684,0.0910362836037684,0.246865069381685,0.246865069381685,20,15,10,0,0
4,0.898264522774547,0.0399473222124671,7.6,1,2.02837021134844,0,0.227086239105847,0.227086239105847,0.279230952460557,0.279230952460557,9,14,5,0,0
5.88826597978992,0.967823178791525,0.0118154964780732,4.60526315789474,1,1.48031175832972,0,0.0702166202797619,0.0702166202797619,0.186459093657492,0.186459093657492,28,35,9,0,0
7,0.917938507193678,0.0137404580152672,4.26470588235294,1,1.462849513365,0,0.0747315448872542,0.0747315448872542,0.222817290550802,0.222817290550802,21,20,12,0,0
7.89778068727201,0.970331991023373,0.0111519107847137,4.74418604651163,1,1.38173499036906,0,0.05904457352776,0.05904457352776,0.194254061145805,0.194254061145805,22,23,20,0,0
6.79938956433461,0.940024645009935,0.0129496402877698,4.0625,1,0.948258165473463,0,0.0667847289429321,0.0667847289429321,0.205273649516576,0.205273649516576,16,23,15,0,0
4.68550156693323,0.924750226218763,0.0167676767676768,3.625,1,0.49453535504684,0,0.0955678195261529,0.0955678195261529,0.240826821590864,0.240826821590864,16,19,7,0,0
6.0573130845215,0.925895888748928,0.00802131034689174,5.234375,1,1.09460709048484,0,0.0539211052054101,0.0539211052054101,0.155309542784427,0.155309542784427,45,48,18,0,0
3.02400586875096,0.955802009436605,0.0412698412698413,2.2,1,0.632455532033676,0,0.228484848484848,0.228484848484848,0.368452949177471,0.368452949177471,8,8,1,0,0
8.00343321788452,0.904502013849476,0.0172506738544474,4.20689655172414,1,1.54409729395591,0,0.0753802677702797,0.0753802677702797,0.253316463675835,0.253316463675835,16,12,12,0,0
9.00589887024588,0.953788312087693,0.0197808072707832,3.5,1,1.21583751774866,0,0.0811521715167549,0.0811521715167549,0.277552990886332,0.277552990886332,16,13,7,0,0
6,0.938258748015338,0.0163793103448276,6.10526315789474,1,2.12818249680028,0,0.103670323110563,0.103670323110563,0.216749425943831,0.216749425943831,27,25,10,0,0
1,1.03272725564829,0.333333333333333,4,1,0,0,0.666666666666667,0.666666666666667,0,0,1,1,0,0,0
5.96225089436982,0.939234629221578,0.011808910359635,4.75,1,1.25575597825496,0,0.0644469749000999,0.0644469749000999,0.195267639566705,0.195267639566705,22,24,17,0,0
6,0.948912072945482,0.0132676518883415,6.59090909090909,1,1.4677649805248,0,0.076549326036795,0.076549326036795,0.183981301254878,0.183981301254878,26,27,17,0,0
8.00465156080867,0.929901224273877,0.0375510204081633,4.26666666666667,1,1.83095083286825,0,0.142846560846561,0.142846560846561,0.361028918982788,0.361028918982788,10,7,4,0,0
3.0831245875253,0.896409289215751,0.0665322580645161,6,1,0,0,0.38725299643667,0.38725299643667,0.368452949177471,0.368452949177471,4,7,2,0,0
6.00128931281896,0.949529750984472,0.0127440904419322,3.84210526315789,1,1.86759443177398,0,0.0841779510845701,0.0841779510845701,0.215272931520996,0.215272931520996,28,23,9,0,0
1,1,0.5,8,1,0,0,0.5,0.5,0,0,1,1,0,0,0
6.1806686008909,0.914595452305187,0.0158454776775387,5.5,1,2.58014396054617,0,0.0771372146372146,0.0771372146372146,0.228393399463486,0.228393399463486,24,19,11,0,0
8.03240919385128,0.959905784537637,0.0104610056994445,3.53333333333333,1,1.67332005306815,0,0.0481115126300311,0.0481115126300311,0.207368937337799,0.207368937337799,26,21,18,0,0
7.03195619796682,0.954044525484386,0.0242966751918159,3.36842105263158,1,1.60591013709393,0,0.122129886118806,0.122129886118806,0.300981988882525,0.300981988882525,13,11,5,0,0
5,0.932441883589876,0.0225877192982456,5.30769230769231,1,1.69160824706504,0,0.128843231900965,0.128843231900965,0.254429360563808,0.254429360563808,17,15,8,0,0
10,0.975150041527196,0.0189873417721519,2.20833333333333,1,0.883627241233132,0,0.0749021715167549,0.0749021715167549,0.309988465760047,0.309988465760047,15,8,8,0,0
4.70187603990152,0.924442873189267,0.0234432234432234,7.33333333333333,1,1.40392823632607,0,0.149743261008499,0.149743261008499,0.233452482953295,0.233452482953295,15,21,8,0,0
8.35149100643641,0.948757348815584,0.0116100943320164,3.97058823529412,1,0.834313149466403,0,0.0721699566575406,0.0721699566575406,0.187988346863571,0.187988346863571,24,37,9,0,0
4.22086947491072,0.858051920743747,0.0245614035087719,5.11111111111111,1,1.32349310044598,0,0.123954560528635,0.123954560528635,0.270614713628663,0.270614713628663,11,14,6,0,0
3.38209333784212,0.876733362394689,0.0387263339070568,9.77777777777778,1,0.646761666763555,0,0.230888203695502,0.230888203695502,0.258694949550773,0.258694949550773,14,21,3,0,0
5,0.86923960249376,0.0507936507936508,3.63636363636364,1,0.80903983495589,0,0.203876426603699,0.203876426603699,0.390867979985286,0.390867979985286,6,4,4,0,0
3.45282693207656,0.948797719441394,0.0487394957983193,4.5,1,2.20389266007736,0,0.255295138888889,0.255295138888889,0.365336932680184,0.365336932680184,4,7,3,0,0
5.84583328484298,0.961290083755243,0.0144257703081232,3.79310344827586,1,0.818505185637975,0,0.0871481207390839,0.0871481207390839,0.222817290550802,0.222817290550802,18,22,10,0,0
5.21674411872908,0.910306922306834,0.0326530612244898,3.35714285714286,1,1.08181776206978,0,0.150478546396914,0.150478546396914,0.347037635473619,0.347037635473619,8,6,5,0,0
7,0.932326906639227,0.00929846409298464,5.14285714285714,1,1.78303695396949,0,0.0491386927419153,0.0491386927419153,0.170842991731272,0.170842991731272,32,31,23,0,0
2,0.912720180974646,0.2,5,1,2,0,0.439583333333333,0.439583333333333,0.52704627669473,0.52704627669473,3,2,0,0,0
2.04074623966005,0.876007252910096,0.0665024630541872,4,1,0,0,0.297631448412698,0.297631448412698,0.416666666666667,0.416666666666667,5,5,2,0,0
7,0.914078668393897,0.0390070921985816,3.66666666666667,1,1.58865022072498,0,0.126934744268078,0.126934744268078,0.386122919665369,0.386122919665369,10,5,4,0,0
7,0.948622507947541,0.0158454776775387,4.77777777777778,1,1.53271208946963,0,0.077302940847295,0.077302940847295,0.224289257825377,0.224289257825377,22,17,13,0,0
2,1.00343931397226,0.0808823529411765,2,1,1,0,0.23469387755102,0.23469387755102,0.52704627669473,0.52704627669473,5,1,1,0,0
2,0.793720729549258,0.136363636363636,3.5,1,1,0,0.460416666666667,0.460416666666667,0.52704627669473,0.52704627669473,1,0,2,0,0
4.59000004343671,0.90099939523208,0.0266666666666667,8.39130434782609,1,2.33041413476783,0,0.149356643686005,0.149356643686005,0.230304957040481,0.230304957040481,15,20,7,0,0
8,0.928973030001415,0.01675189560924,3.5,1,0.881917103688197,0,0.0864143828110665,0.0864143828110665,0.240826821590864,0.240826821590864,19,18,8,0,0
13.0071949200901,0.971332481217801,0.010697370569982,2.78260869565217,1,1.05225775207959,0,0.0441808690154626,0.0441808690154626,0.218396290578531,0.218396290578531,28,16,17,0,0
5.70739668727961,0.92311398211417,0.0194070080862534,5.375,1,1.01349588703826,0,0.105323339231121,0.105323339231121,0.224822263256149,0.224822263256149,15,21,8,0,0
3.01368714353834,0.918564402760294,0.0869565217391304,5.6,1,2.19089023002066,0,0.454666666666667,0.454666666666667,0.393397896234722,0.393397896234722,2,5,2,0,0
3.21727556416487,0.839153196280073,0.110526315789474,7.2,1,1.09544511501033,0,0.32,0.32,0.454256762579498,0.454256762579498,3,4,1,0,0
3.22818284722306,0.940639465516616,0.0626780626780627,3.5,1,0.925820099772551,0,0.2421875,0.2421875,0.421569790705376,0.421569790705376,5,4,2,0,0
2,0.907450061683383,0.123809523809524,5,1,1.15470053837925,0,0.5,0.5,0.458257569495584,0.458257569495584,3,4,0,0,0
8.00606256717944,0.936166391979099,0.00553125630845838,5.75247524752475,1,2.02190969429428,0,0.0313689920839721,0.0313689920839721,0.133510071942294,0.133510071942294,66,58,34,0,0
4,0.92238678149297,0.0407239819004525,5,1,2.69920623252731,0,0.181056474389808,0.181056474389808,0.331873259151532,0.331873259151532,12,9,2,0,0
3,0.836977536239665,0.0571428571428571,6,1,0,0,0.290495786792083,0.290495786792083,0.386122919665369,0.386122919665369,5,6,3,0,0
3,0.889239572493682,0.0871212121212121,10.2222222222222,1,2.53859103528797,0,0.314296403185292,0.314296403185292,0.390867979985286,0.390867979985286,8,8,0,0,0
4,0.987673764262221,0.0555555555555556,2.75,1,1.03509833901353,0,0.1859375,0.1859375,0.391230398217976,0.391230398217976,3,2,4,0,0
6.21400672066874,0.85206538240972,0.0278281911675741,3,1,1.11803398874989,0,0.12190915581919,0.12190915581919,0.330858664117024,0.330858664117024,12,8,4,0,0
12,0.968564643323709,0.0040118611547183,3.67796610169492,1,1.32614315100623,0,0.0217749100085977,0.0217749100085977,0.12428509332388,0.12428509332388,70,57,47,0,0
2.89988895933819,0.882783308914379,0.112554112554113,6,2.11111111111111,0,1.76383420737639,0.626102292768959,0.626102292768959,0.385775233606562,0.385775233606562,2,8,0,0,0
2.13059261805905,0.924764057440876,0.151515151515152,4,1,0,0,0.533333333333333,0.533333333333333,0.5,0.5,1,2,1,0,0
3.40319185196629,0.871403999283764,0.0995670995670996,3.75,1,0.707106781186548,0,0.334176587301587,0.334176587301587,0.516397779494322,0.516397779494322,6,2,1,0,0
6.06206490170886,0.947452448037092,0.0338445267054469,4,1,1.94665705356915,0,0.125018939393939,0.125018939393939,0.347037635473619,0.347037635473619,16,8,3,0,0
2.20954481113971,0.993078160742693,0.0718954248366013,2,1,1,0,0.204081632653061,0.204081632653061,0.5,0.5,4,1,2,0,0
4.36576646335774,0.838061575657719,0.0475609756097561,4.26666666666667,1,2.08623607302265,0,0.151559082892416,0.151559082892416,0.416666666666667,0.416666666666667,10,3,4,0,0
3.54399262376111,0.932109086175257,0.0172955974842767,7.48571428571429,1,1.90002211398011,0,0.114687321311768,0.114687321311768,0.190774736682855,0.190774736682855,26,37,8,0,0
7,0.89636591475077,0.0238030095759234,4.95652173913043,1,1.1862186242451,0,0.108904821286674,0.108904821286674,0.277552990886332,0.277552990886332,13,11,9,0,0
2.17779197738614,0.954493686159469,0.0779220779220779,3,1,1.09544511501033,0,0.425925925925926,0.425925925925926,0.454256762579498,0.454256762579498,5,5,0,0,0
4.00995172618381,0.915314381956987,0.0210242587601078,6.17857142857143,1,2.07370792308477,0,0.13277261338112,0.13277261338112,0.241570578734644,0.241570578734644,19,17,8,0,0
6.92243678449515,0.898136168227393,0.0105766444508838,5.41176470588235,1,0.983391490470307,0,0.0605218917977585,0.0605218917977585,0.17941042701217,0.17941042701217,31,32,19,0,0
6.01484935052134,0.936817676198752,0.0252587991718426,4,1,0.970142500145332,0,0.120495519569594,0.120495519569594,0.298808294429617,0.298808294429617,10,10,7,0,0
5,0.98920641307897,0.0255855855855856,4.625,1,1.99591975093537,0,0.0860823011864679,0.0860823011864679,0.303615776405871,0.303615776405871,17,8,6,0,0
5.5498738809038,0.876642072151518,0.0337662337662338,5.14285714285714,1,1.46009182309474,0,0.16747651441529,0.16747651441529,0.302663826971217,0.302663826971217,9,11,4,0,0
4.51258619769446,0.858660931547228,0.072463768115942,3.75,1.22222222222222,0.5,0.440958551844098,0.341666666666667,0.341666666666667,0.372160027971507,0.372160027971507,1,6,2,0,0
3.67082550838289,0.907511300285937,0.0386039132734003,7.14285714285714,1,1.29241234531773,0,0.176710477730886,0.176710477730886,0.281417502792483,0.281417502792483,8,12,5,0,0
1,0.964845551743917,0.177777777777778,4.5,1,4.04145188432738,0,0.416666666666667,0.416666666666667,0,0,3,1,0,0,0
6.00342278478907,0.926932257004017,0.0114870378507313,4.74468085106383,1,1.52469647879551,0,0.0831370160760306,0.0831370160760306,0.196687606317293,0.196687606317293,34,31,12,0,0
9.02578058489666,0.953307531175622,0.00985982418626752,3.53703703703704,1,0.884093458795729,0,0.0421332649213308,0.0421332649213308,0.202325659555628,0.202325659555628,37,22,16,0,0
9.00315747818683,0.974979539570211,0.017439082656474,3,1,1.07417231105915,0,0.0659394256102075,0.0659394256102075,0.270614713628663,0.270614713628663,13,7,13,0,0
6.01414673571809,0.928648484691148,0.0350282485875706,5.82352941176471,1,2.40404071610817,0,0.131268942514617,0.131268942514617,0.303615776405871,0.303615776405871,10,8,6,0,0
5.66560557734496,0.889749505983818,0.0161001788908766,5.16129032258065,1,1.0032206202542,0,0.0874968135113817,0.0874968135113817,0.217611906790025,0.217611906790025,17,21,13,0,0
2.37550401811961,0.982625821911072,0.0258560447239693,2,1,0.612372435695794,0,0.11361014994233,0.11361014994233,0.347037635473619,0.347037635473619,13,8,3,0,0
5.31031299326181,0.930514475848963,0.0148544266191325,6.08333333333333,1,1.5,0,0.0916273989577887,0.0916273989577887,0.197920591870109,0.197920591870109,25,31,10,0,0
8.36997219431419,0.961624590648446,0.0116271344096738,4.19607843137255,1,2.44964983492039,0,0.0605866691823748,0.0605866691823748,0.208919902455428,0.208919902455428,37,24,13,0,0
4.01475274656796,0.904047760171775,0.031055900621118,6.35294117647059,1,1.61791441640883,0,0.145891766826023,0.145891766826023,0.28056465950385,0.28056465950385,9,11,7,0,0
6.51238711155622,0.954302756026479,0.0108798831690398,4.23684210526316,1,1.07638560673926,0,0.0746454663184936,0.0746454663184936,0.190774736682855,0.190774736682855,18,26,19,0,0
5.10000320836355,0.964388511340665,0.0337254901960784,3.86666666666667,1,2.03071650503204,0,0.139654320987654,0.139654320987654,0.330858664117024,0.330858664117024,8,6,6,0,0
5.03566494289464,0.896278195753415,0.023774458236903,5.92857142857143,1,2.25960618378958,0,0.101607484069219,0.101607484069219,0.255828820906653,0.255828820906653,22,16,5,0,0
6.79222818915652,0.948686931620833,0.0154422788605697,3.82142857142857,1,0.39002102778748,0,0.0897787657353984,0.0897787657353984,0.228393399463486,0.228393399463486,16,19,11,0,0
4.12842520147374,0.843491835265206,0.0487804878048781,5.16666666666667,1,1.33711584684304,0,0.229301909510243,0.229301909510243,0.386122919665369,0.386122919665369,7,5,4,0,0
6.73997956780977,0.946077401624234,0.0242105263157895,4.10526315789474,1,0.936585811581694,0,0.130700355354095,0.130700355354095,0.279230952460557,0.279230952460557,14,15,4,0,0
4.87386863903359,0.921428235849461,0.0244585511575803,6.76,1,1.80923556601492,0,0.155385497711334,0.155385497711334,0.235162562745847,0.235162562745847,17,20,7,0,0
3.85792180484985,0.89856876331188,0.125,6,1.16666666666667,0,0.408248290463863,0.47037037037037,0.47037037037037,0.454256762579498,0.454256762579498,1,4,1,0,0
9.0693897466904,0.954540085088615,0.0065359477124183,3.58139534883721,1,1.34133485996836,0,0.027301539721409,0.027301539721409,0.159487888727053,0.159487888727053,57,31,28,0,0
3.51070956485605,0.937085617952004,0.0354449472096531,4.07692307692308,1,0.954073587443029,0,0.200454804892675,0.200454804892675,0.340068020406802,0.340068020406802,9,10,3,0,0
6.1244811048137,0.951300612082606,0.032996632996633,3.70588235294118,1,2.02375597226892,0,0.136202935856915,0.136202935856915,0.361028918982788,0.361028918982788,13,8,3,0,0
2.01653620998637,0.942283910395849,0.120879120879121,4,1,0,0,0.328,0.328,0.5,0.5,3,2,1,0,0
4.54466355927055,0.921237767938254,0.0233663366336634,6.79166666666667,1,1.74403746137136,0,0.142066858242926,0.142066858242926,0.235162562745847,0.235162562745847,13,17,10,0,0
6,0.94878693348681,0.0540540540540541,4.18181818181818,1,1.07871977994119,0,0.212934540207267,0.212934540207267,0.369350447524326,0.369350447524326,8,6,2,0,0
4.16370995058395,0.905971451245182,0.0375075620084694,5.05882352941176,1,1.85305788614705,0,0.160336722101428,0.160336722101428,0.316475885133878,0.316475885133878,11,8,5,0,0
4.30238720766241,0.909080362611921,0.0500725689404935,8.92307692307692,1,2.39657875806111,0,0.275965060580445,0.275965060580445,0.314970394174356,0.314970394174356,9,11,3,0,0
3.52313643228798,0.846493453491368,0.0383673469387755,5.2,1,1.03279555898864,0,0.221414141414141,0.221414141414141,0.312720510435531,0.312720510435531,4,10,5,0,0
5.12682430378184,0.924755796652566,0.02002442002442,4.52,1,1.91746360243595,0,0.0951128427128427,0.0951128427128427,0.275629206309253,0.275629206309253,17,14,7,0,0
6.09434745038175,0.946449434250949,0.0280948200175593,3.71428571428571,1,1.58564993434418,0,0.102640644817516,0.102640644817516,0.303477145453597,0.303477145453597,16,9,4,0,0
4,0.921946916462668,0.0384346610761705,5.85714285714286,1,1.23145585242976,0,0.174058367935919,0.174058367935919,0.32864308822011,0.32864308822011,9,9,4,0,0
2,0.890206316763787,0.137254901960784,10.5,1,3,0,0.625,0.625,0.391230398217976,0.391230398217976,3,6,0,0,0
6.00900932993925,0.923930952923484,0.0435897435897436,3.16666666666667,1,1.02985730108887,0,0.171439594356261,0.171439594356261,0.390867979985286,0.390867979985286,8,5,3,0,0
2,0.844120367270326,0.183823529411765,12.8,1,2.68328157299975,0,0.572,0.572,0.454256762579498,0.454256762579498,3,4,1,0,0
2.56785691928928,0.821697136944184,0.175,8,1.83333333333333,0,2.04124145231932,0.777777777777778,0.777777777777778,0.418092797476335,0.418092797476335,2,5,0,0,0
4.62275313319825,0.886898102682148,0.0285602503912363,5.1,1,1.37266548230652,0,0.143589216339216,0.143589216339216,0.300981988882525,0.300981988882525,14,11,5,0,0
5.57668117207832,0.924717913472746,0.0158667715709415,4.82142857142857,1,1.61138476055871,0,0.0828680425300323,0.0828680425300323,0.210717252982004,0.210717252982004,13,20,14,0,0
6.03343422915935,0.951116003630916,0.0191151202749141,4,1,0.979795897113271,0,0.0850921103879684,0.0850921103879684,0.254429360563808,0.254429360563808,14,12,11,0,0
3.45821267878812,0.910575943788328,0.0661375661375661,3.55555555555556,1,1.87823794493077,0,0.23938859494415,0.23938859494415,0.454256762579498,0.454256762579498,7,4,1,0,0
1,0.898280450286372,0.321428571428571,8,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
3,0.91864146677451,0.1,3,1,1.4142135623731,0,0.3,0.3,0.5,0.5,3,2,1,0,0
4,0.924666486583855,0.032258064516129,4.55555555555556,1,1.65288418946726,0,0.130692284395988,0.130692284395988,0.32864308822011,0.32864308822011,13,9,4,0,0
6.60303771948041,0.923486835844395,0.0145275223244036,4.26666666666667,1,1.46059348668044,0,0.132672081200151,0.132672081200151,0.222817290550802,0.222817290550802,24,27,5,0,0
3.33788504222174,0.926624175226639,0.0255613951266125,5.82352941176471,1,0.951005659660279,0,0.160674298616064,0.160674298616064,0.229188786137138,0.229188786137138,9,22,7,0,0
5.19529497580286,0.919506791339468,0.0219298245614035,4.69230769230769,1,1.4904826270502,0,0.106072995052285,0.106072995052285,0.261568562862299,0.261568562862299,20,17,5,0,0
3.11520747343111,0.902241605099123,0.0333625987708516,5.15,1,1.84319516629483,0,0.166198268235033,0.166198268235033,0.314970394174356,0.314970394174356,18,13,1,0,0
7.02391137751462,0.967852323823067,0.0117903138037366,3.51162790697674,1,1.53331407373912,0,0.0525286057823518,0.0525286057823518,0.222817290550802,0.222817290550802,28,18,14,0,0
2.48636399506982,0.905186332551179,0.108333333333333,3.75,1,0.5,0,0.458333333333333,0.458333333333333,0.489897948556636,0.489897948556636,2,3,1,0,0
3.26081948867594,0.923597255763828,0.0388471177944862,5.6,1,0.828078671210825,0,0.206924914591581,0.206924914591581,0.303615776405871,0.303615776405871,8,8,6,0,0
2.68055980763818,0.869106078943479,0.15,8,1.16666666666667,0,0.408248290463863,0.688888888888889,0.688888888888889,0.422577127364258,0.422577127364258,2,5,0,0,0
4,0.908076617704054,0.0497866287339972,4.72727272727273,1,2.00454030096225,0,0.186409550045914,0.186409550045914,0.390867979985286,0.390867979985286,8,6,2,0,0
7,0.947726341881819,0.00854669231907651,5.04918032786885,1,1.48802138770692,0,0.0428617678032763,0.0428617678032763,0.168503831780099,0.168503831780099,35,31,25,0,0
5.76925193182515,0.904595510882465,0.0412262156448203,4.45454545454545,1,1.36847625946791,0,0.162868949232586,0.162868949232586,0.331873259151532,0.331873259151532,4,5,6,0,0
7.16818916791407,0.97421505056577,0.0177657332128877,2.2962962962963,1,0.992851945536184,0,0.0593572408387223,0.0593572408387223,0.314970394174356,0.314970394174356,17,5,9,0,0
3.23595295503701,0.925181491232519,0.1,6.8,1,1.09544511501033,0,0.373333333333333,0.373333333333333,0.421569790705376,0.421569790705376,2,4,2,0,0
5,0.939593964801839,0.0507936507936508,4.2,1,2.39443799947573,0,0.17947619047619,0.17947619047619,0.409757531435239,0.409757531435239,7,6,2,0,0
5.74725174836694,0.92755798344306,0.00859650710342955,5.82258064516129,1,1.28706291066625,0,0.0512201652608552,0.0512201652608552,0.156404804186579,0.156404804186579,39,45,22,0,0
3.13806957175113,0.953038976533944,0.0482758620689655,2.25,1,0.707106781186548,0,0.272519841269841,0.272519841269841,0.369350447524326,0.369350447524326,6,7,1,0,0
