"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
3,0.920450941198612,0.0405323653962492,6,1,2.62202212042538,0,0.253411234151108,0.253411234151108,0.32864308822011,0.32864308822011,16,13,0,0,0
1.12898599438669,0.975735931288071,0.121212121212121,2.8,1,1.6431676725155,0,0.36,0.36,0.52704627669473,0.52704627669473,4,2,0,0,0
1.14294889473873,1.05725505182255,0.111111111111111,1.8,1,1.30384048104053,0,0.32,0.32,0,0,4,1,0,0,0
3.04162740937802,0.940968760622843,0.0487179487179487,3.6875,1,3.30088372005639,0,0.137958829365079,0.137958829365079,0.454256762579498,0.454256762579498,15,5,0,0,0
3.01985071471917,0.865657788704606,0.116666666666667,4,1.5,0,1.22474487139159,0.5,0.5,0.44918110871934,0.44918110871934,2,5,0,0,0
2.292028771766,0.886855513982465,0.0695121951219512,8,1,5.23303118513691,0,0.273170112200724,0.273170112200724,0.368452949177471,0.368452949177471,13,9,0,0,0
5,0.915776143677597,0.0475113122171946,7.57142857142857,1,2.84778687929594,0,0.205422525320484,0.205422525320484,0.343908058771727,0.343908058771727,13,12,0,0,0
3.8497002765676,0.901330446949466,0.044162129461585,7.07692307692308,1,1.44115338424578,0,0.22015592888374,0.22015592888374,0.281596208163629,0.281596208163629,13,18,0,0,0
2.90575039308112,0.817253530181719,0.155844155844156,10,1.875,0,2.47487373415292,0.765625,0.765625,0.393397896234722,0.393397896234722,3,7,0,0,0
3.08653315836137,0.882634652704978,0.0846774193548387,8,1,0,0,0.445348529021998,0.445348529021998,0.368452949177471,0.368452949177471,6,10,0,0,0
2.56269858400538,0.873204265710033,0.0890756302521008,11.25,1,1.48804761828569,0,0.484855248917749,0.484855248917749,0.365336932680184,0.365336932680184,7,10,0,0,0
2,0.851167958637156,0.121212121212121,7.71428571428571,1,0.755928946018454,0,0.369614512471655,0.369614512471655,0.458257569495584,0.458257569495584,6,4,0,0,0
3.70560036289579,0.916259832589904,0.018320501853436,9.90243902439024,1,1.99755948658332,0,0.146129141644742,0.146129141644742,0.191784072707678,0.191784072707678,40,43,0,0,0
3,0.890920530069483,0.0444184687317358,6.78947368421053,1,4.47932221272149,0,0.184642742606732,0.184642742606732,0.361028918982788,0.361028918982788,18,11,0,0,0
2.07119439795852,0.93942021290232,0.0760869565217391,3.28571428571429,1,1.25356634105602,0,0.331632653061224,0.331632653061224,0.478091443733757,0.478091443733757,6,5,0,0,0
2.33937058911373,0.870734736987797,0.0637755102040816,10.6153846153846,1,1.70970082853022,0,0.436885763808841,0.436885763808841,0.330858664117024,0.330858664117024,12,12,0,0,0
5.4886721705508,0.963540614382943,0.0162853019995877,2.9,1,1.91815284709733,0,0.124439393939394,0.124439393939394,0.270614713628663,0.270614713628663,29,20,0,0,0
2,0.857746436356455,0.192307692307692,8,1,0,0,0.533333333333333,0.533333333333333,0.5,0.5,3,3,0,0,0
2.12719564087698,0.823638639450395,0.126666666666667,10.5,1,2.97609523657138,0,0.456150793650794,0.456150793650794,0.446071285599886,0.446071285599886,7,6,0,0,0
1,0.898280450286372,0.321428571428571,8,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
4.0216335027047,0.915590602963808,0.0396103896103896,5,1,2.74397736228014,0,0.144693629415852,0.144693629415852,0.365336932680184,0.365336932680184,17,10,0,0,0
3.23638969279601,0.893900988385888,0.0602536997885835,7,1,3.96135175064115,0,0.214768168339597,0.214768168339597,0.409757531435239,0.409757531435239,13,8,0,0,0
2,1.0098881650419,0.127272727272727,2.66666666666667,1,1.15470053837925,0,0.555555555555556,0.555555555555556,0.516397779494322,0.516397779494322,2,3,0,0,0
2.75375539021584,0.895160596763251,0.0367283950617284,8.35294117647059,1,2.02919862478357,0,0.274741945132624,0.274741945132624,0.247779885775403,0.247779885775403,16,24,0,0,0
2,0.871479864014446,0.227272727272727,8.5,1,3,0,0.466666666666667,0.466666666666667,0.52704627669473,0.52704627669473,3,2,0,0,0
2,0.881325455128859,0.147368421052632,9.5,1,1,0,0.598214285714286,0.598214285714286,0.421569790705376,0.421569790705376,3,6,0,0,0
2.26769997072188,0.894085983837747,0.053109713487072,8.57142857142857,1,1.45254607840513,0,0.324625261359955,0.324625261359955,0.314970394174356,0.314970394174356,13,14,0,0,0
2.2893390988191,0.902947348898202,0.105263157894737,5.33333333333333,1,2.06559111797729,0,0.486111111111111,0.486111111111111,0.454256762579498,0.454256762579498,5,5,0,0,0
2.71632202158189,0.92253633589159,0.222222222222222,4,1.75,0,1.5,0.75,0.75,0.5,0.5,1,3,0,0,0
4.7026480116388,0.942605327879974,0.0218487394957983,4.95,1,2.32775021267996,0,0.212398212167949,0.212398212167949,0.248449296920109,0.248449296920109,19,23,0,0,0
2,1.01199495375287,0.214285714285714,3.5,1,0.707106781186548,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
2,0.844596169670327,0.242424242424242,10,1,4,0,0.495833333333333,0.495833333333333,0.52704627669473,0.52704627669473,3,2,0,0,0
3.13797377267183,0.892104574545313,0.0984615384615385,5.55555555555556,1,2.185812841434,0,0.325193736304847,0.325193736304847,0.458257569495584,0.458257569495584,8,4,0,0,0
3.2191959534165,0.919643780935635,0.0312679288582903,6.38461538461539,1,3.00768247096562,0,0.141458023677806,0.141458023677806,0.300981988882525,0.300981988882525,25,16,0,0,0
3.30469247937276,0.946888371450342,0.0233100233100233,3.7,1,1.97617386833617,0,0.264025613275613,0.264025613275613,0.271632952995181,0.271632952995181,19,19,0,0,0
3.16896069494865,0.914417316438941,0.037593984962406,4.73684210526316,1,2.55695359674485,0,0.188357062794899,0.188357062794899,0.330858664117024,0.330858664117024,18,12,0,0,0
3.24920399792624,0.942131692761154,0.0247191011235955,5.39130434782609,1,2.65841939428099,0,0.26939313286025,0.26939313286025,0.2602256545853,0.2602256545853,22,23,0,0,0
4.05152743286886,0.904002463308911,0.0350877192982456,6.91304347826087,1,3.65454938744799,0,0.209225255429028,0.209225255429028,0.281596208163629,0.281596208163629,22,16,0,0,0
2.46209627739795,0.911795311284826,0.0378269617706237,6.78260869565217,1,4.13363720248151,0,0.205765799202946,0.205765799202946,0.309988465760047,0.309988465760047,22,16,0,0,0
4,0.909117511243947,0.0289637952559301,6.2962962962963,1,2.49329585419064,0,0.138955551770086,0.138955551770086,0.288595158104957,0.288595158104957,26,18,0,0,0
3.70926146278391,0.89453829499815,0.0285714285714286,9.61538461538461,1,0.752431954500768,0,0.182878615813944,0.182878615813944,0.234381316799537,0.234381316799537,25,28,0,0,0
4.10456847832954,0.901100946553968,0.0382205513784461,6.125,1,2.57875939164553,0,0.196217649537962,0.196217649537962,0.316475885133878,0.316475885133878,15,13,0,0,0
3.10254788036771,0.839868778350832,0.05,9.33333333333333,1,0.975900072948533,0,0.267240167240167,0.267240167240167,0.314970394174356,0.314970394174356,15,14,0,0,0
2.20150119657253,0.904263602054787,0.0692307692307692,7.75,1,0.707106781186548,0,0.37413073038073,0.37413073038073,0.330858664117024,0.330858664117024,7,12,0,0,0
2.94351183751809,0.870718939785544,0.103174603174603,8.2,1.3,1.78885438199983,0.948683298050514,0.558857142857143,0.558857142857143,0.368452949177471,0.368452949177471,4,9,0,0,0
4.33185253878963,0.905158359160247,0.0322784810126582,7.18181818181818,1,1.70814194894596,0,0.173068684052999,0.173068684052999,0.272184374351505,0.272184374351505,21,19,0,0,0
3,0.917091374627512,0.0705645161290323,4.72727272727273,1,2.19503572139084,0,0.234559884559885,0.234559884559885,0.454256762579498,0.454256762579498,10,5,0,0,0
2.42774425781053,0.860663100087446,0.0564705882352941,8.75,1,1.21543108701099,0,0.319440243398577,0.319440243398577,0.314970394174356,0.314970394174356,11,14,0,0,0
2.68443683083352,0.871362734318192,0.0481310803891449,9.71428571428571,1,0.726273039202563,0,0.290296439263789,0.290296439263789,0.288595158104957,0.288595158104957,13,18,0,0,0
2.70265331130192,0.961495460676675,0.0256892230576441,2,1,0.632455532033676,0,0.299479166666667,0.299479166666667,0.32864308822011,0.32864308822011,15,13,0,0,0
3.11563191437197,0.900335675864717,0.0496156533892383,7.30769230769231,1,3.038218101251,0,0.347040371161499,0.347040371161499,0.303615776405871,0.303615776405871,12,14,0,0,0
2,0.873355112489614,0.161904761904762,9.5,1,1,0,0.495833333333333,0.495833333333333,0.458257569495584,0.458257569495584,3,4,0,0,0
4.41504275388027,0.936955039040375,0.0188679245283019,4.09375,1,3.24643104287293,0,0.146214749876859,0.146214749876859,0.261568562862299,0.261568562862299,31,22,0,0,0
2.39844855250688,0.910132033854662,0.0478955007256894,7.4375,1,5.64468776815866,0,0.263678812506937,0.263678812506937,0.343908058771727,0.343908058771727,15,12,0,0,0
4,0.846921856825289,0.0745967741935484,8,1,3.16227766016838,0,0.29148540074466,0.29148540074466,0.416666666666667,0.416666666666667,8,7,0,0,0
3.22687227273628,0.94364603400751,0.0359183673469388,3.72727272727273,1,0.786245393106896,0,0.240613931523022,0.240613931523022,0.325686089005086,0.325686089005086,12,15,0,0,0
2,0.872057632357484,0.179487179487179,5.6,1,0.894427190999916,0,0.507238095238095,0.507238095238095,0.52704627669473,0.52704627669473,4,2,0,0,0
3.46323365776282,0.90805015945921,0.0483968542044767,7.52941176470588,1,1.50489397711365,0,0.223062167495304,0.223062167495304,0.330858664117024,0.330858664117024,16,12,0,0,0
2.39584299944416,0.908747426458577,0.0947368421052632,3.71428571428571,1,0.755928946018454,0,0.474813735017817,0.474813735017817,0.454256762579498,0.454256762579498,6,5,0,0,0
2.6155801442565,0.955681682192904,0.0212612612612613,3.06666666666667,1,0.258198889747161,0,0.368631239935588,0.368631239935588,0.248449296920109,0.248449296920109,15,23,0,0,0
3.11276607210047,0.897009418531114,0.0735735735735736,6.66666666666667,1,4.15187851918806,0,0.224733957400624,0.224733957400624,0.390867979985286,0.390867979985286,14,8,0,0,0
2.24192229670281,0.873055213729027,0.0637755102040816,11.2307692307692,1,1.01273936708367,0,0.301743621270249,0.301743621270249,0.330858664117024,0.330858664117024,12,12,0,0,0
2.34021580257861,0.881192303009022,0.105413105413105,8.25,1,1.66904592079256,0,0.496205357142857,0.496205357142857,0.416666666666667,0.416666666666667,7,7,0,0,0
2.1726469418467,0.827534058075862,0.16017316017316,12,1,0,0,0.657777777777778,0.657777777777778,0.421569790705376,0.421569790705376,4,6,0,0,0
3.34437481022379,0.903679651548411,0.0403492923818127,10.8888888888889,1,1.81136571449114,0,0.236223535452284,0.236223535452284,0.254429360563808,0.254429360563808,17,23,0,0,0
2.34429080667118,0.920607481660169,0.104575163398693,4.14285714285714,1,3.62530786869986,0,0.258503401360544,0.258503401360544,0.52704627669473,0.52704627669473,6,2,0,0,0
1.52513530002868,0.999157783595,0.0857142857142857,2.16666666666667,1,1.47196014438797,0,0.277777777777778,0.277777777777778,0.52704627669473,0.52704627669473,5,2,0,0,0
2.27788646908798,0.935919045543756,0.163636363636364,3.5,1,1,0,0.4375,0.4375,0.52704627669473,0.52704627669473,3,2,0,0,0
2,0.834852066463097,0.163157894736842,9.42857142857143,1,0.975900072948533,0,0.565856818918043,0.565856818918043,0.454256762579498,0.454256762579498,6,5,0,0,0
3.51769642695441,0.952544007513614,0.0261136712749616,3.46153846153846,1,0.877058019307029,0,0.25733070348455,0.25733070348455,0.263415555922654,0.263415555922654,12,20,0,0,0
2.42092541096941,0.916228128925229,0.0411373260738052,5.88888888888889,1,3.4960294939005,0,0.324514991181658,0.324514991181658,0.316475885133878,0.316475885133878,17,13,0,0,0
2,0.859774914446786,0.13,11.2,1,1.09544511501033,0,0.650952380952381,0.650952380952381,0.390867979985286,0.390867979985286,4,8,0,0,0
2.13913143108578,0.841870403400462,0.0555555555555556,11.6666666666667,1,0.778498944161523,0,0.360288401959906,0.360288401959906,0.284249491916725,0.284249491916725,11,20,0,0,0
2.9274763891572,0.959910668814059,0.0128540305010893,2.91111111111111,1,2.27458509925159,0,0.112891633325162,0.112891633325162,0.254429360563808,0.254429360563808,44,23,0,0,0
2.99703678011682,0.937305009669107,0.0947368421052632,3.66666666666667,1.375,0.577350269189626,0.517549169506766,0.611111111111111,0.611111111111111,0.390444733537398,0.390444733537398,2,7,0,0,0
2.33286276322712,0.856823402855746,0.0784313725490196,7.42857142857143,1,1.51185789203691,0,0.396909326501163,0.396909326501163,0.348945676860237,0.348945676860237,6,10,0,0,0
3,0.863392966252905,0.114624505928854,6.75,1,1.83225076262581,0,0.290017361111111,0.290017361111111,0.489897948556636,0.489897948556636,7,4,0,0,0
2.1991680637004,0.818900242692464,0.124183006535948,6.25,1,1.5,0,0.458333333333333,0.458333333333333,0.454256762579498,0.454256762579498,3,5,0,0,0
2.09744296012678,0.861449743871446,0.105911330049261,9.75,1,0.707106781186548,0,0.475024801587302,0.475024801587302,0.416666666666667,0.416666666666667,7,7,0,0,0
3,0.894180376302149,0.0456730769230769,8.61111111111111,1,2.54694485699537,0,0.246866139663697,0.246866139663697,0.291532758847044,0.291532758847044,17,17,0,0,0
3.06218127522255,0.876686075577305,0.041776837652036,8.75,1,1.77012240631357,0,0.215735284680597,0.215735284680597,0.302663826971217,0.302663826971217,15,15,0,0,0
1.36593028734357,0.891676360595058,0.137254901960784,8.4,1,2.60768096208106,0,0.381333333333333,0.381333333333333,0.458257569495584,0.458257569495584,4,4,0,0,0
2.42847842959161,0.954413001514034,0.0584615384615385,3,1.1,0.707106781186548,0.316227766016838,0.483333333333333,0.483333333333333,0.368452949177471,0.368452949177471,4,9,0,0,0
2.52363116780463,0.932606472170665,0.0227611434764937,7.75,1,2.30007012515818,0,0.27923745336333,0.27923745336333,0.220346801408295,0.220346801408295,31,29,0,0,0
3.0082125073087,0.864068584626876,0.0486515071390799,9.875,1,0.5,0,0.278317198911179,0.278317198911179,0.32227363236487,0.32227363236487,15,15,0,0,0
3.58389488443059,0.917798842191501,0.0308170090778786,7.65384615384615,1,2.59140591482396,0,0.190622873792854,0.190622873792854,0.270614713628663,0.270614713628663,25,20,0,0,0
1.01552490022581,1.0119679678021,0.214285714285714,3,1,1.73205080756888,0,0.444444444444444,0.444444444444444,0,0,2,1,0,0,0
2.00554967464535,0.881280322948065,0.132352941176471,5.83333333333333,1,2.85773803324704,0,0.389417989417989,0.389417989417989,0.489897948556636,0.489897948556636,5,4,0,0,0
2.10186225672334,0.846679525342509,0.0871794871794872,9.875,1,0.353553390593274,0,0.463833215395715,0.463833215395715,0.343908058771727,0.343908058771727,7,13,0,0,0
1.29686532197832,0.966049457476419,0.163636363636364,5,1,3.46410161513775,0,0.291666666666667,0.291666666666667,0.52704627669473,0.52704627669473,4,2,0,0,0
2,0.929544646260266,0.131868131868132,5.5,1,1,0,0.322916666666667,0.322916666666667,0.5,0.5,3,3,0,0,0
2.35800773113855,0.959313799175816,0.0365853658536585,2.07692307692308,1,0.954073587443029,0,0.244575936883629,0.244575936883629,0.390867979985286,0.390867979985286,12,8,0,0,0
2.35117672296487,0.959581361762787,0.0473118279569893,2.11111111111111,1,0.781735959970572,0,0.31275720164609,0.31275720164609,0.416666666666667,0.416666666666667,8,7,0,0,0
3.15826780600481,0.90418796853165,0.124183006535948,4.125,1,2.85043856274784,0,0.25562996031746,0.25562996031746,0.52704627669473,0.52704627669473,7,2,0,0,0
3.5581777905577,0.917194259803075,0.0350877192982456,8.22222222222222,1,1.51679055731872,0,0.292832442861109,0.292832442861109,0.255828820906653,0.255828820906653,17,21,0,0,0
3.46494107964123,0.963363331753941,0.0476190476190476,1.9,1,0.875595035770913,0,0.209166666666667,0.209166666666667,0.421569790705376,0.421569790705376,9,6,0,0,0
3,0.928027025139455,0.102941176470588,3.28571428571429,1,1.25356634105602,0,0.304761904761905,0.304761904761905,0.5,0.5,6,3,0,0,0
5.03709038710505,0.930097459344965,0.0248319641523525,6.38709677419355,1,1.66688170655746,0,0.105388655663782,0.105388655663782,0.269254506914995,0.269254506914995,30,21,0,0,0
3,0.865812827521093,0.0633333333333333,3.14285714285714,1,1.0690449676497,0,0.303822481373502,0.303822481373502,0.446071285599886,0.446071285599886,7,6,0,0,0
4.10765086031032,0.910257154904622,0.0493468795355588,6.38888888888889,1,3.03196478500598,0,0.177917675602861,0.177917675602861,0.365336932680184,0.365336932680184,17,10,0,0,0
2.92216635979352,0.872921797257763,0.0858974358974359,11.7777777777778,1,0.666666666666667,0,0.3552455774678,0.3552455774678,0.361028918982788,0.361028918982788,8,11,0,0,0
2.53437929958751,0.94101815215671,0.0361990950226244,3.4,1,1.24211800681624,0,0.309108669108669,0.309108669108669,0.347037635473619,0.347037635473619,14,11,0,0,0
4.30998020114053,0.92687594059304,0.0134021054411703,8.33333333333333,1,1.55072947504131,0,0.133852551540137,0.133852551540137,0.175188274057737,0.175188274057737,57,52,0,0,0
4.25021652272708,0.893973926334586,0.0364886303543099,6.22222222222222,1,2.34032565746875,0,0.173920181327589,0.173920181327589,0.316475885133878,0.316475885133878,17,13,0,0,0
3.10494076096517,0.901602235075598,0.0668563300142248,6.33333333333333,1,0.778498944161523,0,0.289976921226921,0.289976921226921,0.409757531435239,0.409757531435239,11,8,0,0,0
2.03998412252147,0.864773336941058,0.121212121212121,8,1,0,0,0.491904761904762,0.491904761904762,0.446071285599886,0.446071285599886,4,6,0,0,0
1.17352122461854,0.902089054776197,0.222222222222222,6,1,0,0,0.533333333333333,0.533333333333333,0.52704627669473,0.52704627669473,2,2,0,0,0
4.33584362749827,0.931200771808401,0.0234706616729089,5.20833333333333,1,2.81269121733225,0,0.18416831208127,0.18416831208127,0.255828820906653,0.255828820906653,23,22,0,0,0
2.04495983243453,0.846035621666182,0.0985221674876847,10.75,1,2.37546987833084,0,0.427294146825397,0.427294146825397,0.393397896234722,0.393397896234722,7,7,0,0,0
2.38348136707238,0.924881615467249,0.028906955736224,6.5,1,2.5298221281347,0,0.277014420764421,0.277014420764421,0.236120296066079,0.236120296066079,15,25,0,0,0
3.4016826683235,0.91003275888119,0.0247139588100687,7.80645161290323,1,0.601074307037529,0,0.190054023764596,0.190054023764596,0.225313744642674,0.225313744642674,31,27,0,0,0
2,0.869382672128402,0.186813186813187,8,1,0,0,0.644444444444444,0.644444444444444,0.489897948556636,0.489897948556636,2,4,0,0,0
3.41104576931061,0.863145035970116,0.0549019607843137,9,1,1.18321595661992,0,0.315553592413097,0.315553592413097,0.312720510435531,0.312720510435531,10,15,0,0,0
3.37897797433028,0.912002751788173,0.036910197869102,7.80952380952381,1,3.07602093001734,0,0.184669507348579,0.184669507348579,0.281596208163629,0.281596208163629,20,16,0,0,0
4.11101235098429,0.897241187236714,0.0425812115891133,8.42105263157895,1,1.57465302963627,0,0.217586745356828,0.217586745356828,0.302663826971217,0.302663826971217,18,15,0,0,0
2.03352220568901,0.884619924043434,0.0946236559139785,9.75,1,0.707106781186548,0,0.470089285714286,0.470089285714286,0.409757531435239,0.409757531435239,7,8,0,0,0
2,0.863576107040147,0.0750528541226216,10,1,0,0,0.449863938145188,0.449863938145188,0.325686089005086,0.325686089005086,7,14,0,0,0
2.50843053075915,0.947942650854802,0.072463768115942,3.44444444444444,1,3.43187671366233,0,0.191769547325103,0.191769547325103,0.516397779494322,0.516397779494322,8,3,0,0,0
3,0.946840025567369,0.0633333333333333,2.85714285714286,1,1.0690449676497,0,0.342225461613217,0.342225461613217,0.416666666666667,0.416666666666667,6,7,0,0,0
3.82174604176106,0.93931890879945,0.0284684684684685,5.33333333333333,1,1.37198868114007,0,0.376562806192436,0.376562806192436,0.269254506914995,0.269254506914995,17,21,0,0,0
4,0.903619861102188,0.0587301587301587,4.54545454545455,1,1.80906806746658,0,0.23278415799077,0.23278415799077,0.416666666666667,0.416666666666667,10,7,0,0,0
2.22875163285208,0.989817534751958,0.064327485380117,1.75,1,1.03509833901353,0,0.25,0.25,0.516397779494322,0.516397779494322,7,3,0,0,0
3,0.904489976479905,0.0625,4.58333333333333,1,1.92865159365215,0,0.311554649054649,0.311554649054649,0.390867979985286,0.390867979985286,11,8,0,0,0
1,0.898280450286372,0.321428571428571,8,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,2,0,0,0
2.20800785801472,0.890405334489028,0.0769230769230769,1.28571428571429,1,0.755928946018454,0,0.207482993197279,0.207482993197279,0,0,6,2,0,0,0
3.41336002792151,0.945532605382509,0.0314465408805031,3.05555555555556,1,2.04284179866653,0,0.134147967944264,0.134147967944264,0.386122919665369,0.386122919665369,17,9,0,0,0
1.46149722740889,0.923541410729365,0.181818181818182,5.75,1,3.30403793359983,0,0.366666666666667,0.366666666666667,0.52704627669473,0.52704627669473,3,2,0,0,0
2.5046030362737,0.894865465050631,0.15,5.66666666666667,1.5,0.577350269189626,1.22474487139159,0.592592592592593,0.592592592592593,0.454256762579498,0.454256762579498,2,5,0,0,0
3.21367244840156,0.909261409741014,0.0368421052631579,7.09090909090909,1,2.34843597212092,0,0.219949300064536,0.219949300064536,0.291532758847044,0.291532758847044,21,16,0,0,0
3,0.892477012704059,0.0571428571428571,8.2,1,1.54919333848297,0,0.322177072927073,0.322177072927073,0.312720510435531,0.312720510435531,9,15,0,0,0
2.27682980743271,0.89200013327804,0.0557491289198606,7.2,1,1.61932770686548,0,0.304344044844045,0.304344044844045,0.347037635473619,0.347037635473619,9,11,0,0,0
2.19514377895081,0.892041738194298,0.196969696969697,6,1,0,0,0.555555555555556,0.555555555555556,0.516397779494322,0.516397779494322,2,3,0,0,0
3.08912307025612,0.863600439376936,0.0405310971348707,6.3,1,1.33749350984926,0,0.248807359307359,0.248807359307359,0.288595158104957,0.288595158104957,9,18,0,0,0
3.05583252018725,0.885437476088521,0.0352322123083963,10,1,0,0,0.200145494125757,0.200145494125757,0.239894678065677,0.239894678065677,19,27,0,0,0
2.175028621525,0.866081795404993,0.0748663101604278,8.66666666666667,1,2.64575131106459,0,0.342876739173035,0.342876739173035,0.390867979985286,0.390867979985286,8,8,0,0,0
3,0.888251024857742,0.0435028248587571,7,1,1.63299316185545,0,0.25645493637796,0.25645493637796,0.314970394174356,0.314970394174356,15,14,0,0,0
3,0.830727637678244,0.191176470588235,12,1,6.32455532033676,0,0.434391534391534,0.434391534391534,0.458257569495584,0.458257569495584,5,4,0,0,0
3.60707213397308,0.867785754946027,0.0564705882352941,8,1,0,0,0.300007602522395,0.300007602522395,0.32864308822011,0.32864308822011,12,14,0,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,1,1,0,0,0
2.16428282188952,0.905516087922776,0.133333333333333,4.8,1,1.78885438199983,0,0.416952380952381,0.416952380952381,0.516397779494322,0.516397779494322,4,3,0,0,0
3.61394984835068,0.87744034544508,0.0417422867513612,6.66666666666667,1,2.10338831988828,0,0.273626508522342,0.273626508522342,0.306947917473935,0.306947917473935,11,17,0,0,0
2.31740435711523,0.877224538407852,0.0395869191049914,9.33333333333333,1,1.39727626201154,0,0.258692362010051,0.258692362010051,0.230304957040481,0.230304957040481,14,27,0,0,0
2,0.886248687391044,0.25,4,1,0,0,0.495833333333333,0.495833333333333,0,0,3,2,0,0,0
3,0.892671150053909,0.0581395348837209,6.5,1,2.31217513310602,0,0.21992732324365,0.21992732324365,0.390867979985286,0.390867979985286,13,8,0,0,0
