"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
7,0.94482580787873,0.00765701949672806,4.42307692307692,1,0.956836164109201,0,0.0502443901040806,0.0502443901040806,0.151834571601084,0.151834571601084,25,28,26,1,0
6.36831606792178,0.944962668356061,0.0148425787106447,4.03846153846154,1,0.527694550342846,0,0.0712844847460232,0.0712844847460232,0.222817290550802,0.222817290550802,11,8,14,0,0
7.97133643577708,0.985594348814189,0.00480555853139683,3.8735632183908,1,0.334267602766539,0,0.0306082198331476,0.0306082198331476,0.135562324661048,0.135562324661048,36,23,50,1,0
6.19640786230641,0.926396016520953,0.0163003663003663,3.67857142857143,1,0.818923024853326,0,0.0733227231951722,0.0733227231951722,0.245760262643095,0.245760262643095,15,5,12,0,0
9.93073656949489,0.969949489127985,0.00448592503387024,3.68539325842697,1,0.466990013957315,0,0.0230979790083661,0.0230979790083661,0.130749344370138,0.130749344370138,43,30,45,0,0
5.9299135954941,0.925075527250354,0.00938312894834634,4.79166666666667,1,0.966642210500125,0,0.0523208269628548,0.0523208269628548,0.170214324482959,0.170214324482959,25,20,22,0,0
2.01625164417687,0.878378938893972,0.124183006535948,6,1,0,0,0.544642857142857,0.544642857142857,0.421637021355784,0.421637021355784,2,4,1,0,0
2.28038170829766,0.947430100724596,0.166666666666667,6.66666666666667,1,2.3094010767585,0,0.462962962962963,0.462962962962963,0.516397779494322,0.516397779494322,1,1,1,0,0
5.47139330582471,0.914555478580328,0.0155129274395329,3.92,1,0.276887462097269,0,0.0708268975468975,0.0708268975468975,0.224289257825377,0.224289257825377,8,6,16,0,0
3.05045692712432,0.964941057288166,0.0541871921182266,3.75,1,0.707106781186548,0,0.2125,0.2125,0.416666666666667,0.416666666666667,3,0,4,0,0
5.1508783305078,0.941093577661907,0.0210779885576634,3.72222222222222,1,0.460888598962477,0,0.103277929203855,0.103277929203855,0.254429360563808,0.254429360563808,5,9,12,0,0
5.83924730268982,0.968506436869002,0.00965751587230618,5.16666666666667,1,1.61552749218767,0,0.0563266095704297,0.0563266095704297,0.162953482369212,0.162953482369212,25,29,22,1,0
4.93567648593382,0.935837209200355,0.0131298395241836,3.88461538461538,1,0.325812593608421,0,0.0848539938036979,0.0848539938036979,0.200532037108697,0.200532037108697,7,14,18,0,0
15.3783954738848,0.976552345030422,0.00627952529093214,3.53846153846154,1,0.502398095292813,0,0.0318044508378654,0.0318044508378654,0.155085015283746,0.155085015283746,28,18,36,0,0
7,0.907278789445795,0.0187878787878788,4.66666666666667,1,1.56892908110547,0,0.084462793722053,0.084462793722053,0.236187669840353,0.236187669840353,12,5,14,0,0
8.87081736261552,0.973940984837997,0.00379765369058731,4.01724137931035,1,0.812754400260269,0,0.0214065697192857,0.0214065697192857,0.116539925591179,0.116539925591179,59,32,56,4,0
5,0.910109741413671,0.0163469557964971,3.90909090909091,1,0.29424494316825,0,0.0984136157689877,0.0984136157689877,0.221927434707852,0.221927434707852,8,11,13,0,0
3,0.946540530782275,0.029613960867266,5,1,0,0,0.177349647597581,0.177349647597581,0.270614713628663,0.270614713628663,4,10,6,0,0
6,0.970915076954886,0.0151222651222651,3.83333333333333,1,0.380693493813441,0,0.0761773238335738,0.0761773238335738,0.222817290550802,0.222817290550802,4,8,19,0,0
7.33960206543862,0.945886221407824,0.0093978419770275,3.51219512195122,1,0.506060827347474,0,0.0473160820275633,0.0473160820275633,0.193672159795671,0.193672159795671,17,15,23,0,0
4.25013458167869,0.913695256698479,0.0272168568920105,4.76923076923077,1,1.16575055606865,0,0.138465512134151,0.138465512134151,0.255828820906653,0.255828820906653,5,8,7,0,0
7.70880993815013,0.981843865320675,0.00344176413255361,4.00862068965517,1,0.818223841544943,0,0.0248959738532836,0.0248959738532836,0.107101525959933,0.107101525959933,55,49,60,1,0
5.26392358923352,0.939881727873762,0.0138580344864064,4.83333333333333,1,0.916831342257085,0,0.0953872050353288,0.0953872050353288,0.188467458303264,0.188467458303264,7,18,16,0,0
7.18928920749244,0.905414731320195,0.00841921236658079,3.83333333333333,1,0.376621788577355,0,0.0407485261651928,0.0407485261651928,0.168201436623735,0.168201436623735,20,19,27,1,0
3.15091935601398,0.948223248479125,0.0481283422459893,3.33333333333333,1,1,0,0.249500293944738,0.249500293944738,0.390867979985286,0.390867979985286,6,3,2,0,0
6.97078700719185,0.92830678690822,0.0132773336946213,3.68965517241379,1,0.470823615430758,0,0.0673377223912301,0.0673377223912301,0.215272931520996,0.215272931520996,10,6,18,0,0
6.42333530816019,0.92553917705701,0.0128391472868217,3.76666666666667,1,0.430183067152076,0,0.0721176046176046,0.0721176046176046,0.210207145899097,0.210207145899097,15,15,14,0,0
7,0.952949654186217,0.0102837554751476,3.97368421052632,1,0.162221421130763,0,0.0591699682662179,0.0591699682662179,0.17941042701217,0.17941042701217,12,16,25,1,0
7.39729088200672,0.935082993534992,0.00933189765677075,4.53488372093023,1,1.03161540474157,0,0.0521259066458379,0.0521259066458379,0.165022777722004,0.165022777722004,20,21,22,2,0
7.02374063030309,0.947264219932592,0.0304789550072569,3.71428571428571,1,0.726273039202563,0,0.116253644314869,0.116253644314869,0.316475885133878,0.316475885133878,5,2,8,0,0
4.1432980119782,0.811587799297116,0.0676923076923077,4,1.3,0,0.483045891539648,0.382291666666667,0.382291666666667,0.368452949177471,0.368452949177471,0,5,3,0,0
9.57517312990183,0.942938291959176,0.00568192543652666,4.71428571428571,1,1.13389341902768,0,0.0328463297478923,0.0328463297478923,0.138009609827152,0.138009609827152,35,24,41,0,0
4.37237088275053,0.838043938087972,0.0323955669224211,7.17647058823529,1,1.23669388480168,0,0.170260074412324,0.170260074412324,0.288595158104957,0.288595158104957,13,8,3,1,0
9.05291646987401,0.950481948693441,0.00429362038557441,3.88421052631579,1,0.321669775653338,0,0.0241119624391153,0.0241119624391153,0.124470842674323,0.124470842674323,38,35,56,0,0
6.60434071357538,0.936154426855162,0.00608695652173913,3.7719298245614,1,0.423317841565258,0,0.033783731059816,0.033783731059816,0.141793067628733,0.141793067628733,21,29,35,0,0
6.5118602404196,0.883173210994469,0.0183650615901456,3.95652173913043,1,0.208514414057075,0,0.0865904521859153,0.0865904521859153,0.252013587185756,0.252013587185756,9,7,13,0,0
7,0.974707776598803,0.0111799105607155,4.15789473684211,1,0.789331423882457,0,0.0546290697606487,0.0546290697606487,0.201789988601237,0.201789988601237,16,11,21,0,0
7.28146220294985,0.927832736886978,0.0137046861184792,3.625,1,0.49453535504684,0,0.0697906645823313,0.0697906645823313,0.213508927805675,0.213508927805675,7,10,16,0,0
8.77922219142739,0.982384264068914,0.00588708057062487,4.43243243243243,1,0.966296149633611,0,0.0307046060424439,0.0307046060424439,0.139295852491103,0.139295852491103,31,30,42,0,0
3.74871095589276,0.935618712518051,0.0133647798742138,5.6875,1,1.8740589036083,0,0.0920000896700962,0.0920000896700962,0.184831947490131,0.184831947490131,16,24,15,0,0
4.01727271076815,0.909503172266847,0.0144328001470859,5.71428571428571,1,0.712696645099798,0,0.105276562938213,0.105276562938213,0.183460076514171,0.183460076514171,12,19,15,0,0
4.13110070299964,0.900956404773548,0.0138888888888889,5.19354838709677,1,0.945845471477227,0,0.0720547778039974,0.0720547778039974,0.192571464745372,0.192571464745372,13,12,17,2,0
7.08905353293009,0.953271389174967,0.00886314773375455,4.5,1,1,0,0.0478698305866118,0.0478698305866118,0.165022777722004,0.165022777722004,31,27,20,0,0
4.12799392397402,0.913038382322736,0.042674253200569,3.375,1,0.517549169506766,0,0.27578125,0.27578125,0.347037635473619,0.347037635473619,3,4,4,0,0
3.26213908234278,0.932099964322956,0.0338777979431337,4.8,1.05,0.632455532033676,0.223606797749979,0.250529304029304,0.250529304029304,0.271632952995181,0.271632952995181,4,10,5,0,0
4.29772049789076,0.900627575790784,0.0158667715709415,4.90476190476191,1.07142857142857,0.300792603759119,0.462910049886276,0.108307399253778,0.108307399253778,0.197920591870109,0.197920591870109,5,17,15,0,0
5.64706046414823,0.969001928077178,0.00766662998422655,4.05769230769231,1,0.725271052467635,0,0.0432437066959996,0.0432437066959996,0.156909168970632,0.156909168970632,22,21,29,0,0
5.76840216762323,0.973699177904162,0.00731563421828909,3.72,1,0.453557367611073,0,0.0472259501190394,0.0472259501190394,0.152836648525406,0.152836648525406,18,17,31,0,0
4,0.928688261888097,0.0250219490781387,3.84615384615385,1,0.375533808099405,0,0.14338324397496,0.14338324397496,0.269254506914995,0.269254506914995,3,8,9,0,0
5.89997226558129,0.926726927631405,0.00896292225087727,4.36170212765957,1,0.895047531283252,0,0.0544843217172351,0.0544843217172351,0.163448342226918,0.163448342226918,23,23,23,1,0
5.69682878194526,0.893159217008189,0.0163418290854573,4.91666666666667,1,1.05980583400786,0,0.0884057975203809,0.0884057975203809,0.220960470246976,0.220960470246976,8,14,15,0,0
6.24021602542532,0.938010345015839,0.0116331096196868,3.93103448275862,1,0.257880714777564,0,0.0642897464538368,0.0642897464538368,0.183460076514171,0.183460076514171,9,18,19,0,0
5.94115722868268,0.962486011268518,0.00590858416945373,3.89705882352941,1,0.306141411201305,0,0.0322180293562944,0.0322180293562944,0.140615962837979,0.140615962837979,25,27,42,0,0
4.68215975225549,0.887601228221487,0.0197368421052632,4.66666666666667,1,0.594088525786005,0,0.127759808778327,0.127759808778327,0.220088904560202,0.220088904560202,7,11,10,0,0
6.03408199491908,0.969449251798573,0.0179775280898876,3.56521739130435,1,0.8434823356733,0,0.077602244426441,0.077602244426441,0.255292829111941,0.255292829111941,9,5,13,0,0
5,0.86493618308296,0.0179824561403509,3.85,1,0.366347548532523,0,0.101258297258297,0.101258297258297,0.234381316799537,0.234381316799537,6,9,13,0,0
10.0566979403288,0.97482427152177,0.00378104322419868,3.52173913043478,1,0.502264342414205,0,0.0216412759223469,0.0216412759223469,0.114882232270037,0.114882232270037,35,45,56,0,0
4.0633954549592,0.909917645317375,0.0152125279642058,6.71428571428571,1,1.73967095350099,0,0.110180345398938,0.110180345398938,0.18089296403589,0.18089296403589,13,22,14,3,0
5,0.94954341558143,0.0248056275453536,4.0625,1,0.997914491994847,0,0.138839654269342,0.138839654269342,0.255828820906653,0.255828820906653,6,7,9,0,0
6.81327766029562,0.963212456049537,0.0125776021930178,4.63157894736842,1,1.0245909567891,0,0.0670214600339147,0.0670214600339147,0.194788571093882,0.194788571093882,17,15,20,0,0
7.59541025354563,0.95250234070356,0.00806561859193438,3.8936170212766,1,0.311660528333906,0,0.0418720332029522,0.0418720332029522,0.167871667128101,0.167871667128101,16,17,30,1,0
11.732959081717,0.96067619261738,0.00539877300613497,4,1,0.679366220486757,0,0.0285613241090601,0.0285613241090601,0.136399991623754,0.136399991623754,38,24,40,0,0
6.7557954831934,0.976891426415725,0.00399534589257909,4.6952380952381,1,1.02959859172071,0,0.0246553157157073,0.0246553157157073,0.11016802310742,0.11016802310742,45,51,59,1,0
4.06101730609174,0.858283629833182,0.0476190476190476,3.875,1,0.353553390593274,0,0.218985615079365,0.218985615079365,0.348945676860237,0.348945676860237,2,3,5,0,0
8.53834176428309,0.940169917763395,0.00874246339362618,4.17391304347826,1,0.676735557284198,0,0.049218444115718,0.049218444115718,0.15900953077218,0.15900953077218,22,19,23,0,0
6.78836283194137,0.974211661276008,0.00843778959176706,3.80952380952381,1,0.397436617931638,0,0.0566143061151934,0.0566143061151934,0.165618007504754,0.165618007504754,18,21,23,0,0
13.0203526198613,0.973917157948259,0.00611317637339942,3.796875,1,0.405505269767883,0,0.032873936778316,0.032873936778316,0.149159354597152,0.149159354597152,20,13,43,0,0
5.59223204565472,0.932740967385296,0.0117462217566961,4.54545454545455,1,1.00283688513228,0,0.0687002914601871,0.0687002914601871,0.180233275544349,0.180233275544349,15,14,17,0,0
5.24311562272638,0.9460643695256,0.00816111623009082,3.79487179487179,1,0.570294807394764,0,0.0595201828241335,0.0595201828241335,0.153545097953366,0.153545097953366,16,25,22,0,0
5.80696384256,0.948802398646115,0.00660410149461244,3.94827586206897,1,0.223403795622112,0,0.0363692642479966,0.0363692642479966,0.146286800833638,0.146286800833638,22,30,35,0,0
5.85266028574461,0.911016926782307,0.0123770231672485,3.93939393939394,1,0.24230584229878,0,0.0606101683236669,0.0606101683236669,0.203150025365999,0.203150025365999,13,6,19,0,0
6.45213346551469,0.938759960473668,0.0264410364886304,3.5,1,0.518874521662771,0,0.118525267249757,0.118525267249757,0.298808294429617,0.298808294429617,3,6,10,0,0
8.37162529662219,0.98784779774874,0.00234398107068915,3.94512195121951,1,0.728500003414764,0,0.0179328122211353,0.0179328122211353,0.0907513665010209,0.0907513665010209,68,63,95,0,0
6.22539949399377,0.93996251466216,0.00616673727816222,4.10526315789474,1,0.645982378306643,0,0.0365948574916898,0.0365948574916898,0.134825172599894,0.134825172599894,20,40,36,0,0
4,0.895830322243772,0.0495495495495495,3.8,1,0.632455532033676,0,0.223,0.223,0.386122919665369,0.386122919665369,6,4,3,0,0
9.10957776145242,0.944789912523642,0.00786170968505802,3.61702127659574,1,0.491368607293056,0,0.0390398294427267,0.0390398294427267,0.166773523959514,0.166773523959514,17,14,29,0,0
3.88488186920923,0.955546217786798,0.0210224558050645,4.94736842105263,1,1.43270079882276,0,0.115140793159369,0.115140793159369,0.235162562745847,0.235162562745847,8,8,10,0,0
7.89807874664652,0.957811368970281,0.00453365365985973,4.17441860465116,1,0.799880292001339,0,0.0281567805600625,0.0281567805600625,0.120762290626798,0.120762290626798,39,36,46,3,0
7.31146378479619,0.971069797187807,0.00553926360377973,4.54666666666667,1,1.0941284737713,0,0.0386580865667975,0.0386580865667975,0.129692977199136,0.129692977199136,33,27,41,1,0
8.46481013110736,0.940116983700469,0.00644356079296433,3.86440677966102,1,0.345294832472996,0,0.0350741569069636,0.0350741569069636,0.147603045119192,0.147603045119192,24,25,34,0,0
8.60407746790598,0.922944313358026,0.0112199102407181,4.59523809523809,1,1.2308934650959,0,0.0599676012040958,0.0599676012040958,0.188899222120417,0.188899222120417,25,17,16,0,0
9.47569619679001,0.916028660766476,0.0118076427651353,3.67647058823529,1,0.474858079933817,0,0.0586327311673332,0.0586327311673332,0.210207145899097,0.210207145899097,16,13,17,0,0
4.38734280175412,0.792043073686922,0.0544354838709677,4.85714285714286,1,0.377964473009227,0,0.250728862973761,0.250728862973761,0.368452949177471,0.368452949177471,1,2,5,0,0
5.44267075882389,0.969063797931516,0.0159928122192273,3.72,1,0.458257569495584,0,0.0963568431568432,0.0963568431568432,0.234381316799537,0.234381316799537,13,12,11,1,0
8,0.960611032442038,0.00865338390043267,3.68888888888889,1,0.468179366473918,0,0.043033781033781,0.043033781033781,0.174828898163114,0.174828898163114,24,20,20,0,0
5.56199575283942,0.946047254096583,0.0151793160967473,3.73913043478261,1,0.44897775854488,0,0.0786555809240119,0.0786555809240119,0.219085293922417,0.219085293922417,8,11,14,0,0
9.53837559225956,0.969902990507317,0.00295151433505199,3.91129032258065,1,0.650354459627685,0,0.0178956051149091,0.0178956051149091,0.102215864259975,0.102215864259975,41,48,82,0,0
10.2165354039956,0.970784278502086,0.00583024153857803,3.63492063492063,1,0.485319558893675,0,0.0328568553561475,0.0328568553561475,0.142287628739804,0.142287628739804,26,26,36,0,0
5.78829823022646,0.912417597870391,0.0154440154440154,3.875,1,0.337831962346088,0,0.0731550374779541,0.0731550374779541,0.211375854974299,0.211375854974299,6,10,17,0,0
5.84068437747062,0.971046580415162,0.00717248530936744,4.35087719298246,1,1.00873379027825,0,0.0584308989651875,0.0584308989651875,0.14721861995391,0.14721861995391,30,26,26,1,0
4.35029555430896,0.963988397024155,0.00867579908675799,4.47368421052632,1,0.951154124131343,0,0.0561012840438541,0.0561012840438541,0.151362635940311,0.151362635940311,11,31,26,0,0
12.7338033712714,0.979525115361772,0.00773744838078678,3.81132075471698,1,0.394997749437839,0,0.0367111330977476,0.0367111330977476,0.174020384147615,0.174020384147615,23,17,29,0,0
4.25677241957081,0.93403291103115,0.0163418290854573,4.25,1,0.716350399411379,0,0.11766840417924,0.11766840417924,0.19932539606392,0.19932539606392,9,18,10,0,0
4.22851007080753,0.866890117918817,0.0331825037707391,4,1,0,0,0.177063492063492,0.177063492063492,0.291532758847044,0.291532758847044,1,2,8,0,0
3.00501492977056,0.804363968722391,0.0952380952380952,1.83333333333333,1,0.408248290463863,0,0.27962962962963,0.27962962962963,0.52704627669473,0.52704627669473,3,0,2,0,0
7.65118643337063,0.922582917179945,0.00909547738693467,4.10204081632653,1,0.940852848022821,0,0.0493152227013118,0.0493152227013118,0.17941042701217,0.17941042701217,25,18,23,0,0
6.56831789331491,0.970460163351832,0.0160567587752054,3.59090909090909,1,0.503236279740196,0,0.0840763001920027,0.0840763001920027,0.228393399463486,0.228393399463486,10,12,11,0,0
8.5224072425067,0.97555503541284,0.00678472503190066,3.87272727272727,1,0.511155026659683,0,0.0352850803925184,0.0352850803925184,0.148978365358407,0.148978365358407,22,27,32,0,0
