"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
4.00593440447096,0.906013220463846,0.0369978858350951,3.33333333333333,1,0.984731927834662,0,0.183057760141093,0.183057760141093,0.331873259151532,0.331873259151532,7,4,4,0,0
4,0.94080709740537,0.025,4.93333333333333,1,0.961150104723255,0,0.173392052392052,0.173392052392052,0.241570578734644,0.241570578734644,7,7,7,0,0
5.4996900189243,0.940788015924312,0.0110685694396102,4.82926829268293,1,1.20213225196711,0,0.0552082757615179,0.0552082757615179,0.188899222120417,0.188899222120417,23,16,17,0,0
9.09539994546161,0.984374631241162,0.00413858906315225,3.77777777777778,1,0.666666666666667,0,0.0349579212456866,0.0349579212456866,0.116759464169633,0.116759464169633,38,34,52,0,0
3.15598401650351,0.849711495862632,0.105072463768116,6,2.5,0,2.06827894099848,0.614814814814815,0.614814814814815,0.351248534671486,0.351248534671486,2,4,0,0,0
3.68115956069969,0.944574890943505,0.0293785310734463,4,1,0,0,0.166104998396665,0.166104998396665,0.263420921184046,0.263420921184046,5,5,6,0,0
5.00845597453313,0.93699873533625,0.0201977698295813,4.73684210526316,1,1.04573765900535,0,0.107254303099178,0.107254303099178,0.224289257825377,0.224289257825377,6,13,12,0,0
8.76171477814089,0.962573494709129,0.00513381273630365,3.89041095890411,1,0.825995087347787,0,0.0322304235250105,0.0322304235250105,0.133510071942294,0.133510071942294,33,25,39,0,0
9.18182081233456,0.924845438788768,0.0137299771167048,3.125,1,1.09985336266015,0,0.0557671440972222,0.0557671440972222,0.234381316799537,0.234381316799537,17,8,14,0,0
6.69357039324068,0.978695497454215,0.00796726959517657,3.83333333333333,1,0.376621788577355,0,0.0422540482761837,0.0422540482761837,0.164078466598106,0.164078466598106,19,22,28,0,0
7.97368305570141,0.967140323777188,0.00313669173500624,3.79831932773109,1,0.402951650646658,0,0.0195063562771585,0.0195063562771585,0.101141755180685,0.101141755180685,51,52,68,0,0
3.33220988894166,0.902754708864081,0.0374149659863946,4.7,1,0.674948557710553,0,0.19791341991342,0.19791341991342,0.312720510435531,0.312720510435531,6,6,3,0,0
17,0.982380511469867,0.00585988594150578,3.26760563380282,1,0.970386469091763,0,0.0287136379677542,0.0287136379677542,0.152236823759628,0.152236823759628,28,23,42,0,0
4,0.930295928528541,0.0418353576248313,4,1,0,0,0.173047619047619,0.173047619047619,0.348945676860237,0.348945676860237,3,1,6,0,0
4.66498785660493,0.871372670150307,0.030920060331825,3.46153846153846,1,0.518874521662771,0,0.138179768949,0.138179768949,0.316475885133878,0.316475885133878,8,5,6,0,0
7.8936481262662,0.926667370618062,0.012962962962963,3.88235294117647,1,0.327034970083864,0,0.0628218619135574,0.0628218619135574,0.214198550588692,0.214198550588692,10,8,23,0,0
8.8485830288272,0.992237869549617,0.00243103690756032,3.81132075471698,1,0.392489801863074,0,0.0146253308426602,0.0146253308426602,0.0920553097329365,0.0920553097329365,59,51,99,0,0
8.0204392778756,0.980550580013388,0.00412735232960304,4.05940594059406,1,0.645318249830544,0,0.0220595120594832,0.0220595120594832,0.117127654102438,0.117127654102438,44,43,57,0,0
9,0.912127538585399,0.0205058099794942,3.78947368421053,1,0.418853908291695,0,0.0910565888405224,0.0910565888405224,0.270614713628663,0.270614713628663,8,4,10,0,0
4.70479057353669,0.954695653206077,0.0138580344864064,3.89655172413793,1,0.309934046694603,0,0.083320679770984,0.083320679770984,0.198457979970286,0.198457979970286,12,17,16,1,0
8.13132653030259,0.964735639987794,0.00855721393034826,3.72727272727273,1,0.450510633466967,0,0.044577200233192,0.044577200233192,0.168201436623735,0.168201436623735,17,20,26,0,0
7.74737618333358,0.97126914171645,0.00817539947974731,3.83333333333333,1,0.376621788577355,0,0.0425967507190498,0.0425967507190498,0.170214324482959,0.170214324482959,17,11,30,0,0
6.34027060517115,0.968439668288783,0.00777914006679914,4,1,0.857142857142857,0,0.047790776853006,0.047790776853006,0.165946392117937,0.165946392117937,22,21,27,0,0
10,0.982190510978493,0.00199335057622597,3.95918367346939,1,0.707735534365678,0,0.0135688686103134,0.0135688686103134,0.0809224629525068,0.0809224629525068,85,97,110,2,0
6,0.923108237578153,0.0107439140486876,4.28205128205128,1,1.19094650436042,0,0.0606056519271509,0.0606056519271509,0.185306540020324,0.185306540020324,16,17,22,0,0
7.01979591573324,0.957278185882283,0.00332587144227694,3.79130434782609,1,0.40815485911112,0,0.0205546612699333,0.0205546612699333,0.103460206014026,0.103460206014026,46,56,68,1,0
9.28552287079095,0.958521063894978,0.00495669070908672,3.8875,1,0.746192868813656,0,0.0262950325750853,0.0262950325750853,0.130619884509272,0.130619884509272,34,34,45,0,0
6.82412034097068,0.938540427174047,0.00598973869466651,3.93846153846154,1,0.242185561406633,0,0.0325057434347375,0.0325057434347375,0.139895645244574,0.139895645244574,22,25,42,0,0
6.19410070430204,0.902475539077026,0.00884353741496599,3.82926829268293,1,0.38094875143451,0,0.0467203264050379,0.0467203264050379,0.166527212797271,0.166527212797271,16,25,24,0,0
9.65948484816465,0.960112828453456,0.00929006339840562,3.86842105263158,1,0.342569987450104,0,0.0468155690108599,0.0468155690108599,0.169366514736727,0.169366514736727,12,17,25,0,0
4,0.938396149411833,0.0342417889587701,4,1,0,0,0.176279160654161,0.176279160654161,0.302663826971217,0.302663826971217,7,5,4,2,0
5.96531866356709,0.871436257297029,0.0308529945553539,5,1.05,0,0.223606797749979,0.198277777777778,0.198277777777778,0.279230952460557,0.279230952460557,2,6,7,0,0
6.47492671513688,0.928001218183457,0.0112044817927171,3.89189189189189,1,0.314800093867678,0,0.0583782745944908,0.0583782745944908,0.187041941200611,0.187041941200611,15,14,21,0,0
7.50536961317836,0.952588890173587,0.0151206252123683,3.66666666666667,1,0.481543412343077,0,0.0715336650232484,0.0715336650232484,0.219657991958146,0.219657991958146,6,4,17,0,0
7.900693331275,0.981973012150435,0.00690405740910791,3.75438596491228,1,0.434276975245143,0,0.0466662585804262,0.0466662585804262,0.154102392883626,0.154102392883626,25,19,31,2,0
6.60377578544869,0.910169245839471,0.0100513259195894,3.82857142857143,1,0.382385260431097,0,0.0544350207615514,0.0544350207615514,0.180233275544349,0.180233275544349,9,11,25,0,0
5.63417581178791,0.948776507988328,0.0121700223713647,3.9,1,0.305128576629365,0,0.0766881306783267,0.0766881306783267,0.190774736682855,0.190774736682855,11,18,19,0,0
4.41751945100697,0.948565718553339,0.0228070175438597,4.25,1,0.683130051063973,0,0.12092408459596,0.12092408459596,0.26764371046998,0.26764371046998,4,2,11,0,0
5.61229142798724,0.933601395941717,0.0152616279069767,5.16666666666667,1,1.05318346089314,0,0.0944184885557435,0.0944184885557435,0.209602805077488,0.209602805077488,19,16,10,2,0
3,0.983421698026946,0.0584615384615385,3.14285714285714,1,1.0690449676497,0,0.225850340136054,0.225850340136054,0.421569790705376,0.421569790705376,3,2,3,0,0
2.54533185738652,0.807206821869726,0.0842105263157895,4,1,0,0,0.466666666666667,0.466666666666667,0.421569790705376,0.421569790705376,0,2,3,0,0
6.62905235398208,0.902756612123506,0.0131532589547857,3.80645161290323,1,0.401609664451249,0,0.0668369380648257,0.0668369380648257,0.20684114544724,0.20684114544724,12,10,18,0,0
3,0.891747072797287,0.0892307692307692,6.625,1,2.66926956300783,0,0.310689484126984,0.310689484126984,0.421569790705376,0.421569790705376,6,3,1,0,0
7.44881295338517,0.937019583950319,0.00632713860122003,3.78947368421053,1,0.411306372830311,0,0.0354502618325876,0.0354502618325876,0.145902935327408,0.145902935327408,22,20,34,0,0
11,0.965135312022656,0.0158131176999102,3.40740740740741,1,1.64689122659959,0,0.0791670987144238,0.0791670987144238,0.230545523349345,0.230545523349345,13,9,13,1,0
7.51018450721998,0.967830840887178,0.00902597402597403,3.53658536585366,1,0.504854482777451,0,0.0656837662269893,0.0656837662269893,0.189601509302567,0.189601509302567,16,13,24,0,0
9.21200256765711,0.982899419213048,0.00181104435551142,4.13425925925926,1,0.917799394105729,0,0.0114304968293437,0.0114304968293437,0.0770737175598901,0.0770737175598901,88,91,127,1,0
4.56486391744194,0.929295059431594,0.0160875160875161,4.33333333333333,1,0.637022057270606,0,0.0937173843653623,0.0937173843653623,0.215272931520996,0.215272931520996,9,7,14,1,0
5.80748319192535,0.966373518523052,0.0100933155589412,3.88095238095238,1,0.327770067561568,0,0.0794408944763869,0.0794408944763869,0.183115108479981,0.183115108479981,22,14,19,1,0
9.23266815771771,0.964673417197682,0.00685647120282095,3.68421052631579,1,0.468961418487785,0,0.0432402255795164,0.0432402255795164,0.153752681017749,0.153752681017749,23,20,33,0,0
6.49247662929828,0.980824444453509,0.0117636807249913,4.17647058823529,1,0.999108336871284,0,0.0623670303168573,0.0623670303168573,0.192209838433398,0.192209838433398,17,11,16,0,0
7.0808625693577,0.916590042565445,0.00659340659340659,3.80769230769231,1,0.397958591720272,0,0.0376252302102894,0.0376252302102894,0.145487572661118,0.145487572661118,13,22,38,0,0
9.92389607525777,0.969279730437871,0.00512624225937419,4.79787234042553,1,1.17847894707079,0,0.0338734356330836,0.0338734356330836,0.128659581772441,0.128659581772441,45,34,48,1,0
4.26868918953893,0.936655785060278,0.0119684237331296,4.24137931034483,1,0.576638808328867,0,0.0856061047820613,0.0856061047820613,0.182723355150791,0.182723355150791,11,16,17,0,0
9.00188281358896,0.96754596974081,0.0043652088772846,3.84444444444444,1,0.364463931758766,0,0.0235420823628885,0.0235420823628885,0.125817094055925,0.125817094055925,36,30,53,0,0
6.0355108969232,0.897054864501896,0.0165016501650165,3.95238095238095,1,0.218217890235992,0,0.0806734333945218,0.0806734333945218,0.228393399463486,0.228393399463486,4,11,16,0,0
6.13078559096023,0.970791789722357,0.00655412115193644,3.79245283018868,1,0.409431621323894,0,0.0401012822795292,0.0401012822795292,0.139895645244574,0.139895645244574,19,28,33,0,0
8.54143154956965,0.923942552030881,0.00849246231155779,3.87234042553191,1,0.337318149178239,0,0.0424397894746469,0.0424397894746469,0.174828898163114,0.174828898163114,18,20,28,0,0
5.24870772604034,0.933851250979532,0.018859649122807,4.31578947368421,1,1.24956132653501,0,0.106384043780166,0.106384043780166,0.233452482953295,0.233452482953295,8,10,10,0,0
7.33472350580454,0.936653080760147,0.012985715712716,3.94285714285714,1,0.235504107976803,0,0.0726188663943766,0.0726188663943766,0.203150025365999,0.203150025365999,20,9,14,2,0
8.62249718349507,0.977415871887201,0.00809264061521953,4.12,1,0.848528137423857,0,0.0420634576534577,0.0420634576534577,0.166773523959514,0.166773523959514,18,16,31,0,0
11.7226410928582,0.97855032754993,0.00485884225517299,3.96341463414634,1,0.961546105174261,0,0.0299579965101766,0.0299579965101766,0.130980320262771,0.130980320262771,32,28,49,0,0
6.73604104354606,0.91188989622027,0.0150659133709981,3.92,1,0.276887462097269,0,0.0782884848484848,0.0782884848484848,0.217611906790025,0.217611906790025,8,10,16,0,0
4.86840067736119,0.916838569608432,0.0179824561403509,4.05,1,0.604805318829299,0,0.101591325341325,0.101591325341325,0.234381316799537,0.234381316799537,7,8,12,0,0
6.20592002651929,0.944390916260838,0.0124320124320124,3.82758620689655,1,0.384425872219245,0,0.0794667426408351,0.0794667426408351,0.189276214292615,0.189276214292615,12,15,16,0,0
5.56439086933144,0.908676465869139,0.0294117647058824,3.76923076923077,1,0.438529009653515,0,0.134122287968442,0.134122287968442,0.32864308822011,0.32864308822011,2,1,10,0,0
8.87467577724212,0.980581366117631,0.0024262092412301,3.91463414634146,1,0.649704406826818,0,0.0138516177824882,0.0138516177824882,0.0925079840573663,0.0925079840573663,70,73,94,0,0
6.91343656660723,0.962413156981767,0.00563031585672643,3.88235294117647,1,0.324585235440319,0,0.0327542785298357,0.0327542785298357,0.134511849861539,0.134511849861539,29,26,38,0,0
2.31396389731583,0.890016586496595,0.131578947368421,8.8,1,1.6431676725155,0,0.468952380952381,0.468952380952381,0.478091443733757,0.478091443733757,3,3,1,0,0
8.6663943097533,0.98826433768042,0.00235523197961185,3.88095238095238,1,0.597495008467851,0,0.0145111467537544,0.0145111467537544,0.0888539833910519,0.0888539833910519,68,62,99,1,0
7,0.853881178510734,0.0328502415458937,2.66666666666667,1,0.984731927834662,0,0.143287037037037,0.143287037037037,0.361028918982788,0.361028918982788,5,2,6,0,0
6.13745813105708,0.97149644380544,0.00524164889836532,3.75949367088608,1,0.430121922888351,0,0.0335879277698106,0.0335879277698106,0.133048815440057,0.133048815440057,39,31,39,3,0
6.64778651373087,0.957680331536412,0.00758784526468815,4.66101694915254,1,1.25409906515594,0,0.0470477654302892,0.0470477654302892,0.160949827416528,0.160949827416528,33,19,25,0,0
6.62607783521219,0.971603312753181,0.0246478873239437,4,1,0,0,0.106498850943295,0.106498850943295,0.272184374351505,0.272184374351505,8,7,9,0,0
7.34008772713042,0.946564985396671,0.00543428203002671,4.22666666666667,1,1.02103992210027,0,0.0300578211331152,0.0300578211331152,0.136388647544527,0.136388647544527,29,29,45,0,0
4.36083710858874,0.938046599325735,0.0223752151462995,4.25,1,0.447213595499958,0,0.120138888888889,0.120138888888889,0.245760262643095,0.245760262643095,4,12,11,0,0
7.98846679313287,0.986644851053456,0.00249575027043734,3.99342105263158,1,0.666081856894221,0,0.0173680750164511,0.0173680750164511,0.0880104095650939,0.0880104095650939,64,67,87,2,0
5,0.925067299111575,0.0150358547305112,4.96774193548387,1,1.04829610854128,0,0.0795738869008135,0.0795738869008135,0.213508927805675,0.213508927805675,15,11,15,1,0
6.52154746611372,0.961510757548029,0.0257936507936508,3.71428571428571,1,0.468807230938495,0,0.119962747003563,0.119962747003563,0.288595158104957,0.288595158104957,4,5,9,0,0
5.57499260609981,0.942546932015916,0.00880518527577351,4.80434782608696,1,1.02457720748916,0,0.0515641778363073,0.0515641778363073,0.155512791289928,0.155512791289928,17,25,28,2,0
8.91247656754032,0.980746537071786,0.00327836862132891,3.98245614035088,1,0.716214929677493,0,0.0220317001865589,0.0220317001865589,0.0992741883883257,0.0992741883883257,48,59,66,1,0
5.64928024562088,0.96487652641938,0.0146313197160655,3.92307692307692,1,0.271746488194703,0,0.0761894417219861,0.0761894417219861,0.221927434707852,0.221927434707852,12,13,13,0,0
6.50076321356629,0.979396550791894,0.00985992112063104,3.75675675675676,1,0.43495883620084,0,0.05619859809049,0.05619859809049,0.178148406509564,0.178148406509564,16,18,20,0,0
7.06432447563621,0.955548995821896,0.0074719800747198,3.66,1,0.478518120698406,0,0.0403512864088096,0.0403512864088096,0.165618007504754,0.165618007504754,23,25,26,0,0
8.58688376412905,0.988436915483643,0.00239304005546485,3.96470588235294,1,0.651753371576736,0,0.0159750127290154,0.0159750127290154,0.0916352656766076,0.0916352656766076,69,52,100,1,0
9.88503738403965,0.90230692650227,0.00833530665403741,3.84313725490196,1,0.367290022712725,0,0.0413105157049794,0.0413105157049794,0.171332042846955,0.171332042846955,24,15,27,0,0
5,0.99563695554727,0.0173637042569081,4.40909090909091,1,1.25959520742979,0,0.0936845179613775,0.0936845179613775,0.224289257825377,0.224289257825377,8,10,13,0,0
8.1049602869313,0.989594822135887,0.00207450333677543,3.67582417582418,1,0.46935730345583,0,0.0216842942773775,0.0216842942773775,0.0853895734467802,0.0853895734467802,83,73,98,0,0
5.06283993435186,0.906202997062528,0.02170582226762,4.82352941176471,1,1.07443555632987,0,0.138633819083646,0.138633819083646,0.229837844084376,0.229837844084376,5,11,11,0,0
4.6789114678817,0.934227025246939,0.0119417243850012,4.40625,1,0.5599179087296,0,0.0689730679476773,0.0689730679476773,0.180586300454114,0.180586300454114,10,15,21,0,0
5.55400956368681,0.969961092682165,0.0218878248974008,4.55,1,0.759154654516248,0,0.109362554112554,0.109362554112554,0.2602256545853,0.2602256545853,7,4,12,1,0
1,0.877991532071854,0.285714285714286,6,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,1,0,0,0
1.07386196358451,0.997691073564711,0.115384615384615,3.5,1,1,0,0.3125,0.3125,0.5,0.5,1,1,2,0,0
7.38516029106833,0.973156325086922,0.00362031605094868,3.76470588235294,1,0.426277244145106,0,0.0226092080857202,0.0226092080857202,0.109702040924952,0.109702040924952,40,46,61,0,0
10.0064199889753,0.940361178098573,0.0109395109395109,3.26315789473684,1,0.977703059058703,0,0.0527563426109132,0.0527563426109132,0.209602805077488,0.209602805077488,18,10,19,0,0
3,0.87535564860531,0.115384615384615,3,1,1.15470053837925,0,0.379166666666667,0.379166666666667,0.5,0.5,2,1,1,0,0
6.86968904848016,0.965098941846769,0.0060578426263679,4.45588235294118,1,0.968670785370449,0,0.0323863624361029,0.0323863624361029,0.139295852491103,0.139295852491103,30,29,37,2,0
7,0.910450461349692,0.0150696150696151,3.54166666666667,1,0.508977377704051,0,0.0847912793225293,0.0847912793225293,0.215272931520996,0.215272931520996,11,9,12,0,0
8.55632289723723,0.933887475410532,0.00757936507936508,3.68518518518519,1,0.468803135819012,0,0.0395160242896868,0.0395160242896868,0.169072202112996,0.169072202112996,24,17,29,0,0
7.21389607517507,0.973807800884654,0.00496643840260357,3.8,1,0.402888124148268,0,0.0269266030421493,0.0269266030421493,0.125936819530254,0.125936819530254,29,42,40,0,0
2.91165159344255,0.935679017920044,0.104575163398693,4,1.625,0,0.517549169506766,0.583333333333333,0.583333333333333,0.352890245789243,0.352890245789243,0,3,1,0,0
4.60635669496229,0.935600137518609,0.0194174757281553,4.75,1,1.62186151770387,0,0.100883934738101,0.100883934738101,0.225177581244126,0.225177581244126,13,12,10,0,0
6.88384430398878,0.983696499206563,0.00313330623221489,3.99145299145299,1,0.771202894897791,0,0.0217589607907975,0.0217589607907975,0.0998723978561754,0.0998723978561754,49,63,67,0,0
3.47249515253219,0.948283297015401,0.0483870967741935,3.625,1,0.517549169506766,0,0.176041666666667,0.176041666666667,0.390867979985286,0.390867979985286,1,1,6,0,0
8.18348970043205,0.986337276770772,0.00267615530671132,3.84057971014493,1,0.756927874680625,0,0.0332791458848538,0.0332791458848538,0.0947826219000999,0.0947826219000999,58,52,79,0,0
4.74599517444375,0.920937771526758,0.0293785310734463,3.83333333333333,1,0.389249472080761,0,0.180660427535428,0.180660427535428,0.288595158104957,0.288595158104957,4,6,7,0,0
7.58811088335024,0.979375791737516,0.00649869200055074,3.98214285714286,1,0.884021213825498,0,0.0378536115162015,0.0378536115162015,0.145261335538532,0.145261335538532,20,21,35,0,0
9.94934788770114,0.965291275595292,0.00779500430663221,3.76923076923077,1,0.614063438486343,0,0.0463624771124551,0.0463624771124551,0.166773523959514,0.166773523959514,24,15,27,1,0
5,0.875644071283924,0.0162534435261708,5,1,1.01980390271856,0,0.0877831816441284,0.0877831816441284,0.213508927805675,0.213508927805675,11,9,14,2,0
6.38606633675009,0.972431881190967,0.0048780487804878,4.0126582278481,1,0.669742983349238,0,0.0343276939294069,0.0343276939294069,0.124742406623947,0.124742406623947,33,39,45,0,0
12,0.985720428362452,0.00429097629203954,3.95876288659794,1,0.934495471867885,0,0.022618664799024,0.022618664799024,0.126526223820745,0.126526223820745,46,32,51,0,0
6,0.903316834480858,0.018700327255727,4.43478260869565,1,1.19947287500202,0,0.0942974165091367,0.0942974165091367,0.258694949550773,0.258694949550773,9,7,13,0,0
