"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
2.36047341653464,0.956933599892184,0.0632411067193676,2.33333333333333,1,1.211060141639,0,0.281481481481481,0.281481481481481,0.421569790705376,0.421569790705376,6,5,0,0,0
3.81290857647048,0.897004938256504,0.0332728372655777,3.76923076923077,1,0.438529009653515,0,0.169550621865276,0.169550621865276,0.291532758847044,0.291532758847044,13,5,0,0,0
3.12476049081894,0.884219861495902,0.0418079096045198,6.72727272727273,1,0.646669790682863,0,0.260564668950668,0.260564668950668,0.271632952995181,0.271632952995181,10,10,0,1,0
3.52640092452139,0.899990606080005,0.0419799498746867,4.75,2.36363636363636,1.38873014965883,1.94067868701487,0.252132536070955,0.252132536070955,0.273468122590827,0.273468122590827,8,10,0,0,0
2.33770076945359,0.935233773730582,0.102941176470588,2,1.75,2.82842712474619,0.462910049886276,0.5,0.5,0.336910370697605,0.336910370697605,2,4,0,0,0
5,0.802263683250694,0.0645161290322581,2.6,1.375,2.30217288664427,1.06066017177982,0.382857142857143,0.382857142857143,0.393397896234722,0.393397896234722,7,14,0,0,0
2,0.875452286671681,0.15,6.8,1,1.78885438199983,0,0.386095238095238,0.386095238095238,0.5,0.5,4,2,0,0,0
3.04840568460547,0.561743101210161,0.285714285714286,2.5,3.33333333333333,2.12132034355964,1.15470053837925,0.625,0.625,0.302701315523658,0.302701315523658,2,2,0,0,0
2.83056838178884,0.914632911615925,0.164835164835165,4,2.16666666666667,0,1.47196014438797,0.75,0.75,0.422707532282457,0.422707532282457,1,2,0,0,0
3.22456405825534,0.887205927649226,0.0677361853832442,6,1.84615384615385,1.73205080756888,1.5191090506255,0.389691197691198,0.389691197691198,0.3172679456119,0.3172679456119,4,7,0,0,0
1.46724915209647,0.948599868787147,0.166666666666667,5,1,2.64575131106459,0,0.481481481481481,0.481481481481481,0.516397779494322,0.516397779494322,3,3,0,0,0
3.29674796160311,0.889708825679456,0.0363636363636364,3.57142857142857,2.48148148148148,2.43975018237133,1.55341733384993,0.188600722585685,0.188600722585685,0.251093784565386,0.251093784565386,10,13,0,0,0
3.46939062229387,0.90939111794896,0.051207729468599,7.33333333333333,1.5,1.03279555898864,0.785905247993376,0.34202988369655,0.34202988369655,0.27653661481098,0.27653661481098,5,8,0,0,0
2.36283305055785,0.81754369269421,0.137254901960784,7.6,1,0.894427190999916,0,0.457809523809524,0.457809523809524,0.489897948556636,0.489897948556636,4,1,0,0,0
4,0.927739460998028,0.0405323653962492,7.1,1.05,1.44913767461894,0.223606797749979,0.257671744921745,0.257671744921745,0.271632952995181,0.271632952995181,9,6,0,2,0
1.28399151840032,0.923246038727777,0.0833333333333333,3,1,1.15470053837925,0,0.291666666666667,0.291666666666667,0.454256762579498,0.454256762579498,3,1,0,0,0
5.74995183949339,0.877146050620096,0.0212121212121212,5.23529411764706,1.23529411764706,2.96920468654289,0.430561545202046,0.131343975323161,0.131343975323161,0.216356575859007,0.216356575859007,19,13,0,0,0
4.32406760349655,0.902261459988252,0.021968253968254,7.72222222222222,2.04347826086957,0.826442094733631,2.15979959707305,0.153223281192688,0.153223281192688,0.189428169414298,0.189428169414298,18,21,0,5,0
3.04572292232911,0.883895923553988,0.164835164835165,2.33333333333333,2.4,1.15470053837925,1.51657508881031,0.462962962962963,0.462962962962963,0.388432271611963,0.388432271611963,4,5,0,0,0
4.41778663695615,0.935998135859177,0.0197534766118837,5.88888888888889,1.15,2.82611537354284,0.36162028533979,0.128694503183507,0.128694503183507,0.200740412532062,0.200740412532062,20,18,0,0,0
4.52859345909361,0.917536705636303,0.0603174603174603,3.25,2.26666666666667,1.70782512765993,1.16291915126588,0.476190476190476,0.476190476190476,0.320709159643695,0.320709159643695,7,9,0,0,0
2.03866041666975,0.997482440508965,0.075,1.8,1,1.48323969741913,0,0.286666666666667,0.286666666666667,0.489897948556636,0.489897948556636,5,3,0,0,0
3.46749956652513,0.906013803095364,0.142857142857143,4,1.66666666666667,0,0.516397779494322,0.571428571428571,0.571428571428571,0.478091443733757,0.478091443733757,1,1,0,0,0
4,0.933336665596852,0.0316901408450704,5.71428571428571,1.83333333333333,0.487950036474267,0.985527456652574,0.285408536514173,0.285408536514173,0.230614087809013,0.230614087809013,6,10,0,0,0
5.02566830657529,0.907580900957979,0.0313291139240506,5.46153846153846,1.67857142857143,1.98390963400489,1.27812279676011,0.163529592780943,0.163529592780943,0.237881826382671,0.237881826382671,14,13,0,3,0
4.57714747215811,0.93891513328172,0.072463768115942,3.5,1.9,1,1.19721899973786,0.316666666666667,0.316666666666667,0.349362093040834,0.349362093040834,3,2,0,0,0
5.12595409492453,0.934751496707193,0.0293269230769231,4.57142857142857,1,1.78516475060796,0,0.149078614129635,0.149078614129635,0.263415555922654,0.263415555922654,13,10,0,0,0
3.15498198982259,0.941852343994429,0.0402439024390244,2.85714285714286,1.2,1.3451854182691,0.414039335605413,0.266520894071914,0.266520894071914,0.315962737516813,0.315962737516813,7,9,0,0,0
3.2989498245258,0.884911434878904,0.0457142857142857,6,1.05882352941176,1.58113883008419,0.242535625036333,0.302335421779866,0.302335421779866,0.300981988882525,0.300981988882525,8,8,0,2,0
4.05411897664771,0.893845421735836,0.0581395348837209,9,2.15789473684211,0,1.803181074741,0.490072631616749,0.490072631616749,0.27903026340727,0.27903026340727,3,6,0,3,0
5,0.914208252502716,0.0165289256198347,4.9,1.0952380952381,1.5183093090325,0.297101757186175,0.118441839678135,0.118441839678135,0.19059769778658,0.19059769778658,22,13,0,0,0
1.12580475035709,0.956269921127389,0.0615942028985507,2.77777777777778,1,2.27913238852956,0,0.158024691358025,0.158024691358025,0.489897948556636,0.489897948556636,9,4,0,0,0
1,0.93667504192892,0.238095238095238,4,1,3.46410161513775,0,0.407407407407407,0.407407407407407,0,0,2,1,0,0,0
2.20141699912198,0.84860695620046,0.124183006535948,6,1,0,0,0.567857142857143,0.567857142857143,0.454256762579498,0.454256762579498,3,3,0,0,0
4.09286675194509,0.883956858240063,0.0695187165775401,6.14285714285714,1,1.4638501094228,0,0.332689872485791,0.332689872485791,0.365336932680184,0.365336932680184,7,6,0,0,0
3.89250781873651,0.906460180449372,0.0682788051209104,7.14285714285714,1.07692307692308,3.07834216359885,0.277350098112615,0.307197337809583,0.307197337809583,0.330858664117024,0.330858664117024,8,8,0,0,0
3.12796928950858,0.92727014123382,0.0661375661375661,3.75,1,0.707106781186548,0,0.286904761904762,0.286904761904762,0.390867979985286,0.390867979985286,7,4,0,0,0
2.13577711334287,0.892603968081901,0.164835164835165,4.66666666666667,1.6,3.51188458428425,1.34164078649987,0.451851851851852,0.451851851851852,0.458257569495584,0.458257569495584,3,3,0,0,0
3.58567182114749,0.904536732339211,0.0978260869565217,4.8,1.125,2.16794833886788,0.353553390593274,0.392190476190476,0.392190476190476,0.393397896234722,0.393397896234722,6,5,0,0,0
3.59865315697243,0.843323862661265,0.115384615384615,3,1.2,0,0.447213595499958,0.581481481481481,0.581481481481481,0.458257569495584,0.458257569495584,3,0,0,0,0
1,0.898280450286372,0.321428571428571,8,1,0,0,0.666666666666667,0.666666666666667,0.52704627669473,0.52704627669473,1,0,0,0,0
3,0.744118396986735,0.151515151515152,3.6,1,0.894427190999916,0,0.406095238095238,0.406095238095238,0.52704627669473,0.52704627669473,4,0,0,0,0
5.51498076981103,0.898355813773277,0.0349021681649921,5,1.63636363636364,1.67332005306815,1.55977576365977,0.196016242710458,0.196016242710458,0.272005033529518,0.272005033529518,11,11,0,0,0
3.11040304143381,0.905579992068773,0.0427807486631016,2.16666666666667,1,1.19341628287971,0,0.180131172839506,0.180131172839506,0.454256762579498,0.454256762579498,13,9,0,0,0
3.57688627060065,0.895489251468802,0.0819964349376114,4.75,3,2.5,2.07549808665108,0.415038086913087,0.415038086913087,0.325110329817232,0.325110329817232,4,7,0,0,0
3.63283044581655,0.91129011824137,0.0182902045793253,4.79166666666667,1,2.68618311180473,0,0.102545489104772,0.102545489104772,0.211907784592348,0.211907784592348,28,18,0,3,0
2,0.89185711996086,0.141666666666667,6.4,1,1.67332005306815,0,0.493333333333333,0.493333333333333,0.458257569495584,0.458257569495584,4,1,0,0,0
2,0.953263544663342,0.222222222222222,5,1.25,0,0.5,0.666666666666667,0.666666666666667,0.5,0.5,2,2,0,0,0
3.17985909230845,0.897143436846165,0.0995670995670996,4,2.3,0,1.25166555703457,0.7,0.7,0.339587787353823,0.339587787353823,1,3,0,0,0
3.07842571230236,0.90278546953693,0.0602564102564103,5,2.61111111111111,2,1.64991582276861,0.451322751322751,0.451322751322751,0.268775986345663,0.268775986345663,5,6,0,0,0
2.07956173375781,0.88640314081066,0.0758620689655173,5.66666666666667,1,0.816496580927726,0,0.376521164021164,0.376521164021164,0.368452949177471,0.368452949177471,5,3,0,0,0
3.75759377823063,0.887051974893727,0.0628205128205128,5.5,2.70588235294118,1,1.7594283831103,0.416889880952381,0.416889880952381,0.302357923276717,0.302357923276717,3,9,0,0,0
4.4751651675897,0.904699624389331,0.0149646290585888,5.92857142857143,1,1.53788145351954,0,0.0913626931359081,0.0913626931359081,0.185306540020324,0.185306540020324,30,21,0,3,0
5.05277370414697,0.918269315506558,0.0490196078431373,7.2,2.22727272727273,1.30384048104053,1.57152695481082,0.394546675546676,0.394546675546676,0.255344014602753,0.255344014602753,4,12,0,0,0
3.70563151408938,0.881580333404977,0.0705645161290323,5.83333333333333,1.18181818181818,2.04124145231932,0.404519917477945,0.367117604617605,0.367117604617605,0.348945676860237,0.348945676860237,6,5,0,0,0
2.93382581844023,0.856103230278918,0.08,5.4,1,1.34164078649987,0,0.415396825396825,0.415396825396825,0.390867979985286,0.390867979985286,5,5,0,0,0
4.05949015405426,0.908270440245503,0.0584677419354839,3,1.36363636363636,1.54919333848297,0.504524979109513,0.269797178130511,0.269797178130511,0.332160471026275,0.332160471026275,6,3,0,1,0
2,0.878269958415756,0.142857142857143,5.2,1,1.78885438199983,0,0.490666666666667,0.490666666666667,0.489897948556636,0.489897948556636,4,2,0,0,0
3.52105870700653,0.908470766679241,0.0222048066875653,3.90909090909091,1.58823529411765,2.21153998175685,0.924994580125761,0.164323586473882,0.164323586473882,0.222361505604596,0.222361505604596,13,15,0,1,0
3.39648942247518,0.926160604267797,0.0448717948717949,3.3,1,2.00277585143997,0,0.188833333333333,0.188833333333333,0.365336932680184,0.365336932680184,10,4,0,1,0
4,0.874064289897758,0.0481283422459893,2.71428571428571,1.25,1.79947082168487,0.452267016866645,0.346258503401361,0.346258503401361,0.332425596447451,0.332425596447451,11,5,0,1,0
4.95607317905081,0.938800378195107,0.0206185567010309,4.1875,1.55882352941176,1.32759180473518,1.21083934000691,0.120831015181767,0.120831015181767,0.221119948819649,0.221119948819649,19,21,0,4,0
3.54231616847155,0.942552380274523,0.0231724796942188,4.9,1.78378378378378,1.19721899973786,0.916973740540503,0.177755669087248,0.177755669087248,0.218858127093605,0.218858127093605,12,19,0,0,0
3.24836736467057,0.926848353290431,0.0769230769230769,4,1.72727272727273,0,0.904534033733291,0.55645342312009,0.55645342312009,0.333036369095773,0.333036369095773,2,2,0,0,0
2.3554518162473,0.849570488557663,0.0705645161290323,6,1,1.30930734141595,0,0.329208378427128,0.329208378427128,0.390867979985286,0.390867979985286,7,2,0,1,0
3.90798368213463,0.914185550436758,0.0665322580645161,5.5,1.09090909090909,0.836660026534076,0.301511344577764,0.367660734327401,0.367660734327401,0.365336932680184,0.365336932680184,5,3,0,0,0
3.33964913294057,0.89776305496604,0.0473469387755102,6.9,1,1.66332999331662,0,0.286937784437784,0.286937784437784,0.302663826971217,0.302663826971217,11,10,0,0,0
3.6781478695852,0.912157765621965,0.0361581920903955,5.5,1.14285714285714,1.08012344973464,0.358568582800318,0.257159466264729,0.257159466264729,0.271098843631603,0.271098843631603,9,9,0,2,0
2.42030246331938,0.822507135247642,0.123809523809524,4,1.66666666666667,0,1.211060141639,0.607407407407407,0.607407407407407,0.449205648100861,0.449205648100861,2,2,0,0,0
3.63443419745635,0.842950122758775,0.0730837789661319,5.8,1.76923076923077,2.68328157299975,1.09192842819834,0.373802197802198,0.373802197802198,0.308762796212317,0.308762796212317,5,3,0,0,0
4.33924067132173,0.913177977524285,0.0311167945439045,5.1875,1,2.37258649297906,0,0.160670856793329,0.160670856793329,0.279230952460557,0.279230952460557,15,10,0,3,0
2.65481894135506,1.02174333131179,0.166666666666667,3,1.25,1.4142135623731,0.5,0.5,0.5,0.478713553878169,0.478713553878169,2,2,0,0,0
4.69528121037422,0.872509681675269,0.0210978342046303,4.46666666666667,1.47368421052632,2.16684980910955,0.761820086062148,0.142170064137281,0.142170064137281,0.217637631807739,0.217637631807739,18,16,0,4,0
3.82408205114825,0.874833017744137,0.0276333789329685,6.71428571428571,1.1,1.81568259800641,0.305128576629365,0.204160804491314,0.204160804491314,0.220734110245356,0.220734110245356,14,13,0,2,0
3.04912145848148,0.909380526271696,0.025974025974026,5.46666666666667,1,2.2318047362958,0,0.201819112386295,0.201819112386295,0.242074368738204,0.242074368738204,14,8,0,2,0
2,0.905570929303833,0.153846153846154,6.66666666666667,1,2.3094010767585,0,0.622222222222222,0.622222222222222,0.489897948556636,0.489897948556636,2,2,0,0,0
3.56994151656668,0.91114117622902,0.0952380952380952,4.75,1.25,1.89296944860009,0.462910049886276,0.428571428571429,0.428571428571429,0.392696776632334,0.392696776632334,4,3,0,0,0
3,0.914202725053838,0.0584615384615385,3.14285714285714,1,1.0690449676497,0,0.29533527696793,0.29533527696793,0.393397896234722,0.393397896234722,7,3,0,0,0
3.88736747858911,0.897977859290756,0.0731182795698925,5.5,1.09090909090909,2.34520787991171,0.301511344577764,0.43450176366843,0.43450176366843,0.365336932680184,0.365336932680184,5,3,0,2,0
3.44679050750104,0.927636911768262,0.111111111111111,3.5,1.75,0.707106781186548,0.462910049886276,0.555555555555556,0.555555555555556,0.384900179459751,0.384900179459751,1,3,0,0,0
2.84299434270222,0.911061768462656,0.0892307692307692,4,2.41666666666667,0,1.24011240937215,0.708333333333333,0.708333333333333,0.294109997564444,0.294109997564444,2,8,0,0,0
3.64218052383685,0.954123941808314,0.0331632653061225,2.91666666666667,1,1.16450015288132,0,0.213115588115588,0.213115588115588,0.340068020406802,0.340068020406802,12,6,0,0,0
4.04217126444102,0.916211908350047,0.0623655913978495,3.375,1.11111111111111,1.06066017177982,0.333333333333333,0.262450396825397,0.262450396825397,0.390867979985286,0.390867979985286,9,6,0,0,0
3.37483136709499,0.881272491315463,0.0602836879432624,8.14285714285714,1.88888888888889,2.26778683805536,1.93691352076651,0.332315870070972,0.332315870070972,0.284204969927325,0.284204969927325,6,10,0,2,0
3,0.913374244444523,0.0758620689655173,7.66666666666667,1,0.816496580927726,0,0.513999118165785,0.513999118165785,0.348945676860237,0.348945676860237,5,5,0,0,0
3.19391872054188,0.86555365608091,0.0760233918128655,3,1,0,0,0.313333333333333,0.313333333333333,0.478091443733757,0.478091443733757,4,3,0,0,0
2.13100968235239,0.887021188979285,0.0588235294117647,5.28571428571429,1,1.60356745147455,0,0.358984892658362,0.358984892658362,0.347037635473619,0.347037635473619,6,5,0,0,0
3.49966619232399,0.888076398008776,0.0399473222124671,7.53333333333333,1,3.44065331559215,0,0.213699492152537,0.213699492152537,0.279230952460557,0.279230952460557,14,12,0,0,0
2.70063216220958,0.840603184852575,0.073015873015873,7,1.76923076923077,0,1.87766904049703,0.381802148468815,0.381802148468815,0.334555381761772,0.334555381761772,6,7,0,0,0
2.09466316153007,0.974423770112833,0.0516129032258065,4,1,2.82842712474619,0,0.252083333333333,0.252083333333333,0.368452949177471,0.368452949177471,8,4,0,0,0
2.06401325104402,0.910512544172158,0.2,4.66666666666667,1.25,0.577350269189626,0.5,0.644444444444444,0.644444444444444,0.5,0.5,2,3,0,0,0
3.26434681714078,0.881645099452404,0.0666666666666667,5,1.41666666666667,0,0.514928650544437,0.430357142857143,0.430357142857143,0.333689268654529,0.333689268654529,3,4,0,0,0
2.18320408744982,0.917291425436776,0.25,4,1.33333333333333,0,0.577350269189626,0.625,0.625,0.52704627669473,0.52704627669473,1,1,0,0,0
4,0.80576888309085,0.0777777777777778,4.33333333333333,3.6875,2.88675134594813,1.53704261489394,0.423280423280423,0.423280423280423,0.250725492799698,0.250725492799698,4,5,0,0,0
4.69268352888781,0.884580078532331,0.0295467584624211,7.84615384615385,1.56666666666667,0.554700196225229,1.52413533052256,0.194629678764638,0.194629678764638,0.233613794050636,0.233613794050636,13,16,0,1,0
4,0.80879722584058,0.0711462450592885,4,1,0,0,0.349603174603175,0.349603174603175,0.421569790705376,0.421569790705376,6,3,0,0,0
3.08769624156149,0.894118691720834,0.121212121212121,10,1,3.46410161513775,0,0.402222222222222,0.402222222222222,0.391230398217976,0.391230398217976,4,4,0,1,0
3.72240946143049,0.861523341901778,0.0505279034690799,9.375,1.57894736842105,1.76776695296637,1.12129832851051,0.371396875693751,0.371396875693751,0.281179661397328,0.281179661397328,7,9,0,1,0
4.43615347078856,0.885104422938669,0.0278481012658228,4.83333333333333,2,1.58592292219752,1.88982236504614,0.17861001373052,0.17861001373052,0.23291223710823,0.23291223710823,12,12,0,3,0
2.74350398771294,0.912105881755583,0.139705882352941,7.33333333333333,1.85714285714286,1.15470053837925,1.4638501094228,0.62962962962963,0.62962962962963,0.419519710626247,0.419519710626247,2,4,0,0,0
2.81126218674804,0.891822541924835,0.0899470899470899,6,1,0,0,0.431393298059965,0.431393298059965,0.390867979985286,0.390867979985286,5,4,0,0,0
4,0.893650014740559,0.0304073436603557,6.84615384615385,1.6,1.99357943768463,1.77336617375174,0.236961723769998,0.236961723769998,0.227867064563681,0.227867064563681,15,13,0,3,0
2,0.844276398536544,0.161904761904762,6,1,0,0,0.547619047619048,0.547619047619048,0.5,0.5,4,3,0,0,0
2.6096721492057,0.963840018084246,0.2,4,1.25,0,0.5,0.625,0.625,0.5,0.5,1,2,0,0,0
4.17638918616715,0.887825155407134,0.0357304387155133,6.625,2.11111111111111,2.0658792662828,1.80455264717055,0.302667197434274,0.302667197434274,0.23443753785586,0.23443753785586,7,13,0,0,0
1.2477466850316,0.970781219877803,0.136363636363636,4,1,3.74165738677394,0,0.253333333333333,0.253333333333333,0.52704627669473,0.52704627669473,5,2,0,0,0
3,0.873986234834775,0.0316205533596838,2.5,3,2.12132034355964,1.73205080756888,0.666666666666667,0.666666666666667,0.484122918275927,0.484122918275927,4,16,0,0,0
2.64763227288452,0.944178197303968,0.0492063492063492,3.375,1,0.517549169506766,0,0.253819444444444,0.253819444444444,0.365336932680184,0.365336932680184,7,3,0,1,0
