"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
3.92349515781544,0.915670263335153,0.0124037639007699,5.59375,1,0.712078964450505,0,0.0797292756837219,0.0797292756837219,0.182623342972023,0.182623342972023,22,21,9,1,0
6,0.89107824086726,0.0324675324675325,3.625,1,0.806225774829855,0,0.124358258928571,0.124358258928571,0.330858664117024,0.330858664117024,8,1,7,0,0
2.09831015117998,0.93470550878435,0.0790513833992095,5,1,1.67332005306815,0,0.436243386243386,0.436243386243386,0.416666666666667,0.416666666666667,5,1,0,0,0
5.66220830504554,0.963498942722501,0.00520374262661875,3.88732394366197,1,0.837501313852238,0,0.042002735734515,0.042002735734515,0.127516098987797,0.127516098987797,49,43,22,1,0
5.03037414594877,0.948367316756911,0.0102727161550691,5.9,1,1.86465092629239,0,0.0786377989769879,0.0786377989769879,0.148978365358407,0.148978365358407,26,29,13,11,0
5.22180712491447,0.932880228419389,0.0314465408805031,3.83333333333333,1,0.389249472080761,0,0.175760582010582,0.175760582010582,0.300981988882525,0.300981988882525,7,2,4,0,0
4.43943143796194,0.95304220491327,0.00675337071948455,4.57627118644068,1,0.986169703352642,0,0.0564909139522073,0.0564909139522073,0.139836992142009,0.139836992142009,35,31,23,3,0
4.44418533018299,0.942118220183994,0.0176734753005939,5.3,1.025,1.38031270293899,0.158113883008419,0.113794134271301,0.113794134271301,0.198930064926615,0.198930064926615,13,19,6,1,0
3.34028991939787,0.842664546036675,0.0223017041868294,6.35294117647059,1,0.861769724940212,0,0.149540770648037,0.149540770648037,0.219085293922417,0.219085293922417,10,14,6,1,0
5.50063074293723,0.945350146938428,0.00975562638848643,4.91666666666667,1,1.18019368870416,0,0.0697070310134665,0.0697070310134665,0.159342556484977,0.159342556484977,19,28,16,1,0
4.47069265748076,0.925056679862566,0.0243502051983584,5.73684210526316,1,1.14707866935281,0,0.11443021429171,0.11443021429171,0.242074368738204,0.242074368738204,14,9,4,3,0
5.32993048785133,0.972056290436949,0.00451742498004438,5.23300970873786,1,1.1220069858853,0,0.0326286969331291,0.0326286969331291,0.111195943946811,0.111195943946811,75,56,27,8,0
4.63522483627917,0.889207474255483,0.0197908887229276,5,1,1.34164078649987,0,0.130840555780532,0.130840555780532,0.215613865403078,0.215613865403078,16,11,5,4,0
6.73693555700258,0.93516710923678,0.00732965342502941,4.625,1,1.15305917217871,0,0.044604008881998,0.044604008881998,0.148780191536367,0.148780191536367,39,26,16,0,0
6.62161180924041,0.903344063759005,0.0128089105464671,5.38888888888889,1,1.57258254887172,0,0.0726724524350227,0.0726724524350227,0.182290789599445,0.182290789599445,27,18,9,2,0
6.75764242475852,0.912234338678934,0.031328320802005,3.92307692307692,1,0.277350098112615,0,0.165436273128581,0.165436273128581,0.300981988882525,0.300981988882525,10,7,2,0,0
4.41457862575091,0.931131149103173,0.0124607877309167,4.35483870967742,1,0.70938410360792,0,0.086521491326388,0.086521491326388,0.185740219695439,0.185740219695439,19,14,11,4,0
7,0.986879030934148,0.00231224174886147,5.16279069767442,1,1.17836704451918,0,0.0192167212291103,0.0192167212291103,0.0753079870951966,0.0753079870951966,108,120,63,14,0
5.25502709023854,0.975505640292364,0.00639526203155328,3.71929824561404,1,0.647919361299589,0,0.0559058039766221,0.0559058039766221,0.140970179898837,0.140970179898837,36,35,20,0,0
4.10124099175445,0.943612424780876,0.0158515106354153,4.76,1,1.16476034731041,0,0.117250049599523,0.117250049599523,0.209602805077488,0.209602805077488,17,15,7,0,0
4.10506565783283,0.970310605023359,0.00948572014561862,3.97560975609756,1,0.651452411080379,0,0.0651598642438718,0.0651598642438718,0.171062271602283,0.171062271602283,26,14,14,2,0
5.67565026440573,0.950280235152783,0.0201890034364261,4.34782608695652,1,0.77510677576318,0,0.110750557928919,0.110750557928919,0.250566520712764,0.250566520712764,18,13,4,6,0
5.35919167150939,0.946121337090865,0.0150975644495086,4.4,1,0.957427107756338,0,0.0919994710483875,0.0919994710483875,0.20684114544724,0.20684114544724,15,9,9,0,0
4.3905147165192,0.925436386385952,0.0347826086956522,5.8,1.65384615384615,0.632455532033676,1.19807537967551,0.249633234154906,0.249633234154906,0.246361992559713,0.246361992559713,7,10,2,1,0
5.24500555327108,0.94753759884494,0.00982853480049143,3.96296296296296,1.36619718309859,0.587136563951986,0.760440410358522,0.0982014135639207,0.0982014135639207,0.154115430677641,0.154115430677641,15,31,11,0,0
5.57801143659861,0.940774842642942,0.00882859603789836,4.27272727272727,1.23684210526316,0.574060497287049,0.709336235319219,0.0629381766296787,0.0629381766296787,0.148568888000075,0.148568888000075,18,29,14,0,0
4,0.924356153038069,0.0150137741046832,3.7,1.07142857142857,0.470162345981627,0.260661180215007,0.128050055122037,0.128050055122037,0.200766721489836,0.200766721489836,10,19,9,0,0
4.40138026453474,0.878089825437171,0.0198019801980198,4.52941176470588,1.34285714285714,1.66274047354148,0.872550593269597,0.11014343211575,0.11014343211575,0.21273218285506,0.21273218285506,12,15,5,0,0
5.45559763740417,0.964356126687848,0.00829891838741396,4.22222222222222,1,0.945030031801259,0,0.0564822577441114,0.0564822577441114,0.162522564729869,0.162522564729869,38,23,15,2,0
6,0.902019586074085,0.00673355629877369,5.5,1.01980198019802,0.788954358370519,0.140014143557141,0.0482942212766967,0.0482942212766967,0.128388777043702,0.128388777043702,28,30,21,1,0
3,0.902644512817475,0.0375,6.57142857142857,1,2.10180456217566,0,0.23804375536779,0.23804375536779,0.279230952460557,0.279230952460557,12,12,1,3,0
3.3529198715697,0.887074484981664,0.105072463768116,8,1.66666666666667,0,1.3228756555323,0.534474206349206,0.534474206349206,0.372160027971507,0.372160027971507,3,3,0,0,0
4.45020692850372,0.915589231895516,0.029265873015873,3.92857142857143,1,0.267261241912424,0,0.151710251200047,0.151710251200047,0.272184374351505,0.272184374351505,7,6,6,0,0
5.95826463993579,0.982371015791756,0.00343047168985736,4.5982905982906,1,1.32000410827358,0,0.0360361092113662,0.0360361092113662,0.095929848249879,0.095929848249879,74,56,43,3,0
4.11419753462976,0.88240675372288,0.0615384615384615,3.33333333333333,1,0.516397779494322,0,0.271296296296296,0.271296296296296,0.393397896234722,0.393397896234722,1,1,4,0,0
4.09731623832015,0.89432433178614,0.0394736842105263,6.58333333333333,1,1.83195540504146,0,0.217798598006931,0.217798598006931,0.298808294429617,0.298808294429617,7,6,4,4,0
5.03870985611773,0.919932499893004,0.00714285714285714,4.64583333333333,1,1.19377077049251,0,0.0554171310648933,0.0554171310648933,0.131829370491706,0.131829370491706,31,43,16,1,0
6,0.976929389343275,0.00212593243105771,5.07142857142857,1,1.13232618480384,0,0.0218419234755636,0.0218419234755636,0.072938625583521,0.072938625583521,126,124,55,18,0
2.06832477221202,0.822146576682646,0.130718954248366,6,1,0,0,0.568452380952381,0.568452380952381,0.454256762579498,0.454256762579498,2,4,1,0,0
4,0.931187427938612,0.0198878662858352,7.61111111111111,2.13461538461538,0.978527638786601,1.88938049971409,0.158536359042044,0.158536359042044,0.183975946881783,0.183975946881783,11,27,6,1,0
5.01762629114033,0.947126822668146,0.00486988115301276,5.35897435897436,1,1.44126891219372,0,0.0373409037596092,0.0373409037596092,0.110727732476154,0.110727732476154,46,57,32,2,0
3.76848940221227,0.90666647713434,0.0240790655884996,7.77777777777778,1.19444444444444,1.35279908318905,1.16666666666667,0.188449278469681,0.188449278469681,0.216749425943831,0.216749425943831,9,21,8,0,0
3.67326234654203,0.897640722082567,0.0424242424242424,5.14285714285714,1.47058823529412,1.0690449676497,1.00732610526728,0.328933991178889,0.328933991178889,0.301106407642826,0.301106407642826,4,5,2,0,0
6.01351150905152,0.940724183705705,0.00964824120603015,5.07142857142857,1,1.99258206236564,0,0.0675572888487616,0.0675572888487616,0.164611211298321,0.164611211298321,27,25,14,2,0
6.69601317976162,0.977672601815576,0.003391289948667,4.13888888888889,1,1.089099201933,0,0.0351756232849994,0.0351756232849994,0.0980517429280006,0.0980517429280006,68,54,39,1,0
4.32223633496967,0.961826633801418,0.00611905891924876,5.2,1,1.07819293264239,0,0.051797838234598,0.051797838234598,0.125273926254707,0.125273926254707,42,45,22,1,0
5.3853862181681,0.944367250540091,0.00945273631840796,4.25,1,0.996422170998389,0,0.0862531617576425,0.0862531617576425,0.155512791289928,0.155512791289928,22,25,13,0,0
5.44511247437684,0.945493100434252,0.0087579335531681,4.80851063829787,1,1.40864254533808,0,0.0762858883007084,0.0762858883007084,0.148978365358407,0.148978365358407,32,30,14,2,0
5,0.910506238656075,0.0263912794033276,5.56521739130435,1,1.03686971902416,0,0.130143097817956,0.130143097817956,0.270614713628663,0.270614713628663,19,11,3,1,0
4.33773923495524,0.899167153679446,0.0284810126582278,6.27272727272727,1.43333333333333,1.00904995821903,0.817200154156877,0.22655902723221,0.22655902723221,0.22654563631953,0.22654563631953,6,19,4,0,0
5.45475304131077,0.929852141652736,0.00611389832946719,4.70833333333333,1.325,1.03056137012245,0.757733240570549,0.0516259331068714,0.0516259331068714,0.118900273191791,0.118900273191791,26,54,21,0,0
5.44859192648547,0.947961039543032,0.0114528795811518,5.16666666666667,1.26865671641791,1.20582875587944,0.808704342577809,0.104494302595359,0.104494302595359,0.157026580289967,0.157026580289967,19,32,10,0,0
4.61078707001383,0.945987204611094,0.0184430207726655,4.14285714285714,1,0.654653670707977,0,0.0922351143439579,0.0922351143439579,0.224289257825377,0.224289257825377,12,9,8,0,0
1,1.19526214587563,0.3,3,1,1.4142135623731,0,0.5,0.5,0,0,1,1,0,0,0
4.98008395378902,0.89451930814846,0.0273684210526316,5.52631578947368,1,0.964274111134126,0,0.125837720297554,0.125837720297554,0.279230952460557,0.279230952460557,13,6,5,0,0
5.09992018226678,0.984201521240284,0.00456463367855773,3.98717948717949,1,0.674076371325204,0,0.0375178612518819,0.0375178612518819,0.116365895674634,0.116365895674634,48,46,30,3,0
3.02976461724822,0.88125711421955,0.0406779661016949,7.16666666666667,1,1.02985730108887,0,0.2557176154909,0.2557176154909,0.272184374351505,0.272184374351505,9,6,2,2,0
4.66476201949478,0.937263744051488,0.0138026224982747,5.41935483870968,1,0.922828750758128,0,0.0965473210809869,0.0965473210809869,0.179839635185954,0.179839635185954,23,20,7,2,0
3.14276681173799,0.887315905805877,0.105072463768116,6,2.22222222222222,0,2.16666666666667,0.511656746031746,0.511656746031746,0.399930978269967,0.399930978269967,3,4,0,0,0
4.88493164897304,0.94967824781705,0.0109796336329503,5.09756097560976,1,0.995109995145775,0,0.0711776461100056,0.0711776461100056,0.172979363250474,0.172979363250474,26,17,14,2,0
5.60413690181993,0.956868680810191,0.00409616049301005,5.17647058823529,1,1.33061263866532,0,0.0307424135244416,0.0307424135244416,0.100648041573539,0.100648041573539,63,60,38,6,0
4.5451464747123,0.95904145298676,0.00654211798999636,5.80952380952381,1,1.59492282002714,0,0.0541855424125525,0.0541855424125525,0.122141110756945,0.122141110756945,36,42,26,5,0
4.49875022017972,0.928924274295469,0.0099058334352452,5.08333333333333,1,1.16387711081455,0,0.0601899972730889,0.0601899972730889,0.155846548723686,0.155846548723686,34,31,13,1,0
4.48511790674019,0.931648201011286,0.0061159815187774,5.96969696969697,1,1.34701604090382,0,0.0440262545277156,0.0440262545277156,0.118293845419253,0.118293845419253,39,53,26,2,0
5.14399793582258,0.948866914192137,0.00959709127806198,5.22222222222222,1,1.66363360379525,0,0.0654413071404312,0.0654413071404312,0.155692591005574,0.155692591005574,28,26,16,1,0
5.32200480823115,0.946823720302163,0.00982297063903281,4.65714285714286,1,1.13611456399476,0,0.0785656726983618,0.0785656726983618,0.15900953077218,0.15900953077218,20,22,14,2,0
3.70035539280093,0.918424620674181,0.0195095515512803,6.82608695652174,1,1.72289855959088,0,0.134042677831882,0.134042677831882,0.196270461838022,0.196270461838022,15,17,7,0,0
3.10394268295729,0.881475985272205,0.0327022375215146,7.77777777777778,1,0.942809041582063,0,0.174464338816191,0.174464338816191,0.247779885775403,0.247779885775403,13,12,4,1,0
5,0.925483137103014,0.00923187883159034,5.3859649122807,1,0.959061780464047,0,0.05361535596429,0.05361535596429,0.165267869970726,0.165267869970726,40,26,16,5,0
5.75852040421569,0.934171019898605,0.024435394298408,3.8125,1,0.403112887414928,0,0.13443869498557,0.13443869498557,0.269254506914995,0.269254506914995,8,9,7,0,0
4.20877181079729,0.941344478770426,0.0124969765379344,4.89655172413793,1,1.08050344040594,0,0.107065834841257,0.107065834841257,0.179839635185954,0.179839635185954,17,22,11,2,0
4,0.915901621167492,0.00975887602050503,5.87755102040816,1,1.98570572111891,0,0.0677952990593324,0.0677952990593324,0.152555141347466,0.152555141347466,34,22,14,9,0
5.89824105469998,0.978761475627725,0.00216661353989661,4.74566473988439,1,1.05325974775907,0,0.0182201023081877,0.0182201023081877,0.0752847446275881,0.0752847446275881,106,121,68,3,0
4.63663149275801,0.964756522075889,0.00844811018577835,4.29268292682927,1,1.00607908334843,0,0.0586420519352201,0.0586420519352201,0.150388411022355,0.150388411022355,29,24,11,0,0
5.33716009521702,0.967646581768483,0.00802696078431372,5.02173913043478,1,1.16407579811974,0,0.0674174555089486,0.0674174555089486,0.140615962837979,0.140615962837979,31,38,14,2,0
5.08278694478325,0.977379322501541,0.0037037037037037,4.68686868686869,1,1.06566511420903,0,0.0343308694209105,0.0343308694209105,0.0975087135010012,0.0975087135010012,60,62,38,0,0
3.57029687204746,0.93662127450171,0.039832285115304,5.77777777777778,1.31578947368421,1.48136573621926,1.15723000589758,0.265280604169493,0.265280604169493,0.288595158104957,0.288595158104957,5,6,3,3,0
5.90104429354802,0.983449201830069,0.00212452878370204,5.08376963350785,1,1.53667393018317,0,0.0250607724940366,0.0250607724940366,0.0746499971871043,0.0746499971871043,128,108,63,6,0
4.22071294003475,0.957342777603946,0.0150386126541119,4.04,1,0.978093383408081,0,0.109489426514318,0.109489426514318,0.206406807542259,0.206406807542259,19,15,5,0,0
3.21700671123785,0.892632610737877,0.049645390070922,7.27272727272727,1,1.34839972492648,0,0.281257264315116,0.281257264315116,0.32864308822011,0.32864308822011,7,6,3,1,0
4.07786207356478,0.961393601931171,0.0116040587219344,5.67647058823529,1,1.8864844365676,0,0.105426469732236,0.105426469732236,0.160244276097395,0.160244276097395,23,29,10,4,0
5.22700038142636,0.946049930594436,0.0156190476190476,5.04347826086957,1,1.10693109211357,0,0.109072609666932,0.109072609666932,0.198457979970286,0.198457979970286,14,16,8,0,0
5.00824705224663,0.937329799522069,0.00974068711333421,5.35897435897436,1,0.777552823968943,0,0.0702500489533548,0.0702500489533548,0.150760306969678,0.150760306969678,27,33,12,2,0
4.19424971155412,0.9417089775002,0.0106297740505315,4.97368421052632,1,1.1965455256191,0,0.0648077611559562,0.0648077611559562,0.159487888727053,0.159487888727053,23,18,14,2,0
4.37856181268802,0.956355162440398,0.0087715967343839,4.92682926829268,1,0.754660317707213,0,0.0686766955868243,0.0686766955868243,0.148566300451483,0.148566300451483,23,26,17,1,0
5.39884166828485,0.931396639418998,0.0111919019104648,4.32432432432432,1,0.914514262511163,0,0.0681246549772196,0.0681246549772196,0.184831947490131,0.184831947490131,26,18,10,2,0
5.02611280219516,0.957954402386012,0.0116803148606615,5.25,1,1.31746509848052,0,0.0714050090293497,0.0714050090293497,0.180248015895546,0.180248015895546,22,25,13,0,0
7.26648935897486,0.972732446377576,0.0115673289183223,3.82758620689655,1,1.28366009957135,0,0.0721113514205919,0.0721113514205919,0.185306540020324,0.185306540020324,19,21,10,0,0
5,0.903022616857138,0.0106348167539267,5.25714285714286,1,0.918530064282926,0,0.0673317417472974,0.0673317417472974,0.160740418877606,0.160740418877606,19,28,15,0,0
4.68226443450526,0.953554786349324,0.00543017353771376,5.3875,1,1.63423616656261,0,0.0427446585628867,0.0427446585628867,0.120442873553848,0.120442873553848,53,46,26,7,0
4.71062136270475,0.924018632103088,0.00836298470249071,6.4,1,1.12485826771597,0,0.0604805616553357,0.0604805616553357,0.139159235315276,0.139159235315276,37,37,12,7,0
5.05247334196975,0.967320228276934,0.00575110108106141,4.1969696969697,1,1.02611585745166,0,0.0508132512783816,0.0508132512783816,0.12912453023802,0.12912453023802,42,37,23,0,0
4.65218512336361,0.961541810554427,0.00687160940325497,5.88461538461539,1.04672897196262,1.86457003563768,0.212050971537659,0.0603696638676475,0.0603696638676475,0.127378327442226,0.127378327442226,40,45,11,4,0
5.53357382547516,0.954703015971586,0.0238704177323103,3.6,1,0.50709255283711,0,0.138172938172938,0.138172938172938,0.270614713628663,0.270614713628663,8,10,6,0,0
4.77271152781707,0.932946312252581,0.0163865546218487,5.33333333333333,1,1.09014026487487,0,0.0988553161730245,0.0988553161730245,0.206406807542259,0.206406807542259,15,14,8,0,0
6.33537518955898,0.957962308954332,0.0248545742993125,3.125,1,1.02469507659596,0,0.119525049603175,0.119525049603175,0.300981988882525,0.300981988882525,11,3,4,0,0
5.44828020628018,0.874951803816734,0.0236502627806976,5.42105263157895,1,1.01739260823845,0,0.133087964666912,0.133087964666912,0.239894678065677,0.239894678065677,12,13,6,0,0
5,0.943873884162044,0.00844094136061267,5.59090909090909,1.06593406593407,1.24486259292513,0.359079000970161,0.0675298577899705,0.0675298577899705,0.132236167477101,0.132236167477101,31,47,14,5,0
5.72375302732214,0.982340681208469,0.00359662195727769,4.88073394495413,1,1.04283064427229,0,0.0264314530795861,0.0264314530795861,0.0991661975472911,0.0991661975472911,71,62,38,2,0
11,0.953381705495841,0.0156447534766119,3.92857142857143,1,1.56177893414959,0,0.0848712865932254,0.0848712865932254,0.237618888924573,0.237618888924573,16,10,11,0,0
3.2329826232055,0.952426936371828,0.0439024390243902,4.5,1,1.08012344973464,0,0.239953823953824,0.239953823953824,0.331873259151532,0.331873259151532,7,4,2,0,0
4,0.961378978704384,0.00968992248062015,5.18421052631579,1,1.03598140330525,0,0.0699868166389611,0.0699868166389611,0.155520386419484,0.155520386419484,23,30,14,2,0
6.43135496655148,0.955251760294641,0.00417169165889215,5.02083333333333,1,1.17857332725601,0,0.0386274209255968,0.0386274209255968,0.100538356157944,0.100538356157944,63,72,32,5,0
4.58568018068194,0.922914599439418,0.010738387271563,5.27027027027027,1,1.12172111429636,0,0.0818261770080608,0.0818261770080608,0.157130230858116,0.157130230858116,28,26,10,1,0
4,0.9078294676778,0.010024681982153,5.75,1,0.588348405414552,0,0.073222090473782,0.073222090473782,0.149448266397587,0.149448266397587,25,33,14,7,0
2.37529821325324,0.891426517376787,0.117647058823529,4.25,1,2.21735578260835,0,0.420833333333333,0.420833333333333,0.478091443733757,0.478091443733757,3,2,1,0,0
4.34642832886844,0.883944681812596,0.0212962962962963,3.94117647058824,1,0.242535625036333,0,0.125475197620526,0.125475197620526,0.247779885775403,0.247779885775403,10,9,6,0,0
4.33809474701384,0.895550222864555,0.00883881609660453,5.88372093023256,1.05882352941176,1.19939076450507,0.54232614454664,0.0587576403807866,0.0587576403807866,0.139295852491103,0.139295852491103,29,37,14,5,0
4.52165174741669,0.936222815553183,0.0114942528735632,4.8,1,1.0232589230148,0,0.0857348088546519,0.0857348088546519,0.173272349950009,0.173272349950009,23,22,11,8,0
4.12063966473184,0.933839574645353,0.0144951822371177,5.56666666666667,1,1.00630198159445,0,0.0953645958621527,0.0953645958621527,0.180586300454114,0.180586300454114,20,22,9,2,0
3.53262526998459,0.94569409563633,0.0321449444769141,5.28571428571429,1,1.20438758319299,0,0.186321586576689,0.186321586576689,0.300981988882525,0.300981988882525,9,5,4,0,0
4.15419777858231,0.900110089564101,0.0274013851249624,5.5,1.33333333333333,0.904534033733291,0.802295557085754,0.243916294272654,0.243916294272654,0.227323586828208,0.227323586828208,7,11,4,3,0
5,0.914096775419584,0.0118891797556719,6.6,1,1.76901434836066,0,0.0834666518727301,0.0834666518727301,0.162265274584363,0.162265274584363,23,33,11,0,0
6.64242536375084,0.983768587004658,0.00225224655906776,4.66863905325444,1,1.1004430573698,0,0.0388152781729037,0.0388152781729037,0.0784370789358594,0.0784370789358594,108,127,61,1,0
6.21232151095888,0.960687788228099,0.0043844885043929,5.08333333333333,1,1.11082660346784,0,0.0426732066158093,0.0426732066158093,0.102085650711623,0.102085650711623,54,70,29,12,0
5.2851689473731,0.967822897512642,0.00795556183213294,5.73333333333333,1.22549019607843,1.07449776851581,0.743378196793051,0.0623503257822763,0.0623503257822763,0.124618357445186,0.124618357445186,26,43,19,3,0
4.23374355609011,0.899603942933873,0.0399698340874811,5,1.42105263157895,0,0.96123701977563,0.259106691919192,0.259106691919192,0.273896397727702,0.273896397727702,4,9,3,0,0
3.19634080445652,0.898889628717617,0.0522648083623693,5.11111111111111,1,1.05409255338946,0,0.257262216521476,0.257262216521476,0.343908058771727,0.343908058771727,6,1,2,1,0
2.9343225748426,0.856452289621103,0.105072463768116,8,1.66666666666667,0,1.3228756555323,0.558779761904762,0.558779761904762,0.389745089215889,0.389745089215889,2,3,1,0,0
4.01623150936615,0.947559660827105,0.0155704697986577,6.19354838709677,1,1.62109746445034,0,0.0976147840615968,0.0976147840615968,0.186459093657492,0.186459093657492,19,22,11,0,0
5.00013108997641,0.935358426393403,0.0100470957613815,5.02631578947368,1,1.02632490786335,0,0.0620141516690598,0.0620141516690598,0.159359756206807,0.159359756206807,26,32,12,1,0
6,0.978169648493608,0.00378403986734871,5.3,1,1.09670063990953,0,0.0297575999604238,0.0297575999604238,0.0964104121484527,0.0964104121484527,68,70,41,13,0
5.42018664932219,0.953840693960216,0.00386092932568869,5.24778761061947,1,1.37925299043752,0,0.0339720018708813,0.0339720018708813,0.0995199499481597,0.0995199499481597,78,63,34,8,0
4.42494447547048,0.939991893884194,0.00978731413514022,5.66666666666667,1.06410256410256,0.772328445721233,0.566138517072298,0.0757439057105474,0.0757439057105474,0.145701799621849,0.145701799621849,27,36,11,7,0
4.04927069935288,0.960677464899659,0.0117437948327303,5,1,1.12546286774228,0,0.084914234807625,0.084914234807625,0.169475452189361,0.169475452189361,18,25,12,6,0
4.49468743576724,0.953468742174389,0.0115354259000668,5.58064516129032,1,0.672021505032247,0,0.0921413252872784,0.0921413252872784,0.162522564729869,0.162522564729869,18,23,12,2,0
5,0.972639206081785,0.0046522247909353,5.30769230769231,1,0.971111189852605,0,0.0406345288930766,0.0406345288930766,0.103802907809851,0.103802907809851,51,63,26,3,0
5.43615400934462,0.959955400180805,0.00404402568164763,5.27722772277228,1,1.12355517782785,0,0.0328029649524074,0.0328029649524074,0.0990493789173667,0.0990493789173667,77,67,23,5,0
4.05191913214407,0.947533677295355,0.042674253200569,3.5,1,0.534522483824849,0,0.187276785714286,0.187276785714286,0.361028918982788,0.361028918982788,5,6,2,0,0
4.72780563560238,0.954563703942379,0.00953699430856791,4.14705882352941,1,0.925476222741125,0,0.0939984074489864,0.0939984074489864,0.161017807100743,0.161017807100743,21,25,13,1,0
5.06707302230765,0.923087241192761,0.0374149659863946,4.1,1,0.567646212197547,0,0.221168831168831,0.221168831168831,0.302663826971217,0.302663826971217,6,6,3,0,0
5.08120457590686,0.975531469461395,0.00639910813823857,4.13793103448276,1,0.926193414344083,0,0.0442182909035644,0.0442182909035644,0.133510071942294,0.133510071942294,40,34,17,3,0
3.10749555943077,0.891399658184064,0.0396103896103896,6.45454545454545,1,1.36847625946791,0,0.251628078074359,0.251628078074359,0.29030901771284,0.29030901771284,6,8,4,0,0
3.106486308913,0.917006602187222,0.115789473684211,6.4,1,1.67332005306815,0,0.400952380952381,0.400952380952381,0.478091443733757,0.478091443733757,4,2,0,0,0
4.35997922336554,0.938560545276201,0.0153742565368645,4.88,1,0.92736184954957,0,0.0980956177314557,0.0980956177314557,0.189589860711218,0.189589860711218,13,20,11,1,0
3.67793542713776,0.858971146018478,0.0375075620084694,5.58333333333333,1,0.996204919895622,0,0.238863297196631,0.238863297196631,0.281417502792483,0.281417502792483,9,7,2,1,0
5,0.942623772881658,0.00999710228919154,5.1025641025641,1,1.3137906545339,0,0.0689354613915664,0.0689354613915664,0.160244276097395,0.160244276097395,31,27,7,1,0
4.16154390855229,0.955734577362075,0.011132456529235,6.6,1,1.31059034744787,0,0.0868797798969963,0.0868797798969963,0.158010913083408,0.158010913083408,22,30,12,4,0
4.47058893116672,0.968263348568578,0.00567134303724123,4.29032258064516,1,1.01443833727708,0,0.0460189589149098,0.0460189589149098,0.125273926254707,0.125273926254707,36,46,25,0,0
5.19967043453696,0.951637600678997,0.0138762923997823,5.17391304347826,1.18867924528302,0.936733876686023,0.520968173159909,0.113001089707784,0.113001089707784,0.178856002693809,0.178856002693809,13,22,9,0,0
