"Diameter","Centralized_Eigenvaluecentrality","Density","mean_coreness_Hosts","mean_coreness_Symbs","stdev_coreness_Hosts","stdev_coreness_Symbs","mean_similarityjaccard_Hosts","mean_similarityjaccard_Symbs","sd_similarityjaccard_Hosts","sd_similarityjaccard_Sarasites","1","2","3","4","5"
4.23812007908527,0.935044830356952,0.00869223205506391,4.34883720930233,1,1.1929100259496,0,0.0817271273787653,0.0817271273787653,0.149321556054447,0.149321556054447,29,28,13,4,0
4.4865576886136,0.930486150957527,0.0233246945575713,3.5625,1,0.51234753829798,0,0.172228082589925,0.172228082589925,0.255828820906653,0.255828820906653,11,9,4,0,0
4.18847966456607,0.908084565703582,0.0170708576073703,5.1304347826087,1,0.757048564917911,0,0.111708927157314,0.111708927157314,0.19932539606392,0.19932539606392,13,14,9,0,0
5.24141340310519,0.95181286388165,0.00467401725790988,4.98850574712644,1,1.15631987279576,0,0.032617200037897,0.032617200037897,0.106861318254001,0.106861318254001,55,58,31,2,0
5.53615246089594,0.922231549451591,0.00986218776916451,5.2,1,1.11401330379203,0,0.0689763160039953,0.0689763160039953,0.148235598516907,0.148235598516907,28,31,11,3,0
5.46074680746952,0.946196976350277,0.00666651998855911,5.05172413793103,1,1.11485053349708,0,0.0464307842960338,0.0464307842960338,0.129188665339648,0.129188665339648,43,36,14,1,0
5,0.933657151941537,0.0135339543030014,5.83333333333333,1,1.74362550023148,0,0.0821116098861197,0.0821116098861197,0.1716442410409,0.1716442410409,20,22,9,0,0
5.78673014105048,0.970026979060773,0.00744485294117647,4.26,1,1.22574425537787,0,0.0517219349786581,0.0517219349786581,0.145487572661118,0.145487572661118,29,29,22,1,0
6.55681798138625,0.977181468682927,0.00522354357970796,4.73239436619718,1,0.970386469091763,0,0.0441690445761571,0.0441690445761571,0.121389912488807,0.121389912488807,41,40,30,1,0
4,0.886383460860184,0.0131124913733609,5.51724137931035,1,0.949461864696163,0,0.0892569656256338,0.0892569656256338,0.178950096017626,0.178950096017626,20,20,9,0,0
4.05649250376103,0.970771462284822,0.00896145813556104,5.09302325581395,1,0.995560466422524,0,0.0903799093588064,0.0903799093588064,0.151362635940311,0.151362635940311,27,31,15,0,0
4.87021170092151,0.932687303072097,0.0069392157261757,5.76190476190476,1,1.68210971329388,0,0.0474096183239399,0.0474096183239399,0.130749344370138,0.130749344370138,47,43,16,4,0
4.2540845543872,0.871007661558169,0.0221763085399449,8.72727272727273,1,2.2716014527582,0,0.153144984712571,0.153144984712571,0.198930064926615,0.198930064926615,21,25,0,5,0
4.11660263917976,0.956682031138679,0.00984184776425077,4.3695652173913,1,1.16158312759735,0,0.071864346278625,0.071864346278625,0.180586300454114,0.180586300454114,31,17,14,0,0
6.86505427781394,0.936012397288545,0.00736514522821577,3.80701754385965,1,0.398147338629992,0,0.0395886670355738,0.0395886670355738,0.158553422338786,0.158553422338786,35,23,21,0,0
6.20887007864543,0.854047990703614,0.0380549682875264,3.9,1,0.316227766016838,0,0.189619047619048,0.189619047619048,0.343908058771727,0.343908058771727,4,5,5,0,0
4.10035206664898,0.932957554764596,0.0137917637917638,4.89285714285714,1,1.25725408358368,0,0.108392586591883,0.108392586591883,0.186459093657492,0.186459093657492,21,20,6,0,0
1.02171727145086,0.951471862576143,0.285714285714286,4,1,0,0,0.555555555555556,0.555555555555556,0,0,2,0,0,0,0
5.04291030278353,0.903454319165039,0.0182488837119006,3.88888888888889,1.08823529411765,1.32349310044598,0.287902241281237,0.113019724566566,0.113019724566566,0.218396290578531,0.218396290578531,10,13,8,0,0
4.80551127723437,0.957638659424901,0.0197663971248877,4.91666666666667,1,1.13890361720181,0,0.118423623873427,0.118423623873427,0.229188786137138,0.229188786137138,12,9,12,2,0
5.01845753570066,0.981536778410452,0.00372483094707416,4.28409090909091,1,1.25898028100617,0,0.0513573901744736,0.0513573901744736,0.0979022572577106,0.0979022572577106,54,68,33,3,0
4.22498412493339,0.964331238173435,0.00633773062297545,6.01639344262295,1,1.29732806540582,0,0.0884699092436831,0.0884699092436831,0.11771227870518,0.11771227870518,40,42,20,10,0
3.94048296521467,0.940268691178048,0.0116417201235448,5.21875,1,1.23743686707646,0,0.0796670307580311,0.0796670307580311,0.165618007504754,0.165618007504754,22,21,10,1,0
4.43030904423265,0.969010543292091,0.00656373536212426,5.39655172413793,1,0.916508538305263,0,0.0581892955714984,0.0581892955714984,0.121301315916478,0.121301315916478,36,38,21,4,0
5.18838969873941,0.892914014522469,0.0278167367928939,7.46153846153846,1.8,0.877058019307029,1.49115036524313,0.206314096705215,0.206314096705215,0.213714809051322,0.213714809051322,9,18,3,2,0
4.7144372168842,0.96977848123154,0.00728677314959808,5.9,1,2.09680952150917,0,0.0674138339688971,0.0674138339688971,0.128189804889668,0.128189804889668,42,38,20,10,0
5.11796969258095,0.955274194153856,0.00733590733590734,4.4,1,1.01105005920687,0,0.0495360586318545,0.0495360586318545,0.146089805174852,0.146089805174852,36,28,18,2,0
6.18666635633444,0.967787573841784,0.00521588682797751,4.9375,1,1.83043019084157,0,0.0428523546682043,0.0428523546682043,0.117609352439156,0.117609352439156,57,51,23,3,0
4.26090057465795,0.933163521263791,0.01260086902545,6.22857142857143,1,1.53557259459698,0,0.0939414857282695,0.0939414857282695,0.172292196901579,0.172292196901579,20,22,14,1,0
5,0.970896739236631,0.00566306442154645,4.69230769230769,1,1.19795498823877,0,0.06670394642879,0.06670394642879,0.119729148556098,0.119729148556098,44,47,21,4,0
5,0.966114666059272,0.00791320360324491,5.58974358974359,1.56730769230769,1.78764692024767,1.34210690093319,0.098496417369831,0.098496417369831,0.129349994890205,0.129349994890205,22,37,17,4,0
5.26450809052402,0.94467773693714,0.00732230392156863,4.51851851851852,1,1.14497657124816,0,0.0575508407613343,0.0575508407613343,0.146261131659863,0.146261131659863,36,32,17,0,0
4.17098761969406,0.876381176328516,0.0118329730344749,5.79411764705882,1,0.640994103159464,0,0.0824744503095173,0.0824744503095173,0.164078466598106,0.164078466598106,23,28,10,0,0
4.37162521325314,0.91393468934386,0.0168714168714169,4.18181818181818,1,0.795006057860336,0,0.103726748458153,0.103726748458153,0.214198550588692,0.214198550588692,16,18,5,0,0
6.0406238338772,0.946826857330432,0.00988084859052601,4.02564102564103,1,0.777552823968943,0,0.0628715447466554,0.0628715447466554,0.172292196901579,0.172292196901579,25,21,14,0,0
3,0.85290971199908,0.0657004830917874,13.1111111111111,1,2.66666666666667,0,0.361125362977215,0.361125362977215,0.325686089005086,0.325686089005086,7,8,1,1,0
6.26692976527318,0.952248729070371,0.010474195391354,4.64516129032258,1,1.05034556525537,0,0.0730399756197159,0.0730399756197159,0.164611211298321,0.164611211298321,18,20,12,1,0
4.05246727918956,0.890478504082802,0.0278688524590164,4.58333333333333,1,0.668557923421521,0,0.169003527336861,0.169003527336861,0.284249491916725,0.284249491916725,10,7,1,1,0
4.0495685756838,0.956271104934239,0.00840807174887892,4.25,1,0.839719122759632,0,0.0767320402824453,0.0767320402824453,0.151362635940311,0.151362635940311,25,33,14,0,0
6,0.955099803294171,0.0114116652578191,4.4,1,1.35473027486916,0,0.0856917576596969,0.0856917576596969,0.177831188557946,0.177831188557946,26,17,9,3,0
4.86613847048088,0.957742751398843,0.0117532467532468,5.44444444444444,1.16129032258065,0.697982440452113,0.370801010976073,0.131829042168405,0.131829042168405,0.164178664046483,0.164178664046483,21,28,5,0,0
6.02688009125566,0.984606755244528,0.00260878978133795,4.56204379562044,1,1.27106552029837,0,0.0331642605004263,0.0331642605004263,0.0827198421782648,0.0827198421782648,81,82,57,3,0
7.51784535542626,0.966997196121194,0.00542409654891857,4.0655737704918,1,0.928598450336427,0,0.0529476261075258,0.0529476261075258,0.11958076565764,0.11958076565764,35,53,25,0,0
4.00910524722902,0.930948695755169,0.0213836477987421,5.33333333333333,1.02777777777778,0.840168050416806,0.166666666666667,0.143626459656445,0.143626459656445,0.213508927805675,0.213508927805675,13,23,4,0,0
4.53199108588589,0.924183939103113,0.018640350877193,4.25,1,0.550119604220181,0,0.122432144244644,0.122432144244644,0.229188786137138,0.229188786137138,13,8,6,0,0
3.23537932855802,0.829453312906392,0.0894736842105263,4,1,0,0,0.406857142857143,0.406857142857143,0.454256762579498,0.454256762579498,3,3,1,0,0
4.60185030921418,0.919142087384121,0.00697492163009404,6.16071428571429,1,2.03404465593498,0,0.0580676726382342,0.0580676726382342,0.123575979776659,0.123575979776659,36,47,19,3,0
4.31523556114271,0.879225120789339,0.0359598096245373,6.8,1.22727272727273,0.632455532033676,0.685344416842342,0.246053502053502,0.246053502053502,0.269603796474677,0.269603796474677,7,9,2,1,0
6.22963951737305,0.965676574940507,0.00589306760955748,3.53333333333333,1.23853211009174,0.504524979109513,0.591593619415785,0.0966234748329373,0.0966234748329373,0.124028102709089,0.124028102709089,33,54,11,2,0
4.47423118126552,0.93411634833625,0.00956937799043062,4.80487804878049,1,1.24939009510885,0,0.0709780759825379,0.0709780759825379,0.157130230858116,0.157130230858116,26,28,14,5,0
5.25768246403337,0.966001148601381,0.00818280067932685,5,1.28571428571429,1.31519189844286,0.734630886692453,0.0754031168638135,0.0754031168638135,0.132935750636883,0.132935750636883,24,39,13,3,0
5.36204973015361,0.922244043354311,0.0105033088458503,4.82857142857143,1,1.27153714955131,0,0.0732865456735299,0.0732865456735299,0.170214324482959,0.170214324482959,24,28,10,0,0
5.01014382274411,0.933500691654239,0.00806174957118353,5.28571428571429,1,1,0,0.0648783613226176,0.0648783613226176,0.138337855250181,0.138337855250181,35,37,13,2,0
6.70315431891527,0.921701904278153,0.00846824408468244,4.34090909090909,1,1.16025622306939,0,0.0544763876504579,0.0544763876504579,0.152407472377179,0.152407472377179,29,30,14,0,0
6.99465135492248,0.943451324876036,0.00728744939271255,5.14285714285714,1,1.08591932445315,0,0.0534206513406229,0.0534206513406229,0.137829958106333,0.137829958106333,33,28,23,3,0
4.18148141516724,0.951827113165284,0.0115425480537042,6.57894736842105,1,1.36820219280569,0,0.0837672177804846,0.0837672177804846,0.155692591005574,0.155692591005574,28,24,9,6,0
5.35772271445559,0.962412096785072,0.0054195673328842,4.46875,1,1.29674500926266,0,0.0544215703967593,0.0544215703967593,0.117609352439156,0.117609352439156,42,53,21,1,0
5.81013400215426,0.882267360819625,0.0130696275734444,3.85185185185185,1,0.362013992898246,0,0.0671415309275392,0.0671415309275392,0.190042949623733,0.190042949623733,15,12,11,0,0
5.11166800477426,0.949995174070851,0.00459722509836405,5.02564102564103,1,1.32874668976738,0,0.0466217386492419,0.0466217386492419,0.107838186262709,0.107838186262709,43,56,34,12,0
6.60842589488327,0.946077928069353,0.00695779547743294,5.96825396825397,1,1.68454314633943,0,0.0449490420560916,0.0449490420560916,0.126526223820745,0.126526223820745,45,45,18,14,0
6.00970496313986,0.957254225607146,0.00447731657843962,5.45333333333333,1.23699421965318,1.20015014075755,0.736440358161599,0.0461609194282075,0.0461609194282075,0.0974928871812985,0.0974928871812985,46,76,29,6,0
5,0.967269539263799,0.00694444444444444,5.01851851851852,1,1.05492091701702,0,0.046770844804805,0.046770844804805,0.133662898468132,0.133662898468132,35,28,18,1,0
5.35621224421862,0.965368109341067,0.00868834080717489,4.45454545454545,1,1.50123275629847,0,0.0719671087901169,0.0719671087901169,0.153545097953366,0.153545097953366,29,26,14,0,0
5,0.930832102899797,0.0192516689954976,5.78571428571429,1.65909090909091,0.42581531362632,1.19967402196813,0.177060937987746,0.177060937987746,0.191511922133245,0.191511922133245,7,16,6,2,0
5,0.907734035958468,0.0197174351808725,5.75,1,1.80277563773199,0,0.1586718181321,0.1586718181321,0.214845184634586,0.214845184634586,15,13,4,0,0
5.8300022208055,0.940096495139555,0.0061384278108362,4.27272727272727,1,0.969463841440278,0,0.0388361002610378,0.0388361002610378,0.135703957876528,0.135703957876528,51,37,16,4,0
2.54775165456275,0.860061005877184,0.104575163398693,5,1.28571428571429,0,0.487950036474267,0.555555555555556,0.555555555555556,0.419519710626247,0.419519710626247,1,3,1,0,0
5.16284366360012,0.976249064573736,0.00525025671602239,3.67796610169492,1.01724137931034,0.654972438643656,0.130734288818441,0.0549231646955716,0.0549231646955716,0.1179904769527,0.1179904769527,33,43,26,1,0
5.7299491613214,0.954052168809908,0.00595414128270342,4.18181818181818,1,1.10706333404608,0,0.0498126246649983,0.0498126246649983,0.124869361295115,0.124869361295115,39,46,18,0,0
3.39274763158526,0.907019687339061,0.0422832980972516,4,1,0,0,0.215324319028023,0.215324319028023,0.32864308822011,0.32864308822011,3,4,5,0,0
5.06159121128683,0.956586519494231,0.0033993559115115,5.00892857142857,1,1.08632395840271,0,0.0274131277335142,0.0274131277335142,0.0913611891237288,0.0913611891237288,66,78,46,7,0
6.14724514780442,0.955775612236281,0.0318181818181818,3.57142857142857,1.40909090909091,0.534522483824849,0.503236279740196,0.193441705686604,0.193441705686604,0.259698299515553,0.259698299515553,0,7,6,0,0
4.38225170276063,0.944341502204011,0.00790988875845492,5.18367346938776,1,1.4530638519429,0,0.0771210823601946,0.0771210823601946,0.140046548397337,0.140046548397337,37,37,11,5,0
4,0.931370443455314,0.0551724137931035,3.25,1,1.83225076262581,0,0.239657738095238,0.239657738095238,0.416666666666667,0.416666666666667,6,2,1,0,0
4.25206515501505,0.926046040830855,0.0178482068390325,4.5,1,1.37147817370616,0,0.145876851186769,0.145876851186769,0.214793159805947,0.214793159805947,18,12,3,0,0
5.22458716496897,0.924693910508148,0.0095536959553696,5.78378378378378,1.33333333333333,0.479301293269411,1.04516480897112,0.0686166681904714,0.0686166681904714,0.14027773887854,0.14027773887854,21,30,15,10,0
5.48688720398232,0.947373508444954,0.00647038388049331,4.61538461538461,1,1.15504745157271,0,0.0451614454569653,0.0451614454569653,0.137829958106333,0.137829958106333,47,36,17,0,0
3.67291218973438,0.873610571956473,0.0312024353120244,7.35714285714286,1,0.928782731664065,0,0.190107558174785,0.190107558174785,0.254429360563808,0.254429360563808,10,9,3,9,0
6.28972693547287,0.983891250325853,0.00269402488838226,4.3448275862069,1,1.13271619438035,0,0.0440318785686511,0.0440318785686511,0.0857158864023559,0.0857158864023559,98,89,46,8,0
5.42269540648792,0.96222399369105,0.00543384509228912,4.359375,1,1.13203269205135,0,0.0454115492243358,0.0454115492243358,0.12460944515015,0.12460944515015,46,36,17,2,0
3.22189852275723,0.941799748998579,0.0324675324675325,4.5,1,1.35400640077266,0,0.18773088023088,0.18773088023088,0.288595158104957,0.288595158104957,6,8,3,0,0
5,0.959766135884069,0.00630486078338839,5.17460317460317,1,0.992547756869753,0,0.0472868005908279,0.0472868005908279,0.127648481958858,0.127648481958858,41,39,22,2,0
3.50020657038863,0.947612441806813,0.0228282828282828,5.64705882352941,1.02941176470588,0.785905247993376,0.171498585142509,0.185418646069674,0.185418646069674,0.21111435659114,0.21111435659114,14,16,2,2,0
5.36609557276314,0.947959171227627,0.013141981778602,5.74074074074074,1,1.85207975805564,0,0.11444194667767,0.11444194667767,0.177080606607561,0.177080606607561,18,16,8,2,0
5.19983224368704,0.985998981292214,0.00205626900742307,4.77956989247312,1,1.11491695386139,0,0.0243392554530215,0.0243392554530215,0.0725696622901928,0.0725696622901928,121,123,64,7,0
4,0.836665868642843,0.0604838709677419,5,1.46153846153846,0,0.518874521662771,0.40203373015873,0.40203373015873,0.306669928437699,0.306669928437699,1,6,3,0,0
3.68728214365159,0.905835480242626,0.0331262939958592,7.2,1,1.47357679522601,0,0.198003256003256,0.198003256003256,0.270614713628663,0.270614713628663,10,12,4,0,0
5,0.952889248549792,0.0103362672083051,5.6,1,1.78023334684832,0,0.069642981616479,0.069642981616479,0.155309542784427,0.155309542784427,26,29,14,6,0
2.0451240990807,0.8702375516211,0.126315789473684,9.5,1,1,0,0.522321428571429,0.522321428571429,0.446071285599886,0.446071285599886,3,3,0,0,0
5.44165383849275,0.955043368087539,0.00281257582142538,5.57446808510638,1,1.63983467177636,0,0.0297863619639395,0.0297863619639395,0.0809224629525068,0.0809224629525068,102,109,38,13,0
6.05780163415,0.957269652105093,0.004580330834087,5.20454545454545,1,1.03011092929149,0,0.0327054985752472,0.0327054985752472,0.108613272804328,0.108613272804328,55,53,33,1,0
4,0.939947913129163,0.0170527670527671,4.5,1,1.10194633003868,0,0.160306694443417,0.160306694443417,0.210717252982004,0.210717252982004,14,13,7,1,0
6.8376493038928,0.983564892461459,0.00362256339485941,4.32407407407407,1,1.00306729308743,0,0.0434494003718691,0.0434494003718691,0.101968325418991,0.101968325418991,74,64,35,1,0
4.61073660669276,0.89577815150103,0.0202020202020202,5.23809523809524,1,1.04425867986634,0,0.110245889157454,0.110245889157454,0.215755621471984,0.215755621471984,13,10,7,2,0
4.2898786980025,0.952591944607162,0.0109366823652538,5.24324324324324,1,1.06472232701002,0,0.0735495003757074,0.0735495003757074,0.160740418877606,0.160740418877606,26,24,10,1,0
5,0.957577553401077,0.00880845611787316,5.06818181818182,1,1.16933149800212,0,0.0574403476525613,0.0574403476525613,0.152236823759628,0.152236823759628,29,30,14,0,0
6.55026052956194,0.973650113068073,0.00217181520714325,4.84153005464481,1,1.2761643500222,0,0.0245780227442373,0.0245780227442373,0.075866899203021,0.075866899203021,131,115,52,18,0
4.80265704539347,0.949893035758552,0.00592931200105999,4.95238095238095,1,1.11338732541983,0,0.0438257204810712,0.0438257204810712,0.122772336780764,0.122772336780764,39,38,23,2,0
5.6738780226545,0.93815538081785,0.00699300699300699,4.91379310344828,1,1.36734449718668,0,0.0493215280575067,0.0493215280575067,0.137235164555654,0.137235164555654,36,37,22,0,0
5.53753937999164,0.946762467363731,0.0100882723833544,4.30952380952381,1,1.04736825210469,0,0.0748330859559298,0.0748330859559298,0.177831188557946,0.177831188557946,28,16,13,0,0
5.81740904567696,0.964551454908604,0.0026082283324279,5.70886075949367,1,1.50287960313117,0,0.0199442586143594,0.0199442586143594,0.0805169231831009,0.0805169231831009,99,98,58,9,0
5.00464875308347,0.937602715617994,0.00638850862051862,4.94642857142857,1,1.05174561143312,0,0.0451697945152224,0.0451697945152224,0.126526223820745,0.126526223820745,31,47,24,0,0
4.40726309843143,0.933125815109708,0.0231416549789621,5.31578947368421,1,1.05686284083011,0,0.150747395019841,0.150747395019841,0.238814665313813,0.238814665313813,12,14,6,1,0
4.52739930927115,0.96622109045905,0.0101921470342523,4.47222222222222,1,0.999603095836717,0,0.0765073331609967,0.0765073331609967,0.165946392117937,0.165946392117937,21,24,14,1,0
5.01069720276148,0.938573854272159,0.00427993059572007,4.25,1.03921568627451,1.32790561913614,0.278207442037329,0.0439348656151099,0.0439348656151099,0.106277004293746,0.106277004293746,54,73,21,0,0
6.10137925850201,0.969325832997222,0.00875375530923029,3.61538461538462,1,0.543641939795352,0,0.0765025522976501,0.0765025522976501,0.160949827416528,0.160949827416528,29,28,10,0,0
4.12559294297992,0.93116056647866,0.0222222222222222,4.52173913043478,1,1.62003269376076,0,0.186661102785047,0.186661102785047,0.258694949550773,0.258694949550773,20,14,2,0,0
4.80339972314016,0.922548626798842,0.010811913504692,4.65116279069767,1,1.37812365417678,0,0.0806123554248105,0.0806123554248105,0.191784072707678,0.191784072707678,33,17,9,1,0
4.71880507453459,0.935961207948513,0.0112259444048468,5.05405405405405,1,1.1533994669369,0,0.0629820989916379,0.0629820989916379,0.175729261541658,0.175729261541658,19,20,17,0,0
5.13772242193774,0.943895808240729,0.00408032243107322,5.51041666666667,1,1.40671166885693,0,0.0314301462389006,0.0314301462389006,0.0996707207913263,0.0996707207913263,61,74,34,3,0
5.10013306680368,0.930950394828013,0.00890362301681269,4.35,1,1.18862126550912,0,0.0640156806718823,0.0640156806718823,0.163102924874338,0.163102924874338,26,28,13,0,0
4.69828685175335,0.941725809158108,0.0131677390393536,5.53125,1,1.70358966360315,0,0.102840333486313,0.102840333486313,0.179839635185954,0.179839635185954,19,16,12,2,0
6.50305604859236,0.974033870469886,0.00383874347083947,4.83673469387755,1,1.05218356705659,0,0.0289048447245123,0.0289048447245123,0.098811126642978,0.098811126642978,56,53,41,2,0
5.42256770196713,0.933941923806221,0.00819587805630808,4.79487179487179,1.07228915662651,1.12809777430596,0.260540363902507,0.0671915632087035,0.0671915632087035,0.136194769348781,0.136194769348781,23,40,15,2,0
8.70420530482296,0.984787205100604,0.00192860474849777,4.88995215311005,1,1.19789257962267,0,0.0185512009707287,0.0185512009707287,0.0725918963904056,0.0725918963904056,150,132,59,1,0
4.19340899600919,0.897887093956847,0.0443974630021142,6,1,0,0,0.244589466089466,0.244589466089466,0.340068020406802,0.340068020406802,8,5,1,0,0
4.54038096760727,0.948409745072518,0.00925039872408293,4.64285714285714,1,1.18571638470072,0,0.0831009494253051,0.0831009494253051,0.163102924874338,0.163102924874338,29,21,12,2,0
4,0.939473960113788,0.0154980627421572,4.36363636363636,1,0.953462589245592,0,0.113150897360336,0.113150897360336,0.199828662862794,0.199828662862794,11,20,10,0,0
6.1949011921776,0.969305650312433,0.00188953606446844,5.12796208530806,1,1.36894993420693,0,0.0162580072847435,0.0162580072847435,0.068855297908422,0.068855297908422,128,133,82,10,0
5.21394255112586,0.928316896696554,0.00881057268722467,5.04,1,1.1773370158878,0,0.0569037366555014,0.0569037366555014,0.159962551090808,0.159962551090808,35,23,15,2,0
5.79637706886244,0.950773735198877,0.00367741330247975,4.97413793103448,1,1.13797078663926,0,0.0293209560098422,0.0293209560098422,0.0998071148037443,0.0998071148037443,77,72,40,6,0
4.30205318372599,0.949495308125323,0.00742837785520712,5.01923076923077,1,1.35024158499811,0,0.0637970744002084,0.0637970744002084,0.131829370491706,0.131829370491706,33,39,18,2,0
3.89514927644994,0.901054967989749,0.0164488017429194,5.56,1,0.869865890046659,0,0.119312606801523,0.119312606801523,0.191784072707678,0.191784072707678,18,11,7,0,0
4.17383434667761,0.918847276158607,0.0123642439431913,6.15384615384615,1,1.5481476459315,0,0.0894974277189761,0.0894974277189761,0.170214324482959,0.170214324482959,28,24,10,5,0
5.05950258369417,0.979675047448086,0.00370690879971068,5.11827956989247,1.03208556149733,1.10187056729821,0.3724915141634,0.0478755448705057,0.0478755448705057,0.0938868871075511,0.0938868871075511,56,82,36,1,0
4.18659616566255,0.897177522612123,0.0476190476190476,9.42857142857143,2.73076923076923,0.534522483824849,2.70640266490694,0.367534357101236,0.367534357101236,0.24265036502214,0.24265036502214,6,14,0,1,0
4.08399010314631,0.942275653075954,0.0164141414141414,6.96551724137931,1,1.42635295723769,0,0.105500840887451,0.105500840887451,0.186728960071645,0.186728960071645,22,17,6,2,0
5,0.87078096868636,0.029265873015873,4.70588235294118,1,1.57181049598675,0,0.147390114691153,0.147390114691153,0.312720510435531,0.312720510435531,14,6,2,2,0
7.20558163472151,0.969121864107973,0.00858242083456644,3.93617021276596,1,1.24069152034607,0,0.0463172793559181,0.0463172793559181,0.155972020667404,0.155972020667404,27,28,21,2,0
5.14133169517718,0.955689678426215,0.00540770931564506,4.93243243243243,1,1.12665198138241,0,0.0515215228760371,0.0515215228760371,0.116935298609592,0.116935298609592,50,54,23,6,0
4.93912270171642,0.931376950871036,0.0118570183086312,6.21052631578947,1,2.34990390530201,0,0.0875528523490731,0.0875528523490731,0.170544112782715,0.170544112782715,32,30,7,2,0
4.05771842741776,0.932963153030458,0.0083987333057965,6.33928571428571,1,1.31116583396451,0,0.0593904729654345,0.0593904729654345,0.141078035814951,0.141078035814951,42,37,14,2,0
5.6635893852446,0.914759334959351,0.0124810619724407,5.65789473684211,1,1.8927502624984,0,0.0695377029864565,0.0695377029864565,0.185740219695439,0.185740219695439,28,20,9,2,0
4.77629119236731,0.910067512592467,0.0317117117117117,6.84615384615385,1.03846153846154,1.57300952773941,0.196116135138184,0.239297917343514,0.239297917343514,0.246865069381685,0.246865069381685,11,11,1,0,0
4.30483324198955,0.906845427782895,0.0277432712215321,5,1.34615384615385,0.942809041582063,0.689481410470663,0.196688977688978,0.196688977688978,0.244520777833133,0.244520777833133,6,7,3,0,0
5.23930081606343,0.951197405103875,0.0070816149337964,4.64583333333333,1,1.21146268781652,0,0.0549370211766411,0.0549370211766411,0.134967231040574,0.134967231040574,28,30,19,0,0
4.46246677759301,0.930001169871486,0.0173474409448819,5.95238095238095,1.25,0.864649667564296,1.05928892340844,0.121174193855898,0.121174193855898,0.190417364846894,0.190417364846894,12,22,8,2,0
3.30205505186967,0.891356590619926,0.0248447204968944,6.9375,1,1.12361025271221,0,0.178433011917617,0.178433011917617,0.228393399463486,0.228393399463486,11,12,4,0,0
5.36752111785597,0.952320444221222,0.0112893642305407,3.89473684210526,1,1.60723825045981,0,0.08192039792674,0.08192039792674,0.195681905590184,0.195681905590184,27,17,10,0,0
4.87027777200022,0.965723551794721,0.00461133069828722,5.6,1,1.31371332360954,0,0.0401005873417657,0.0401005873417657,0.103802907809851,0.103802907809851,59,64,30,7,0
4.78979799617966,0.909411386723881,0.0101006265426239,6.75757575757576,1.40963855421687,1.63993717544116,1.01255706949448,0.0984718270538087,0.0984718270538087,0.142058694312062,0.142058694312062,25,33,7,3,0
3.43724127619133,0.911685729282775,0.0425531914893617,5.3,1,1.15950180872841,0,0.236945165945166,0.236945165945166,0.325686089005086,0.325686089005086,5,7,4,0,0
4.8082436812866,0.964002553206634,0.00310923674853221,5.44354838709677,1,1.47224964387831,0,0.0438251338465358,0.0438251338465358,0.0857477869165732,0.0857477869165732,85,87,38,10,0
4.22469528477398,0.91289197051965,0.0220913107511046,5.52941176470588,1.18181818181818,0.624264272846798,0.583874208121142,0.132512521063305,0.132512521063305,0.216459674888128,0.216459674888128,12,11,6,1,0
5,0.947551912516281,0.00674364206440054,4.89473684210526,1,1.70800855767256,0,0.0473354803940344,0.0473354803940344,0.137235164555654,0.137235164555654,35,27,21,1,0
